,31-Jul-2026
The Nifty witnessed an intraday movement of about 129.7 points.The closing index was 0.27 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 131274.78
, Traded Quantity (in Lakhs), 43656.92
, Number of Trades, 37626807
, Total Market Capitalisation (Rs. Crores), 48533664.98

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,SUNTECH,ST,        33.00,                   158320.00,4800
,SUNTECK,EQ,       302.30,                 42301998.30,139908
,SUNTV,EQ,       508.65,                 95171658.10,186436
,SUPERHOUSE,EQ,       160.12,                   476901.42,2976
,SUPERSPIN,BE,         6.02,                   190520.96,31648
,SUPRAJIT,EQ,       504.60,                 53687164.15,106118
,SUPREME,EQ,        45.72,                  2904016.96,63242
,SUPREMEENG,BZ,         2.09,                   253824.23,121447
,SUPREMEIND,EQ,      3465.40,                475693662.00,137594
,SUPREMEINF,EQ,        83.63,                  5750743.92,68142
,SUPREMEPWR,SM,       208.10,                  4271325.00,20500
,SUPRIYA,EQ,       867.00,                148173042.30,171384
,SURAJEST,EQ,       195.95,                  3095311.62,15819
,SURAJLTD,EQ,       219.42,                   508529.26,2289
,SURAKSHA,EQ,       252.15,                 14729342.70,58393
,SURANASOL,EQ,        26.04,                  2373780.34,90914
,SURANAT&P,EQ,        17.95,                   675388.27,37516
,SURANI,SM,        99.80,                   100330.00,1000
,SURYALA,EQ,       405.95,                   918287.20,2268
,SURYALAXMI,EQ,        60.84,                   546341.39,9004
,SURYAROSNI,EQ,       239.40,                 73907083.90,309358
,SURYODAY,EQ,       161.92,                185139855.33,1134741
,SUTLEJTEX,BE,        38.00,                  2227445.50,58599
,SUVEN,EQ,       307.10,                138254912.95,450787
,SUVIDHAA,EQ,         2.55,                    69278.09,27281
,SUYOG,EQ,       866.25,                 13934394.20,16081
,SUZLON,EQ,        48.01,               2708412049.00,56655652
,SVLL,BE,       722.00,                   618717.10,857
,SVPGLOB,BE,         3.78,                   149692.76,39309
,SWANCORP,EQ,       307.80,                322870421.45,1054925
,SWANDEF,BE,      2473.70,                106741552.10,43249
,SWARAJ,SM,       364.70,                 40958925.00,113500
,SWARAJENG,EQ,      3628.70,                 34110013.40,9378
,SWASTIK,ST,        19.70,                    94560.00,4800
,SWELECTES,EQ,       594.30,                  4049399.10,6777
,SWIGGY,EQ,       284.86,              13485502379.41,46812931
,SWSOLAR,EQ,       203.96,                148929236.87,725088
,SYLVANPLY,SM,        53.70,                   107400.00,2000
,SYMPHONY,EQ,       688.20,                 32430869.70,47096
,SYNCOMF,EQ,        13.12,                  8059686.59,614910
,SYNGENE,EQ,       385.90,               1185487473.45,3061579
,SYRMA,EQ,      1366.80,               2167898742.20,1567542
,SYSTANGO,SM,       215.65,                  1658120.00,7600
,SYSTMTXC,BE,        61.25,                   369992.88,6169
,TAALTECH,EQ,      3930.80,                  6402931.40,1626
,TAC,SM,       497.00,                 28878800.00,59400
,TAINWALCHM,EQ,       197.14,                   232486.61,1173
,TAJGVK,EQ,       363.25,                250528224.65,692026
,TAKE,EQ,        21.42,                 15408142.32,724489
,TALBROAUTO,EQ,       407.75,                 44613785.85,109588
,TAMBOLIIN,BE,       208.79,                  2488369.55,11661
,TANLA,EQ,       586.55,                363456424.40,615224
,TARACHAND,EQ,        55.12,                  2783344.80,50904
,TARAPUR,EQ,        16.60,                   488655.37,30210
,TARC,EQ,       137.25,                 91791365.70,672652
,TARIL,EQ,       296.50,                517729251.50,1725542
,TARMAT,EQ,        49.33,                   494473.71,10047
,TARSONS,EQ,       314.60,                 38914535.65,122337
,TASTYBITE,EQ,      9236.50,                 29874435.00,3243
,TATACHEM,EQ,       673.55,                225120271.45,334656
,TATACOMM,EQ,      1756.40,                308481412.80,175054
,TATAELXSI,EQ,      3672.90,                980857217.40,269189
,TATAGOLD,EQ,        13.78,                299861286.78,21717308
,TATAINVEST,EQ,       679.45,                139192168.95,204587
,TATATECH,EQ,       747.65,                323664429.00,433679
,TATSILV,EQ,        20.99,                516547530.67,24491729
,TATVA,EQ,      1788.20,                316929465.40,179387
,TAURIAN,SM,       384.00,                  4030120.00,10400
,TBI,SM,        62.25,                   525810.00,8400
,TBOTEK,EQ,      1531.20,               1050964486.90,682951
,TBZ,EQ,       276.34,                297177423.95,1065118
,TCC,EQ,       289.65,                 40983805.55,142149
,TCI,EQ,       930.50,                 42334816.70,45480
,TCIEXP,EQ,       541.65,                  9743756.40,18019
,TCIFINANCE,BE,        14.91,                   180878.71,12037
,TCL,SM,       118.75,                  4566120.00,38400
,TCPLPACK,EQ,      3153.40,                  7245812.30,2303
,TDPOWERSYS,EQ,      1131.00,               2597721417.90,2306328
,TEAMGTY,EQ,       215.32,                  6544555.76,29751
,TEAMLEASE,EQ,      1234.90,                126350086.30,101359
,TEAMTECH,ST,       116.75,                  3264600.00,28000
,TECH,EQ,        33.65,                  2539933.05,75876
,TECHD,ST,       611.05,                  3283815.00,5400
,TECHERA,SM,       150.75,                  3934320.00,26400
,TECHLABS,ST,       126.65,                   910631.25,7250
,TECHNOE,EQ,       980.30,                190580981.60,196607
,TECHNVISN,EQ,      4470.20,                  2859729.80,639
,TECILCHEM,EQ,         9.68,                    32850.29,3338
,TEGA,EQ,      1485.50,                157779193.60,106121
,TEJA,SM,       676.85,                  6519270.00,9600
,TEJASCARGO,SM,       332.50,                   133000.00,400
,TEJASNET,EQ,       513.00,               1064693272.35,2047789
,TEMBO,EQ,       553.25,                 57728109.35,102890
,TENNIND,EQ,       537.95,                331460543.30,615025
,TERASOFT,EQ,       376.60,                  2133492.15,5668
,TEXINFRA,EQ,       113.99,                 11145575.76,97776
,TEXMOPIPES,EQ,        42.88,                   810456.57,18906
,TEXRAIL,EQ,       111.39,                117113404.07,1052997
,TFCILTD,EQ,       101.87,               1444903773.77,14172448
,TFL,EQ,        11.12,                    16526.86,1486
,TGBHOTELS,EQ,         9.38,                   214295.65,22661
,TGL,ST,        18.75,                   369150.00,20400
,THACKER,BE,      1010.00,                    93330.00,90
,THAKDEV,EQ,       141.18,                    14188.35,101
,THANGAMAYL,EQ,      5226.50,               3946654844.50,748277
,THEINVEST,EQ,        97.61,                   814556.88,8393
,THEJO,EQ,      2108.70,                156781270.50,75458
,THELEELA,EQ,       494.60,               1080281568.30,2200893
,THEMISMED,EQ,       105.22,                  2100715.86,19930
,THERMAX,EQ,      4306.00,              14751876121.50,3745682
,THESL,ST,        19.95,                   117450.00,6000
,THOMASCOOK,EQ,       104.27,                700249776.18,6604030
,THOMASCOTT,EQ,       298.45,                  7194573.40,24138
,THYROCARE,EQ,       579.00,                174571317.40,300343
,TI,EQ,       465.15,                218778697.95,469117
,TICL,BE,         9.57,                   692477.19,73170
,TIGERLOGS,BE,        28.37,                  2068456.34,72119
,TIIL,EQ,      2580.50,                 11650134.70,4521
,TIINDIA,EQ,      2753.00,               1336542127.90,485821
,TIJARIA,EQ,         5.03,                  1235967.48,257165
,TIL,EQ,       252.38,                811084154.96,3224762
,TIMESCAN,SM,        39.00,                    78000.00,2000
,TIMETECHNO,EQ,       208.56,                619418720.90,2951632
,TIMEX,EQ,       532.05,                157464448.20,294751
,TIMKEN,EQ,      3145.40,                257813348.00,82305
,TINNARUBR,EQ,      1114.40,                149361709.45,136205
,TIPSFILMS,EQ,       386.20,                  5077524.50,12909
,TIPSMUSIC,EQ,       668.05,                143849370.75,216492
,TIRUMALCHM,EQ,       174.25,                 96042965.18,554756
,TIRUPATI,SM,       358.85,                  1390543.75,3875
,TIRUPATIFL,BE,        70.00,                 11795047.74,168039
,TITAGARH,EQ,       825.20,                156484448.55,189374
,TMB,EQ,       851.70,                407915722.25,477854
,TNIDETF,EQ,        88.49,                  7914479.71,89464
,TNPETRO,EQ,        96.50,                 24526779.23,247622
,TNPL,EQ,       150.68,                 21444036.00,141525
,TNTELE,EQ,         9.08,                   238694.56,26167
,TOKYOPLAST,BE,        76.50,                    56841.74,742
,TOLINS,EQ,       102.21,                  2181512.45,21340
,TOP100CASE,EQ,        10.68,                  5367424.58,502356
,TOP10ADD,EQ,        88.32,                  3273010.03,37073
,TOP15IETF,EQ,        10.02,                  2711455.13,270435
,TOP20,EQ,         9.03,                   940086.29,103990
,TORNTPOWER,EQ,      1413.30,                556896051.80,394456
,TOTAL,EQ,        49.28,                   222715.93,4502
,TOUCHWOOD,EQ,        66.24,                    19993.34,300
,TPHQ,EQ,         0.42,                   262388.00,618074
,TPLPLASTEH,EQ,        79.31,                  8107856.69,102134
,TRACXN,EQ,        30.35,                  3188518.84,104866
,TRANSPEK,EQ,      1321.30,                364117582.85,289600
,TRANSRAILL,EQ,       502.95,                189220636.05,379109
,TRANSTEEL,SM,       123.60,                 15668500.00,127000
,TRANSWORLD,BE,       162.21,                   753912.27,4675
,TRAVELFOOD,EQ,      1302.90,                 21549846.70,16635
,TREEHOUSE,EQ,         6.36,                    27648.80,4364
,TREJHARA,EQ,       134.76,                  2261168.81,16714
,TREL,EQ,        24.25,                  1560853.95,64525
,TRF,EQ,       225.93,                  7028714.48,30901
,TRIDENT,EQ,        24.71,                 62036261.66,2505631
,TRIDHYA,ST,         9.95,                    29850.00,3000
,TRIGYN,EQ,        53.72,                  1101762.32,20366
,TRITURBINE,EQ,       601.70,                403779327.55,668553
,TRIVENI,BE,       221.50,                 84612962.75,379844
,TRU,EQ,         4.60,                  1534232.86,334417
,TRUALT,EQ,       423.00,                 60794218.65,142418
,TRUST,SM,        28.50,                   225720.00,7800
,TSC,SM,        39.40,                   909100.00,24000
,TSFINV,EQ,       452.50,                 29749659.40,65432
,TTKHLTCARE,EQ,      1024.50,                 31163014.45,30924
,TTKPRESTIG,EQ,       641.60,                 93975967.35,145094
,TTL,EQ,         6.42,                  1158499.47,185053
,TTML,EQ,        39.95,                136027144.94,3372543
,TUNWAL,SM,        26.05,                  2247000.00,86000
,TURTLEMINT,EQ,       120.10,                 49684896.42,416648
,TVSELECT,EQ,       489.30,                 36849224.10,74894
,TVSHLTD,EQ,     14713.00,                162685320.00,10940
,TVSMNCRPS,P1,        10.45,                  1673515.05,159720
,TVSSCS,EQ,       135.11,                 23404671.34,172326
,TVSSRICHAK,EQ,      3931.10,                  6327805.30,1606
,TVTODAY,EQ,       113.69,                 13788290.40,121702
,TVVISION,EQ,         4.56,                   168879.42,36762
,TWCGOLDETF,EQ,       141.35,                   268606.95,1899
,UBL,EQ,      1418.80,                196562698.80,136893
,UCAL,EQ,       114.53,                  1733645.90,15070
,UCL,ST,       204.95,                  1221800.00,6000
,UCOBANK,EQ,        26.17,                105245228.83,4036886
,UDS,EQ,       203.28,                157022255.06,779946
,UEL,EQ,       153.73,                 33009724.87,218909
,UFBL,EQ,       701.65,                 44823542.30,63999
,UFLEX,EQ,       470.65,                 17320086.65,36710
,UFO,EQ,        65.15,                  3403258.56,51865
,UGARSUGAR,EQ,        40.69,                  5379668.23,131941
,UGROCAP,EQ,        95.45,                  4953263.67,51965
,UHTL,ST,       108.80,                   435400.00,4000
,UJJIVANSFB,EQ,        71.75,               1307096238.15,18147741
,ULTRAMAR,EQ,       387.25,                 19705478.35,51529
,UMA,SM,        15.05,                    60200.00,4000
,UMAEXPORTS,BE,        20.13,                   307534.95,15176
,UMESLTD,EQ,         5.46,                    23328.41,4304
,UMIYA-MRO,EQ,        88.81,                   781639.66,8841
,UNICHEMLAB,EQ,       513.40,                 15986707.00,30825
,UNIDT,BE,       222.98,                  2014354.77,9092
,UNIECOM,EQ,        84.71,                  7671231.54,90525
,UNIENTER,EQ,        94.92,                   925264.62,9679
,UNIHEALTH,SM,       750.00,                 18086350.00,24500
,UNIINFO,BE,        12.00,                     9154.77,764
,UNIMECH,EQ,      1235.90,                145465529.90,118289
,UNIONGOLD,EQ,       138.55,                   349820.75,2514
,UNIPARTS,EQ,       728.00,                148454330.75,202071
,UNITECH,EQ,         4.28,                 13590197.10,3182151
,UNITEDPOLY,BE,        30.69,                 10974920.18,357589
,UNITEDTEA,EQ,       480.95,                    99095.70,207
,UNIVASTU,BE,       136.68,                 18848998.77,140747
,UNIVCABLES,EQ,      1358.40,                190931344.50,139920
,UNIVPHOTO,BE,       475.00,                   501122.10,1053
,UNOMINDA,EQ,      1180.50,                918120615.60,776436
,UPL,EQ,       604.30,                837299012.80,1386415
,URAVIDEF,BE,       113.00,                   176062.58,1575
,URBAN,SM,       135.80,                  6998080.00,51200
,URBANCO,EQ,       129.39,                161561069.12,1240274
,URJA,EQ,         9.09,                  5412762.89,596676
,USASEEDS,SM,        85.85,                   180038.20,2140
,USHAFIN,SM,        36.00,                   170160.00,4800
,USHAMART,EQ,       495.95,                179497538.65,358005
,USK,EQ,        22.25,                   406528.54,18260
,UTIAMC,EQ,       903.10,                110275728.25,122117
,UTKAL,SM,        40.05,                   320400.00,8000
,UTKARSHBNK,EQ,        14.62,                 52946836.11,3650606
,UTLSOLAR,EQ,       380.50,                 94162124.35,249455
,UTSSAV,ST,       518.00,                  9024210.00,17400
,UTTAMSUGAR,EQ,       222.33,                  4244172.16,19016
,UYFINCORP,EQ,        19.95,                  8137905.78,408460
,V2RETAIL,EQ,       219.33,                 99101036.90,450049
,VADILALIND,EQ,      7214.50,                109699729.00,15159
