Trade Date,Symbol,Series,Security Name,Category,Last Trade Date,Face Value(Rs.),Issue Size,Close Price/Paid up value(Rs.),Market Cap(Rs.)              
05 AUG 2026,ANONDITA,SM,ANONDITA MEDICARE LIMITED,Listed    ,05 AUG 2026,              10.00,          18086618,           1052.65,    19038878437.70  
05 AUG 2026,ANSALAPI,BZ,ANSAL PROP & INFRA LTD   ,Listed    ,05 AUG 2026,               5.00,         157404876,              3.50,      552491114.75  
05 AUG 2026,ANTELOPUS,EQ,ANTELOPUS SELAN ENRGY LTD,Listed    ,05 AUG 2026,              10.00,          35162358,            873.65,    30719594066.70 
05 AUG 2026,ANTGRAPHIC,EQ,ANTARCTICA LTD           ,Listed    ,05 AUG 2026,               1.00,         155009600,              0.75,      116257200.00
05 AUG 2026,ANTHEM,EQ,ANTHEM BIOSCIENCES LTD   ,Listed    ,05 AUG 2026,               2.00,         563195101,            825.65,   465002035140.65    
05 AUG 2026,ANUHPHR,EQ,ANUH PHARMA LIMITED      ,Listed    ,05 AUG 2026,               5.00,         100224000,             79.20,     7939745280.00   
05 AUG 2026,ANUP,EQ,THE ANUP ENGINEERING LTD ,Listed    ,05 AUG 2026,              10.00,          20031466,           2214.00,    44349665724.00      
05 AUG 2026,ANURAS,EQ,ANUPAM RASAYAN INDIA LTD ,Listed    ,05 AUG 2026,              10.00,         113848310,           1216.30,   138473699453.00    
05 AUG 2026,ANYA,SM,ANYA POLYTECH & FERTI LTD,Listed    ,05 AUG 2026,               2.00,         120000000,             15.50,     1860000000.00      
05 AUG 2026,ANZEN,IV,ANZEN IND ENE YLD PLU TRU,Listed    ,04 AUG 2026,             100.00,         336062900,            128.00,    43016051200.00     
05 AUG 2026,APARINDS,EQ,APAR INDUSTRIES LTD.     ,Listed    ,05 AUG 2026,              10.00,          40174235,          15666.00,   629369565510.00  
05 AUG 2026,APCL,EQ,ANJANI PORTLAND CEM LTD  ,Listed    ,05 AUG 2026,              10.00,          29374764,            106.55,     3129881104.20      
05 AUG 2026,APCOTEXIND,EQ,APCOTEX INDUSTRIES LIMITE,Listed    ,05 AUG 2026,               2.00,          51844960,            629.50,    32636402320.00
05 AUG 2026,APEX,EQ,APEX FROZEN FOODS LIMITED,Listed    ,05 AUG 2026,              10.00,          31250000,            377.75,    11804687500.00      
05 AUG 2026,APEXECO,ST,APEX ECOTECH LIMITED     ,Listed    ,05 AUG 2026,              10.00,          13185200,            282.55,     3725478260.00   
05 AUG 2026,APLAPOLLO,EQ,APL APOLLO TUBES LTD     ,Listed    ,05 AUG 2026,               2.00,         277658405,           1948.50,   541017402142.50 
05 AUG 2026,APLLTD,EQ,ALEMBIC PHARMA LTD       ,Listed    ,05 AUG 2026,               2.00,         196563124,            818.20,   160827948056.80    
05 AUG 2026,APOLLO,EQ,APOLLO MICRO SYSTEMS LTD ,Listed    ,05 AUG 2026,               1.00,         357305440,            399.05,   142582735832.00    
05 AUG 2026,APOLLOHOSP,EQ,APOLLO HOSPITALS ENTER. L,Listed    ,05 AUG 2026,               5.00,         143784657,           8910.00,  1281121293870.00
05 AUG 2026,APOLLOPIPE,EQ,APOLLO PIPES LIMITED     ,Listed    ,05 AUG 2026,              10.00,          44048206,            534.15,    23528349234.90
05 AUG 2026,APOLLOTYRE,EQ,APOLLO TYRES LTD         ,Listed    ,05 AUG 2026,               1.00,         635100946,            444.90,   282556410875.40
05 AUG 2026,APOLSINHOT,EQ,APOLLO SINDOORI HOTEL LTD,Listed    ,05 AUG 2026,               5.00,           2600400,           1200.80,     3122560320.00
05 AUG 2026,APRAMEYA,SM,APRAMEYA ENGINEERING LTD ,Listed    ,05 AUG 2026,              10.00,          19040000,            145.55,     2771272000.00  
05 AUG 2026,APS,SM,AUSTRALIAN PREM SOLAR I L,Listed    ,05 AUG 2026,              10.00,          20160000,            259.40,     5229504000.00       
05 AUG 2026,APSISAERO,ST,APSIS AEROCOM LIMITED    ,Listed    ,05 AUG 2026,              10.00,          12051921,            449.80,     5420954065.80 
05 AUG 2026,APTECHT,BE,APTECH LIMITED           ,Listed    ,05 AUG 2026,              10.00,          58002817,             98.75,     5726618122.40   
05 AUG 2026,APTUS,EQ,APTUS VALUE HSG FIN I LTD,Listed    ,05 AUG 2026,               2.00,         500742736,            264.30,   132346305124.80     
05 AUG 2026,AQYLON,EQ,AQYLON NEXUS LIMITED     ,Listed    ,05 AUG 2026,               1.00,         253730560,             26.70,     6769531340.80    
05 AUG 2026,ARABIAN,SM,ARABIAN PETROLEUM LIMITED,Listed    ,05 AUG 2026,              10.00,          10892000,             79.20,      862646400.00   
05 AUG 2026,ARCHIDPLY,EQ,ARCHIDPLY IND. LTD       ,Listed    ,05 AUG 2026,              10.00,          19865000,             80.40,     1597543300.00 
05 AUG 2026,ARCHIES,EQ,ARCHIES LTD              ,Listed    ,05 AUG 2026,               2.00,          33780000,             14.15,      477311400.00   
05 AUG 2026,ARCIIL,SM,ARC INSULATION & INSU LTD,Listed    ,05 AUG 2026,              10.00,          10297380,             35.50,      365556990.00    
05 AUG 2026,ARE&M,EQ,AMARA RAJA ENERGY MOB LTD,Listed    ,05 AUG 2026,               1.00,         183025364,            938.85,   171833362991.40     
05 AUG 2026,ARENTERP,EQ,RAJDARSHAN INDUSTRIES LTD,Listed    ,05 AUG 2026,              10.00,           3108300,             39.10,      121596696.00  
05 AUG 2026,ARFIN,EQ,ARFIN INDIA LIMITED      ,Listed    ,05 AUG 2026,               1.00,         168722482,             85.35,    14398776613.90     
05 AUG 2026,ARHAM,SM,ARHAM TECHNOLOGIES LTD   ,Listed    ,05 AUG 2026,              10.00,          21812000,            176.80,     3856361600.00     
05 AUG 2026,ARIES,EQ,ARIES AGRO LTD.          ,Listed    ,05 AUG 2026,              10.00,          13004339,            343.10,     4461788710.90     
05 AUG 2026,ARIHANT,EQ,ARIHANT FOUN & HOU LTD   ,Permitted ,05 AUG 2026,              10.00,           9965624,           1136.60,    11326928238.40   
05 AUG 2026,ARIHANTACA,SM,ARIHANT ACADEMY LIMITED  ,Listed    ,05 AUG 2026,              10.00,           6055200,            481.00,     2912551200.00
05 AUG 2026,ARIHANTCAP,EQ,ARIHANT CAPITAL MKTS LTD ,Listed    ,05 AUG 2026,               1.00,         109612800,             77.75,     8522395200.00
05 AUG 2026,ARIHANTSUP,EQ,ARIHANT SUPERSTRUCT LTD  ,Listed    ,05 AUG 2026,              10.00,          43249991,            260.25,    11255810157.75
05 AUG 2026,ARIS,EQ,ARISINFRA SOLUTIONS LTD  ,Listed    ,05 AUG 2026,               2.00,          81761246,            130.20,    10646131841.65      
05 AUG 2026,ARISTO,ST,ARISTO BIO T AND LIFESC L,Listed    ,05 AUG 2026,              10.00,           6807800,            109.30,      744092540.00    
05 AUG 2026,ARKADE,EQ,ARKADE DEVELOPERS LIMITED,Listed    ,05 AUG 2026,              10.00,         185663617,            139.15,    25833235669.40    
05 AUG 2026,ARMANFIN,EQ,ARMAN FIN SERV LTD       ,Listed    ,05 AUG 2026,              10.00,          10514761,           2049.80,    21553157097.80  
05 AUG 2026,ARMOUR,ST,ARMOUR SECURITY (INDIA) L,Listed    ,05 AUG 2026,              10.00,          16870000,             18.75,      316312500.00    
05 AUG 2026,AROGRANITE,EQ,ARO GRANITE IND. LTD.    ,Listed    ,05 AUG 2026,              10.00,          15300000,             26.10,      399636000.00
05 AUG 2026,ARROWGREEN,BE,ARROW GREENTECH LIMITED  ,Listed    ,05 AUG 2026,              10.00,          15087938,            745.10,    11242022603.80
05 AUG 2026,ARSHIYA,BZ,ARSHIYA LIMITED          ,Listed    ,05 AUG 2026,               2.00,         263475915,              0.95,      245032600.95   
05 AUG 2026,ARSSBL,EQ,ANAND RATHI SH N STK BR L,Listed    ,05 AUG 2026,               5.00,          63026300,            515.35,    32480603705.00    
05 AUG 2026,ARTEMISMED,EQ,ARTEMIS MED SERVICE LTD  ,Listed    ,05 AUG 2026,               1.00,         158306247,            322.15,    50998357471.05
05 AUG 2026,ARTNIRMAN,EQ,ART NIRMAN LIMITED       ,Listed    ,05 AUG 2026,              10.00,          24956000,             40.75,     1016957000.00 
05 AUG 2026,ARUNAYA,ST,ARUNAYA ORGANICS LIMITED ,Listed    ,03 AUG 2026,              10.00,          17538432,             16.10,      282368755.20   
05 AUG 2026,ARVEE,EQ,ARVEE LABORATORIES I LTD ,Listed    ,05 AUG 2026,              10.00,          11020000,            155.05,     1708761200.00     
05 AUG 2026,ARVIND,EQ,ARVIND LIMITED           ,Listed    ,05 AUG 2026,              10.00,         262139640,            545.10,   142892317764.00    
05 AUG 2026,ARVINDFASN,EQ,ARVIND FASHIONS LIMITED  ,Listed    ,05 AUG 2026,               4.00,         133630192,            461.35,    61650289079.20
05 AUG 2026,ARVINDPORT,SM,ARVIND PORT AND INFRA LTD,Listed    ,05 AUG 2026,              10.00,          17798300,             29.40,      523270020.00
05 AUG 2026,ARVSMART,EQ,ARVIND SMARTSPACES LTD   ,Listed    ,05 AUG 2026,              10.00,          45866979,            596.30,    27350479577.70  
05 AUG 2026,ASAHIINDIA,EQ,ASAHI INDIA GLASS LIMITED,Listed    ,05 AUG 2026,               1.00,         254927192,            926.70,   236241028826.40
05 AUG 2026,ASAHISONG,BE,ASAHI SONGWON COLOR LTD  ,Listed    ,05 AUG 2026,              10.00,          11787262,            385.60,     4545168227.20 
05 AUG 2026,ASAL,EQ,AUTOMOTIVE STAMPINGS & AS,Listed    ,05 AUG 2026,              10.00,          15864397,            517.30,     8206652568.10      
05 AUG 2026,ASALCBR,EQ,ASSO ALCOHOLS & BREW LTD ,Listed    ,05 AUG 2026,              10.00,          20079200,            764.25,    15345528600.00   
05 AUG 2026,ASCOM,ST,ASCOM LEASIN & INVEST LTD,Listed    ,17 JUL 2026,              10.00,          11714179,            258.75,     3031043816.25     
05 AUG 2026,ASHALOG,SM,ASHAPURA LOGISTICS LTD   ,Listed    ,05 AUG 2026,              10.00,          13556121,             56.50,      765920836.50   
05 AUG 2026,ASHAPURMIN,EQ,ASHAPURA MINECHEM LTD    ,Listed    ,05 AUG 2026,               2.00,          95526098,            739.70,    70660654690.60
05 AUG 2026,ASHIANA,EQ,ASHIANA HOUSING LTD      ,Listed    ,05 AUG 2026,               2.00,         100524857,            386.00,    38802594802.00   
05 AUG 2026,ASHIKAG,EQ,ASHIKA GLOBAL SEC LTD    ,Permitted ,05 AUG 2026,              10.00,          44724971,            461.30,    20631629122.30   
05 AUG 2026,ASHIMASYN,EQ,ASHIMA LTD               ,Listed    ,05 AUG 2026,              10.00,         191660078,             17.80,     3413465989.20 
05 AUG 2026,ASHOKA,EQ,ASHOKA BUILDCON LTD      ,Listed    ,05 AUG 2026,               5.00,         280723217,            119.90,    33655906486.15    
05 AUG 2026,ASHOKAMET,EQ,ASHOKA METCAST LIMITED   ,Listed    ,05 AUG 2026,              10.00,          24996000,             14.20,      354443280.00 
05 AUG 2026,ASHOKLEY,EQ,ASHOK LEYLAND LTD        ,Listed    ,05 AUG 2026,               1.00,        5873854552,            177.00,  1039672255704.00  
05 AUG 2026,ASHWINI,SM,ASHWINI CONTAINER MOVER L,Listed    ,05 AUG 2026,              10.00,          15000000,            192.50,     2887500000.00   
05 AUG 2026,ASIANENE,EQ,ASIAN ENERGY SERVICES LTD,Listed    ,05 AUG 2026,              10.00,          48629641,            402.00,    19549115682.00  
05 AUG 2026,ASIANHOTNR,EQ,ASIAN HOTELS (NORTH) LTD ,Listed    ,05 AUG 2026,              10.00,          42633229,            306.65,    13073479672.85
05 AUG 2026,ASIANPAINT,EQ,ASIAN PAINTS LIMITED     ,Listed    ,05 AUG 2026,               1.00,         959197790,           2760.00,  2647385900400.00
05 AUG 2026,ASIANTILES,EQ,ASIAN GRANITO IND. LTD.  ,Listed    ,05 AUG 2026,              10.00,         231911649,             53.40,    12381762940.10
05 AUG 2026,ASKAUTOLTD,EQ,ASK AUTOMOTIVE LIMITED   ,Listed    ,05 AUG 2026,               2.00,         197142600,            637.55,   125688264630.00
05 AUG 2026,ASMS,BE,AVIO SMART MRKT STACK LTD,Listed    ,05 AUG 2026,               1.00,         304576740,              7.45,     2269096713.00      
05 AUG 2026,ASPINWALL,EQ,ASPINWALL & CO LTD       ,Listed    ,05 AUG 2026,              10.00,           7818288,            249.05,     1947066443.50 
05 AUG 2026,ASPIRE,SM,ASPIRE & INNOVATIVE ADV L,Listed    ,05 AUG 2026,              10.00,          15178000,             14.75,      223875500.00    
05 AUG 2026,ASTAR,EQ,ASIAN STAR CO. LTD.      ,Permitted ,05 AUG 2026,              10.00,          16006800,            590.10,     9445612680.00     
05 AUG 2026,ASTEC,EQ,ASTEC LIFESCIENCES LTD   ,Listed    ,05 AUG 2026,              10.00,          22282820,            616.55,    13738472671.00     
05 AUG 2026,ASTERDM,EQ,ASTER DM QUALITY CARE LTD,Listed    ,05 AUG 2026,              10.00,         518121029,            842.10,   436309718520.90   
05 AUG 2026,ASTRAL,EQ,ASTRAL LIMITED           ,Listed    ,05 AUG 2026,               1.00,         268650163,           1434.70,   385432388856.10    
05 AUG 2026,ASTRAMICRO,EQ,ASTRA MICROWAVE LTD      ,Listed    ,05 AUG 2026,               2.00,          94945008,           1809.40,   171793497475.20
05 AUG 2026,ASTRAZEN,EQ,ASTRAZENECA PHARMA IND LT,Listed    ,05 AUG 2026,               2.00,          25000000,           8108.50,   202712500000.00  
05 AUG 2026,ASTRON,BE,ASTRON PAPER BORD MIL LTD,Listed    ,05 AUG 2026,              10.00,          46500000,              3.65,      169260000.00    
05 AUG 2026,ATALREAL,EQ,ATAL REALTECH LIMITED    ,Listed    ,05 AUG 2026,               2.00,         123896250,             34.55,     4281854400.00  
05 AUG 2026,ATAM,EQ,ATAM VALVES LIMITED      ,Listed    ,05 AUG 2026,              10.00,          11463000,             64.75,      742114620.00      
05 AUG 2026,ATCENERGY,ST,ATC ENERGIES SYSTEM LTD  ,Listed    ,05 AUG 2026,              10.00,          20388600,             25.45,      518889870.00 
05 AUG 2026,ATGL,EQ,ADANI TOTAL GAS LIMITED  ,Listed    ,05 AUG 2026,               1.00,        1099810083,            660.35,   726259588309.05      
05 AUG 2026,ATHERENERG,EQ,ATHER ENERGY LIMITED     ,Listed    ,05 AUG 2026,               1.00,         383120970,           1470.80,   563494322676.00
05 AUG 2026,ATL,EQ,ALLCARGO TERMINALS LTD   ,Listed    ,05 AUG 2026,               2.00,         252060324,             23.20,     5842758310.30       
05 AUG 2026,ATLANTAA,EQ,ATLANTAA LIMITED         ,Listed    ,05 AUG 2026,               2.00,          81500000,             40.30,     3284450000.00  
05 AUG 2026,ATLANTAELE,EQ,ATLANTA ELECTRICALS LTD  ,Listed    ,05 AUG 2026,               2.00,          76896625,           1634.50,   125687533562.50
05 AUG 2026,ATLASCYCLE,EQ,ATLAS CYCLE (HARYANA) LTD,Listed    ,05 AUG 2026,               5.00,           6503838,             97.25,      632563283.90
05 AUG 2026,ATMASTCO,ST,ATMASTCO LIMITED         ,Listed    ,05 AUG 2026,              10.00,          24734690,            147.65,     3652076978.50  
05 AUG 2026,ATUL,EQ,ATUL LTD                 ,Listed    ,05 AUG 2026,              10.00,          29441755,           6794.00,   200027283470.00      
05 AUG 2026,ATULAUTO,EQ,ATUL AUTO LIMITED        ,Listed    ,05 AUG 2026,               5.00,          27751280,            580.95,    16122106116.00  
05 AUG 2026,AUBANK,EQ,AU SMALL FINANCE BANK LTD,Listed    ,05 AUG 2026,              10.00,         748739583,           1051.30,   787149923607.90    
05 AUG 2026,AURIONPRO,EQ,AURIONPRO SOLN LTD       ,Listed    ,05 AUG 2026,              10.00,          55261664,            729.00,    40285753056.00 
05 AUG 2026,AUROIMPEX,SM,AURO IMPEX & CHEMICALS L ,Listed    ,05 AUG 2026,              10.00,          12200800,             25.70,      313560560.00 
05 AUG 2026,AUROPHARMA,EQ,AUROBINDO PHARMA LTD     ,Listed    ,05 AUG 2026,               1.00,         575377895,           1613.40,   928314695793.00
05 AUG 2026,AURUM,EQ,AURUM PROPTECH LIMITED   ,Listed    ,05 AUG 2026,               5.00,          76352367,            222.90,    17017415556.95     
05 AUG 2026,AURUS,EQ,AURUS GEM CORP LIMITED   ,Listed    ,05 AUG 2026,              10.00,          29484000,              4.70,      138574800.00     
05 AUG 2026,AUSL,SM,ADITYA ULTRA STEEL LTD   ,Listed    ,05 AUG 2026,              10.00,          24835568,             25.50,      633306984.00      
05 AUG 2026,AUSOMENT,BE,AUSOM ENTERPRISE LIMITED ,Listed    ,05 AUG 2026,              10.00,          13623552,            140.95,     1920512125.45  
05 AUG 2026,AUTOAXLES,EQ,AUTOMOTIVE AXLES LIMITED ,Listed    ,05 AUG 2026,              10.00,          15111975,           1939.20,    29305141920.00 
05 AUG 2026,AUTOIND,BE,AUTOLINE INDUSTRIES LTD  ,Listed    ,05 AUG 2026,              10.00,          45375401,             94.60,     4292966688.60   
05 AUG 2026,AVADHSUGAR,EQ,AVADH SUG & ENERGY LTD   ,Listed    ,05 AUG 2026,              10.00,          20018420,            609.25,    12196222385.00
05 AUG 2026,AVALON,EQ,AVALON TECHNOLOGIES LTD  ,Listed    ,05 AUG 2026,               2.00,          66787697,           1823.20,   121767329170.40    
05 AUG 2026,AVANA,ST,AVANA ELECTROSYSTEMS LTD ,Listed    ,05 AUG 2026,              10.00,          22645408,            156.00,     3532683648.00     
05 AUG 2026,AVANTEL,EQ,AVANTEL LIMITED          ,Listed    ,05 AUG 2026,               2.00,         265710850,            164.95,    43826347599.00   
05 AUG 2026,AVANTIFEED,EQ,AVANTI FEEDS LIMITED     ,Listed    ,05 AUG 2026,               1.00,         136245630,            899.10,   122498445933.00
05 AUG 2026,AVATAR,ST,AVATAR INDUSTRIES LIMITED,Listed    ,05 AUG 2026,              10.00,          10417090,            190.10,     1980288809.00    
05 AUG 2026,AVG,BE,AVG LOGISTICS LIMITED    ,Listed    ,05 AUG 2026,              10.00,          18708076,            202.80,     3793997812.80       
05 AUG 2026,AVIANSH,SM,AVI ANSH TEXTILE LIMITED ,Listed    ,05 AUG 2026,              10.00,          13976930,            104.00,     1453600720.00   
