,04-Sep-2026
The Nifty witnessed an intraday movement of about 109.9 points.The closing index was 0.1 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 116163.36
, Traded Quantity (in Lakhs), 61157.95
, Number of Trades, 35661613
, Total Market Capitalisation (Rs. Crores), 48780877.96

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,SWELECTES,EQ,       572.50,                  9875701.15,17212
,SWIGGY,EQ,       276.10,              51119834391.50,184369387
,SWISSMLTRY,BE,        15.59,                  1249049.78,81525
,SWSOLAR,EQ,       186.23,                108774565.72,580711
,SYLVANPLY,SM,        55.55,                   222200.00,4000
,SYMBIOTEC,EQ,      1078.25,               1622156680.65,1509878
,SYMPHONY,EQ,       580.35,                 18816927.05,32564
,SYNCOMF,EQ,        20.58,                346402035.74,16788160
,SYNGENE,EQ,       395.60,                207177146.45,522372
,SYNOPTICS,ST,        49.35,                   281250.00,6000
,SYRMA,EQ,      1457.30,                830434072.70,569018
,SYSTANGO,SM,       225.25,                  2891820.00,12800
,SYSTMTXC,BE,        60.23,                  4351907.83,72839
,TAALTECH,EQ,      4502.20,                 26583039.40,5834
,TAC,ST,       433.35,                  9915350.00,22800
,TAINWALCHM,EQ,       213.71,                   237917.17,1124
,TAJGVK,EQ,       332.55,                 50198189.70,150325
,TAKE,EQ,        13.82,                 11878318.31,918186
,TALBROAUTO,EQ,       407.75,                 30992551.55,76183
,TAMBOLIIN,BE,       259.70,                  3022630.25,11736
,TANAA,EQ,       282.15,                  2642119.60,9298
,TANKUP,ST,      1598.00,                  3639000.00,2250
,TANLA,EQ,       521.15,                192266588.25,368770
,TARACHAND,EQ,        48.78,                  2649840.95,54428
,TARAPUR,EQ,        13.03,                   597490.73,46363
,TARC,EQ,       126.99,                 44989660.89,355398
,TARIL,EQ,       300.95,                227208315.45,752285
,TARMAT,EQ,        61.23,                  2277858.47,36316
,TARSONS,EQ,       335.55,                 21480639.60,63661
,TASTYBITE,EQ,      9982.00,                 13037100.00,1301
,TATACHEM,EQ,       625.10,                622281905.90,991042
,TATACOMM,EQ,      1756.10,                483458135.30,276930
,TATAELXSI,EQ,      3558.00,                729965914.20,203529
,TATAGOLD,EQ,        14.94,                661636801.23,44264152
,TATAINVEST,EQ,       633.70,                 83299751.85,130701
,TATATECH,EQ,       800.00,                865988164.05,1067933
,TATSILV,EQ,        22.62,                779462472.34,34470366
,TATVA,EQ,      1678.50,                141769366.00,85803
,TAURIAN,ST,       494.00,                  7474800.00,15200
,TBI,SM,        73.55,                  9314370.00,125400
,TBOTEK,EQ,      1688.90,                113190643.30,66445
,TBZ,EQ,       480.85,               1646736158.60,3486401
,TCC,EQ,        44.10,                 26914347.29,578711
,TCHF30,NB,      1090.00,                    10900.00,10
,TCI,EQ,       868.20,                 15713156.90,18074
,TCIEXP,EQ,       552.90,                 35915255.40,65210
,TCIFINANCE,BE,        15.10,                   287603.78,19130
,TCL,SM,       123.00,                  3534520.00,28800
,TCPLPACK,EQ,      4091.90,                 63228594.20,15468
,TDPOWERSYS,EQ,       740.10,                941803466.95,1283741
,TEAMGTY,EQ,       235.29,                   161520.01,684
,TEAMLEASE,EQ,      1250.60,                 36288777.50,29000
,TEAMTECH,ST,       137.00,                  1090000.00,8000
,TECH,EQ,        33.81,                   626937.56,18515
,TECHD,SM,       533.55,                 10362645.00,19500
,TECHERA,SM,       160.90,                  3056960.00,19200
,TECHLABS,SM,       115.20,                  1773150.00,15125
,TECHNOCRAF,EQ,       366.10,                175486648.10,476411
,TECHNOE,EQ,       979.50,                 80873713.00,82871
,TECHNVISN,EQ,      4917.50,                  5639657.00,1147
,TECILCHEM,EQ,         9.72,                   208490.98,21289
,TEGA,EQ,      1548.00,                 85537902.40,55328
,TEJA,SM,       236.05,                 13868190.00,58800
,TEJASNET,EQ,       614.15,              15898465329.30,26085952
,TEMBO,EQ,        58.47,                432120517.83,7416209
,TEMPSENS,EQ,       554.80,               1486500998.80,2650794
,TENNIND,EQ,       517.55,                301062124.60,581989
,TERAI,EQ,       121.43,                   131362.10,1068
,TERASOFT,EQ,       283.40,                 11896447.80,41365
,TEXINFRA,EQ,       115.02,                 14138217.43,122665
,TEXMOPIPES,EQ,        46.23,                  1079316.10,23440
,TEXRAIL,EQ,       115.99,                435010329.17,3746637
,TFCILTD,EQ,       143.26,               1185422062.43,8211306
,TFL,EQ,        12.36,                   296263.94,23861
,TGBHOTELS,EQ,         9.48,                   233202.48,24575
,TGL,ST,        18.05,                     7220.00,400
,TGVSL,EQ,       109.98,                 68556437.66,615070
,THACKER,BE,      1050.00,                    37994.70,38
,THAKDEV,EQ,       144.00,                     4682.05,33
,THANGAMAYL,EQ,      5332.00,                348456347.00,65612
,THEINVEST,EQ,        95.00,                   355882.32,3714
,THEJO,EQ,      2125.30,                 11895014.90,5621
,THELEELA,EQ,       554.05,                313499905.10,561774
,THEMISMED,EQ,       120.42,                 19659158.21,159319
,THERMAX,EQ,      3637.60,                945066957.20,258180
,THOMASCOOK,EQ,       111.65,                253665469.92,2297803
,THOMASCOTT,EQ,       262.75,                 11754260.80,44350
,THYROCARE,EQ,       576.15,                 79356630.20,137365
,TI,EQ,       535.10,                287073173.75,540041
,TICL,BE,         8.12,                   425009.81,51861
,TIGERLOGS,EQ,        28.61,                  4870254.39,168111
,TIIL,EQ,      3194.60,                 81072924.90,25085
,TIINDIA,EQ,      2698.00,                467051982.30,173117
,TIJARIA,BE,         9.54,                  2381149.04,250018
,TIL,BE,       252.88,                 75107800.53,296756
,TIMETECHNO,EQ,       188.49,                263040381.16,1385822
,TIMEX,EQ,       669.85,                214305591.20,323553
,TIMKEN,EQ,      3125.30,                 47307706.60,15156
,TINNARUBR,EQ,      1028.20,                 39517683.95,38228
,TIPSFILMS,EQ,       331.00,                  1553202.05,4667
,TIPSMUSIC,EQ,       649.75,                 94924475.10,146163
,TIRUMALCHM,EQ,       157.19,                 37363255.88,236650
,TIRUPATI,SM,       308.00,                    38500.00,125
,TIRUPATIFL,BE,        69.05,                 13956839.62,202133
,TITAGARH,EQ,       871.85,               2642248608.65,3001183
,TMB,EQ,       932.45,                123118792.75,131784
,TNIDETF,EQ,        90.94,                  5242685.58,57515
,TNPETRO,EQ,       132.70,                150742895.75,1119931
,TNPL,EQ,       155.75,                 59499430.04,382264
,TNTELE,EQ,         8.88,                   203630.31,22878
,TOKYOPLAST,EQ,        76.51,                   145704.62,1924
,TOLINS,EQ,        91.98,                  4083022.40,44505
,TOP100CASE,EQ,        10.54,                  5255212.29,498182
,TOP10ADD,EQ,        87.98,                 26921733.59,305895
,TOP15IETF,EQ,         9.82,                   873341.70,89010
,TOP20,EQ,         8.88,                   254093.72,28580
,TORNTPOWER,EQ,      1299.10,                513745258.50,398524
,TOTAL,EQ,        70.88,                   334498.80,4743
,TOUCHWOOD,EQ,        62.81,                    74666.25,1237
,TOYAMSL,EQ,         0.61,                    79902.35,129950
,TPHQ,BE,         0.55,                   703424.33,1307895
,TPLPLASTEH,EQ,        71.74,                  8480091.39,117553
,TRACXN,EQ,        29.96,                  5752336.36,191760
,TRANSCOR,EQ,        25.49,                    63206.05,2509
,TRANSPEK,BE,      1446.50,                 19505737.90,13477
,TRANSRAILL,EQ,       429.30,                134900903.95,313125
,TRANSTEEL,SM,        75.90,                  4277250.00,56000
,TRANSWORLD,BE,       171.00,                   954756.96,5598
,TRAVELFOOD,EQ,      1296.30,                 78638598.00,61349
,TREEHOUSE,EQ,         6.29,                   161401.20,26470
,TREJHARA,EQ,       152.01,                  2816320.74,18766
,TREL,EQ,        27.44,                  5880682.37,215792
,TRF,EQ,       231.59,                  1085177.47,4712
,TRIDENT,EQ,        24.16,                 79632904.88,3292066
,TRIGYN,EQ,        58.97,                  5859383.93,99874
,TRITONV,EQ,      1136.10,                  2632040.00,2321
,TRITURBINE,EQ,       577.30,                147006536.55,254725
,TRIVENI,EQ,       275.65,                130708659.30,472150
,TROM,SM,        59.50,                   540090.00,9000
,TRU,EQ,         4.05,                   377758.66,93025
,TRUALT,EQ,       425.25,                 51720720.95,121440
,TRUST,SM,        30.00,                   578370.00,19200
,TSC,ST,        43.05,                  1807200.00,42000
,TSFINV,EQ,       404.70,                 23455434.40,57607
,TTKHLTCARE,EQ,      1100.20,                 21702400.70,19761
,TTKPRESTIG,EQ,       562.75,                 51336550.40,90200
,TTL,EQ,         6.81,                  1440475.54,210015
,TTML,EQ,        37.74,                 52398679.92,1380442
,TUNWAL,SM,        25.10,                  1717500.00,68000
,TURTLEMINT,EQ,       144.08,                 55652671.50,385856
,TUTIALKA,EQ,        60.36,                  1731581.98,28654
,TVSELECT,EQ,       420.85,                  7073108.95,16780
,TVSHLTD,EQ,     13374.00,                105422727.00,7881
,TVSSCS,EQ,       130.41,                120313116.54,926210
,TVSSRICHAK,EQ,      5237.50,                 64335300.00,12133
,TVTODAY,EQ,       110.95,                  3842538.59,34674
,TVVISION,BE,         3.38,                   174966.71,52947
,TWCGOLDETF,EQ,       152.93,                   800235.80,5230
,UBL,EQ,      1279.40,                455984062.80,352868
,UCAL,BE,       146.02,                  1591745.09,10841
,UCOBANK,EQ,        24.78,                148780671.46,5993994
,UDAYJEW,EQ,       143.00,                   448973.81,3159
,UDS,EQ,       239.03,                115242109.14,487592
,UEL,EQ,       241.60,                  4510893.79,18811
,UFBL,BE,       700.35,                 55613230.05,76997
,UFLEX,EQ,       675.60,                114760597.35,168967
,UFO,EQ,        65.09,                  2801373.10,42873
,UGARSUGAR,EQ,        53.35,                 73344806.93,1348315
,UGROCAP,EQ,        86.35,                 49800162.51,574138
,UHTL,ST,       158.40,                 58291200.00,368000
,UJJIVANSFB,EQ,        64.43,                781074431.77,12168369
,ULTRAMAR,EQ,       437.15,                 37104764.95,84008
,UMA,SM,        18.00,                   141200.00,8000
,UMAEXPORTS,BE,        23.97,                   214387.68,8944
,UMESLTD,EQ,         5.09,                    65251.86,12835
,UMIYA-MRO,EQ,       104.42,                 14254903.24,137662
,UNICHEMLAB,EQ,       550.20,                 31160372.15,56415
,UNIDT,BE,       225.46,                  7072142.24,31227
,UNIECOM,EQ,        87.62,                 23714542.91,273184
,UNIENTER,EQ,        93.19,                   631623.98,6732
,UNIHEALTH,SM,       724.00,                  8230150.00,11500
,UNIINFO,EQ,        11.00,                    17810.81,1618
,UNILEX,SM,        27.75,                    89600.00,3200
,UNIMECH,EQ,      1502.70,                268932059.50,179849
,UNIONGOLD,EQ,       150.20,                   238019.85,1581
,UNIPARTS,EQ,       874.05,                272851627.70,311978
,UNITECH,EQ,         4.08,                 57902067.46,14406516
,UNITEDPOLY,EQ,        41.66,                  8730415.10,210611
,UNITEDTEA,EQ,       442.80,                  3277335.25,7393
,UNIVASTU,BE,       168.34,                 11762234.26,70087
,UNIVCABLES,EQ,      1576.30,                439649790.30,278353
,UNIVPHOTO,BE,       490.40,                  1205523.10,2480
,UNOMINDA,EQ,      1249.70,                714220336.30,574742
,UPL,EQ,       582.15,               1011613942.30,1730115
,URAVIDEF,BE,       118.20,                   306081.66,2586
,URBAN,SM,       117.60,                  5088640.00,43200
,URBANCO,EQ,       181.09,               1244689535.65,6940698
,URJA,EQ,         9.18,                  6186504.63,672065
,USASEEDS,SM,        92.40,                   112050.40,1284
,USHAFIN,SM,        54.70,                  3058000.00,57600
,USHAMART,EQ,       514.15,                849128754.90,1631592
,USK,EQ,        20.99,                   359447.24,17245
,UTIAMC,EQ,       880.55,                 42782692.05,48517
,UTKAL,SM,        48.95,                   196300.00,4000
,UTKARSHBNK,EQ,        14.56,                 88159940.97,5961768
,UTLSOLAR,EQ,       429.75,                 72900266.70,169583
,UTSSAV,ST,       468.30,                 10931940.00,24000
,UTTAMSUGAR,EQ,       281.20,                109430728.80,383064
,UYFINCORP,BE,        19.73,                  2439259.48,122444
,V2RETAIL,EQ,       216.50,                350239074.01,1628077
,VADILALIND,EQ,      7655.00,                 54563752.00,7172
,VADILENT,EQ,     10045.00,                   356062.00,35
,VAIBHAVGBL,EQ,       218.74,                 67128816.14,304029
,VAISHALI,EQ,         8.32,                   575735.72,68892
,VAKRANGEE,EQ,         5.79,                  7485470.56,1296846
,VAL30IETF,EQ,        15.19,                  1695743.98,111743
,VALIANTLAB,BE,       105.97,                  7544863.98,71202
,VALIANTORG,BE,       320.25,                 14643011.05,45087
,VALUE,EQ,        16.15,                   256288.91,15902
,VALUE360,SM,        74.00,                   432360.00,6000
,VALUEAXIS,EQ,        32.88,                   657617.04,20010
,VAML,EQ,       437.75,               2885501797.20,6641767
,VARDHACRLC,BE,        43.59,                   588088.27,13445
,VARDMNPOLY,EQ,         5.87,                   699020.62,118267
,VARROC,EQ,       826.35,                231597369.65,282257
,VASCONEQ,EQ,        30.47,                  6234668.17,205749
,VASUPRADA,EQ,       107.10,                      107.10,1
,VASWANI,EQ,        47.01,                   845598.69,17934
,VCL,BE,         1.58,                   729844.66,461927
,VDEAL,SM,       157.00,                   381960.00,2400
,VEDAVAAG,EQ,        18.17,                   313266.74,17174
,VEDPOWER,EQ,        34.20,                419844318.24,12242508
,VEEDOL,EQ,      1476.80,                  7201332.60,4888
,VEEKAYEM,SM,       113.05,                   832275.00,7500
,VELJAN,BE,      1878.90,                  2224348.80,1181
,VENKEYS,EQ,      1659.60,                 41792363.20,25085
,VENTIVE,EQ,       588.20,                  9467807.20,16151
