,21-Jul-2026
The Nifty witnessed an intraday movement of about 126.55 points.The closing index was 0.21 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 113350.33
, Traded Quantity (in Lakhs), 42929.45
, Number of Trades, 35355780
, Total Market Capitalisation (Rs. Crores), 48343129.98

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,TRANSPEK,EQ,      1029.10,                  9698365.70,9315
,TRANSRAILL,EQ,       492.45,                 72555994.60,147045
,TRANSTEEL,SM,       116.50,                  1173000.00,10000
,TRANSWORLD,BE,       164.44,                   621508.21,3792
,TRAVELFOOD,EQ,      1300.50,                 17235172.30,13258
,TREEHOUSE,EQ,         6.26,                   109287.58,17538
,TREJHARA,EQ,       138.08,                   490918.33,3582
,TREL,EQ,        24.48,                  2331022.38,94597
,TRF,EQ,       245.10,                  2951912.94,12077
,TRIDENT,EQ,        25.10,                 88033159.20,3495179
,TRIGYN,EQ,        55.17,                  2138510.13,39064
,TRITURBINE,EQ,       618.55,                152350878.05,246230
,TRIVENI,EQ,       471.50,                483394419.55,1038674
,TROM,ST,        58.00,                   106440.00,1800
,TRU,EQ,         4.99,                   893677.72,181192
,TRUALT,EQ,       419.45,                 39869360.90,95065
,TRUST,SM,        28.50,                    51360.00,1800
,TSC,SM,        29.00,                   233000.00,8000
,TSFINV,EQ,       469.00,                 14168650.25,30034
,TTKHLTCARE,EQ,      1028.20,                 37494081.00,36116
,TTKPRESTIG,EQ,       656.15,                 34305051.10,52028
,TTL,EQ,         6.44,                  3070073.01,488386
,TTML,EQ,        40.15,                 49671101.29,1228303
,TUNWAL,SM,        27.10,                  3441400.00,128000
,TURTLEMINT,EQ,       135.61,                204015676.13,1469784
,TVSELECT,EQ,       498.35,                 24924459.65,49555
,TVSHLTD,EQ,     14236.00,                301931112.00,21379
,TVSMNCRPS,P1,        10.40,                  2265452.00,217806
,TVSSCS,EQ,       135.26,                 25834770.18,189800
,TVSSRICHAK,EQ,      4007.70,                 16835996.90,4187
,TVTODAY,EQ,       122.03,                  1114545.15,9153
,TVVISION,EQ,         4.74,                    16923.12,3560
,TWCGOLDETF,EQ,       142.02,                  1228238.84,8677
,UBL,EQ,      1404.40,                750201934.60,535651
,UCAL,EQ,       119.88,                   568248.65,4741
,UCL,ST,       175.95,                  4574700.00,26000
,UCOBANK,EQ,        26.86,                140585606.04,5244113
,UDS,EQ,       200.20,                 79299669.85,398628
,UEL,EQ,       124.71,                   456652.93,3665
,UFBL,EQ,       635.00,                116253041.55,180202
,UFLEX,EQ,       439.70,                  7653812.80,17361
,UFO,EQ,        67.95,                  1172571.20,17306
,UGARSUGAR,EQ,        39.78,                  4687781.75,117800
,UGROCAP,EQ,        96.56,                  4721655.40,48752
,UJJIVANSFB,EQ,        65.63,                743556572.37,11307960
,ULTRAMAR,EQ,       385.85,                  4547619.70,11926
,UMA,SM,        16.10,                    64400.00,4000
,UMAEXPORTS,BE,        19.87,                   758501.69,38887
,UMESLTD,EQ,         5.49,                    61693.46,11207
,UMIYA-MRO,EQ,        90.69,                  1135287.92,12611
,UNICHEMLAB,EQ,       587.00,                 34814964.80,59015
,UNIDT,BE,       221.69,                   223747.57,1004
,UNIECOM,EQ,        86.07,                 10439025.72,121547
,UNIENTER,EQ,       101.28,                  1086433.06,10602
,UNIHEALTH,SM,       717.00,                   358500.00,500
,UNIINFO,BE,        12.50,                    13949.21,1118
,UNILEX,SM,        26.65,                    42640.00,1600
,UNIMECH,EQ,      1276.20,                 91192102.80,71931
,UNIONGOLD,EQ,       139.65,                   426939.35,3067
,UNIPARTS,EQ,       690.35,                 35536894.05,51475
,UNITECH,EQ,         4.57,                  7730216.50,1691295
,UNITEDPOLY,BE,        29.20,                  1841340.55,64956
,UNITEDTEA,EQ,       467.25,                   918033.70,1970
,UNIVASTU,BE,       118.32,                 28420852.81,241960
,UNIVCABLES,EQ,      1200.10,                 94471544.00,79021
,UNIVPHOTO,BE,       459.10,                   806069.15,1771
,UNOMINDA,EQ,      1147.40,                623134725.30,541121
,UPL,EQ,       618.15,               1613198768.70,2611970
,URAVIDEF,BE,       114.07,                   353214.86,3072
,URBAN,SM,       127.45,                  2014240.00,16000
,URBANCO,EQ,       134.13,                173307599.61,1305510
,URJA,EQ,         9.21,                  4738365.48,512985
,USASEEDS,SM,        80.50,                   140555.20,1712
,USHAFIN,SM,        36.00,                   115200.00,3200
,USHAMART,EQ,       500.20,                105316391.35,209831
,USK,EQ,        21.72,                   469479.90,21708
,UTIAMC,EQ,       919.10,                107960837.05,116997
,UTKAL,SM,        33.20,                   996000.00,30000
,UTKARSHBNK,EQ,        14.91,                 64157208.23,4264121
,UTLSOLAR,EQ,       375.60,                129499272.95,342409
,UTSSAV,ST,       529.50,                  9222810.00,17400
,UTTAMSUGAR,EQ,       238.47,                 21714287.90,91296
,UYFINCORP,EQ,        17.14,                 10698453.71,629530
,V2RETAIL,EQ,       225.06,                115512047.62,512229
,VADILALIND,EQ,      6817.00,                 47545244.50,7015
,VAIBHAVGBL,EQ,       258.11,                 91952792.64,357289
,VAISHALI,BE,         7.83,                   522987.78,66917
,VAKRANGEE,EQ,         5.87,                  7082851.44,1205954
,VAL30IETF,EQ,        15.50,                  2052394.04,132435
,VALIANTLAB,BE,        62.90,                   306183.68,4870
,VALIANTORG,BE,       267.25,                  2145109.75,8063
,VALUE,EQ,        16.28,                   638719.24,39278
,VALUE360,SM,        77.30,                  4714200.00,60000
,VALUEAXIS,EQ,        33.09,                  1429611.13,43237
,VAML,EQ,       441.55,               3384525555.70,7695382
,VARDHACRLC,BE,        43.20,                   305861.63,7042
,VARDMNPOLY,EQ,         6.06,                  3970964.21,652796
,VARROC,EQ,       658.15,                 42463422.85,65168
,VASCONEQ,BE,        32.97,                  3097278.70,93718
,VASWANI,EQ,        53.12,                  1725224.93,32480
,VCL,EQ,         0.99,                  1546089.98,1499367
,VDEAL,SM,       154.80,                    92880.00,600
,VEDPOWER,EQ,        37.79,                383024830.52,10110519
,VEEDOL,EQ,      1405.40,                  6097724.90,4348
,VELJAN,BE,      1700.00,                   386483.00,226
,VENKEYS,EQ,      1527.70,                 91362568.40,59725
,VENTIVE,EQ,       620.30,                  3608448.90,5820
,VENUSPIPES,EQ,      1701.40,                149207529.50,87568
,VENUSREM,BE,      1775.50,                167931803.50,96954
,VERA,SM,        68.00,                  1020000.00,15000
,VERANDA,EQ,       237.29,                 83327022.88,357088
,VERTOZ,BE,        35.31,                  5169267.11,145668
,VESUVIUS,EQ,       466.40,                 13991683.25,29968
,VETO,BE,       126.16,                  1661191.27,13114
,VGINFOTECH,SM,       150.10,                  3899300.00,26000
,VGL,EQ,        61.69,                   545349.87,8769
,VGUARD,EQ,       300.95,                 60576392.50,201415
,VHL,EQ,      3548.90,                   787405.80,222
,VHLTD,BE,       131.27,                  2374173.53,18139
,VIAZ,SM,        61.00,                   244000.00,4000
,VICTORYEV,ST,        16.80,                   650550.00,39000
,VIDHIING,EQ,       299.75,                  1327701.30,4385
,VIDYAWIRES,EQ,        91.03,                 73600904.36,800345
,VIESL,SM,       305.50,                  7400920.00,24000
,VIGOR,ST,       103.50,                  4849040.00,46400
,VIJAYA,EQ,      1331.30,                118406875.90,89019
,VIJAYPD,SM,        69.00,                   414000.00,6000
,VIJIFIN,BE,         8.75,                   398186.25,45507
,VIKASECO,EQ,         1.13,                  1521293.16,1347590
,VIKASLIFE,EQ,         1.32,                  1381370.80,1039954
,VIKRAMSOLR,EQ,       187.31,                303422215.95,1613413
,VIKRAN,EQ,        72.00,                 47956865.91,665439
,VILAS,SM,       364.95,                  5680925.00,15500
,VILINBIO,SM,        45.00,                  1454800.00,32000
,VIMTALABS,EQ,       599.60,               3763836744.25,6265863
,VINATIORGA,EQ,      1332.90,                 36462812.70,27414
,VINCOFE,EQ,       156.61,                209635193.02,1327140
,VINDHYATEL,EQ,      1934.60,                 77138610.10,41058
,VINEETLAB,BE,        38.02,                  2608641.02,69575
,VINNY,EQ,         1.06,                   278658.27,262352
,VINSYS,ST,       512.50,                  2314800.00,4500
,VINYAS,SM,      1307.55,                  7706705.00,5900
,VINYLINDIA,EQ,       246.45,                  1312382.15,5307
,VIPCLOTHNG,BE,        22.22,                   374701.28,16807
,VIPIND,EQ,       299.80,                 26502164.50,88356
,VIPULLTD,BE,        14.12,                   428914.38,30372
,VIRINCHI,EQ,        15.73,                   568373.09,35662
,VISACHROME,BE,        39.52,                  1497474.49,37573
,VISAKAIND,EQ,        81.14,                  3235287.56,39885
,VISHNU,EQ,       640.45,                599829452.70,920501
,VISHNUINFR,SM,       156.10,                  3389075.00,21000
,VISHWARAJ,EQ,         5.26,                   549599.21,104368
,VISHWAS,ST,        45.65,                    73040.00,1600
,VISL,EQ,        32.61,                875114112.80,26771710
,VITAL,BE,        48.77,                    59427.97,1214
,VIVIANA,BE,       704.85,                 15593373.65,22323
,VIVIDEL,ST,      1244.25,                 15107484.00,12240
,VIVIDHA,EQ,         0.54,                   199175.39,367155
,VIVIMEDLAB,BE,         5.13,                   132097.62,25738
,VIYASH,EQ,       265.15,                287432374.20,1090848
,VLEGOV,BE,        11.13,                   154005.81,13837
,VLINFRA,ST,        27.50,                    80475.00,3000
,VLSFINANCE,EQ,       258.55,                  2406309.65,9310
,VMARCIND,SM,       288.60,                 34161750.00,118500
,VMART,EQ,       774.20,                 85493625.70,110176
,VMM,EQ,       113.54,                813541480.92,7238917
,VMOBILE,SM,        83.70,                 33623040.00,401600
,VMSTMT,BE,        44.46,                   581217.74,13140
,VOEPL,EQ,       512.40,                119264838.55,231693
,VOGL,EQ,        34.83,                908871045.70,25947272
,VOLTAMP,EQ,      9505.00,                103285514.00,10859
,VOLTAS,EQ,      1359.20,                371310812.90,273316
,VPRPL,BE,        26.41,                  1431078.67,54187
,VRAJ,EQ,       131.64,                  3303885.57,25161
,VRLLOG,EQ,       243.60,                171733021.77,715117
,VSSL,EQ,       303.35,                 86208163.40,276688
,VSTIND,EQ,       234.35,                 35060615.85,150131
,VSTL,EQ,       111.45,                   662657.22,5938
,VSTTILLERS,EQ,      4488.30,                 13330567.30,2976
,VTL,EQ,       625.10,                 91304976.50,145456
,WAAREEENER,EQ,      2732.10,               3105511960.50,1126138
,WAAREEINDO,EQ,       378.20,                 11805416.60,31091
,WAAREERTL,EQ,      1012.90,                197881421.10,195254
,WABAG,EQ,      2100.20,                794396991.10,377874
,WAKEFIT,EQ,       124.07,                230128001.33,1853383
,WALCHANNAG,EQ,       250.25,                201137753.40,798390
,WANBURY,EQ,       338.40,                267967856.30,810047
,WCIL,EQ,        92.27,                  3923333.63,42182
,WEALTH,EQ,       954.70,                  1561007.45,1623
,WEBELSOLAR,EQ,       100.79,                112727486.47,1121545
,WEIZMANIND,EQ,        78.01,                    95101.10,1216
,WEL,EQ,       101.93,                  4671805.22,45672
,WELCORP,EQ,      1628.90,                970800901.00,594172
,WELENT,EQ,       620.75,                 65860855.60,105952
,WELINV,BE,      1891.80,                   438462.80,233
,WELSPLSOL,EQ,        54.28,                 43740312.40,811314
,WELSPUNLIV,EQ,       166.04,                200338992.49,1222014
,WENDT,EQ,      7562.00,                 20614210.50,2720
,WESTLIFE,EQ,       512.55,                944746978.00,1867115
,WEWIN,BE,        45.51,                    64416.22,1403
,WEWORK,EQ,       719.60,                500014217.70,703616
,WHEELS,EQ,      1488.80,                 73862039.80,49981
,WHIRLPOOL,EQ,       769.70,                154755838.45,201085
,WHITEFORCE,ST,        48.80,                    78080.00,1600
,WILLAMAGOR,EQ,        25.36,                    22564.16,888
,WINDLAS,EQ,       880.50,                 28030521.90,31944
,WINDMACHIN,EQ,       298.35,                 93023369.15,311904
,WINSOL,SM,       117.05,                   377240.00,3200
,WINSOME,BZ,         2.29,                   104689.64,45716
,WIPL,EQ,       169.00,                   124844.74,740
,WOCKPHARMA,EQ,      1896.30,                563819220.40,296564
,WOL3D,ST,       147.85,                  2069000.00,14000
,WOMANCART,SM,        98.20,                  2996880.00,31600
,WONDERLA,EQ,       472.30,                  8012402.35,17021
,WORTHPERI,EQ,       143.31,                   688760.95,4813
,WPIL,EQ,       449.75,                  4963002.80,10945
,WSI,EQ,        61.03,                  1785150.14,29045
,WSTCSTPAPR,EQ,       519.65,                 25341206.80,48501
,WTICAB,SM,       126.95,                  1590375.00,12500
,XCHANGING,EQ,        64.45,                  4739405.61,72812
,XELPMOC,EQ,        82.17,                   290134.20,3549
,XPROINDIA,EQ,      1383.00,                 15831256.40,11381
,XTGLOBAL,EQ,        27.81,                  1410581.16,50125
,YAAP,ST,       160.80,                  4429300.00,27000
,YASHO,EQ,      3147.60,                 36209142.10,11531
,YASHOPTICS,SM,       115.05,                   184080.00,1600
,YATHARTH,EQ,       857.20,                106562058.40,124567
,YATRA,EQ,       107.92,                 41041150.34,380707
,YESBANK,EQ,        23.14,               1781414441.06,76817417
,YUKEN,EQ,       719.10,                  4542632.70,6328
,ZAGGLE,EQ,       206.12,                230672818.37,1105539
,ZEAL,SM,        65.50,                   155400.00,2400
,ZEEL,EQ,       107.58,               1450117341.91,13385815
,ZEELEARN,BE,         8.50,                  1473535.64,173464
,ZEEMEDIA,EQ,         8.09,                  3595602.36,444011
,ZENITHDRUG,SM,        50.40,                    40320.00,800
