,07-Aug-2026
The Nifty witnessed an intraday movement of about 107.65 points.The closing index was 0.27 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 118540.80
, Traded Quantity (in Lakhs), 41659.46
, Number of Trades, 35977003
, Total Market Capitalisation (Rs. Crores), 49274441.50

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,GANESHBE,BE,       120.41,                 20792153.29,172905
,GANESHCP,EQ,       161.80,                 36122426.02,222144
,GANESHHOU,EQ,       760.75,                 17450164.65,22773
,GANESHIN,ST,       118.80,                 46273520.00,378400
,GANGABATH,SM,        22.90,                   201450.00,9000
,GANGAFORGE,BE,         2.11,                 23762433.17,11225579
,GANGESSECU,EQ,       118.00,                    63277.43,535
,GARFIBRES,EQ,       811.85,                 52297017.80,62817
,GARUDA,EQ,       180.50,                 70172002.98,385703
,GATECH,BE,         0.66,                 11942793.41,17895105
,GATECHDVR,BE,         0.51,                   279867.79,544210
,GATEWAY,EQ,        56.50,                 57773124.30,1018714
,GAUDIUMIVF,BE,       130.95,                 21287491.20,161575
,GAYAHWS,EQ,         1.98,                   479878.04,241646
,GAYAPROJ,BE,        20.09,                  7142165.07,352824
,GCHOTELS,ST,       108.95,                  6284940.00,60600
,GCSL,EQ,       523.95,                190525490.20,363706
,GEECEE,BE,       363.45,                  3051791.50,8476
,GEEKAYWIRE,EQ,        22.53,                   955004.96,42340
,GEMAROMA,EQ,       185.46,                 18663858.88,100205
,GENCON,EQ,        39.47,                  9092410.81,228761
,GENESYS,EQ,       227.45,                 74979125.65,330502
,GENSOL,BZ,        17.39,                  1696830.79,97581
,GENUSPAPER,EQ,        12.36,                   581016.69,47019
,GENUSPOWER,EQ,       306.65,                309176878.45,1003801
,GENXAI,SM,        77.55,                  1401720.00,18000
,GEOJITFSL,EQ,        77.02,                 15562668.16,201133
,GESHIP,EQ,      1341.80,               1045251737.10,777727
,GFLLIMITED,EQ,        50.77,                  5353131.47,106613
,GGBL,SM,       254.85,                  3904875.00,15300
,GHCL,EQ,       436.05,                 35042335.00,80218
,GHCLTEXTIL,EQ,       121.59,                138419864.55,1140359
,GICHSGFIN,EQ,       152.88,                 56810039.19,368707
,GICL,EQ,        19.91,                  6195999.25,313420
,GICRE,EQ,       357.20,                107798211.80,301498
,GILLANDERS,EQ,        90.69,                  4634948.25,49016
,GILLETTE,EQ,      7683.50,                 67966739.00,8855
,GILT10BETA,EQ,        26.47,                     8424.52,315
,GILT5BETA,EQ,        67.29,                     2732.27,41
,GILT5YBEES,EQ,        66.49,                 12564421.58,189051
,GINNIFILA,BE,        45.57,                  1441544.85,31950
,GIPCL,EQ,       157.93,                 36985612.73,233908
,GIRIRAJ,SM,        53.50,                  1747525.00,31500
,GJL,ST,       188.00,                   300800.00,1600
,GKENERGY,EQ,       136.86,                477744774.49,3462023
,GKSL,EQ,       134.38,                 16267082.74,121300
,GKWLIMITED,EQ,      1628.70,                   929842.60,569
,GLAND,EQ,      2601.00,                824387694.30,317731
,GLAXO,EQ,      2599.70,                 91266429.10,34991
,GLENMARK,EQ,      2279.10,                996490495.90,437610
,GLFL,BE,         5.20,                    32875.17,6227
,GLOBAL,EQ,       101.84,                  4080015.59,40141
,GLOBALE,BE,        10.53,                     3347.71,315
,GLOBALVECT,EQ,       159.02,                  1700636.16,10544
,GLOBE,EQ,         2.00,                  1207514.12,598870
,GLOBECIVIL,EQ,        39.81,                   596858.72,14950
,GLOBUSSPR,EQ,       906.30,                119740143.55,130325
,GLOSTERLTD,EQ,       697.45,                  5843171.75,8330
,GLOTTIS,BE,        69.06,                  6665493.43,95994
,GMBREW,EQ,       908.35,                 12904147.20,14193
,GMDCLTD,EQ,       582.80,                573035485.75,980159
,GML,SM,        17.05,                    34100.00,2000
,GMMPFAUDLR,EQ,       987.30,                824169308.00,845593
,GMRAIRPORT,EQ,       107.20,                760168024.84,7114277
,GMRP&UI,EQ,        97.49,                 53237469.52,546621
,GNA,EQ,       527.20,                254006854.25,480323
,GNFC,EQ,       535.50,                141231865.65,261632
,GNRL,EQ,        93.92,                  6297226.12,66941
,GOACARBON,EQ,       383.50,                  4863171.90,12763
,GOCLCORP,EQ,       438.25,                856647907.30,1950654
,GOCOLORS,EQ,       322.05,                 52071451.80,160380
,GODAVARIB,EQ,       246.95,                 30721696.25,122698
,GODFRYPHLP,EQ,      2286.00,                530731903.20,232091
,GODIGIT,EQ,       272.25,                 96074502.50,355396
,GODREJAGRO,EQ,       542.85,                 55059722.70,101213
,GODREJIND,EQ,      1311.50,                 63719867.20,48600
,GODREJPROP,EQ,      2070.00,               1011939597.60,486095
,GOKEX,EQ,       805.50,                141810886.55,175528
,GOKUL,EQ,        39.68,                  5709470.34,141552
,GOKULAGRO,EQ,       228.80,                 78584465.89,343324
,GOLD1,EQ,       124.73,                746825942.42,6021851
,GOLD360,EQ,       145.50,                  6899625.85,47600
,GOLDADD,EQ,       145.12,                287874018.28,1989977
,GOLDAXIS,EQ,       124.78,                287801461.66,2320285
,GOLDBEES,EQ,       123.40,               3333735864.39,27143156
,GOLDBETA,EQ,       125.70,                 42318353.70,338572
,GOLDBND,EQ,       149.45,                  4433877.30,29922
,GOLDCASE,EQ,        23.48,                250769752.39,10744176
,GOLDENTOBC,BZ,        24.59,                    62439.79,2509
,GOLDETF,EQ,       145.03,                109054607.25,754491
,GOLDIAM,EQ,       372.90,               2848921873.10,7430942
,GOLDIETF,EQ,       127.88,                452288891.18,3553151
,GOLDSTAR,SM,         6.80,                   153000.00,22500
,GOLDTECH,BE,        53.81,                  1254327.98,23520
,GOODLUCK,EQ,      1508.80,                801869653.80,517632
,GOODYEAR,EQ,       802.90,                  9507672.35,11852
,GOPAL,EQ,       277.90,                109930963.55,394866
,GOYALALUM,EQ,         6.43,                   352863.75,54572
,GOYALSALT,SM,       112.00,                   337920.00,3000
,GPECO,ST,       402.35,                  8091130.00,20000
,GPIL,EQ,       240.61,                419640270.03,1747484
,GPPL,EQ,       151.63,                104233122.52,689006
,GPTHEALTH,EQ,       159.44,                 29003556.04,179779
,GPTINFRA,EQ,       115.79,                  7468509.24,64231
,GRADIENTE,BE,         2.59,                  1876489.28,715352
,GRANDOAK,EQ,        41.10,                   297798.35,7116
,GRANULES,EQ,       873.85,                994533043.25,1146571
,GRAPHISAD,SM,        28.50,                    34200.00,1200
,GRAPHITE,EQ,       709.95,                418224484.65,583486
,GRAUWEIL,EQ,        69.97,                 12066407.93,172581
,GRAVISSHO,EQ,        31.08,                    56877.75,1839
,GRAVITA,EQ,      1732.10,                220791514.50,127988
,GRCL,ST,       524.95,                   918425.00,1750
,GREAVESCOT,EQ,       198.85,                238226843.77,1191734
,GREENLAM,EQ,       273.70,                 47644624.20,175082
,GREENLEAF,ST,       113.00,                  1594400.00,14000
,GREENPANEL,EQ,       192.25,                 40367169.67,206889
,GREENPLY,EQ,       286.35,                 16755102.40,58298
,GREENPOWER,EQ,         9.82,                 19039125.40,1926583
,GRINDWELL,EQ,      2133.80,                 95352483.40,44725
,GRINFRA,EQ,       870.70,                525230671.70,582729
,GRMOVER,EQ,        90.33,                 91787180.43,1015546
,GROBTEA,EQ,       900.00,                    13500.00,15
,GROWW,EQ,       190.50,               2933026027.44,15400597
,GROWWCAPM,EQ,        10.97,                  7183519.49,653289
,GROWWCHEM,EQ,        30.75,                  2521668.01,81918
,GROWWDEFNC,EQ,        97.22,                 22713193.26,234655
,GROWWEV,EQ,        34.05,                 20357043.65,600071
,GROWWGOLD,EQ,        14.57,                 21928747.77,1511915
,GROWWHOSPI,EQ,        54.57,                 33212665.14,612380
,GROWWLIQID,EQ,       110.26,                 18959055.02,171937
,GROWWLOVOL,EQ,        10.71,                   136042.48,12721
,GROWWMC150,EQ,       229.90,                   125447.49,537
,GROWWMETAL,EQ,        12.50,                  5296409.61,422914
,GROWWMOM50,EQ,        10.85,                  1334160.40,122670
,GROWWN200,EQ,        11.57,                   978311.72,84542
,GROWWNET,EQ,        10.28,                  3988312.95,388086
,GROWWNIFTY,EQ,         9.92,                  6224448.24,625713
,GROWWNXT50,EQ,        74.90,                   375800.65,5009
,GROWWPOWER,EQ,        11.54,                 15749582.97,1363636
,GROWWPSE,EQ,        99.69,                   328012.30,3292
,GROWWPSUBK,EQ,        88.41,                  1106422.83,12561
,GROWWRAIL,EQ,        29.52,                 21902263.22,741734
,GROWWRLTY,EQ,         9.93,                  6122635.24,613374
,GROWWSC250,EQ,        10.69,                  3206453.42,301504
,GROWWSLVR,EQ,        22.21,                 66431541.74,2980493
,GRPLTD,EQ,      2003.50,                  1429573.00,711
,GRSE,EQ,      2599.00,                929256528.70,356679
,GRWRHITECH,EQ,      6973.00,               1212686917.50,167734
,GSEC10IETF,EQ,       265.00,                   450765.00,1701
,GSEC10YEAR,EQ,        30.65,                     2056.60,67
,GSEC5IETF,EQ,        66.50,                  6664507.40,100011
,GSFC,EQ,       161.22,                 41275748.25,255534
,GSLSU,EQ,        28.04,                   582529.98,20457
,GSMFOILS,SM,       126.10,                  3341650.00,26500
,GSPCROP,EQ,       597.50,                128544216.65,215734
,GSS,EQ,        14.01,                   816921.98,58577
,GTECJAINX,BE,        31.54,                   283676.66,9041
,GTL,EQ,         7.82,                  8968619.80,1141058
,GTLINFRA,EQ,         1.24,                 59341927.84,47199448
,GTPL,EQ,        59.79,                   698829.03,11627
,GUFICBIO,EQ,       421.40,                111019970.15,266330
,GUJALKALI,EQ,       674.00,                 87810318.25,128249
,GUJAPOLLO,EQ,       367.75,                  2347626.85,6392
,GUJENERGY,EQ,       265.30,                261183338.15,972767
,GUJRAFFIA,EQ,        40.28,                   145957.84,3583
,GUJTHEM,EQ,       355.95,                249267723.40,677948
,GULFOILLUB,EQ,      1189.50,                 93260384.80,77703
,GULFPETRO,BE,        56.73,                 17500559.54,311905
,GULPOLY,EQ,       204.87,               1006332818.48,4706083
,GURUNANAK,ST,        40.00,                   124880.00,3200
,GVKPIL,BE,         2.37,                  2054420.81,865498
,GVPIL,EQ,       762.90,                122122825.00,163658
,GVPTECH,EQ,         6.94,                   178370.94,25705
,GVT&D,EQ,      4299.00,               3280077084.20,758827
,GYFTR,EQ,       164.30,                  6447188.53,39793
,HALDER,EQ,       261.44,                  6680963.63,25535
,HALDYNGL,BE,       130.58,                  5206305.88,39715
,HALEOSLABS,EQ,      1457.40,                   570537.50,391
,HAPPSTMNDS,EQ,       407.70,                392014902.50,959591
,HAPPY,SM,        65.60,                  8575700.00,132000
,HAPPYFORGE,EQ,      1906.20,                238923486.40,125748
,HARDWYN,EQ,        11.26,                 11126875.61,987070
,HARIOMPIPE,EQ,       398.90,                 42228822.75,105549
,HARRMALAYA,EQ,       222.53,                  3286296.57,14735
,HARSHA,EQ,       426.40,                 89759033.20,208520
,HATHWAY,EQ,        10.91,                 10857172.24,997495
,HATSUN,EQ,       941.10,                 47476887.35,50521
,HAVELLS,EQ,      1288.00,               1938750068.30,1506943
,HAVISHA,EQ,         1.46,                   128681.80,85296
,HAWKINCOOK,EQ,      8398.50,                  8130786.00,967
,HBESD,EQ,        78.52,                   484366.40,6295
,HBLENGINE,EQ,       727.10,                401418592.95,548362
,HBSL,EQ,        56.54,                   390276.13,6878
,HCC,EQ,        20.52,                843808121.76,40417420
,HCG,EQ,       675.85,                226276310.55,337700
,HCL-INSYS,EQ,        11.48,                  1298452.39,112816
,HDBFS,EQ,       665.65,                470953889.35,707215
,HDFCBSE500,EQ,        38.10,                 35346822.60,924926
,HDFCGOLD,EQ,       127.45,                247228383.95,1948121
,HDFCGROWTH,EQ,       123.36,                  2236942.17,18085
,HDFCLIQUID,EQ,      1072.90,                 75213892.99,70103
,HDFCLOWVOL,EQ,        21.30,                   132531.07,6233
,HDFCMID150,EQ,        23.69,                 12178543.08,514229
,HDFCMOMENT,EQ,        31.24,                  3815855.86,122141
,HDFCNEXT50,EQ,        75.99,                 49523725.94,649415
,HDFCNIF100,EQ,        26.56,                  1015546.67,38154
,HDFCNIFBAN,EQ,        59.50,                  5205343.09,87433
,HDFCNIFIT,EQ,        33.66,                  6557102.14,194686
,HDFCNIFTY,EQ,       277.35,                  6346439.52,22894
,HDFCNIMEG,EQ,       131.80,                 46532020.36,353045
,HDFCPSUBK,EQ,        88.63,                 65766868.07,741133
,HDFCPVTBAN,EQ,        27.92,                 14165654.28,505375
,HDFCQUAL,EQ,        59.80,                  1824772.35,30353
,HDFCSENSEX,EQ,        88.98,                  2124841.57,23827
,HDFCSILVER,EQ,       220.43,                954423561.90,4361051
,HDFCSML250,EQ,       184.89,                177006092.36,957074
,HDFCVALUE,EQ,       128.25,                   828706.91,6457
,HDIL,BZ,         1.57,                   491290.93,311487
,HEADSUP,EQ,         6.99,                   145126.50,20909
,HEALTHADD,EQ,        16.88,                   244204.14,14485
,HEALTHAXIS,EQ,       169.44,                   477647.71,2812
,HEALTHCARE,EQ,        21.77,                   771277.95,35492
,HEALTHIETF,EQ,       171.26,                 16560494.92,96796
,HEALTHX,EQ,       306.65,                  1240648.85,4046
,HEALTHY,EQ,        17.24,                  3513768.49,204241
,HECPROJECT,EQ,       132.75,                   719242.12,5447
,HEG,EQ,       674.00,                406373868.50,597260
,HEIDELBERG,EQ,       156.27,                  7677607.85,49078
,HEMIPROP,EQ,       138.04,                 16514886.38,119657
