Trade Date,Symbol,Series,Security Name,Category,Last Trade Date,Face Value(Rs.),Issue Size,Close Price/Paid up value(Rs.),Market Cap(Rs.)              
24 JUL 2026,ANSALAPI,BZ,ANSAL PROP & INFRA LTD   ,Listed    ,24 JUL 2026,               5.00,         157404876,              3.05,      476936774.30  
24 JUL 2026,ANTELOPUS,EQ,ANTELOPUS SELAN ENRGY LTD,Listed    ,24 JUL 2026,              10.00,          35162358,            894.45,    31450971113.10 
24 JUL 2026,ANTGRAPHIC,EQ,ANTARCTICA LTD           ,Listed    ,24 JUL 2026,               1.00,         155009600,              0.75,      116257200.00
24 JUL 2026,ANTHEM,EQ,ANTHEM BIOSCIENCES LTD   ,Listed    ,24 JUL 2026,               2.00,         563195101,            769.90,   433603908259.90    
24 JUL 2026,ANUHPHR,EQ,ANUH PHARMA LIMITED      ,Listed    ,24 JUL 2026,               5.00,         100224000,             79.05,     7924711680.00   
24 JUL 2026,ANUP,EQ,THE ANUP ENGINEERING LTD ,Listed    ,24 JUL 2026,              10.00,          20031466,           2119.60,    42458695333.60      
24 JUL 2026,ANURAS,EQ,ANUPAM RASAYAN INDIA LTD ,Listed    ,24 JUL 2026,              10.00,         113848310,           1249.60,   142264848176.00    
24 JUL 2026,ANYA,SM,ANYA POLYTECH & FERTI LTD,Listed    ,24 JUL 2026,               2.00,         120000000,             15.50,     1860000000.00      
24 JUL 2026,ANZEN,IV,ANZEN IND ENE YLD PLU TRU,Listed    ,13 JUL 2026,             100.00,         336062900,            130.00,    43688177000.00     
24 JUL 2026,APARINDS,EQ,APAR INDUSTRIES LTD.     ,Listed    ,24 JUL 2026,              10.00,          40174235,          13889.00,   557979949915.00  
24 JUL 2026,APCL,EQ,ANJANI PORTLAND CEM LTD  ,Listed    ,24 JUL 2026,              10.00,          29374764,            102.95,     3024719449.10      
24 JUL 2026,APCOTEXIND,EQ,APCOTEX INDUSTRIES LIMITE,Listed    ,24 JUL 2026,               2.00,          51844960,            561.05,    29087614808.00
24 JUL 2026,APEX,EQ,APEX FROZEN FOODS LIMITED,Listed    ,24 JUL 2026,              10.00,          31250000,            381.00,    11906250000.00      
24 JUL 2026,APEXECO,ST,APEX ECOTECH LIMITED     ,Listed    ,24 JUL 2026,              10.00,          13185200,            252.00,     3322670400.00   
24 JUL 2026,APLAPOLLO,EQ,APL APOLLO TUBES LTD     ,Listed    ,24 JUL 2026,               2.00,         277658405,           1822.80,   506115740634.00 
24 JUL 2026,APLLTD,EQ,ALEMBIC PHARMA LTD       ,Listed    ,24 JUL 2026,               2.00,         196563124,            797.60,   156778747702.40    
24 JUL 2026,APOLLO,EQ,APOLLO MICRO SYSTEMS LTD ,Listed    ,24 JUL 2026,               1.00,         357305440,            394.30,   140885534992.00    
24 JUL 2026,APOLLOHOSP,EQ,APOLLO HOSPITALS ENTER. L,Listed    ,24 JUL 2026,               5.00,         143784657,           8805.50,  1266095797213.50
24 JUL 2026,APOLLOPIPE,EQ,APOLLO PIPES LIMITED     ,Listed    ,24 JUL 2026,              10.00,          44048206,            490.30,    21596835401.80
24 JUL 2026,APOLLOTYRE,EQ,APOLLO TYRES LTD         ,Listed    ,24 JUL 2026,               1.00,         635100946,            419.65,   266520111988.90
24 JUL 2026,APOLSINHOT,EQ,APOLLO SINDOORI HOTEL LTD,Listed    ,24 JUL 2026,               5.00,           2600400,           1173.00,     3050269200.00
24 JUL 2026,APRAMEYA,SM,APRAMEYA ENGINEERING LTD ,Listed    ,24 JUL 2026,              10.00,          19040000,            149.00,     2836960000.00  
24 JUL 2026,APS,SM,AUSTRALIAN PREM SOLAR I L,Listed    ,24 JUL 2026,              10.00,          20160000,            275.45,     5553072000.00       
24 JUL 2026,APSISAERO,ST,APSIS AEROCOM LIMITED    ,Listed    ,24 JUL 2026,              10.00,          12051921,            425.95,     5133515749.95 
24 JUL 2026,APTECHT,BE,APTECH LIMITED           ,Listed    ,24 JUL 2026,              10.00,          58002817,             91.35,     5298557332.95   
24 JUL 2026,APTUS,EQ,APTUS VALUE HSG FIN I LTD,Listed    ,24 JUL 2026,               2.00,         500742736,            277.15,   138780849282.40     
24 JUL 2026,AQYLON,EQ,AQYLON NEXUS LIMITED     ,Listed    ,24 JUL 2026,               1.00,         253730560,             26.25,     6660427200.00    
24 JUL 2026,ARABIAN,SM,ARABIAN PETROLEUM LIMITED,Listed    ,24 JUL 2026,              10.00,          10892000,             69.45,      756449400.00   
24 JUL 2026,ARCHIDPLY,EQ,ARCHIDPLY IND. LTD       ,Listed    ,24 JUL 2026,              10.00,          19865000,             82.95,     1647603100.00 
24 JUL 2026,ARCHIES,EQ,ARCHIES LTD              ,Listed    ,24 JUL 2026,               2.00,          33780000,             13.75,      464475000.00   
24 JUL 2026,ARCIIL,ST,ARC INSULATION & INSU LTD,Listed    ,24 JUL 2026,              10.00,          10297380,             37.80,      389240964.00    
24 JUL 2026,ARE&M,EQ,AMARA RAJA ENERGY MOB LTD,Listed    ,24 JUL 2026,               1.00,         183025364,            872.90,   159762840235.60     
24 JUL 2026,ARENTERP,EQ,RAJDARSHAN INDUSTRIES LTD,Listed    ,24 JUL 2026,              10.00,           3108300,             44.25,      137511192.00  
24 JUL 2026,ARFIN,EQ,ARFIN INDIA LIMITED      ,Listed    ,24 JUL 2026,               1.00,         168722482,             92.00,    15520781119.20     
24 JUL 2026,ARHAM,SM,ARHAM TECHNOLOGIES LTD   ,Listed    ,24 JUL 2026,              10.00,          21812000,            162.65,     3547721800.00     
24 JUL 2026,ARIES,EQ,ARIES AGRO LTD.          ,Listed    ,24 JUL 2026,              10.00,          13004339,            341.05,     4435129815.95     
24 JUL 2026,ARIHANT,EQ,ARIHANT FOUN & HOU LTD   ,Permitted ,24 JUL 2026,              10.00,           9965624,           1021.70,    10181878040.80   
24 JUL 2026,ARIHANTACA,SM,ARIHANT ACADEMY LIMITED  ,Listed    ,21 JUL 2026,              10.00,           6055200,            465.00,     2815668000.00
24 JUL 2026,ARIHANTCAP,EQ,ARIHANT CAPITAL MKTS LTD ,Listed    ,24 JUL 2026,               1.00,         109612800,             81.60,     8946596736.00
24 JUL 2026,ARIHANTSUP,EQ,ARIHANT SUPERSTRUCT LTD  ,Listed    ,24 JUL 2026,              10.00,          43249991,            262.60,    11357447636.60
24 JUL 2026,ARIS,EQ,ARISINFRA SOLUTIONS LTD  ,Listed    ,24 JUL 2026,               2.00,          81761246,            123.05,    10061538932.75      
24 JUL 2026,ARISTO,ST,ARISTO BIO T AND LIFESC L,Listed    ,22 JUL 2026,              10.00,           6807800,            109.25,      743752150.00    
24 JUL 2026,ARKADE,EQ,ARKADE DEVELOPERS LIMITED,Listed    ,24 JUL 2026,              10.00,         185663617,            135.60,    25177843101.35    
24 JUL 2026,ARMANFIN,EQ,ARMAN FIN SERV LTD       ,Listed    ,24 JUL 2026,              10.00,          10514761,           1917.30,    20159951265.30  
24 JUL 2026,ARMOUR,ST,ARMOUR SECURITY (INDIA) L,Listed    ,24 JUL 2026,              10.00,          16870000,             18.70,      315469000.00    
24 JUL 2026,AROGRANITE,EQ,ARO GRANITE IND. LTD.    ,Listed    ,24 JUL 2026,              10.00,          15300000,             25.00,      382653000.00
24 JUL 2026,ARROWGREEN,BE,ARROW GREENTECH LIMITED  ,Listed    ,24 JUL 2026,              10.00,          15087938,            708.90,    10695839248.20
24 JUL 2026,ARSHIYA,BZ,ARSHIYA LIMITED          ,Listed    ,24 JUL 2026,               2.00,         263475915,              0.95,      250302119.25   
24 JUL 2026,ARSSBL,EQ,ANAND RATHI SH N STK BR L,Listed    ,24 JUL 2026,               5.00,          63026300,            508.20,    32029965660.00    
24 JUL 2026,ARTEMISMED,EQ,ARTEMIS MED SERVICE LTD  ,Listed    ,24 JUL 2026,               1.00,         158306247,            275.75,    43652947610.25
24 JUL 2026,ARTNIRMAN,EQ,ART NIRMAN LIMITED       ,Listed    ,24 JUL 2026,              10.00,          24956000,             40.20,     1002981640.00 
24 JUL 2026,ARUNAYA,ST,ARUNAYA ORGANICS LIMITED ,Listed    ,24 JUL 2026,              10.00,          17538432,             15.60,      273599539.20   
24 JUL 2026,ARVEE,EQ,ARVEE LABORATORIES I LTD ,Listed    ,24 JUL 2026,              10.00,          11020000,            153.65,     1693333200.00     
24 JUL 2026,ARVIND,EQ,ARVIND LIMITED           ,Listed    ,24 JUL 2026,              10.00,         262139640,            527.20,   138200018208.00    
24 JUL 2026,ARVINDFASN,EQ,ARVIND FASHIONS LIMITED  ,Listed    ,24 JUL 2026,               4.00,         133630192,            462.65,    61824008328.80
24 JUL 2026,ARVINDPORT,ST,ARVIND PORT AND INFRA LTD,Listed    ,24 JUL 2026,              10.00,          17798300,             31.00,      551747300.00
24 JUL 2026,ARVSMART,EQ,ARVIND SMARTSPACES LTD   ,Listed    ,24 JUL 2026,              10.00,          45866979,            608.80,    27923816815.20  
24 JUL 2026,ASAHIINDIA,EQ,ASAHI INDIA GLASS LIMITED,Listed    ,24 JUL 2026,               1.00,         254927192,            888.30,   226451824653.60
24 JUL 2026,ASAHISONG,EQ,ASAHI SONGWON COLOR LTD  ,Listed    ,24 JUL 2026,              10.00,          11787262,            332.95,     3924568882.90 
24 JUL 2026,ASAL,EQ,AUTOMOTIVE STAMPINGS & AS,Listed    ,24 JUL 2026,              10.00,          15864397,            508.75,     8071011973.75      
24 JUL 2026,ASALCBR,EQ,ASSO ALCOHOLS & BREW LTD ,Listed    ,24 JUL 2026,              10.00,          20079200,            821.45,    16494058840.00   
24 JUL 2026,ASCOM,ST,ASCOM LEASIN & INVEST LTD,Listed    ,17 JUL 2026,              10.00,          11714179,            258.75,     3031043816.25     
24 JUL 2026,ASHALOG,SM,ASHAPURA LOGISTICS LTD   ,Listed    ,22 JUL 2026,              10.00,          13556121,             55.90,      757787163.90   
24 JUL 2026,ASHAPURMIN,EQ,ASHAPURA MINECHEM LTD    ,Listed    ,24 JUL 2026,               2.00,          95526098,            697.05,    66586466610.90
24 JUL 2026,ASHIANA,EQ,ASHIANA HOUSING LTD      ,Listed    ,24 JUL 2026,               2.00,         100524857,            386.70,    38872962201.90   
24 JUL 2026,ASHIKA,EQ,ASHIKA CREDIT CAPITAL L  ,Permitted ,24 JUL 2026,              10.00,          44724971,            399.25,    17856444671.75    
24 JUL 2026,ASHIMASYN,EQ,ASHIMA LTD               ,Listed    ,24 JUL 2026,              10.00,         191660078,             16.85,     3229472314.30 
24 JUL 2026,ASHOKA,EQ,ASHOKA BUILDCON LTD      ,Listed    ,24 JUL 2026,               5.00,         280723217,            120.85,    33931015238.80    
24 JUL 2026,ASHOKAMET,EQ,ASHOKA METCAST LIMITED   ,Listed    ,24 JUL 2026,              10.00,          24996000,             14.15,      353943360.00 
24 JUL 2026,ASHOKLEY,EQ,ASHOK LEYLAND LTD        ,Listed    ,24 JUL 2026,               1.00,        5873854552,            151.05,   887363207170.65  
24 JUL 2026,ASHWINI,SM,ASHWINI CONTAINER MOVER L,Listed    ,24 JUL 2026,              10.00,          15000000,            197.20,     2958000000.00   
24 JUL 2026,ASIANENE,EQ,ASIAN ENERGY SERVICES LTD,Listed    ,24 JUL 2026,              10.00,          44937121,            355.70,    15984133939.70  
24 JUL 2026,ASIANHOTNR,EQ,ASIAN HOTELS (NORTH) LTD ,Listed    ,24 JUL 2026,              10.00,          42633229,            306.65,    13073479672.85
24 JUL 2026,ASIANPAINT,EQ,ASIAN PAINTS LIMITED     ,Listed    ,24 JUL 2026,               1.00,         959197790,           2637.90,  2530267850241.00
24 JUL 2026,ASIANTILES,EQ,ASIAN GRANITO IND. LTD.  ,Listed    ,24 JUL 2026,              10.00,         231911649,             53.45,    12400315872.05
24 JUL 2026,ASKAUTOLTD,EQ,ASK AUTOMOTIVE LIMITED   ,Listed    ,24 JUL 2026,               2.00,         197142600,            509.30,   100404726180.00
24 JUL 2026,ASMS,BE,AVIO SMART MRKT STACK LTD,Listed    ,24 JUL 2026,               1.00,         304576740,              7.00,     2132037180.00      
24 JUL 2026,ASPINWALL,EQ,ASPINWALL & CO LTD       ,Listed    ,24 JUL 2026,              10.00,           7818288,            250.40,     1957699315.20 
24 JUL 2026,ASPIRE,SM,ASPIRE & INNOVATIVE ADV L,Listed    ,24 JUL 2026,              10.00,          15178000,             14.65,      222357700.00    
24 JUL 2026,ASTAR,EQ,ASIAN STAR CO. LTD.      ,Permitted ,24 JUL 2026,              10.00,          16006800,            606.50,     9708124200.00     
24 JUL 2026,ASTEC,EQ,ASTEC LIFESCIENCES LTD   ,Listed    ,24 JUL 2026,              10.00,          22282820,            659.10,    14686606662.00     
24 JUL 2026,ASTERDM,EQ,ASTER DM HEALTHCARE LTD. ,Listed    ,24 JUL 2026,              10.00,         518121029,            785.65,   407061786433.85   
24 JUL 2026,ASTRAL,EQ,ASTRAL LIMITED           ,Listed    ,24 JUL 2026,               1.00,         268650163,           1468.10,   394405304300.30    
24 JUL 2026,ASTRAMICRO,EQ,ASTRA MICROWAVE LTD      ,Listed    ,24 JUL 2026,               2.00,          94945008,           1813.40,   172173277507.20
24 JUL 2026,ASTRAZEN,EQ,ASTRAZENECA PHARMA IND LT,Listed    ,24 JUL 2026,               2.00,          25000000,           8005.50,   200137500000.00  
24 JUL 2026,ASTRON,BE,ASTRON PAPER BORD MIL LTD,Listed    ,24 JUL 2026,              10.00,          46500000,              4.15,      192510000.00    
24 JUL 2026,ATALREAL,EQ,ATAL REALTECH LIMITED    ,Listed    ,24 JUL 2026,               2.00,         123896250,             31.45,     3895298100.00  
24 JUL 2026,ATAM,EQ,ATAM VALVES LIMITED      ,Listed    ,24 JUL 2026,              10.00,          11463000,             65.90,      755182440.00      
24 JUL 2026,ATCENERGY,ST,ATC ENERGIES SYSTEM LTD  ,Listed    ,24 JUL 2026,              10.00,          20388600,             21.75,      443452050.00 
24 JUL 2026,ATGL,EQ,ADANI TOTAL GAS LIMITED  ,Listed    ,24 JUL 2026,               1.00,        1099810083,            652.85,   718011012686.55      
24 JUL 2026,ATHERENERG,EQ,ATHER ENERGY LIMITED     ,Listed    ,24 JUL 2026,               1.00,         383120970,           1208.70,   463078316439.00
24 JUL 2026,ATL,EQ,ALLCARGO TERMINALS LTD   ,Listed    ,24 JUL 2026,               2.00,         252060324,             22.80,     5749495990.45       
24 JUL 2026,ATLANTAA,EQ,ATLANTAA LIMITED         ,Listed    ,24 JUL 2026,               2.00,          81500000,             35.20,     2867170000.00  
24 JUL 2026,ATLANTAELE,EQ,ATLANTA ELECTRICALS LTD  ,Listed    ,24 JUL 2026,               2.00,          76896625,           1589.80,   122250254425.00
24 JUL 2026,ATLASCYCLE,EQ,ATLAS CYCLE (HARYANA) LTD,Listed    ,24 JUL 2026,               5.00,           6503838,             97.10,      631522669.80
24 JUL 2026,ATMASTCO,ST,ATMASTCO LIMITED         ,Listed    ,24 JUL 2026,              10.00,          24734690,            157.50,     3895713675.00  
24 JUL 2026,ATUL,EQ,ATUL LTD                 ,Listed    ,24 JUL 2026,              10.00,          29441755,           6407.50,   188648045162.50      
24 JUL 2026,ATULAUTO,EQ,ATUL AUTO LIMITED        ,Listed    ,24 JUL 2026,               5.00,          27751280,            473.40,    13137455952.00  
24 JUL 2026,AUBANK,EQ,AU SMALL FINANCE BANK LTD,Listed    ,24 JUL 2026,              10.00,         748739583,           1004.00,   751734541332.00    
24 JUL 2026,AURIONPRO,EQ,AURIONPRO SOLN LTD       ,Listed    ,24 JUL 2026,              10.00,          55261664,            825.45,    45615740548.80 
24 JUL 2026,AUROIMPEX,SM,AURO IMPEX & CHEMICALS L ,Listed    ,23 JUL 2026,              10.00,          12200800,             25.50,      311120400.00 
24 JUL 2026,AUROPHARMA,EQ,AUROBINDO PHARMA LTD     ,Listed    ,24 JUL 2026,               1.00,         575377895,           1532.00,   881478935140.00
24 JUL 2026,AURUM,EQ,AURUM PROPTECH LIMITED   ,Listed    ,24 JUL 2026,               5.00,          76352367,            221.25,    16892961198.75     
24 JUL 2026,AURUS,EQ,AURUS GEM CORP LIMITED   ,Listed    ,24 JUL 2026,              10.00,          29484000,              4.80,      141523200.00     
24 JUL 2026,AUSL,SM,ADITYA ULTRA STEEL LTD   ,Listed    ,24 JUL 2026,              10.00,          24835568,             26.00,      645724768.00      
24 JUL 2026,AUSOMENT,BE,AUSOM ENTERPRISE LIMITED ,Listed    ,24 JUL 2026,              10.00,          13623552,            130.00,     1771061760.00  
24 JUL 2026,AUTOAXLES,EQ,AUTOMOTIVE AXLES LIMITED ,Listed    ,24 JUL 2026,              10.00,          15111975,           1798.90,    27184931827.50 
24 JUL 2026,AUTOIND,BE,AUTOLINE INDUSTRIES LTD  ,Listed    ,24 JUL 2026,              10.00,          45375401,             87.85,     3987136485.85   
24 JUL 2026,AVADHSUGAR,BE,AVADH SUG & ENERGY LTD   ,Listed    ,24 JUL 2026,              10.00,          20018420,            525.35,    10516676947.00
24 JUL 2026,AVALON,EQ,AVALON TECHNOLOGIES LTD  ,Listed    ,24 JUL 2026,               2.00,          66787697,           1741.50,   116310774325.50    
24 JUL 2026,AVANA,ST,AVANA ELECTROSYSTEMS LTD ,Listed    ,24 JUL 2026,              10.00,          22645408,            159.00,     3600619872.00     
24 JUL 2026,AVANTEL,EQ,AVANTEL LIMITED          ,Listed    ,24 JUL 2026,               2.00,         265710850,            163.50,    43441066866.50   
24 JUL 2026,AVANTIFEED,EQ,AVANTI FEEDS LIMITED     ,Listed    ,24 JUL 2026,               1.00,         136245630,            977.05,   133118792791.50
24 JUL 2026,AVATAR,ST,AVATAR INDUSTRIES LIMITED,Listed    ,07 JUL 2026,              10.00,          10417090,            172.30,     1794864607.00    
24 JUL 2026,AVG,BE,AVG LOGISTICS LIMITED    ,Listed    ,24 JUL 2026,              10.00,          18708076,            203.65,     3809712596.65       
24 JUL 2026,AVIANSH,SM,AVI ANSH TEXTILE LIMITED ,Listed    ,24 JUL 2026,              10.00,          13976930,            102.50,     1432635325.00   
24 JUL 2026,AVIENCE,SM,AVIENCE BIOMEDICALS LTD  ,Listed    ,24 JUL 2026,              10.00,           5485056,            259.75,     1424743296.00   
