,16-Jul-2026
The Nifty witnessed an intraday movement of about 136.5 points.The closing index was 0.02 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 122437.16
, Traded Quantity (in Lakhs), 42114.80
, Number of Trades, 35793295
, Total Market Capitalisation (Rs. Crores), 47966554.41

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,AASTHA,BE,       122.25,                  7096979.25,58053
,AATMAJ,SM,        19.70,                    79000.00,4000
,AAVAS,EQ,      1500.80,                 48501497.00,32468
,ABAN,BE,        15.02,                   753634.50,49728
,ABANSENT,BE,        27.52,                    20638.89,740
,ABBOTINDIA,EQ,     27870.00,                230166535.00,8282
,ABCAPITAL,EQ,       399.70,                744152199.10,1855517
,ABCOTS,EQ,       208.56,                   746930.99,3600
,ABDL,EQ,       628.80,                246026517.55,393642
,ABFRL,EQ,        58.68,                125796730.98,2132400
,ABGSEC,EQ,       114.79,                     8838.83,77
,ABINFRA,EQ,        10.06,                 50993558.31,5060779
,ABLBL,EQ,        95.43,                 45427603.18,473132
,ABMINTLLTD,EQ,        40.63,                    14045.75,350
,ABMKNO,EQ,       200.45,                   967222.84,4815
,ABREL,EQ,      1456.60,                351914707.70,243677
,ABSL10BANK,EQ,       172.63,                   256132.71,1482
,ABSLAMC,EQ,      1132.10,                198338318.90,174306
,ABSLBANETF,EQ,        59.04,                  1395211.77,23619
,ABSLLIQUID,EQ,      1000.00,                 10242051.14,10242
,ABSLMSCIN,EQ,        29.48,                    42806.73,1453
,ABSLNN50ET,EQ,        75.40,                 31304288.84,413475
,ABSLPSE,EQ,        10.29,                   733793.80,71289
,ABSMARINE,ST,       219.95,                  7277025.00,33000
,ACC,EQ,      1373.30,                168321649.30,122081
,ACCELYA,EQ,      1126.40,                  6145071.00,5466
,ACCENTMIC,SM,       509.80,                 11621975.00,22500
,ACCORD,ST,       206.45,                  4180100.00,20000
,ACCPL,ST,       166.00,                   199200.00,1200
,ACCURACY,BE,         4.99,                   174557.37,34737
,ACE,EQ,      1003.70,                197632747.70,197194
,ACEINTEG,EQ,        20.46,                   195328.41,9320
,ACETEC,SM,       120.00,                   144000.00,1200
,ACI,EQ,       549.15,                470809306.80,844231
,ACL,EQ,        49.12,                   786017.31,15811
,ACMESOLAR,EQ,       394.00,                634337992.40,1611990
,ACSTECH,EQ,        43.60,                  7520702.84,173162
,ACTIVEINFR,SM,       179.80,                   323640.00,1800
,ACUTAAS,EQ,      3583.80,               1110344482.40,311654
,ADDICTIVE,SM,        39.45,                   219325.00,5500
,ADFFOODS,EQ,       302.40,                 40753586.15,133904
,ADISOFT,SM,       186.55,                  6763880.00,36000
,ADL,EQ,        73.39,                      997.18,14
,ADOR,EQ,      1352.80,                156776040.50,114083
,ADROITINFO,EQ,         9.00,                    96952.82,10799
,ADSL,EQ,       120.72,                 22641636.61,186877
,ADVAIT,EQ,      2110.80,                 53738692.80,25409
,ADVANCE,EQ,       115.67,                 59434751.46,511509
,ADVANIHOTR,EQ,        52.07,                   381436.35,7299
,ADVENTHTL,EQ,       147.82,                 17613747.55,118440
,ADVENZYMES,EQ,       325.05,                 40721588.50,124874
,AEGISLOG,EQ,      1297.50,               1939272398.70,1499483
,AEGISVOPAK,EQ,       269.26,                575560376.36,2127669
,AEL120924,N2,      1175.09,                    86956.66,74
,AEL1212026,NO,      1004.05,                     3012.15,3
,AEL12126,NI,      1038.00,                    16560.00,16
,AEPL,EQ,        16.04,                   302354.90,18833
,AEQUS,EQ,       234.69,                526329981.44,2220931
,AEROENTER,EQ,       119.61,                 46142742.64,385549
,AEROFLEX,EQ,       410.85,                309147376.40,752247
,AERON,SM,        81.70,                   328200.00,4000
,AERONEU,EQ,        90.28,                  3764139.83,42292
,AESTHETIK,SM,        75.00,                   150000.00,2000
,AETHER,EQ,      1499.20,                338639770.90,227081
,AFCONS,EQ,       285.40,                133681339.85,465917
,AFFLE,EQ,      1539.90,                390997253.10,254595
,AFFORDABLE,BE,       208.04,                 15628690.40,76968
,AFIL,BE,         9.46,                  3993444.20,420944
,AFSL,EQ,       201.67,                  1187450.05,5886
,AGARIND,EQ,       510.05,                 13693515.75,26682
,AGARWALEYE,EQ,       492.15,                 30590018.20,61856
,AGARWALTUF,SM,       140.20,                  9672720.00,68400
,AGI,EQ,       700.50,                 42753693.90,61001
,AGIIL,EQ,       334.95,                200333469.90,591545
,AGL,BE,        13.21,                 36092657.55,2700362
,AGNI,SM,        17.50,                   305750.00,17500
,AGRITECH,BE,       113.00,                    90086.26,788
,AGROPHOS,EQ,        29.72,                   197138.31,6663
,AHCL,EQ,        15.18,                 46564012.78,3088810
,AHLADA,EQ,        38.53,                   193109.84,4976
,AHLEAST,EQ,       142.62,                    60615.65,425
,AHLUCONT,EQ,       863.30,                 53375771.80,61334
,AHLWEST,BE,       560.20,                   241420.80,431
,AIAENG,EQ,      4779.50,                178579198.50,37210
,AIIL,EQ,       519.65,                186195250.10,361111
,AILIMITED,ST,        36.10,                   108450.00,3000
,AIMTRON,SM,      1383.75,                 39978050.00,29000
,AIRAN,EQ,        15.45,                   740136.88,47742
,AIROLAM,EQ,        89.13,                   551527.37,6152
,AISL,SM,        54.00,                    32400.00,600
,AJANTPHARM,EQ,      3452.80,                385743976.70,112113
,AJAXENGG,EQ,       611.10,                 38383963.05,62440
,AJMERA,EQ,       129.10,                 47259588.34,362423
,AJOONI,EQ,         4.25,                  3229031.90,763995
,AKANKSHA,ST,        90.10,                  1031050.00,11000
,AKASH,EQ,        26.93,                   153545.68,5692
,AKCAPIT,EQ,      1771.70,                 20303897.50,11430
,AKG,EQ,         9.99,                   667934.99,65623
,AKI,EQ,         4.54,                   344949.09,75965
,AKIKO,ST,       304.85,                 20924200.00,69600
,AKSHAR,EQ,         0.43,                   177401.76,411343
,AKSHARCHEM,BE,       238.68,                   730284.90,3060
,AKSHOPTFBR,BE,         5.77,                   978715.84,169416
,AKUMS,EQ,       682.95,                 71502039.30,104424
,ALANKIT,EQ,         7.99,                   822093.85,102768
,ALBERTDAVD,EQ,       694.20,                  2528578.65,3640
,ALEMBICLTD,EQ,        89.51,                 34330043.25,383207
,ALGOQUANT,EQ,        65.14,                320563892.75,5053941
,ALICON,EQ,       639.70,                  4914618.30,7676
,ALIVUS,EQ,      1164.10,                741909967.50,627185
,ALKALI,BE,        84.00,                    60302.75,705
,ALKEM,EQ,      5709.00,                385433725.00,67610
,ALKYLAMINE,EQ,      1889.10,                191111017.50,100136
,ALLCARGO,EQ,         7.95,                 26153501.62,3274551
,ALLDIGI,EQ,       817.40,                  1257766.40,1539
,ALLETEC,ST,       139.95,                  1020700.00,7200
,ALLTIME,EQ,       245.41,                 13191896.18,53396
,ALMONDZ,EQ,        13.18,                   658343.11,49799
,ALOKINDS,EQ,        12.52,                 55036363.46,4371530
,ALPA,EQ,        68.90,                  1157167.93,16487
,ALPEXSOLAR,SM,       862.45,                 39084720.00,44700
,ALPHA,EQ,        51.78,                 28763579.03,555313
,ALPHAETF,EQ,        26.15,                  3178414.40,121336
,ALPHAGEO,EQ,       200.64,                   943052.51,4742
,ALPL30IETF,EQ,        27.55,                  4020579.99,145442
,ALUWIND,SM,        45.10,                   270525.00,6000
,AMAGI,EQ,       598.95,                347879733.80,587436
,AMANTA,BE,       165.27,                  1888209.75,11425
,AMBAAUTO,SM,        85.15,                  3677700.00,43000
,AMBALALSA,EQ,        31.22,                   570876.21,18242
,AMBER,EQ,      8016.50,               4772108282.50,598369
,AMBICAAGAR,EQ,        25.00,                     3285.71,132
,AMBIKCO,EQ,      1733.70,                  6119566.00,3521
,AMCL,SM,       418.45,                   485560.00,1200
,AMDIND,EQ,        44.71,                   306852.73,6862
,AMEYA,SM,       113.50,                   113500.00,1000
,AMIRCHAND,EQ,       179.17,                261694246.42,1465165
,AMJLAND,EQ,        37.92,                    99128.46,2612
,AMNPLST,EQ,       201.00,                   859914.37,4249
,AMRUTANJAN,EQ,       534.65,                  8735331.30,16358
,ANANDRATHI,EQ,      2079.60,                593981178.50,286102
,ANANTAM,IV,       104.98,                   148791.20,1418
,ANANTRAJ,EQ,       573.95,                943414082.50,1633835
,ANDHRAPAP,EQ,        62.12,                  1642011.31,26321
,ANDHRSUGAR,EQ,        84.54,                  6634269.82,78143
,ANGELONE,EQ,       334.80,               8281733364.85,24218915
,ANIKINDS,BE,        43.99,                   712385.04,16495
,ANKITMETAL,BZ,         1.45,                    28005.31,19315
,ANLON,ST,       623.05,                  1742060.00,2800
,ANMOL,EQ,        10.79,                   422309.57,38725
,ANNAPURNA,SM,       135.45,                  3152812.50,23250
,ANONDITA,SM,      1168.95,                 17280590.00,14600
,ANSALAPI,BZ,         2.73,                     1171.17,429
,ANTELOPUS,EQ,       820.75,                 64690024.55,78269
,ANTGRAPHIC,EQ,         0.77,                   161768.86,211460
,ANTHEM,EQ,       758.95,                488310084.10,648429
,ANUHPHR,EQ,        80.14,                  1300866.27,16266
,ANUP,EQ,      2153.50,                 27843042.50,12904
,ANURAS,EQ,      1269.00,                401913045.30,317027
,ANYA,SM,        15.30,                   153000.00,10000
,AONEGOLD,EQ,        13.14,                  2894550.03,220058
,AONELIQUID,EQ,      1068.33,                  9272078.01,8679
,AONENIFTY,EQ,         9.92,                   917117.93,92272
,AONESILVER,EQ,         8.29,                  2501229.07,301831
,AONETMMQ50,EQ,        10.10,                  1158267.76,114410
,AONETOTAL,EQ,        11.84,                  9792740.11,824366
,APARINDS,EQ,     14205.00,               1211963408.00,86360
,APCL,EQ,       102.41,                   542435.73,5248
,APCOTEXIND,EQ,       541.70,                 63663318.80,118322
,APEX,EQ,       407.05,                 79481681.10,193467
,APEXECO,ST,       265.55,                  2719720.00,10400
,APLAPOLLO,EQ,      1792.50,                639860246.50,354991
,APLLTD,EQ,       839.75,                 78250785.05,92763
,APOLLO,EQ,       398.40,               1752972732.40,4383003
,APOLLOPIPE,EQ,       504.20,                 67248528.55,133350
,APOLLOTYRE,EQ,       432.05,                399348107.40,923839
,APOLSINHOT,EQ,      1290.30,                 11704795.90,9031
,APS,SM,       295.00,                  5349287.50,18250
,APSISAERO,ST,       378.50,                 16766220.00,43200
,APTECHT,BE,        96.89,                  3913508.29,40102
,APTUS,EQ,       299.95,                451427021.50,1512587
,AQYLON,EQ,        35.20,                 55350078.19,1571541
,ARABIAN,SM,        67.25,                   134500.00,2000
,ARCHIDPLY,EQ,        80.54,                  1006822.42,12581
,ARCHIES,EQ,        14.10,                   203907.44,14498
,ARCIIL,ST,        39.30,                   281800.00,7000
,ARE&M,EQ,       901.45,                626847131.70,693160
,ARENTERP,EQ,        36.41,                    92992.22,2560
,ARFIN,EQ,        88.19,                183023085.59,2120969
,ARHAM,SM,       136.20,                  1638050.00,12000
,ARIES,EQ,       344.15,                  4237400.25,12315
,ARIHANT,EQ,       793.10,                 18698739.45,23732
,ARIHANTCAP,EQ,        70.71,                  9995967.95,139642
,ARIHANTSUP,EQ,       259.90,                  7115969.10,27312
,ARIS,EQ,       113.41,                625262059.76,5392507
,ARISTO,ST,       110.00,                   264000.00,2400
,ARKADE,EQ,       137.59,                 34074721.78,246782
,ARMANFIN,EQ,      1961.80,                 83291189.40,42071
,ARMOUR,ST,        18.70,                   109400.00,6000
,AROGRANITE,EQ,        25.11,                   162663.43,6434
,ARROWGREEN,BE,       693.55,                 12992817.30,18831
,ARSHIYA,BZ,         1.01,                   285176.00,281741
,ARSSBL,EQ,       544.85,                121299461.95,220665
,ARTEMISMED,EQ,       275.40,                 25783846.25,92772
,ARTNIRMAN,EQ,        39.12,                    79507.09,2028
,ARUNAYA,ST,        16.10,                   194500.00,12000
,ARVEE,EQ,       158.01,                    16423.64,103
,ARVIND,EQ,       535.50,                288201187.60,534606
,ARVINDFASN,EQ,       469.20,                 95168430.70,202693
,ARVINDPORT,ST,        28.85,                   390750.00,13500
,ARVSMART,EQ,       599.20,                  8449028.20,14065
,ASAHIINDIA,EQ,       897.90,                 84862700.45,93969
,ASAHISONG,EQ,       272.20,                  1295089.55,4667
,ASAL,EQ,       531.80,                 63524946.20,118621
,ASALCBR,EQ,       813.95,                 13216973.30,16177
,ASHALOG,SM,        53.75,                   496400.00,9000
,ASHAPURMIN,EQ,       703.55,                199266529.55,282093
,ASHIANA,EQ,       378.45,                  5363703.95,14215
,ASHIKA,EQ,       402.00,                 86865565.55,215853
,ASHIMASYN,EQ,        14.48,                   971948.03,66503
,ASHOKA,EQ,       126.75,                 49358638.34,388710
,ASHOKAMET,EQ,        14.38,                   126367.19,8815
,ASHOKLEY,EQ,       154.87,               2255751922.71,14437695
,ASHWINI,SM,       200.00,                  1200700.00,6000
,ASIANENE,EQ,       365.15,                262192774.15,692920
,ASIANHOTNR,EQ,       298.95,                  6098149.05,20098
,ASIANTILES,EQ,        47.58,                 25097356.28,521979
,ASKAUTOLTD,EQ,       485.00,                435548018.90,894350
,ASMS,BE,         7.17,                   551024.94,77371
,ASPINWALL,EQ,       256.80,                  3307753.71,12957
,ASPIRE,SM,        12.90,                    25800.00,2000
,ASTAR,EQ,       629.90,                      629.90,1
,ASTEC,EQ,       700.45,                130890651.60,186135
,ASTERDM,EQ,       812.10,                281434753.65,345746
,ASTRAL,EQ,      1377.00,                999417218.70,727432
,ASTRAMICRO,EQ,      1721.70,                578950222.60,335644
,ASTRAZEN,EQ,      8086.00,                 46580774.50,5731
,ASTRON,BE,         3.75,                    18016.56,4786
,ATALREAL,EQ,        30.64,                296758668.48,9790501
,ATAM,EQ,        68.49,                   160586.25,2350
,ATCENERGY,ST,        23.50,                    28200.00,1200
,ATGL,EQ,       707.70,                876048314.45,1228035
,ATHERENERG,EQ,      1267.10,              13393828700.10,10436460
,ATL,EQ,        23.05,                  3423118.50,147068
,ATLANTAA,EQ,        37.97,                  1491466.96,39027
,ATLANTAELE,EQ,      1746.00,                 83785727.80,47915
,ATLASCYCLE,EQ,        98.87,                   214448.62,2144
,ATLPP,E1,         8.80,                     7660.29,861
,ATMASTCO,ST,       163.05,                  1546020.00,9600
,ATUL,EQ,      6114.00,                190042173.50,31094
,ATULAUTO,EQ,       485.45,                 28301032.55,58454
,AUBANK,EQ,      1035.10,                631823595.00,610596
,AURIONPRO,EQ,       847.30,                 56068152.90,65742
,AUROIMPEX,SM,        25.15,                   202160.00,8000
,AUROPHARMA,EQ,      1548.40,               1435898023.50,924372
,AURUM,EQ,       241.19,                387230204.51,1565457
,AURUS,EQ,         4.71,                   143399.18,31393
,AUSL,SM,        24.65,                   152300.00,6000
,AUSOMENT,BE,       127.99,                   275745.46,2177
,AUTOAXLES,EQ,      1837.90,                 16734121.10,9139
,AUTOBEES,EQ,       276.11,                 40022578.66,144671
,AUTOIETF,EQ,        27.69,                 15187375.29,546890
,AUTOIND,BE,        95.04,                  5840790.38,61278
,AVADHSUGAR,BE,       532.70,                 10477839.60,19650
,AVALON,EQ,      1767.60,                674242048.20,388554
,AVANA,ST,       146.00,                  8715800.00,60000
,AVANTEL,EQ,       173.02,                428892724.83,2474878
