,22-Jul-2026
The Nifty witnessed an intraday movement of about 204.9 points.The closing index was 0.79 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 111459.97
, Traded Quantity (in Lakhs), 42662.67
, Number of Trades, 35320601
, Total Market Capitalisation (Rs. Crores), 47909998.20

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,GPTHEALTH,EQ,       155.39,                 21464368.87,139718
,GPTINFRA,EQ,       117.52,                  6502299.33,55661
,GRADIENTE,BE,         2.82,                   434505.60,154080
,GRANDOAK,EQ,        39.44,                   405802.24,10234
,GRANULES,EQ,       853.80,               1368624154.60,1607330
,GRAPHISAD,SM,        29.00,                   369420.00,13200
,GRAPHITE,EQ,       629.55,                262380938.05,417590
,GRAUWEIL,EQ,        74.34,                  9978335.78,133190
,GRAVISSHO,EQ,        29.95,                    68233.08,2290
,GRAVITA,EQ,      1793.00,                415681684.00,229321
,GREAVESCOT,EQ,       239.88,                355521947.94,1449781
,GREENCHEF,SM,        47.00,                    37600.00,800
,GREENLAM,EQ,       243.85,                 25402545.40,103927
,GREENLEAF,ST,       102.85,                   414700.00,4000
,GREENPANEL,EQ,       197.62,                 18484252.15,94019
,GREENPLY,EQ,       329.65,                 98199120.05,300754
,GREENPOWER,EQ,        10.35,                 32062525.93,3089413
,GRETEX,SM,       300.00,                   225000.00,750
,GRINDWELL,EQ,      2020.80,                 68915147.50,33842
,GRINFRA,EQ,       883.75,                 11454140.05,12958
,GRMOVER,EQ,        90.14,                 36176635.65,398703
,GROBTEA,EQ,       901.30,                     3635.30,4
,GROWW,EQ,       203.90,               4067906640.20,19930780
,GROWWCAPM,EQ,        11.30,                  4966421.05,440523
,GROWWCHEM,EQ,        30.59,                  3254259.77,106062
,GROWWDEFNC,EQ,        94.58,                 19808869.53,209641
,GROWWEV,EQ,        31.66,                  5745287.00,180989
,GROWWGOLD,EQ,        14.08,                 23200102.66,1647564
,GROWWHOSPI,EQ,        53.65,                 36923298.81,688021
,GROWWLIQID,EQ,       110.01,                 18098645.87,164511
,GROWWLOVOL,EQ,        10.48,                   124329.42,11946
,GROWWMC150,EQ,       230.81,                   179754.25,779
,GROWWMETAL,EQ,        11.93,                  6398551.95,533876
,GROWWMOM50,EQ,        10.72,                  2514606.71,235084
,GROWWN200,EQ,        11.30,                   262653.00,23221
,GROWWNET,EQ,         9.74,                  2203903.63,225017
,GROWWNIFTY,EQ,         9.70,                  7120934.42,733874
,GROWWNXT50,EQ,        72.94,                   367457.28,5056
,GROWWPOWER,EQ,        11.88,                 14847795.10,1250718
,GROWWPSE,EQ,       100.28,                   427639.66,4272
,GROWWPSUBK,EQ,        84.55,                   986606.01,11673
,GROWWRAIL,EQ,        28.71,                 14863975.49,517661
,GROWWRLTY,EQ,        10.08,                  2235670.27,220026
,GROWWSC250,EQ,        10.29,                   827421.37,80091
,GROWWSLVR,EQ,        21.84,                 33284533.56,1517465
,GRPLTD,EQ,      1888.80,                  1556496.20,820
,GRSE,EQ,      2588.80,                792765357.60,304900
,GRWRHITECH,EQ,      6713.00,                381512484.50,56175
,GSEC10ABSL,EQ,       113.30,                  2502980.37,22150
,GSEC10IETF,EQ,       264.25,                  1771861.18,6718
,GSEC10YEAR,EQ,        30.38,                  1983862.66,65395
,GSEC5IETF,EQ,        66.38,                   853873.43,12896
,GSFC,EQ,       156.18,                 88867972.27,568278
,GSLSU,EQ,        25.41,                  2456032.61,100149
,GSMFOILS,SM,       275.45,                 13401750.00,48500
,GSPCROP,EQ,       506.80,                144838608.30,285041
,GSS,EQ,        12.17,                   313200.33,25799
,GSTL,SM,        19.45,                   201200.00,11000
,GTECJAINX,BE,        28.65,                   120415.95,4203
,GTL,EQ,         7.21,                   606568.87,84312
,GTLINFRA,EQ,         1.23,                 51473560.49,41634103
,GTPL,EQ,        60.91,                  5117024.17,85268
,GUFICBIO,EQ,       386.35,                 19901779.30,51542
,GUJALKALI,EQ,       620.35,                 25913704.75,42036
,GUJAPOLLO,EQ,       338.10,                  2275869.05,6663
,GUJENERGY,EQ,       264.90,                169529284.65,636594
,GUJRAFFIA,EQ,        39.26,                   105407.38,2669
,GUJTHEM,EQ,       351.50,                 22253690.05,62678
,GULFOILLUB,EQ,       982.40,                 67463339.10,68664
,GULFPETRO,BE,        39.26,                  2898448.25,74647
,GULPOLY,EQ,       186.93,               2898770278.40,14384339
,GURUNANAK,ST,        41.00,                    65600.00,1600
,GVKPIL,BE,         2.48,                   960453.16,386497
,GVPIL,EQ,       805.05,                 84731731.15,104232
,GVPTECH,EQ,         6.69,                   149149.74,22039
,GVT&D,EQ,      4481.50,               2764247105.50,614306
,GYFTR,EQ,       150.82,                  9846394.36,65969
,HALDER,EQ,       234.11,                  6139755.05,26436
,HALDYNGL,BE,       118.99,                  2264962.85,18840
,HALEOSLABS,EQ,      1523.70,                   669911.50,437
,HAPPSTMNDS,EQ,       367.20,                192891839.60,521823
,HAPPY,ST,        62.00,                  6899500.00,110000
,HAPPYFORGE,EQ,      1591.30,                 48456458.40,30334
,HARDWYN,EQ,        15.52,                 19942731.50,1286201
,HARIOMPIPE,EQ,       385.85,                 45667109.05,118125
,HARRMALAYA,EQ,       218.85,                  3333601.43,15217
,HARSHA,EQ,       411.00,                 46656778.30,113437
,HATHWAY,EQ,        10.82,                 14329095.48,1317234
,HATSUN,EQ,       892.60,                 82713071.65,91644
,HAVELLS,EQ,      1207.10,                724543690.00,601548
,HAVISHA,EQ,         1.19,                    99694.29,81776
,HAWKINCOOK,EQ,      8735.50,                 16012932.50,1817
,HBESD,EQ,        74.50,                   158863.50,2123
,HBLENGINE,EQ,       712.60,                473558035.50,659774
,HBSL,BE,        47.64,                    95405.07,2014
,HCC,EQ,        22.06,                326663840.19,14700076
,HCG,EQ,       670.95,                 74053833.40,111176
,HCL-INSYS,EQ,        11.57,                  2038738.60,175615
,HDBFS,EQ,       707.20,                239670214.70,338295
,HDFCBSE500,EQ,        37.28,                  9721772.65,261007
,HDFCGOLD,EQ,       123.04,                203849788.22,1657020
,HDFCGROWTH,EQ,       116.24,                  3143295.14,27022
,HDFCLIQUID,EQ,      1070.34,                 23213650.08,21688
,HDFCLOWVOL,EQ,        20.63,                    73249.11,3548
,HDFCMID150,EQ,        23.23,                  9032845.51,388151
,HDFCMOMENT,EQ,        30.88,                  3342934.47,108168
,HDFCNEXT50,EQ,        73.75,                 19533543.21,264468
,HDFCNIF100,EQ,        25.95,                   835382.54,32186
,HDFCNIFBAN,EQ,        58.86,                  4294109.16,72879
,HDFCNIFIT,EQ,        30.56,                  3621761.85,118090
,HDFCNIFTY,EQ,       270.48,                 58104151.96,214481
,HDFCPSUBK,EQ,        84.95,                  6822302.27,80271
,HDFCPVTBAN,EQ,        28.06,                 35837734.74,1279275
,HDFCQUAL,EQ,        57.53,                  2004266.27,34854
,HDFCSENSEX,EQ,        87.11,                  3451284.68,39584
,HDFCSILVER,EQ,       213.28,                412942763.75,1930658
,HDFCSML250,EQ,       180.12,                242914313.79,1345864
,HDFCVALUE,EQ,       125.55,                   777438.60,6197
,HDIL,BZ,         1.70,                   312473.08,181281
,HEADSUP,EQ,         6.87,                   107536.58,15657
,HEALTHADD,EQ,        16.53,                   270613.78,16407
,HEALTHAXIS,EQ,       166.10,                  1744305.18,10501
,HEALTHCARE,EQ,        21.14,                  1101520.95,52113
,HEALTHIETF,EQ,       168.07,                 32470885.25,193483
,HEALTHX,EQ,       319.90,                  1329661.45,4141
,HEALTHY,EQ,        16.83,                  4313232.62,256872
,HECPROJECT,EQ,       143.06,                 41209280.62,288760
,HEG,EQ,       598.85,                621661444.65,1035151
,HEIDELBERG,EQ,       158.88,                  7582608.17,47604
,HEMIPROP,EQ,       135.39,                 41421787.74,305343
,HERANBA,EQ,       175.25,                  3248603.42,18407
,HERITGFOOD,EQ,       330.50,                108059013.80,328364
,HEROMOTOCO,EQ,      4987.10,               4423314856.60,877166
,HESTERBIO,EQ,      2431.00,                 18333180.70,7517
,HEXAGON,BE,        67.82,                 27748581.50,408642
,HEXATRADEX,EQ,       156.90,                   279076.63,1784
,HEXT,EQ,       550.70,                 88163317.40,160507
,HFCL,EQ,       217.90,              12419943499.51,55935312
,HGINFRA,EQ,       547.10,                 22895542.45,41687
,HGM,EQ,        47.04,                   191985.75,4148
,HGS,EQ,       427.85,                  3312916.80,7732
,HIGREEN,SM,       138.60,                  3581960.00,25600
,HIKAL,EQ,       213.65,                 85603665.67,396303
,HILINFRA,BE,        44.06,                  1171432.94,26819
,HILTON,BE,        21.41,                  3365631.08,157843
,HIMATSEIDE,EQ,        82.62,                 49208940.05,593201
,HINDCOMPOS,EQ,       432.95,                  2034823.55,4640
,HINDCON,BE,        20.76,                   137147.83,6570
,HINDCOPPER,EQ,       489.25,               1380814487.90,2800918
,HINDOILEXP,EQ,       164.06,                 75289763.92,460667
,HINDPETRO,EQ,       395.20,               1869458517.15,4699577
,HINDWAREAP,EQ,       213.55,                 32785725.20,152756
,HIRECT,EQ,      1278.40,                168530765.60,129059
,HISARMETAL,EQ,       153.01,                    36487.80,240
,HITECH,EQ,        85.90,                 20866963.84,242326
,HITECHCORP,BE,       321.20,                  4130360.70,12893
,HITECHGEAR,BE,       594.15,                   436932.35,731
,HLEGLAS,EQ,       418.00,                123667142.45,292403
,HLVLTD,EQ,         7.18,                   475413.56,66268
,HMAAGRO,EQ,        21.55,                  1783560.64,82668
,HMT,BZ,        60.08,                   625415.34,10211
,HMVL,EQ,        91.39,                  4989456.80,54558
,HNDFDS,EQ,       563.50,                 21694909.55,38332
,HNGSNGBEES,EQ,       478.70,                 43612674.39,90730
,HOACFOODS,ST,       730.00,                  1642500.00,2250
,HOMEFIRST,EQ,      1224.10,                188559500.00,151734
,HONASA,EQ,       456.65,                303984151.40,667174
,HONAUT,EQ,     38095.00,                222926520.00,5848
,HONDAPOWER,EQ,      2118.30,                  7083788.30,3362
,HPAL,EQ,        33.49,                  1161208.20,34712
,HPIL,EQ,       121.72,                   198415.56,1565
,HPL,EQ,       342.60,                 22138978.50,64454
,HPTL,SM,       286.05,                   343260.00,1200
,HRHNEXT,SM,        26.25,                    80700.00,3000
,HSBCGOLD,EQ,       125.64,                  1388856.80,11056
,HSCL,EQ,       768.25,              16911277919.05,21308321
,HTMEDIA,EQ,        25.67,                  2248248.01,87090
,HUBTOWN,EQ,       201.76,                119583205.72,587534
,HUDCO,EQ,       198.32,                945781704.79,4806191
,HUHTAMAKI,EQ,       291.98,               7346883108.19,24962628
,HVAX,SM,       655.55,                   789532.50,1200
,HYBRIDFIN,BE,        18.74,                   444794.43,23896
,IBULLSLTD,BE,        29.59,                262342234.36,8943879
,ICDSLTD,EQ,        39.50,                    26964.56,686
,ICELCO,ST,       169.45,                 16302540.00,98400
,ICEMAKE,EQ,       878.90,                202169081.10,229621
,ICICIAMC,EQ,      3119.90,                684186319.90,219282
,ICICIB22,EQ,       115.76,                 20727048.78,179117
,ICICIGI,EQ,      1583.50,               2063128156.40,1295890
,ICICIPRULI,EQ,       499.50,               1673979113.80,3380526
,ICIL,EQ,       398.00,                 93424963.50,234521
,ICRA,EQ,      5127.50,                129773129.50,25329
,IDBI,EQ,        85.93,                544967513.09,6387699
,IDEA,EQ,        13.54,               4798777518.15,356889740
,IDEAFORGE,BE,       861.65,                157942417.55,184583
,IDEALTECHO,SM,       185.00,                  2985450.00,15000
,IDFCFIRSTB,EQ,        80.72,               1107225365.36,13767011
,IDFNIFTYET,EQ,       265.13,                    14047.11,53
,IEML,SM,        42.25,                  1277975.00,30000
,IEX,EQ,       123.48,                307266326.96,2492269
,IFBAGRO,BE,       946.80,                  3032583.30,3171
,IFBIND,EQ,      1320.00,                 71004358.60,53287
,IFCI,EQ,        71.47,                645236128.29,9004898
,IFGLEXPOR,EQ,       203.60,                  5258710.23,25672
,IGARASHI,EQ,       447.55,                 23216361.95,51265
,IGCL,EQ,        69.55,                  3616061.77,52128
,IGIL,EQ,       348.45,                216465930.25,623103
,IGL,EQ,       151.38,                164921815.29,1084851
,IGPL,EQ,       438.40,                 16827992.90,38825
,IHFL261224,N1,      1139.80,                    22796.00,20
,IIFL,EQ,       570.35,               1938185865.65,3377417
,IIFL060326,YA,      1018.91,                    20378.20,20
,IIFLCAPS,EQ,       342.95,                382942839.25,1118327
,IITL,EQ,       129.57,                 11905028.96,92925
,IKIO,EQ,       212.73,                126073877.91,592869
,IKS,EQ,      1815.60,                231077161.20,125663
,IL&FSENGG,BZ,        28.63,                  1133001.80,39719
,IL&FSTRANS,BZ,         2.08,                    42786.78,20503
,IMAGICAA,EQ,        47.36,                 40061484.68,844943
,IMC1,N3,       250.89,                    25089.50,100
,IMC1,N1,       252.00,                     2520.00,10
,IMFA,EQ,      1370.00,                117411426.30,85170
,IMPAL,EQ,      1077.30,                  3174755.40,2938
,INA,EQ,       117.29,                 46643218.26,397743
,INCREDIBLE,EQ,        34.00,                  1528826.93,43559
,INDBANK,EQ,        32.66,                  1323513.98,40210
,INDGN,EQ,       493.35,                 50663144.30,102012
,INDIACEM,EQ,       409.65,                318565348.35,776700
,INDIAGLYCO,EQ,      1140.55,                 98532537.05,86465
,INDIAMART,EQ,      1820.00,               1126943071.90,618752
,INDIANB,EQ,       827.55,               1339748947.95,1611184
,INDIANCARD,EQ,       223.42,                   734977.84,3295
,INDIANHUME,EQ,       382.10,                 24365169.05,63408
