,07-Jul-2026
The Nifty witnessed an intraday movement of about 181.95 points.The closing index was 0.13 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 127892.33
, Traded Quantity (in Lakhs), 47076.94
, Number of Trades, 38097829
, Total Market Capitalisation (Rs. Crores), 48011196.13

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,ABANSENT,BE,        28.98,                   218953.88,7449
,ABBOTINDIA,EQ,     26725.00,                185259000.00,6926
,ABCAPITAL,EQ,       405.40,               1698434740.70,4171825
,ABCL26,N3,      1214.20,                    54660.40,45
,ABCL28,N6,      1216.00,                   547200.00,450
,ABCOTS,EQ,       213.49,                 10635943.36,49698
,ABDL,EQ,       686.00,                390166821.10,562877
,ABFRL,EQ,        59.63,                245295629.28,4070226
,ABGSEC,EQ,       114.79,                      802.75,7
,ABHAPOWER,SM,        26.55,                   506560.00,19200
,ABINFRA,EQ,        10.83,                  9804321.78,917588
,ABLBL,EQ,        95.08,                101848597.78,1067099
,ABMINTLLTD,EQ,        40.63,                     5272.60,129
,ABMKNO,EQ,       213.04,                   115926.56,540
,ABREL,EQ,      1409.80,                150690338.50,107308
,ABSL10BANK,EQ,       175.66,                   190809.34,1083
,ABSLAMC,EQ,      1158.20,                142362009.10,123029
,ABSLBANETF,EQ,        59.76,                 13918727.46,232556
,ABSLLIQUID,EQ,       999.99,                  4041986.93,4042
,ABSLMSCIN,EQ,        29.80,                  3423182.22,114626
,ABSLNN50ET,EQ,        76.03,                   303146.92,3990
,ABSLPSE,EQ,        10.33,                  1338810.49,129454
,ABSMARINE,ST,       234.35,                 11971550.00,51000
,ACC,EQ,      1384.40,                128964795.10,92854
,ACCELYA,EQ,      1108.70,                  8262198.10,7480
,ACCENTMIC,SM,       498.50,                 16244275.00,32500
,ACCORD,ST,       187.25,                  2621500.00,14000
,ACCPL,ST,       154.00,                  1500900.00,9600
,ACCURACY,BE,         5.33,                   131536.93,24589
,ACE,EQ,       998.20,                152154540.50,152429
,ACEINTEG,EQ,        21.43,                    80333.07,3740
,ACETEC,SM,       126.00,                   151200.00,1200
,ACI,EQ,       529.50,                 37033005.90,70106
,ACL,EQ,        49.98,                   584174.23,11657
,ACMESOLAR,EQ,       367.15,                558238881.35,1505840
,ACSTECH,EQ,        43.55,                  4148438.89,94480
,ACUTAAS,EQ,      3391.00,               1628269366.00,476371
,ADDICTIVE,SM,        41.25,                   641100.00,15500
,ADFFOODS,EQ,       310.40,                 87717705.85,285845
,ADISOFT,SM,       186.85,                 10187560.00,53600
,ADL,EQ,        69.62,                     8430.08,120
,ADOR,EQ,      1303.70,                 20210130.90,15431
,ADROITINFO,EQ,         9.08,                   191464.18,21371
,ADSL,EQ,       120.70,                 11930320.37,98460
,ADVAIT,EQ,      2126.70,                 64201815.90,30088
,ADVANCE,EQ,       112.24,                 14897745.45,132087
,ADVANIHOTR,EQ,        52.60,                  1798077.18,33962
,ADVENTHTL,EQ,       146.49,                 90208510.28,602190
,ADVENZYMES,EQ,       320.05,                100182421.35,312284
,AEGISLOG,EQ,      1383.70,               4349692775.00,3162195
,AEGISVOPAK,EQ,       294.32,               3322121235.19,11503811
,AEL120126,NL,      1025.11,                   122969.85,120
,AEL120924A,N5,      1180.00,                    11800.00,10
,AEL12126,NI,      1004.73,                    71228.05,70
,AEPL,EQ,        17.13,                   131009.85,7659
,AEQUS,EQ,       242.43,               5623096954.12,23361886
,AEROENTER,EQ,       121.52,                215856066.79,1733809
,AEROFLEX,EQ,       413.50,               1155351325.15,2717057
,AERON,SM,        84.50,                   593050.00,7000
,AERONEU,EQ,        88.77,                  4768750.89,53382
,AETHER,EQ,      1330.00,                622146222.80,466991
,AFCONS,EQ,       310.25,                 92622967.10,298476
,AFFLE,EQ,      1472.70,                181793712.70,124470
,AFFORDABLE,BE,       177.67,                  2210970.56,12473
,AFIL,BE,         9.81,                  2342820.88,238197
,AFSL,EQ,       201.00,                  1250955.48,6223
,AGARIND,EQ,       536.20,                 10810604.15,20427
,AGARWALEYE,EQ,       472.55,                 36265688.60,76290
,AGARWALTUF,SM,       146.20,                 14997720.00,103200
,AGI,EQ,       709.15,                 50381641.00,70908
,AGIIL,EQ,       345.20,                281640190.30,800880
,AGL,BE,        18.87,                   813580.05,43115
,AGRITECH,BE,       114.12,                   166888.98,1454
,AGROPHOS,EQ,        30.21,                   219969.82,7277
,AHCL,EQ,        15.62,                 89012667.78,5642966
,AHLADA,EQ,        38.47,                   290032.08,7529
,AHLEAST,EQ,       143.13,                  2528574.79,17437
,AHLUCONT,EQ,       852.85,                 35423552.10,41176
,AHLWEST,BE,       590.80,                   353091.85,596
,AIAENG,EQ,      4756.50,                197932965.00,41532
,AIIL,EQ,       517.80,                 63260558.70,121908
,AILIMITED,ST,        32.30,                   146400.00,4500
,AIMTRON,SM,      1287.05,                 60701330.00,46800
,AIRAN,EQ,        15.71,                  1027035.61,65138
,AIROLAM,EQ,        91.84,                   108917.90,1186
,AJANTPHARM,EQ,      3314.50,                228246579.20,68800
,AJAXENGG,EQ,       525.00,                 37708565.05,71715
,AJMERA,EQ,       129.61,                 35699032.87,274299
,AJOONI,EQ,         3.80,                   979399.33,256319
,AKANKSHA,ST,        85.00,                  1019150.00,12000
,AKASH,EQ,        26.67,                   199880.88,7432
,AKCAPIT,EQ,      1731.60,                  4593490.90,2627
,AKG,EQ,        10.74,                   236519.86,21989
,AKI,EQ,         4.76,                   351138.54,74326
,AKIKO,ST,       290.00,                  3909480.00,13600
,AKSHAR,EQ,         0.45,                   270877.42,596979
,AKSHARCHEM,BE,       235.42,                   434422.70,1833
,AKSHOPTFBR,BE,         6.35,                   138264.90,21774
,AKUMS,EQ,       649.85,                544034479.60,839047
,ALANKIT,EQ,         8.10,                   984638.32,121316
,ALBERTDAVD,EQ,       705.05,                  1032800.25,1468
,ALEMBICLTD,EQ,        90.79,                 17997079.36,197824
,ALGOQUANT,EQ,        57.72,                 91805749.04,1583649
,ALICON,EQ,       651.00,                  4768712.85,7331
,ALIVUS,EQ,      1144.70,                 38424825.70,33370
,ALKALI,BE,        84.49,                    72017.94,847
,ALKEM,EQ,      5667.50,               1138833251.50,200471
,ALKYLAMINE,EQ,      1795.60,                 43206929.80,24175
,ALLCARGO,EQ,         8.03,                 39492809.32,4915388
,ALLDIGI,EQ,       812.90,                  1504377.40,1846
,ALLETEC,ST,       146.90,                 10701900.00,76000
,ALLTIME,EQ,       248.25,                  6166731.92,24696
,ALMONDZ,EQ,        13.52,                  1714504.93,126513
,ALOKINDS,EQ,        12.76,                 39043515.41,3053152
,ALPA,EQ,        68.36,                   360386.86,5300
,ALPEXSOLAR,SM,       794.65,                 62515975.00,77500
,ALPHA,EQ,        50.99,                 57948738.18,1131474
,ALPHAETF,EQ,        25.90,                 11184674.34,430800
,ALPHAGEO,EQ,       198.91,                   134366.65,679
,ALPL30IETF,EQ,        27.86,                 22247776.46,799264
,ALUWIND,SM,        43.50,                   660675.00,15000
,AMAGI,EQ,       534.00,                196788651.35,365462
,AMANTA,BE,       179.80,                  9119995.40,50723
,AMBAAUTO,SM,        85.60,                  7224900.00,84000
,AMBALALSA,EQ,        31.96,                  1921231.64,60047
,AMBER,EQ,      7625.00,               2184998060.50,286900
,AMBICAAGAR,EQ,        25.15,                    55777.86,2234
,AMBIKCO,EQ,      1747.40,                 31774232.40,18106
,AMCL,SM,       388.20,                   465880.00,1200
,AMDIND,EQ,        46.57,                   469756.99,10004
,AMIRCHAND,EQ,       173.05,                196865615.71,1146565
,AMJLAND,EQ,        39.43,                   475534.71,12210
,AMNPLST,EQ,       189.42,                   958738.79,5061
,AMRUTANJAN,EQ,       538.05,                 92222398.95,172836
,ANANDRATHI,EQ,      2052.00,                928054432.90,451331
,ANANTAM,IV,       104.86,                  3719332.46,35387
,ANANTRAJ,EQ,       538.10,                685102234.85,1257210
,ANDHRAPAP,EQ,        61.46,                  4136568.10,66905
,ANDHRSUGAR,EQ,        87.11,                126811208.13,1432721
,ANGELONE,EQ,       335.80,               2527505078.70,7502930
,ANIKINDS,BE,        45.35,                    46176.00,1026
,ANKITMETAL,BZ,         1.41,                    22109.26,15429
,ANLON,ST,       644.50,                  4607660.00,7200
,ANMOL,EQ,        11.05,                   148671.66,13459
,ANNAPURNA,SM,       130.90,                  2946300.00,22500
,ANONDITA,SM,      1179.45,                 51777630.00,43800
,ANSALAPI,BZ,         2.68,                    18802.73,7001
,ANTELOPUS,EQ,       796.00,                 38069520.05,47335
,ANTGRAPHIC,EQ,         0.77,                    87345.59,112184
,ANTHEM,EQ,       766.65,                353288626.90,457997
,ANUHPHR,EQ,        78.93,                  2213492.31,27818
,ANUP,EQ,      2249.90,                 51457324.60,22706
,ANURAS,EQ,      1271.20,                308562487.30,243209
,ANYA,SM,        15.70,                   318000.00,20000
,AONEGOLD,EQ,        13.42,                  3282684.06,244435
,AONELIQUID,EQ,      1067.02,                 44968521.23,42144
,AONENIFTY,EQ,        10.04,                  2103377.99,208823
,AONESILVER,EQ,         8.65,                  3416882.17,393851
,AONETMMQ50,EQ,        10.10,                  3046513.65,303375
,AONETOTAL,EQ,        11.88,                  3102450.32,260339
,APARINDS,EQ,     14154.00,               1882090334.00,130859
,APCL,EQ,       105.41,                    86712.53,818
,APCOTEXIND,EQ,       507.90,                 23809286.15,46902
,APEX,EQ,       393.85,                 33147827.45,83794
,APEXECO,ST,       230.65,                  2614480.00,11200
,APLAPOLLO,EQ,      1819.80,               1007656730.20,553318
,APLLTD,EQ,       829.35,                 67906216.20,81550
,APOLLO,EQ,       401.35,              10737854655.55,26468479
,APOLLOPIPE,EQ,       473.00,                 60655310.15,127626
,APOLLOTYRE,EQ,       454.35,                375837605.65,822867
,APOLSINHOT,EQ,      1220.80,                   500441.10,408
,APRAMEYA,SM,       145.10,                  1094075.00,7500
,APS,SM,       297.15,                  4959025.00,16500
,APSISAERO,ST,       350.10,                  8615700.00,24000
,APTECHT,BE,       101.81,                  6791029.55,65732
,APTUS,EQ,       285.50,                249528692.70,870015
,AQYLON,EQ,        41.89,                 21891088.21,521165
,ARCHIDPLY,EQ,        79.65,                   619532.45,7748
,ARCHIES,EQ,        13.81,                   233273.23,16949
,ARCIIL,ST,        41.00,                    81550.00,2000
,ARE&M,EQ,       842.60,                244759908.10,289866
,ARENTERP,EQ,        35.00,                     9198.82,265
,ARFIN,EQ,        91.23,                230725829.70,2535707
,ARHAM,SM,       143.25,                  2143450.00,15000
,ARIES,EQ,       340.10,                  7304369.00,21366
,ARIHANT,EQ,       808.80,                  2140374.60,2668
,ARIHANTCAP,EQ,        72.17,                  9915424.71,136565
,ARIHANTSUP,EQ,       267.00,                  1146334.95,4306
,ARIS,EQ,       112.04,                 18149611.45,160728
,ARISTO,ST,        95.10,                    76080.00,800
,ARKADE,EQ,       131.06,                362444271.15,2759456
,ARMANFIN,EQ,      1725.50,                 45213858.30,26242
,ARMOUR,ST,        19.50,                   113300.00,6000
,AROGRANITE,EQ,        25.30,                   119399.94,4688
,ARROWGREEN,BE,       663.40,                 38271035.85,58346
,ARSHIYA,BZ,         1.06,                    87224.30,81966
,ARSSBL,EQ,       570.65,                 64720971.70,113679
,ARTEMISMED,EQ,       273.00,                 37103224.75,135392
,ARTNIRMAN,EQ,        39.73,                    80477.39,2024
,ARUNAYA,ST,        16.45,                    98900.00,6000
,ARVEE,EQ,       163.15,                   329030.66,2029
,ARVIND,EQ,       539.10,                314743953.70,582265
,ARVINDFASN,EQ,       466.45,                273246917.05,582310
,ARVINDPORT,ST,        29.00,                   130500.00,4500
,ARVSMART,EQ,       607.25,                  9860249.65,16190
,ASAHIINDIA,EQ,       870.70,                 22971265.20,26366
,ASAHISONG,EQ,       257.10,                  2428695.70,9503
,ASAL,EQ,       514.45,                  9630538.75,18763
,ASALCBR,EQ,       862.20,                 18749225.45,21701
,ASHALOG,SM,        51.00,                   563400.00,11000
,ASHAPURMIN,EQ,       631.35,                175811895.55,278688
,ASHIANA,EQ,       379.30,                 14410307.05,38197
,ASHIKA,EQ,       403.95,                 72267551.70,179117
,ASHIMASYN,EQ,        15.43,                  7651884.71,489542
,ASHOKA,EQ,       128.67,                 84761041.58,657740
,ASHOKAMET,EQ,        14.78,                   186153.83,12545
,ASHOKLEY,EQ,       164.16,               1487684773.06,9030277
,ASHWINI,SM,       192.25,                  2510600.00,13000
,ASIANENE,EQ,       328.90,                 48193739.15,146118
,ASIANHOTNR,EQ,       338.90,                 81529676.35,223224
,ASIANTILES,EQ,        48.59,                 44840288.82,919842
,ASKAUTOLTD,EQ,       467.95,                401640008.65,868519
,ASMS,BE,         7.15,                  1179236.90,165644
,ASPINWALL,EQ,       250.21,                   860395.70,3436
,ASPIRE,SM,        13.80,                   109300.00,8000
,ASTAR,EQ,       623.00,                      623.00,1
,ASTEC,EQ,       687.15,                 16851132.70,24471
,ASTERDM,EQ,       789.15,                241936345.05,306542
,ASTRAL,EQ,      1359.50,                624359435.10,457636
,ASTRAMICRO,EQ,      1782.20,               1148233261.60,636690
,ASTRAZEN,EQ,      8204.00,                 29729000.50,3624
,ASTRON,BE,         3.78,                    75325.96,19938
,ATALREAL,EQ,        28.61,                 81945614.76,2872802
,ATAM,EQ,        68.29,                   605316.80,8772
,ATCENERGY,ST,        23.50,                   225180.00,9600
,ATGL,EQ,       711.20,                789398348.35,1102680
,ATHERENERG,EQ,      1140.60,               4010922286.70,3506150
,ATL,EQ,        23.74,                  2059590.46,86476
,ATLANTAA,EQ,        39.75,                  1749365.65,44452
,ATLANTAELE,EQ,      1652.50,                267509632.60,162248
,ATLASCYCLE,EQ,        96.80,                   404580.71,4171
,ATLPP,E1,         9.13,                    11651.25,1210
,ATMASTCO,ST,       159.00,                  1725200.00,10800
,ATUL,EQ,      6432.50,                111930242.00,17398
,ATULAUTO,EQ,       493.10,                 42331846.80,85823
,AUBANK,EQ,      1066.90,               1169720252.60,1094227
,AURIGROW,EQ,         0.28,                  5464602.71,19536212
,AURIONPRO,EQ,       850.00,                 77443544.05,90745
,AUROIMPEX,SM,        27.05,                   214640.00,8000
,AUROPHARMA,EQ,      1583.10,               1013516831.10,638542
,AURUM,EQ,       223.19,                 14321973.77,63635
,AUSL,SM,        27.95,                   381600.00,14000
,AUSOMENT,BE,       116.86,                   607095.85,5274
,AUTOAXLES,EQ,      1802.60,                  4164244.30,2321
,AUTOBEES,EQ,       281.91,                 47106392.02,167080
,AUTOIETF,EQ,        28.22,                 13064730.28,462610
,AUTOIND,BE,        87.82,                  8542331.83,98513
,AVADHSUGAR,BE,       520.05,                 14582164.25,27851
,AVALON,EQ,      1639.90,                663308951.30,399137
,AVANA,ST,       129.00,                   512000.00,4000
,AVANTEL,EQ,       177.65,                673584129.89,3810452
,AVANTIFEED,EQ,       953.20,                171508172.70,180647
,AVATAR,ST,       172.30,                   703200.00,4000
,AVG,BE,       204.33,                  8416897.29,40917
,AVIANSH,SM,       107.00,                   319500.00,3000
,AVIENCE,ST,       290.90,                 10342200.00,35400
