,08-Jul-2026
The Nifty witnessed an intraday movement of about 494.8 points.The closing index was 2.12 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 138389.65
, Traded Quantity (in Lakhs), 56741.56
, Number of Trades, 44168652
, Total Market Capitalisation (Rs. Crores), 47121582.51

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,9PFL31A,NA,      1004.50,                   169900.00,170
,9SCL26BA,NA,      1066.00,                    63950.00,60
,9SCL27,N2,      1062.00,                    74340.00,70
,A2ZINFRA,EQ,        13.56,                   905387.83,66082
,AAATECH,EQ,        95.83,                  2488568.48,25844
,AADHARHFC,EQ,       525.20,                284741437.00,533341
,AAKAAR,SM,        67.00,                   638720.00,9600
,AAKASH,EQ,         8.81,                   716337.59,81215
,AAREYDRUGS,BE,        86.24,                   462809.60,5365
,AARNAV,EQ,        24.90,                   344389.77,13807
,AARON,EQ,       116.16,                   676006.33,5763
,AARTECH,EQ,        47.02,                 50998221.51,1000651
,AARTIDRUGS,EQ,       387.10,                105965608.10,271147
,AARTIIND,EQ,       465.50,                165220721.50,350722
,AARTIPHARM,EQ,       686.25,                106051576.05,152475
,AARTISURF,EQ,       368.50,                  3758415.15,10011
,AARVI,EQ,       139.71,                  2655168.14,18968
,AASTHA,BE,       123.19,                  5572622.84,45236
,AATMAJ,SM,        18.30,                    73100.00,4000
,AAVAS,EQ,      1499.80,                150666479.90,100365
,ABAN,BE,        14.27,                   244487.91,17133
,ABANSENT,BE,        27.80,                   154645.20,5461
,ABBOTINDIA,EQ,     26245.00,                138981765.00,5245
,ABCAPITAL,EQ,       385.75,               2167057370.20,5498737
,ABCL28,N6,      1212.00,                   666600.00,550
,ABCOTS,EQ,       210.91,                  5021439.04,23848
,ABDL,EQ,       674.80,                294625146.00,432530
,ABFRL,EQ,        58.31,                855828482.33,14301535
,ABINFRA,EQ,        10.18,                184250803.73,16910075
,ABLBL,EQ,        93.53,                101573159.85,1072336
,ABMINTLLTD,EQ,        40.61,                    12023.26,296
,ABMKNO,EQ,       212.59,                    11281.76,53
,ABREL,EQ,      1352.40,                224935744.70,163834
,ABSL10BANK,EQ,       170.58,                   480936.18,2771
,ABSLAMC,EQ,      1124.50,                185766428.80,162784
,ABSLBANETF,EQ,        58.26,                  2751017.91,46991
,ABSLLIQUID,EQ,       999.99,                  5855017.31,5855
,ABSLMSCIN,EQ,        29.18,                    47582.21,1613
,ABSLNN50ET,EQ,        74.47,                  1079805.09,14370
,ABSLPSE,EQ,        10.16,                  2038585.68,199803
,ABSMARINE,ST,       227.10,                 13914325.00,60500
,ACC,EQ,      1335.10,                184548493.30,136351
,ACCELYA,EQ,      1095.30,                  8139131.30,7397
,ACCENTMIC,SM,       490.55,                 12532875.00,25500
,ACCORD,ST,       190.95,                 20240700.00,106000
,ACCPL,ST,       153.60,                  1511880.00,9600
,ACCURACY,BE,         5.25,                   327623.83,62918
,ACE,EQ,       968.70,                233719288.60,238065
,ACEINTEG,EQ,        20.74,                   412670.40,19659
,ACETEC,SM,       120.00,                   722040.00,6000
,ACI,EQ,       520.15,                 38642806.05,73680
,ACL,EQ,        49.97,                   405713.97,8152
,ACMESOLAR,EQ,       365.25,                411602926.65,1121342
,ACSTECH,EQ,        41.48,                  5979994.14,141573
,ACUTAAS,EQ,      3454.50,               1754331272.90,503473
,ADDICTIVE,SM,        40.55,                   271475.00,6500
,ADFFOODS,EQ,       308.45,                 94454789.05,305063
,ADISOFT,SM,       181.95,                  9117280.00,49600
,ADL,EQ,        71.16,                    66354.57,929
,ADOR,EQ,      1285.10,                 36381750.30,27989
,ADROITINFO,EQ,         9.05,                   263226.93,29589
,ADSL,EQ,       116.82,                 16849436.42,142036
,ADVAIT,EQ,      2087.80,                151774439.80,70479
,ADVANCE,EQ,       108.56,                 22132205.35,201411
,ADVANIHOTR,EQ,        51.84,                  1622190.07,31080
,ADVENTHTL,EQ,       140.53,                 50993988.47,360277
,ADVENZYMES,EQ,       318.60,                 87752113.45,272335
,AEGISLOG,EQ,      1245.40,               3653285058.80,2831836
,AEGISVOPAK,EQ,       276.61,               1300853424.07,4611866
,AEL120126,NL,      1011.00,                    87957.00,87
,AEL1212026,NO,      1010.21,                   143480.50,142
,AEL12126,NI,      1005.73,                    29166.17,29
,AEPL,EQ,        16.95,                   105802.26,6225
,AEQUS,EQ,       256.14,              12833308533.48,49520857
,AEROENTER,EQ,       116.89,                127280149.57,1063471
,AEROFLEX,EQ,       400.95,                774494479.35,1895951
,AERON,SM,        82.60,                   244650.00,3000
,AERONEU,EQ,        86.87,                  4042263.23,45369
,AETHER,EQ,      1413.40,               1268033023.80,908343
,AFCONS,EQ,       301.45,                153339118.00,502190
,AFFLE,EQ,      1457.70,                165894021.60,113541
,AFFORDABLE,BE,       169.25,                  2904462.02,16826
,AFIL,BE,         9.54,                  3225505.79,332009
,AFSL,EQ,       201.58,                  1107558.15,5493
,AGARIND,EQ,       506.30,                 27041248.20,52574
,AGARWALEYE,EQ,       477.85,                 66364143.85,140134
,AGARWALTUF,SM,       139.70,                  9811200.00,68400
,AGI,EQ,       683.15,                 84141137.05,120612
,AGIIL,EQ,       333.10,                907734071.25,2604780
,AGL,BE,        17.93,                  1332790.69,74333
,AGNI,SM,        17.90,                    44750.00,2500
,AGRITECH,BE,       110.99,                   208661.86,1868
,AGROPHOS,EQ,        29.40,                   769361.42,25954
,AGUL,SM,        52.20,                   104400.00,2000
,AHCL,EQ,        15.19,                 59159654.64,3871039
,AHLADA,EQ,        38.73,                   413630.37,10678
,AHLEAST,EQ,       139.34,                   954000.60,6730
,AHLUCONT,EQ,       820.40,                 20874326.60,25134
,AHLWEST,BE,       580.00,                   160581.00,275
,AIAENG,EQ,      4667.00,                648938197.00,139016
,AIIL,EQ,       501.10,                 59382734.90,117411
,AILIMITED,ST,        33.90,                    50850.00,1500
,AIMTRON,SM,      1248.55,                 56666610.00,44800
,AIRAN,EQ,        15.60,                   817293.28,51884
,AIROLAM,EQ,        88.45,                   254732.73,2822
,AISL,SM,        60.10,                   937800.00,15600
,AJANTPHARM,EQ,      3278.80,                405836847.30,122540
,AJAXENGG,EQ,       517.60,                 12388841.80,23789
,AJMERA,EQ,       125.10,                 30816940.39,241867
,AJOONI,EQ,         3.68,                  1213169.14,324324
,AKANKSHA,ST,        89.25,                  3659000.00,41000
,AKASH,EQ,        26.82,                   322976.47,11914
,AKCAPIT,EQ,      1741.00,                  4292322.70,2470
,AKG,EQ,        10.64,                    28438.16,2635
,AKI,EQ,         4.63,                   200217.18,42989
,AKIKO,ST,       280.15,                  4759440.00,16800
,AKSHAR,EQ,         0.43,                   277580.91,624663
,AKSHARCHEM,BE,       233.11,                   419713.99,1788
,AKSHOPTFBR,BE,         6.23,                   127073.31,20397
,AKUMS,EQ,       647.35,                477861156.60,727066
,ALANKIT,EQ,         8.04,                   955614.97,118287
,ALBERTDAVD,EQ,       694.75,                   905817.30,1294
,ALCODIS,ST,        70.05,                   222343.75,3125
,ALEMBICLTD,EQ,        87.87,                 23579432.11,264160
,ALGOQUANT,EQ,        57.33,                 58139353.03,1016874
,ALICON,EQ,       636.10,                  4986271.50,7776
,ALIVUS,EQ,      1130.10,                187448590.60,162048
,ALKALI,BE,        82.59,                   130650.39,1571
,ALKEM,EQ,      5606.00,                570436294.50,101198
,ALKYLAMINE,EQ,      1853.60,               1611177278.30,849244
,ALLCARGO,EQ,         7.90,                 32622272.87,4108136
,ALLDIGI,EQ,       792.80,                  4326639.90,5405
,ALLETEC,ST,       140.10,                  2099460.00,14400
,ALLTIME,EQ,       236.95,                 16111668.21,66394
,ALMONDZ,EQ,        13.43,                  1670608.07,123679
,ALOKINDS,EQ,        12.40,                 45101721.17,3581413
,ALPA,EQ,        67.80,                   969741.35,14305
,ALPEXSOLAR,SM,       775.30,                 58530210.00,74600
,ALPHA,EQ,        50.51,                 86913409.04,1711586
,ALPHAETF,EQ,        25.65,                  8893227.07,343453
,ALPHAGEO,EQ,       192.82,                   959691.65,4908
,ALPL30IETF,EQ,        27.37,                 16387217.69,596545
,ALUWIND,SM,        43.10,                  1715625.00,40500
,AMAGI,EQ,       573.30,                835847442.65,1487742
,AMANTA,BE,       186.47,                 87511883.67,468054
,AMBAAUTO,SM,        84.00,                  1368850.00,16000
,AMBALALSA,EQ,        31.68,                  2402331.32,75272
,AMBER,EQ,      7424.00,               1687853983.50,225401
,AMBICAAGAR,EQ,        25.36,                    81154.62,3188
,AMBIKCO,EQ,      1693.10,                 26567099.40,15414
,AMCL,SM,       371.00,                  1654420.00,4400
,AMDIND,EQ,        46.67,                   857466.22,18245
,AMEYA,SM,       113.00,                   453400.00,4000
,AMIRCHAND,EQ,       164.50,                173550471.93,1025693
,AMJLAND,EQ,        37.39,                   615739.12,16265
,AMNPLST,EQ,       191.52,                  2594162.35,13366
,AMRUTANJAN,EQ,       537.90,                 22283052.60,41025
,ANANDRATHI,EQ,      2059.80,                720412619.40,348980
,ANANTAM,IV,       104.00,                  4187977.47,40185
,ANANTRAJ,EQ,       544.75,               5655541123.25,10130986
,ANDHRAPAP,EQ,        60.80,                  3767118.47,61240
,ANDHRSUGAR,EQ,        83.28,                 50538908.47,598757
,ANGELONE,EQ,       331.20,               2920033711.35,8692324
,ANIKINDS,BE,        44.98,                   339557.06,7443
,ANKITMETAL,BZ,         1.48,                    93217.29,63550
,ANLON,ST,       616.40,                  7226020.00,11600
,ANMOL,EQ,        10.98,                   242976.05,22226
,ANNAPURNA,SM,       128.25,                  2711125.00,21000
,ANONDITA,SM,      1155.80,                 52725610.00,45600
,ANSALAPI,BZ,         2.63,                    21159.40,8030
,ANTELOPUS,EQ,       823.50,                104700691.75,127644
,ANTGRAPHIC,EQ,         0.78,                    80235.03,101918
,ANTHEM,EQ,       748.45,                857168965.75,1141533
,ANUHPHR,EQ,        77.27,                  3975712.42,50741
,ANUP,EQ,      2135.30,                 90735249.00,41719
,ANURAS,EQ,      1259.70,                530601532.50,418349
,ANYA,SM,        15.70,                   789750.00,50000
,AONEGOLD,EQ,        13.26,                  4342414.98,325208
,AONELIQUID,EQ,      1067.16,                 90277860.26,84596
,AONENIFTY,EQ,         9.85,                  1929388.15,194543
,AONESILVER,EQ,         8.42,                  4866470.96,570593
,AONETMMQ50,EQ,         9.94,                  3074421.51,307492
,AONETOTAL,EQ,        11.66,                  5422435.47,461037
,APARINDS,EQ,     13443.00,               2176548129.00,158359
,APCL,EQ,       106.73,                  1601394.08,14994
,APCOTEXIND,EQ,       496.95,                 24877275.10,49799
,APEX,EQ,       383.05,                 62497147.45,159731
,APEXECO,ST,       232.00,                  2206520.00,9600
,APLAPOLLO,EQ,      1809.60,               1750493948.70,967207
,APLLTD,EQ,       811.30,                123487054.15,150088
,APOLLO,EQ,       393.40,               6417279977.40,16025158
,APOLLOPIPE,EQ,       468.20,                 28521422.15,60777
,APOLLOTYRE,EQ,       439.55,                471132177.90,1062648
,APOLSINHOT,EQ,      1197.20,                   408976.80,337
,APRAMEYA,SM,       144.50,                   795350.00,5500
,APS,SM,       288.00,                  5116675.00,17500
,APSISAERO,ST,       350.15,                 11681580.00,33600
,APTECHT,BE,        98.20,                  8275675.90,83017
,APTUS,EQ,       277.90,                321408130.35,1142214
,AQYLON,EQ,        39.80,                 57387727.17,1425021
,ARABIAN,SM,        72.65,                  1453400.00,20000
,ARCHIDPLY,EQ,        79.68,                   273681.13,3459
,ARCHIES,EQ,        13.75,                   121237.76,8668
,ARCIIL,ST,        42.00,                   253750.00,6000
,ARE&M,EQ,       835.10,                607529384.70,720228
,ARENTERP,EQ,        34.05,                    21582.73,619
,ARFIN,EQ,        86.17,                211306843.71,2363373
,ARHAM,SM,       139.60,                  1941850.00,14000
,ARIES,EQ,       338.25,                  9486583.95,27986
,ARIHANT,EQ,       789.10,                  5048940.05,6334
,ARIHANTCAP,EQ,        70.04,                  7081187.33,100098
,ARIHANTSUP,EQ,       260.05,                  2289655.80,8721
,ARIS,EQ,       108.28,                 25490751.13,231217
,ARKADE,EQ,       125.85,                111826253.17,858226
,ARMANFIN,EQ,      1697.20,                 58980980.60,34517
,AROGRANITE,EQ,        25.32,                   224144.93,8725
,ARROWGREEN,BE,       680.00,                 34022764.40,49382
,ARSHIYA,BZ,         1.07,                   238054.16,224557
,ARSSBL,EQ,       556.00,                188688021.60,333527
,ARTEMISMED,EQ,       263.50,                 51833232.05,194723
,ARUNAYA,ST,        16.15,                   163900.00,10000
,ARVEE,EQ,       160.43,                    71817.71,447
,ARVIND,EQ,       525.50,                330064180.75,618673
,ARVINDFASN,EQ,       460.50,                157127476.90,339479
,ARVINDPORT,ST,        28.50,                   129750.00,4500
,ARVSMART,EQ,       599.40,                 27736261.60,45558
,ASAHIINDIA,EQ,       876.45,                141466851.30,160254
,ASAHISONG,EQ,       261.80,                 13058608.90,49283
,ASAL,EQ,       494.80,                 11630596.30,23225
,ASALCBR,EQ,       819.50,                 80146172.90,94632
,ASHALOG,SM,        50.00,                   815900.00,16000
,ASHAPURMIN,EQ,       627.35,                285721040.15,447656
,ASHIANA,EQ,       372.40,                 14459411.05,38467
,ASHIKA,EQ,       392.85,                 49864592.70,123607
,ASHIMASYN,EQ,        15.21,                  1456653.62,94923
,ASHOKA,EQ,       125.98,                 94030495.51,746480
,ASHOKAMET,EQ,        14.60,                    99987.27,6846
,ASHOKLEY,EQ,       156.22,               4121327812.73,25876039
,ASHWINI,SM,       183.00,                  2631650.00,14000
,ASIANENE,EQ,       316.80,                 47147860.25,146131
,ASIANHOTNR,EQ,       322.90,                  7153420.35,21768
,ASIANTILES,EQ,        48.66,                 28757542.53,588977
,ASKAUTOLTD,EQ,       465.50,                210309331.30,448298
,ASMS,BE,         7.13,                  1223624.49,170920
,ASPINWALL,EQ,       250.42,                   492915.81,1966
,ASPIRE,SM,        13.75,                    80900.00,6000
,ASTAR,EQ,       629.00,                    10090.80,16
,ASTEC,EQ,       670.15,                 20312943.30,29461
,ASTERDM,EQ,       779.60,                384321532.95,490402
,ASTRAL,EQ,      1336.00,                819619700.10,612098
,ASTRAMICRO,EQ,      1809.30,               1495789198.40,818776
,ASTRAZEN,EQ,      8141.00,                 41064453.50,5014
,ASTRON,BE,         3.75,                    87533.80,23435
,ATALREAL,EQ,        28.28,                329541407.34,11539955
,ATAM,EQ,        70.37,                   522885.66,7551
,ATGL,EQ,       698.65,               1285984758.35,1811648
,ATHERENERG,EQ,      1200.00,              10447965052.10,8881733
,ATL,EQ,        23.12,                  1734838.35,74105
,ATLANTAA,EQ,        38.64,                  2413017.60,61071
,ATLANTAELE,EQ,      1652.70,                152994309.40,91205
,ATLASCYCLE,EQ,        95.48,                   303142.39,3163
,ATLPP,E1,         8.59,                    34322.26,3850
,ATMASTCO,ST,       156.45,                  1015020.00,6400
,ATUL,EQ,      6306.50,                130352382.00,20464
,ATULAUTO,EQ,       474.15,                 50975284.35,106164
,AUBANK,EQ,      1038.80,               1888019422.30,1793492
,AURIONPRO,EQ,       817.50,                 88306674.40,106617
,AUROIMPEX,SM,        27.05,                    86560.00,3200
,AUROPHARMA,EQ,      1557.40,               1750236060.10,1106058
,AURUM,EQ,       217.89,                 22087670.40,99642
,AUSL,SM,        26.60,                   438400.00,16000
,AUSOMENT,BE,       116.88,                   454083.30,3897
,AUTOAXLES,EQ,      1750.50,                 13659592.70,7730
,AUTOBEES,EQ,       275.56,                 85272221.85,307210
,AUTOIETF,EQ,        27.60,                 23898707.09,859429
,AUTOIND,BE,        92.03,                 35661627.07,388822
,AVADHSUGAR,BE,       500.40,                 10965789.30,21526
,AVALON,EQ,      1631.20,                626377822.00,376059
,AVANA,ST,       123.85,                   755400.00,6000
,AVANTEL,EQ,       182.20,               1291853908.77,7029884
,AVANTIFEED,EQ,       910.60,                354770887.35,383228
,AVG,BE,       204.91,                 10557796.38,51590
,AVIANSH,SM,       106.50,                   212500.00,2000
,AVIENCE,ST,       276.70,                 22787310.00,81000
,AVL,EQ,       642.40,                 62759110.65,97307
