Trade Date,Symbol,Series,Security Name,Category,Last Trade Date,Face Value(Rs.),Issue Size,Close Price/Paid up value(Rs.),Market Cap(Rs.)              
13 JUL 2026,SETL,EQ,STANDARD ENGNG TCNLGY LTD,Listed    ,13 JUL 2026,              10.00,         199491662,            277.55,    55368910788.10      
13 JUL 2026,SETUINFRA,BZ,SETUBANDHAN INFRA LTD    ,Listed    ,13 JUL 2026,               1.00,         125678260,              0.45,       55298434.40 
13 JUL 2026,SEYAIND,BE,SEYA INDUSTRIES LIMITED  ,Listed    ,13 JUL 2026,              10.00,          26570540,             13.10,      348605484.80   
13 JUL 2026,SFL,EQ,SHEELA FOAM LIMITED      ,Listed    ,13 JUL 2026,               5.00,         109203314,            806.95,    88121614232.30       
13 JUL 2026,SFML,SM,SUPREME FACILITY MGMT LTD,Listed    ,13 JUL 2026,              10.00,          24829200,             23.00,      571071600.00      
13 JUL 2026,SGFIN,EQ,SG FINSERVE LIMITED      ,Listed    ,13 JUL 2026,              10.00,          55895000,            617.05,    34490009750.00     
13 JUL 2026,SGIL,EQ,SYNERGY GREEN IND. LTD   ,Listed    ,13 JUL 2026,              10.00,          15543000,            590.45,     9177364350.00      
13 JUL 2026,SGL,EQ,STL GLOBAL LIMITED       ,Listed    ,13 JUL 2026,              10.00,          26990914,             10.00,      270179049.15       
13 JUL 2026,SGMART,EQ,SG MART LIMITED          ,Listed    ,13 JUL 2026,               1.00,         126035200,            622.70,    78482119040.00    
13 JUL 2026,SHADOWFAX,EQ,SHADOWFAX TECHNOLOGIES L ,Listed    ,13 JUL 2026,              10.00,         584980412,            222.60,   130222489515.30 
13 JUL 2026,SHAH,EQ,SHAH METACORP LIMITED    ,Listed    ,13 JUL 2026,               1.00,         987679005,              4.65,     4582830583.20      
13 JUL 2026,SHAHALLOYS,EQ,SHAH ALLOYS LIMITED      ,Listed    ,13 JUL 2026,              10.00,          19797540,             71.95,     1424037052.20
13 JUL 2026,SHAILY,EQ,SHAILY ENG PLASTICS LTD  ,Listed    ,13 JUL 2026,               2.00,          45995248,           2754.10,   126675512516.80    
13 JUL 2026,SHAIVAL,ST,SHAIVAL REALITY LIMITED  ,Listed    ,20 MAR 2026,              10.00,          11574000,             33.00,      381942000.00   
13 JUL 2026,SHAKTIPUMP,EQ,SHAKTI PUMPS (I) LTD     ,Listed    ,13 JUL 2026,              10.00,         123397965,            573.15,    70725543639.75
13 JUL 2026,SHALBY,EQ,SHALBY LIMITED           ,Listed    ,13 JUL 2026,              10.00,         108009770,            170.75,    18444828422.90    
13 JUL 2026,SHALPAINTS,EQ,SHALIM PAINTS LTD        ,Listed    ,13 JUL 2026,               2.00,          83711178,             52.95,     4432506875.10
13 JUL 2026,SHANKARA,EQ,SHANKARA BLDG PRODUCT LTD,Listed    ,13 JUL 2026,              10.00,          24249326,            136.80,     3317065303.55  
13 JUL 2026,SHANTHALA,SM,SHANTHALA FMCG PRODUCTS L,Listed    ,08 JUL 2026,              10.00,           6698064,             22.85,      153050762.40 
13 JUL 2026,SHANTI,EQ,SHANTI OVERSEAS INDIA LTD,Listed    ,13 JUL 2026,              10.00,          11106000,              7.10,       78630480.00    
13 JUL 2026,SHANTIGEAR,EQ,SHANTHI GEARS LTD        ,Listed    ,13 JUL 2026,               1.00,          76715853,            443.50,    34023480805.50
13 JUL 2026,SHANTIGOLD,EQ,SHANTI GOLD INTERNATION L,Listed    ,13 JUL 2026,              10.00,          72096000,            212.80,    15343470720.00
13 JUL 2026,SHARDACROP,EQ,SHARDA CROPCHEM LTD.     ,Listed    ,13 JUL 2026,              10.00,          90220495,            911.15,    82204404019.25
13 JUL 2026,SHARDAMOTR,EQ,SHARDA MOTOR INDS LTD    ,Listed    ,13 JUL 2026,               2.00,          57407706,            871.90,    50053778861.40
13 JUL 2026,SHARDUL,EQ,SHARDUL SECURITIES LTD.  ,Permitted ,13 JUL 2026,               2.00,          87492165,             40.30,     3527684092.80   
13 JUL 2026,SHAREINDIA,EQ,SHARE IND. SECURITIES LTD,Listed    ,13 JUL 2026,               2.00,         217492050,            179.05,    38939776632.00
13 JUL 2026,SHBAJRG,EQ,SHRI BAJRANG ALLIANCE L  ,Permitted ,13 JUL 2026,              10.00,           9000000,            187.60,     1688580000.00   
13 JUL 2026,SHEEL,ST,SHEEL BIOTECH LIMITED    ,Listed    ,10 JUL 2026,              10.00,          20352550,             69.00,     1404325950.00     
13 JUL 2026,SHEETAL,SM,SHEETAL UNIVERSAL LIMITED,Listed    ,13 JUL 2026,              10.00,          11455999,            295.00,     3379519705.00   
13 JUL 2026,SHEKHAWATI,BE,SHEKHAWATI INDUSTRIES LTD,Listed    ,13 JUL 2026,              10.00,          34470000,             13.40,      462242700.00
13 JUL 2026,SHEMAROO,BE,SHEMAROO ENTER. LTD.     ,Listed    ,13 JUL 2026,              10.00,          28730299,            128.00,     3677478272.00  
13 JUL 2026,SHERA,ST,SHERA ENERGY LIMITED     ,Listed    ,13 JUL 2026,              10.00,          24439347,            158.20,     3866304695.40     
13 JUL 2026,SHETHJI,ST,SHREEJI GLOBAL FMCG LTD  ,Listed    ,13 JUL 2026,              10.00,          22760000,            150.65,     3428794000.00   
13 JUL 2026,SHIGAN,SM,SHIGAN QUANTUM TECH LTD  ,Listed    ,13 JUL 2026,              10.00,          20327400,             62.50,     1270462500.00    
13 JUL 2026,SHILCTECH,EQ,SHILCHAR TECHNOLOGIES LTD,Listed    ,13 JUL 2026,              10.00,          11440200,           4494.60,    51419122920.00 
13 JUL 2026,SHILPAMED,EQ,SHILPA MEDICARE LTD      ,Listed    ,13 JUL 2026,               1.00,         195581816,            630.20,   123255660443.20 
13 JUL 2026,SHINDL,EQ,SHARAT INDUSTRIES LTD.   ,Permitted ,13 JUL 2026,              10.00,          39214451,            159.15,     6240195587.65    
13 JUL 2026,SHIVALIK,BE,SHIVALIK RASAYAN LIMITED ,Listed    ,13 JUL 2026,               5.00,          15750365,            215.25,     3390423569.90  
13 JUL 2026,SHIVAMAUTO,BE,SHIVAM AUTO.LTD          ,Listed    ,13 JUL 2026,               2.00,         131495219,             18.85,     2479999830.35
13 JUL 2026,SHIVAMILLS,BE,SHIVA MILLS LIMITED      ,Listed    ,13 JUL 2026,              10.00,           8641808,             59.60,      515138174.90
13 JUL 2026,SHIVASHRIT,SM,SHIVASHRIT FOODS LIMITED ,Listed    ,13 JUL 2026,              10.00,          18269000,            117.00,     2137473000.00
13 JUL 2026,SHIVATEX,EQ,SHIVA TEXYARN LIMITED    ,Listed    ,13 JUL 2026,              10.00,          12962713,            149.80,     1942073661.65  
13 JUL 2026,SHIVAUM,EQ,SHIV AUM STEELS LIMITED  ,Listed    ,13 JUL 2026,              10.00,          13600400,            419.80,     5709447920.00   
13 JUL 2026,SHK,EQ,S H KELKAR AND CO. LTD.  ,Listed    ,13 JUL 2026,              10.00,         138420801,            130.20,    18022388290.20       
13 JUL 2026,SHKSIL,SM,SHRI HARE-KRI SPO IRON L ,Listed    ,13 JUL 2026,              10.00,          19191050,             37.95,      728300347.50    
13 JUL 2026,SHOPERSTOP,EQ,SHOPPERS STOP LIMITED    ,Listed    ,13 JUL 2026,               5.00,         110124746,            372.45,    41015961647.70
13 JUL 2026,SHRADHA,EQ,SHRADHA REALTY LIMITED   ,Listed    ,13 JUL 2026,               2.00,          80997568,             29.60,     2399147964.15   
13 JUL 2026,SHREDIGCEM,EQ,SHREE DIGVIJAY CEM CO LTD,Listed    ,13 JUL 2026,              10.00,         147869278,             73.05,    10798893372.35
13 JUL 2026,SHREECEM,EQ,SHREE CEMENT LIMITED     ,Listed    ,13 JUL 2026,              10.00,          36080748,          26420.00,   953253362160.00  
13 JUL 2026,SHREEDHAR,ST,SHREEDHAR SPINNERS LTD   ,Listed    ,13 JUL 2026,              10.00,          21438000,             72.10,     1545679800.00 
13 JUL 2026,SHREEJISPG,EQ,SHREEJI SHIPPING GLOBAL L,Listed    ,13 JUL 2026,              10.00,         162918254,            570.70,    92977447557.80
13 JUL 2026,SHREEKARNI,SM,SHREE KARNI FABCOM LTD   ,Listed    ,13 JUL 2026,              10.00,           7228750,            410.00,     2963787500.00
13 JUL 2026,SHREEOSFM,SM,SHREE OSFM E-MOBILITY LTD,Listed    ,13 JUL 2026,              10.00,          15403400,             60.45,      931135530.00 
13 JUL 2026,SHREEPUSHK,EQ,SHRE PUSH CHEM & FERT LTD,Listed    ,13 JUL 2026,              10.00,          32337691,            417.60,    13504219761.60
13 JUL 2026,SHREERAMA,EQ,SHREE RAMA MULTI TECH LTD,Listed    ,13 JUL 2026,               5.00,         133468005,             43.00,     5740458895.05 
13 JUL 2026,SHREMINVIT,IV,SHREM INVIT              ,Listed    ,09 JUL 2026,             100.00,         610844160,            102.00,    62306104320.00
13 JUL 2026,SHRENIK,BZ,SHRENIK LIMITED          ,Listed    ,13 JUL 2026,               1.00,         612000000,              0.35,      214200000.00   
13 JUL 2026,SHREYANIND,EQ,SHREYANS INDUSTRIES LTD  ,Listed    ,13 JUL 2026,              10.00,          13825000,            138.00,     1907573500.00
13 JUL 2026,SHRIAHIMSA,ST,SHRI AHIMSA NATURALS LTD ,Listed    ,13 JUL 2026,              10.00,          23430900,            386.00,     9044327400.00
13 JUL 2026,SHRIKANHA,ST,SHRI KANHA STAINLESS LTD ,Listed    ,13 JUL 2026,              10.00,          15582400,             24.50,      381768800.00 
13 JUL 2026,SHRIKRISH,EQ,SHRI KRISHNA DEVCON LTD. ,Permitted ,13 JUL 2026,              10.00,          28000000,             39.40,     1102920000.00 
13 JUL 2026,SHRINGARMS,EQ,SHRINGAR HOU OF MANGALS L,Listed    ,13 JUL 2026,              10.00,          96432080,            231.10,    22284489367.20
13 JUL 2026,SHRIPISTON,EQ,SPR AUTO TECHNOLOGIES LTD,Listed    ,13 JUL 2026,              10.00,          44049824,           4185.10,   184352918422.40
13 JUL 2026,SHRIRAMFIN,EQ,SHRIRAM FINANCE LIMITED  ,Listed    ,13 JUL 2026,               2.00,        2352830568,           1048.10,  2466001718320.80
13 JUL 2026,SHRIRAMPPS,EQ,SHRIRAM PROPERTIES LTD   ,Listed    ,13 JUL 2026,              10.00,         170654392,             89.35,    15249676469.10
13 JUL 2026,SHRITECH,SM,SHRI TECHTEX LIMITED     ,Listed    ,13 JUL 2026,              10.00,          24950000,             63.00,     1571850000.00  
13 JUL 2026,SHUBHLAXMI,SM,SHUBHLAXMI JEWEL ART LTD ,Listed    ,13 JUL 2026,              10.00,          10604000,             23.25,      246543000.00
13 JUL 2026,SHUBHSHREE,SM,SHUBHSHREE BIOFUELS ENE L,Listed    ,10 JUL 2026,              10.00,           5242000,            341.00,     1787522000.00
13 JUL 2026,SHYAMCENT,BE,SHYAM CENTURY FERROUS LTD,Listed    ,13 JUL 2026,               1.00,         212172990,              5.80,     1228481612.10 
13 JUL 2026,SHYAMDHANI,ST,SHYAM DHANI INDUSTRIES L ,Listed    ,13 JUL 2026,              10.00,          20656000,             60.00,     1239360000.00
13 JUL 2026,SHYAMMETL,EQ,SHYAM METALICS AND ENGY L,Listed    ,13 JUL 2026,              10.00,         279131853,           1029.35,   287324372885.55 
13 JUL 2026,SHYAMTEL,BE,SHYAM TELECOM LIMITED    ,Listed    ,13 JUL 2026,              10.00,          11270000,             16.80,      189561400.00  
13 JUL 2026,SICAGEN,EQ,SICAGEN INDIA LIMITED    ,Permitted ,13 JUL 2026,              10.00,          39571684,             52.60,     2081866295.25   
13 JUL 2026,SICALLOG,EQ,SICAL LOGISTICS LIMITED  ,Listed    ,13 JUL 2026,              10.00,         208797056,             88.30,    18440955985.90  
13 JUL 2026,SIDDHICOTS,SM,SIDDHI COTSPIN LIMITED   ,Listed    ,13 JUL 2026,              10.00,          24406491,             29.00,      707788239.00
13 JUL 2026,SIDDHIKA,SM,SIDDHIKA COATINGS LIMITED,Listed    ,13 JUL 2026,              10.00,           6179000,            213.15,     1317053850.00  
13 JUL 2026,SIEMENS,EQ,SIEMENS LTD              ,Listed    ,13 JUL 2026,               2.00,         356120505,           3477.80,  1238515892289.00   
13 JUL 2026,SIGACHI,BE,SIGACHI INDUSTRIES LTD   ,Listed    ,13 JUL 2026,               1.00,         382117010,             23.10,     8834545271.20   
13 JUL 2026,SIGIND,EQ,SIGNET INDUSTRIES LIMITED,Listed    ,13 JUL 2026,              10.00,          29437000,             47.45,     1397374390.00    
13 JUL 2026,SIGMA,EQ,SIGMA SOLVE LIMITED      ,Listed    ,13 JUL 2026,               1.00,         102774980,             38.00,     3907504739.60     
13 JUL 2026,SIGMAADV,EQ,SIGMA ADVANCED SYSTEM LTD,Listed    ,13 JUL 2026,              10.00,         176239705,            582.95,   102738936029.75  
13 JUL 2026,SIGNATURE,EQ,SIGNATUREGLOBAL INDIA LTD,Listed    ,13 JUL 2026,               1.00,         140510691,            846.50,   118942299931.50 
13 JUL 2026,SIGNORIA,ST,SIGNORIA CREATION LIMITED,Listed    ,13 JUL 2026,              10.00,           4758000,            149.75,      712510500.00  
13 JUL 2026,SIGNPOST,EQ,SIGNPOST INDIA LIMITED   ,Listed    ,13 JUL 2026,               2.00,          53450000,            321.15,    17165467500.00  
13 JUL 2026,SIKA,EQ,SIKA INTERPLANT SYSTEMS L,Permitted ,13 JUL 2026,               2.00,          21200875,           1200.80,    25458010700.00      
13 JUL 2026,SIKKO,EQ,SIKKO INDUSTRIES LIMITED ,Listed    ,13 JUL 2026,               1.00,         436800000,              4.05,     1760304000.00     
13 JUL 2026,SIL,EQ,STANDARD INDUSTRIES LTD. ,Listed    ,13 JUL 2026,               5.00,          64328941,             16.30,     1049205027.70       
13 JUL 2026,SILGO,EQ,SILGO RETAIL LIMITED     ,Listed    ,13 JUL 2026,              10.00,          39290219,             74.40,     2923192293.60     
13 JUL 2026,SILINV,EQ,SIL INVESTMENTS LIMITED  ,Listed    ,13 JUL 2026,              10.00,          10595860,            420.85,     4459267681.00    
13 JUL 2026,SILKFLEX,ST,SILKFLEX POLYMERS INDIA L,Listed    ,13 JUL 2026,              10.00,          11607000,            217.90,     2529165300.00  
13 JUL 2026,SILKY,SM,SILKY OVERSEAS LIMITED   ,Listed    ,09 JUL 2026,              10.00,           6367623,            108.40,      690250333.20     
13 JUL 2026,SILLYMONKS,EQ,SILLY MONKS ENTERTAIN LTD,Listed    ,13 JUL 2026,              10.00,          12460837,             16.00,      199622608.75
13 JUL 2026,SILVERTUC,EQ,SILVER TOUCH TECHNO LTD  ,Listed    ,13 JUL 2026,               2.00,         126810000,            188.10,    23850424800.00 
13 JUL 2026,SIMBHALS,BZ,SIMBHAOLI SUGARS LTD.    ,Listed    ,13 JUL 2026,              10.00,          41279020,              7.15,      295970573.40  
13 JUL 2026,SIMCA,SM,SIMCA ADVERTISING LIMITED,Listed    ,13 JUL 2026,              10.00,          11971600,            191.30,     2290167080.00     
13 JUL 2026,SIMPLEXINF,EQ,SIMPLEX INFRASTRUCTURES L,Listed    ,13 JUL 2026,               2.00,          79095346,            265.15,    20972130991.90
13 JUL 2026,SINCLAIR,EQ,SINCLAIRS HOTELS LIMITED ,Listed    ,13 JUL 2026,               2.00,          51260000,             76.95,     3943431800.00  
13 JUL 2026,SINDHUTRAD,EQ,SINDHU TRADE LINKS LTD   ,Listed    ,13 JUL 2026,               1.00,        1541928780,             25.80,    39766343236.20
13 JUL 2026,SINGERIND,EQ,SINGER INDIA LIMITED     ,Listed    ,13 JUL 2026,               2.00,          62219117,             67.55,     4202279162.20 
13 JUL 2026,SINTERCOM,EQ,SINTERCOM INDIA LIMITED  ,Listed    ,13 JUL 2026,              10.00,          27527822,             76.50,     2105878383.00 
13 JUL 2026,SIRCA,EQ,SIRCA PAINT INDIA LIMITED,Listed    ,13 JUL 2026,              10.00,          56792800,            402.60,    22864781280.00     
13 JUL 2026,SIS,EQ,SIS LIMITED              ,Listed    ,13 JUL 2026,               5.00,         141300750,            434.55,    61402240912.50       
13 JUL 2026,SITINET,BZ,SITI NETWORKS LIMITED    ,Listed    ,13 JUL 2026,               1.00,         872053848,              0.30,      279057231.35   
13 JUL 2026,SIYSIL,EQ,SIYARAM SILK MILLS LTD   ,Listed    ,13 JUL 2026,               2.00,          45370088,            649.60,    29472409164.80    
13 JUL 2026,SJLOGISTIC,SM,S J LOGISTICS (INDIA) LTD,Listed    ,13 JUL 2026,              10.00,          15293130,            339.50,     5192017635.00
13 JUL 2026,SJS,EQ,SJS ENTERPRISES LIMITED  ,Listed    ,13 JUL 2026,              10.00,          32005154,           2154.60,    68958304808.40       
13 JUL 2026,SJVN,EQ,SJVN LTD                 ,Listed    ,13 JUL 2026,              10.00,        3929795175,             70.55,   277325645499.75      
13 JUL 2026,SKFINDIA,EQ,SKF INDIA LTD            ,Listed    ,13 JUL 2026,              10.00,          49437963,           1574.10,    77820297558.30  
13 JUL 2026,SKFINDUS,EQ,SKF IND (INDUSTRIAL) LTD ,Listed    ,13 JUL 2026,              10.00,          49437963,           2751.30,   136018667601.90  
13 JUL 2026,SKIL,BZ,SKIL INFRASTRUCTURE LTD. ,Listed    ,13 JUL 2026,              10.00,         216571232,              0.90,      190582684.15      
13 JUL 2026,SKIPPER,EQ,SKIPPER LIMITED          ,Listed    ,13 JUL 2026,               1.00,         112904035,            556.00,    62774643460.00   
13 JUL 2026,SKMEGGPROD,EQ,SKM EGG PROD EXPORT(I) LT,Listed    ,13 JUL 2026,               5.00,          52660000,            360.90,    19004994000.00
13 JUL 2026,SKP,SM,SKP BEARING INDUSTRI. LTD,Listed    ,13 JUL 2026,              10.00,          16600000,            148.50,     2465100000.00       
13 JUL 2026,SKYGOLD,EQ,SKY GOLD AND DIAMONDS LTD,Listed    ,13 JUL 2026,              10.00,         154873884,            623.20,    96517404508.80   
13 JUL 2026,SLONE,ST,SLONE INFOSYSTEMS LIMITED,Listed    ,10 JUL 2026,              10.00,           5269013,            127.00,      669164651.00     
13 JUL 2026,SMARTEN,ST,SMARTEN POWER SYSTEMS LTD,Listed    ,13 JUL 2026,              10.00,          19000800,             60.95,     1158098760.00   
