,09-Jul-2026
The Nifty witnessed an intraday movement of about 209.0 points.The closing index was 0.34 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 124498.75
, Traded Quantity (in Lakhs), 52705.58
, Number of Trades, 38450400
, Total Market Capitalisation (Rs. Crores), 47557244.66

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,9PFL31A,NA,      1002.00,                   224301.60,223
,A2ZINFRA,EQ,        13.56,                  2923893.76,214688
,AAATECH,EQ,        95.50,                  1113544.87,11609
,AADHARHFC,EQ,       531.60,                110566272.35,207910
,AAKAAR,SM,        67.00,                   107200.00,1600
,AAKASH,EQ,         8.83,                   633715.08,72438
,AARADHYA,SM,        78.05,                  1183560.00,15600
,AAREYDRUGS,BE,        84.52,                   250263.72,2961
,AARNAV,EQ,        25.21,                   297652.62,11840
,AARON,EQ,       118.18,                   723560.41,6174
,AARTECH,EQ,        49.66,                  5932730.98,121653
,AARTIDRUGS,EQ,       395.35,                124527541.35,311711
,AARTIIND,EQ,       467.95,                168100606.90,357128
,AARTIPHARM,EQ,       702.95,                 89553167.40,127076
,AARTISURF,EQ,       373.85,                  3492508.65,9282
,AARVI,EQ,       147.09,                  7963877.08,55125
,AASTHA,BE,       117.04,                 40082571.76,342469
,AATMAJ,SM,        18.05,                   144500.00,8000
,AAVAS,EQ,      1505.30,                 72834388.30,48377
,ABAN,BE,        13.56,                   429621.48,31683
,ABANSENT,BE,        27.76,                    66348.42,2398
,ABBOTINDIA,EQ,     26770.00,                662650925.00,24860
,ABCAPITAL,EQ,       397.35,               1164148865.35,2934361
,ABCL26,N3,      1225.98,                   139762.80,114
,ABCOTS,EQ,       207.44,                  2975011.24,14214
,ABDL,EQ,       666.60,                178215872.80,265076
,ABFRL,EQ,        58.55,                164188780.96,2786009
,ABINFRA,EQ,        10.32,                 22081973.08,2139865
,ABLBL,EQ,        95.26,                 38900474.49,408477
,ABMKNO,EQ,       213.99,                   764724.68,3614
,ABREL,EQ,      1404.00,                218373461.50,156055
,ABSL10BANK,EQ,       172.11,                    81811.62,475
,ABSLAMC,EQ,      1136.00,                262722674.30,231867
,ABSLBANETF,EQ,        58.70,                 15702178.14,267021
,ABSLLIQUID,EQ,       999.99,                  5930980.32,5931
,ABSLMSCIN,EQ,        29.16,                  1076612.02,36841
,ABSLNN50ET,EQ,        75.03,                   360824.41,4811
,ABSLPSE,EQ,        10.19,                  1359265.75,133301
,ABSMARINE,ST,       232.00,                  6815925.00,29500
,ACC,EQ,      1362.20,                146387691.10,108220
,ACCELYA,EQ,      1093.30,                  6841528.80,6226
,ACCENTMIC,SM,       492.90,                 36947225.00,74500
,ACCORD,ST,       194.75,                   389500.00,2000
,ACCPL,ST,       160.80,                  3833700.00,24000
,ACCURACY,BE,         5.28,                   190795.99,36619
,ACE,EQ,       976.60,                216656393.60,221133
,ACEINTEG,EQ,        20.83,                    76518.11,3609
,ACETEC,SM,       126.00,                   151200.00,1200
,ACI,EQ,       524.50,                 22758775.25,43252
,ACL,EQ,        49.39,                  1174952.56,23789
,ACMESOLAR,EQ,       367.80,                396189159.65,1075278
,ACSTECH,EQ,        40.61,                  5883566.95,141570
,ACUTAAS,EQ,      3458.80,               1669741001.60,486255
,ADDICTIVE,SM,        40.00,                    20000.00,500
,ADFFOODS,EQ,       317.55,                 79787455.35,251998
,ADISOFT,SM,       180.85,                  4497160.00,24800
,ADL,EQ,        70.49,                   182859.80,2660
,ADOR,EQ,      1325.20,                 54903301.10,42198
,ADROITINFO,EQ,         8.91,                    52152.55,5847
,ADSL,EQ,       117.88,                 13720014.34,116301
,ADVAIT,EQ,      2192.60,                117771639.80,53889
,ADVANCE,EQ,       107.04,                 25818707.36,238823
,ADVANIHOTR,EQ,        53.09,                   604306.73,11455
,ADVENTHTL,EQ,       144.07,                 26513153.87,185476
,ADVENZYMES,EQ,       324.35,                 49600511.30,153172
,AEGISLOG,EQ,      1264.10,               4380497785.20,3536762
,AEGISVOPAK,EQ,       275.53,                666325082.69,2398554
,AEL120924A,N5,      1184.71,                    11847.10,10
,AEL1212026,NO,      1054.00,                    47314.00,46
,AEL12126,NI,      1025.80,                   161264.45,156
,AEPL,EQ,        17.11,                   413437.03,24362
,AEQUS,EQ,       258.07,               6724497243.88,25539209
,AEROENTER,EQ,       119.88,                 81836065.16,676166
,AEROFLEX,EQ,       405.25,                999689413.65,2455103
,AERON,SM,        81.05,                   650250.00,8000
,AERONEU,EQ,        88.41,                  3733469.06,42334
,AETHER,EQ,      1485.80,               2512820176.30,1695025
,AFCONS,EQ,       300.30,                 86990675.80,289095
,AFFLE,EQ,      1468.00,                194724161.70,131905
,AFFORDABLE,BE,       169.72,                  2083039.93,12340
,AFIL,BE,         9.80,                  2298418.31,233703
,AFSL,EQ,       201.07,                   515856.58,2562
,AGARIND,EQ,       524.65,                 13614048.70,26185
,AGARWALEYE,EQ,       485.60,                 64697562.80,132963
,AGARWALTUF,SM,       144.95,                  7945560.00,55200
,AGI,EQ,       710.10,                 58293224.90,82472
,AGIIL,EQ,       334.30,                718768887.60,2108704
,AGL,BE,        17.04,                   842525.76,49444
,AGRITECH,BE,       112.57,                   160197.48,1416
,AGROPHOS,EQ,        29.86,                   223600.34,7519
,AGUL,SM,        54.00,                   306400.00,6000
,AHCL,EQ,        15.47,                 43478329.29,2817959
,AHLADA,EQ,        38.01,                   227679.79,5977
,AHLEAST,EQ,       141.62,                   742091.61,5222
,AHLUCONT,EQ,       836.15,                 14449912.90,17263
,AHLWEST,BE,       585.00,                   318603.40,555
,AIAENG,EQ,      4687.50,                431083015.50,92253
,AIIL,EQ,       507.50,                 57467074.25,112890
,AILIMITED,ST,        35.55,                   159975.00,4500
,AIMTRON,SM,      1350.45,                 96899820.00,72600
,AIRAN,EQ,        15.66,                   406738.49,25983
,AIROLAM,EQ,        88.57,                   247985.57,2760
,AISL,SM,        57.35,                  1168740.00,20400
,AJANTPHARM,EQ,      3307.60,                186589775.20,56018
,AJAXENGG,EQ,       535.40,                 12048997.30,22769
,AJMERA,EQ,       129.66,                 72537587.32,562641
,AJOONI,EQ,         3.72,                   544492.25,145692
,AKANKSHA,ST,        93.70,                  2436200.00,26000
,AKASH,EQ,        27.15,                   127198.99,4686
,AKCAPIT,EQ,      1787.40,                  2535918.10,1426
,AKG,EQ,        10.85,                    51370.53,4686
,AKI,EQ,         4.64,                   159503.16,34288
,AKIKO,ST,       286.50,                  2519720.00,8800
,AKSHAR,EQ,         0.44,                   125961.38,288727
,AKSHARCHEM,BE,       234.72,                   658682.12,2813
,AKSHOPTFBR,BE,         6.35,                  3244780.12,525458
,AKUMS,EQ,       658.20,                435665664.20,657530
,ALANKIT,EQ,         8.09,                  1003248.18,123887
,ALBERTDAVD,EQ,       696.50,                  1631129.65,2338
,ALEMBICLTD,EQ,        88.76,                 15822288.95,177685
,ALGOQUANT,EQ,        57.51,                 67328708.98,1167609
,ALICON,EQ,       628.10,                 12906743.85,20407
,ALIVUS,EQ,      1142.90,                 58682514.80,50907
,ALKALI,BE,        81.64,                   124530.42,1529
,ALKEM,EQ,      5648.50,                224705195.50,39730
,ALKYLAMINE,EQ,      1954.60,               1083715283.70,555129
,ALLCARGO,EQ,         7.87,                 34906614.85,4435221
,ALLDIGI,EQ,       795.50,                  6550793.00,8237
,ALLETEC,ST,       142.95,                  1820240.00,12800
,ALLTIME,EQ,       234.23,                 12380202.17,52187
,ALMONDZ,EQ,        13.27,                   339954.04,25446
,ALOKINDS,EQ,        12.47,                 39952888.66,3189765
,ALPA,EQ,        68.29,                   599871.44,8827
,ALPEXSOLAR,SM,       815.90,                 49776530.00,62400
,ALPHA,EQ,        51.14,                 40403241.69,790610
,ALPHAETF,EQ,        26.07,                 11565556.15,445817
,ALPHAGEO,EQ,       197.86,                   462039.49,2364
,ALPL30IETF,EQ,        27.55,                  8437131.07,305523
,ALUWIND,SM,        43.05,                  2801700.00,64500
,AMAGI,EQ,       575.80,                224757606.20,392293
,AMANTA,BE,       182.82,                 21043410.30,113644
,AMBAAUTO,SM,        84.95,                  1104300.00,13000
,AMBALALSA,EQ,        31.24,                  1119278.72,35517
,AMBER,EQ,      7600.50,               3224138783.00,423324
,AMBICAAGAR,EQ,        24.68,                   200408.05,8016
,AMBIKCO,EQ,      1761.80,                 37148114.10,21212
,AMCL,SM,       387.35,                   605880.00,1600
,AMDIND,EQ,        45.69,                   571177.26,12413
,AMEYA,SM,       113.50,                   113500.00,1000
,AMIRCHAND,EQ,       172.64,                165746766.11,970476
,AMJLAND,EQ,        37.40,                   395761.99,10553
,AMNPLST,EQ,       204.61,                  8664301.41,42990
,AMRUTANJAN,EQ,       535.55,                 13589643.55,25219
,ANANDRATHI,EQ,      2095.60,                948108004.50,455048
,ANANTAM,IV,       104.00,                  7956602.46,76484
,ANANTRAJ,EQ,       569.45,               1805584853.35,3209123
,ANDHRAPAP,EQ,        60.79,                  1881205.48,30752
,ANDHRSUGAR,EQ,        84.54,                 24647108.07,290533
,ANGELONE,EQ,       341.10,               2550646464.90,7522853
,ANIKINDS,BE,        44.50,                    42036.55,938
,ANKITMETAL,BZ,         1.50,                    92775.13,61981
,ANLON,ST,       630.00,                  1248260.00,2000
,ANMOL,EQ,        10.92,                   169930.67,15623
,ANNAPURNA,SM,       130.00,                   487837.50,3750
,ANONDITA,SM,      1188.20,                 22102600.00,18600
,ANSALAPI,BZ,         2.58,                    10413.22,4034
,ANTELOPUS,EQ,       794.45,                130162237.70,158779
,ANTGRAPHIC,EQ,         0.77,                    82071.05,105303
,ANTHEM,EQ,       752.00,                288012709.75,379821
,ANUHPHR,EQ,        79.02,                  1973790.74,24939
,ANUP,EQ,      2153.40,                 40734142.40,18807
,ANURAS,EQ,      1267.90,                306351745.10,242302
,ANYA,SM,        15.65,                   865500.00,55000
,ANZEN,IV,       130.00,                  3250000.00,25000
,AONEGOLD,EQ,        13.36,                  6082456.60,456392
,AONELIQUID,EQ,      1067.30,                 41969549.70,39323
,AONENIFTY,EQ,         9.88,                  1231352.54,124293
,AONESILVER,EQ,         8.51,                 10057552.03,1196775
,AONETMMQ50,EQ,        10.17,                   679921.86,67547
,AONETOTAL,EQ,        11.75,                  8966077.56,762023
,APARINDS,EQ,     14070.00,               1664136835.00,119371
,APCL,EQ,       104.01,                   861285.51,8288
,APCOTEXIND,EQ,       506.40,                 23691573.90,46798
,APEX,EQ,       388.75,                 41208005.15,105118
,APEXECO,ST,       242.10,                  2318960.00,9600
,APLAPOLLO,EQ,      1785.90,                979220335.30,545781
,APLLTD,EQ,       816.90,                 51006700.80,62063
,APOLLO,EQ,       398.30,               5596557978.35,14168770
,APOLLOPIPE,EQ,       487.70,                 60359134.95,124490
,APOLLOTYRE,EQ,       439.65,                279542152.95,634889
,APOLSINHOT,EQ,      1210.00,                   530848.60,439
,APRAMEYA,SM,       146.95,                  1400900.00,9500
,APS,SM,       291.80,                  4792762.50,16500
,APSISAERO,ST,       357.15,                  5571540.00,15600
,APTECHT,BE,        99.81,                  6529969.23,65507
,APTUS,EQ,       279.50,                144215623.75,516719
,AQYLON,EQ,        39.71,                 60453425.50,1545409
,ARCHIDPLY,EQ,        79.98,                   237797.49,2990
,ARCHIES,EQ,        13.67,                   204250.42,14871
,ARCIIL,ST,        42.25,                   206500.00,5000
,ARE&M,EQ,       869.50,               1806287938.70,2083465
,ARENTERP,EQ,        34.17,                    91244.11,2744
,ARFIN,EQ,        88.54,                226033214.39,2565078
,ARHAM,SM,       138.95,                  1660450.00,12000
,ARIES,EQ,       344.05,                  7569463.25,21960
,ARIHANT,EQ,       798.40,                  2284644.05,2892
,ARIHANTACA,SM,       450.00,                  4140020.00,9200
,ARIHANTCAP,EQ,        74.62,                 74624126.32,999318
,ARIHANTSUP,EQ,       260.10,                  2764515.00,10621
,ARIS,EQ,       109.83,                 15262434.19,138296
,ARKADE,EQ,       131.94,                103010275.65,796941
,ARMANFIN,EQ,      1725.00,                 30169891.50,17434
,ARMOUR,ST,        19.20,                   149800.00,8000
,AROGRANITE,EQ,        25.08,                   165783.90,6575
,ARROWGREEN,BE,       688.50,                 14721852.80,21489
,ARSHIYA,BZ,         1.06,                    32473.34,30421
,ARSSBL,EQ,       572.75,                146955871.40,256593
,ARTEMISMED,EQ,       268.00,                 50775560.00,189582
,ARTNIRMAN,EQ,        40.66,                     9906.24,243
,ARVEE,EQ,       160.35,                   185279.81,1161
,ARVIND,EQ,       533.10,                431925877.95,808315
,ARVINDFASN,EQ,       466.40,                 43214348.15,92375
,ARVINDPORT,ST,        29.00,                    87000.00,3000
,ARVSMART,EQ,       609.10,                 11394725.05,18800
,ASAHIINDIA,EQ,       891.55,                 68046976.70,76389
,ASAHISONG,EQ,       275.85,                  9148204.40,33421
,ASAL,EQ,       506.45,                  4442157.55,8792
,ASALCBR,EQ,       819.55,                 28619399.80,34628
,ASHALOG,SM,        51.50,                   306500.00,6000
,ASHAPURMIN,EQ,       637.10,                 92737480.25,145202
,ASHIANA,EQ,       373.80,                 13429069.10,35782
,ASHIKA,EQ,       395.10,                 38940386.05,98315
,ASHIMASYN,EQ,        14.91,                  1165734.82,77864
,ASHOKA,EQ,       127.19,                 56536240.86,446229
,ASHOKAMET,EQ,        14.64,                   152274.88,10441
,ASHOKLEY,EQ,       155.19,               2707880677.36,17319661
,ASHWINI,SM,       178.00,                  3644550.00,20000
,ASIANENE,EQ,       330.50,                 45550648.10,137673
,ASIANHOTNR,EQ,       319.45,                  4031625.30,12475
,ASIANTILES,EQ,        47.89,                168605493.75,3490761
,ASKAUTOLTD,EQ,       479.95,                221731070.80,461890
,ASMS,BE,         7.07,                   813089.13,114936
,ASPINWALL,EQ,       243.10,                   661288.28,2704
,ASPIRE,SM,        13.30,                   159200.00,12000
,ASTAR,EQ,       622.35,                    56693.80,91
,ASTEC,EQ,       686.65,                 13293453.65,19527
,ASTERDM,EQ,       807.15,                958054298.80,1189058
,ASTRAL,EQ,      1317.10,                699989105.80,527329
,ASTRAMICRO,EQ,      1833.10,                665533909.60,362898
,ASTRAZEN,EQ,      8114.50,                 22047755.00,2706
,ASTRON,BE,         3.71,                    44297.99,11865
,ATALREAL,EQ,        28.53,                202147101.49,7043187
,ATAM,EQ,        68.36,                   616638.32,8974
,ATCENERGY,ST,        23.50,                   166500.00,7200
,ATGL,EQ,       700.65,               1321003448.05,1879567
,ATHERENERG,EQ,      1218.40,               6624366835.50,5425587
,ATL,EQ,        23.78,                  3138131.50,132134
,ATLANTAA,EQ,        38.71,                   489285.14,12587
,ATLANTAELE,EQ,      1663.00,                 99295115.40,59416
,ATLASCYCLE,EQ,        97.10,                    69375.54,714
,ATLPP,E1,         8.77,                     1529.05,164
,ATMASTCO,ST,       154.15,                  1637480.00,10400
,ATUL,EQ,      6183.00,                229190124.00,36782
,ATULAUTO,EQ,       491.25,                 72119421.20,147908
,AUBANK,EQ,      1047.40,               1139281547.50,1090588
,AURIONPRO,EQ,       835.25,                 58232065.00,69482
,AUROIMPEX,SM,        26.90,                   208560.00,8000
,AUROPHARMA,EQ,      1587.40,               1276162630.10,803529
,AURUM,EQ,       220.70,                 22760437.54,102019
,AUSL,SM,        25.90,                   255400.00,10000
,AUSOMENT,BE,       119.16,                   169986.39,1427
,AUTOAXLES,EQ,      1761.10,                 10997096.50,6223
,AUTOBEES,EQ,       275.26,                 37145688.93,134501
,AUTOIETF,EQ,        27.56,                 11161847.36,403815
,AUTOIND,BE,        94.53,                 23799105.90,250783
,AVADHSUGAR,BE,       519.10,                 11605189.15,22324
,AVALON,EQ,      1728.60,               1532594819.00,879954
,AVANTEL,EQ,       179.81,                591928845.79,3220939
,AVANTIFEED,EQ,       919.25,                309245872.75,334387
,AVG,BE,       209.19,                  4310030.81,20508
,AVIANSH,SM,       105.25,                   735250.00,7000
,AVIENCE,ST,       290.50,                 10830990.00,37800
,AVL,EQ,       632.25,                276495981.90,440780
,AVONMORE,EQ,        10.00,                   804824.36,80340
,AVPINFRA,SM,        63.40,                  1992880.00,32000
,AVROIND,EQ,         9.95,                  3714892.87,375229
,AVTNPL,EQ,        69.40,                  4346974.82,62872
,AWFIS,EQ,       305.85,                 67019265.85,219297
,AWHCL,EQ,       455.00,                 83747001.20,187781
,AWL,EQ,       185.68,                305417567.72,1651684
,AXISCADES,EQ,      1605.90,                392558933.00,248875
,AXITA,EQ,         7.49,                  1207368.28,160931
,AYE,EQ,       167.76,                 71979587.53,430560
