Trade Date,Symbol,Series,Security Name,Category,Last Trade Date,Face Value(Rs.),Issue Size,Close Price/Paid up value(Rs.),Market Cap(Rs.)              
06 AUG 2026,TATACAP,EQ,TATA CAPITAL LIMITED     ,Listed    ,06 AUG 2026,              10.00,        4244869037,            382.70,  1624511380459.90   
06 AUG 2026,TATACHEM,EQ,TATA CHEMICALS LTD       ,Listed    ,06 AUG 2026,              10.00,         254756278,            663.30,   168979839197.40  
06 AUG 2026,TATACOMM,EQ,TATA COMMUNICATIONS LTD  ,Listed    ,06 AUG 2026,              10.00,         285000000,           1735.50,   494617500000.00  
06 AUG 2026,TATACONSUM,EQ,TATA CONSUMER PRODUCT LTD,Listed    ,06 AUG 2026,               1.00,         989645268,           1090.00,  1078713342120.00
06 AUG 2026,TATAELXSI,EQ,TATA ELXSI LIMITED       ,Listed    ,06 AUG 2026,              10.00,          62297064,           3715.00,   231433592760.00 
06 AUG 2026,TATAINVEST,EQ,TATA INVESTMENT CORP LTD ,Listed    ,06 AUG 2026,               1.00,         505952960,            667.10,   337521219616.00
06 AUG 2026,TATAPOWER,EQ,TATA POWER CO LTD        ,Listed    ,06 AUG 2026,               1.00,        3195339547,            378.60,  1209755552494.20 
06 AUG 2026,TATASTEEL,EQ,TATA STEEL LIMITED       ,Listed    ,06 AUG 2026,               1.00,       12483527171,            189.30,  2363131693470.30 
06 AUG 2026,TATATECH,EQ,TATA TECHNOLOGIES LIMITED,Listed    ,06 AUG 2026,               2.00,         406051830,            801.55,   325470844336.50  
06 AUG 2026,TATVA,EQ,TATVA CHIN PHARM CHEM LTD,Listed    ,06 AUG 2026,              10.00,          23392055,           1731.10,    40493986410.50     
06 AUG 2026,TAURIAN,SM,TAURIAN MPS LIMITED      ,Listed    ,06 AUG 2026,              10.00,           8883200,            406.05,     3607023360.00   
06 AUG 2026,TBI,SM,TBI CORN LIMITED         ,Listed    ,06 AUG 2026,              10.00,          18158405,             66.45,     1206626012.25       
06 AUG 2026,TBOTEK,EQ,TBO TEK LIMITED          ,Listed    ,06 AUG 2026,               1.00,         108587787,           1623.10,   176248837079.70    
06 AUG 2026,TBZ,EQ,TRIB BHIMJI ZAVERI LTD   ,Listed    ,06 AUG 2026,              10.00,          66730620,            271.00,    18083998020.00       
06 AUG 2026,TCC,EQ,TCC CONCEPT LIMITED      ,Listed    ,06 AUG 2026,              10.00,          47528061,            273.00,    12975160653.00       
06 AUG 2026,TCI,EQ,TRANSPORT CORPN OF INDIA ,Listed    ,06 AUG 2026,               2.00,          76743797,            927.00,    71141499819.00       
06 AUG 2026,TCIEXP,EQ,TCI EXPRESS LIMITED      ,Listed    ,06 AUG 2026,               2.00,          38418990,            579.60,    22267646604.00    
06 AUG 2026,TCIFINANCE,BE,TCIFINANCELTD-ROLL SETT  ,Listed    ,06 AUG 2026,              10.00,          12872493,             15.10,      194117194.45
06 AUG 2026,TCL,SM,THAAI CASTING LIMITED    ,Listed    ,06 AUG 2026,              10.00,          24341437,            118.85,     2892979787.45       
06 AUG 2026,TCPLPACK,EQ,TCPL PACKAGING LIMITED   ,Listed    ,06 AUG 2026,              10.00,           9100000,           3131.40,    28495740000.00  
06 AUG 2026,TCS,EQ,TATA CONSULTANCY SERV LT ,Listed    ,06 AUG 2026,               1.00,        3618087518,           2373.00,  8585721680214.00       
06 AUG 2026,TDPOWERSYS,EQ,TD POWER SYSTEMS LTD.    ,Listed    ,06 AUG 2026,               2.00,         156228430,           1227.70,   191801643511.00
06 AUG 2026,TEAMGTY,EQ,TEAM INDIA GUARANTY LTD  ,Listed    ,06 AUG 2026,              10.00,           8993149,            223.80,     2012666746.20   
06 AUG 2026,TEAMLEASE,EQ,TEAMLEASE SERVICES LTD.  ,Listed    ,06 AUG 2026,              10.00,          16768900,           1253.50,    21019816150.00 
06 AUG 2026,TEAMTECH,ST,TEAMTECH FORMWORK SOL LTD,Listed    ,06 AUG 2026,               5.00,          29976000,            117.50,     3522180000.00  
06 AUG 2026,TECHD,ST,TECHD CYBERSECURITY LTD  ,Listed    ,06 AUG 2026,              10.00,           7479733,            606.60,     4537206037.80     
06 AUG 2026,TECHERA,SM,TECHERA ENGINEER (IND) L ,Listed    ,06 AUG 2026,              10.00,          16520925,            174.05,     2875466996.25   
06 AUG 2026,TECHLABS,ST,TRIDENT TECHLABS LIMITED ,Listed    ,06 AUG 2026,              10.00,          17281064,            121.30,     2096193063.20  
06 AUG 2026,TECHM,EQ,TECH MAHINDRA LIMITED    ,Listed    ,06 AUG 2026,               5.00,         980057958,           1632.20,  1599650599047.60     
06 AUG 2026,TECHNOE,EQ,TECHNO ELEC & ENG CO. LTD,Listed    ,06 AUG 2026,               2.00,         116299574,            992.25,   115398252301.50   
06 AUG 2026,TECHNVISN,EQ,TECHNVISION VENTURES LTD.,Permitted ,06 AUG 2026,              10.00,           6275000,           5307.10,    33302052500.00 
06 AUG 2026,TECILCHEM,EQ,TECIL CHEMICALS          ,Listed    ,06 AUG 2026,              10.00,          18963700,              9.40,      177879506.00 
06 AUG 2026,TEGA,EQ,TEGA INDUSTRIES LIMITED  ,Listed    ,06 AUG 2026,              10.00,          75127698,           1583.30,   118949684243.40      
06 AUG 2026,TEJA,SM,TEJA ENGINEERING IND L   ,Listed    ,06 AUG 2026,              10.00,           6417300,            639.50,     4103863350.00      
06 AUG 2026,TEJASCARGO,SM,TEJAS CARGO INDIA LIMITED,Listed    ,06 AUG 2026,              10.00,          23892840,            366.00,     8744779440.00
06 AUG 2026,TEJASNET,EQ,TEJAS NETWORKS LIMITED   ,Listed    ,06 AUG 2026,              10.00,         177850940,            522.30,    92891545962.00  
06 AUG 2026,TEMBO,EQ,TEMBO GLOBAL IND LTD     ,Listed    ,06 AUG 2026,               1.00,         185451980,             63.80,    11831836324.00     
06 AUG 2026,TENNIND,EQ,TENNECO CLEAN AIR INDIA L,Listed    ,06 AUG 2026,              10.00,         403604309,            570.55,   230276438499.95   
06 AUG 2026,TERASOFT,EQ,TERA SOFTWARE LIMITED    ,Listed    ,06 AUG 2026,              10.00,          12511875,            424.05,     5305660593.75  
06 AUG 2026,TEXINFRA,EQ,TEXMACO INFRA & HOLDG LTD,Listed    ,06 AUG 2026,               1.00,         127426590,            113.50,    14460369433.20  
06 AUG 2026,TEXMOPIPES,EQ,TEXMO PIPE & PRODUCTS LTD,Listed    ,06 AUG 2026,              10.00,          29195000,             42.85,     1250421850.00
06 AUG 2026,TEXRAIL,EQ,TEXMACO RAIL & ENG. LTD. ,Listed    ,06 AUG 2026,               1.00,         406864572,            108.35,    44075639084.75   
06 AUG 2026,TFCILTD,EQ,TOURISM FINANCE CORP. OF ,Listed    ,06 AUG 2026,               2.00,         462977240,            110.80,    51302507964.40   
06 AUG 2026,TFL,EQ,TRANSWARRANTY FIN. LTD.  ,Listed    ,06 AUG 2026,              10.00,          55116194,             11.50,      633285069.05       
06 AUG 2026,TGBHOTELS,EQ,TGB BANQUETS&HOTELS LTD  ,Listed    ,06 AUG 2026,              10.00,          29286400,              9.20,      269434880.00 
06 AUG 2026,TGL,ST,TEERTH GOPICON LIMITED   ,Listed    ,06 AUG 2026,              10.00,          11999600,             20.05,      240591980.00       
06 AUG 2026,THACKER,BE,THACKER & CO. LTD.       ,Permitted ,05 AUG 2026,               1.00,           1087719,           1096.80,     1193010199.20   
06 AUG 2026,THAKDEV,EQ,THAKKERS DEVELOPERS LTD. ,Permitted ,06 AUG 2026,              10.00,           9000000,            128.25,     1154250000.00   
06 AUG 2026,THANGAMAYL,EQ,THANGAMAYIL JEWELLERY LTD,Listed    ,06 AUG 2026,              10.00,          31082021,           5144.00,   159885916024.00
06 AUG 2026,THEINVEST,EQ,THE INVEST TRUST OF IND L,Listed    ,06 AUG 2026,              10.00,          52242217,            101.05,     5279598450.00 
06 AUG 2026,THEJO,EQ,THEJO ENGINEERING LIMITED,Listed    ,06 AUG 2026,              10.00,          10847454,           2159.10,    23420737931.40     
06 AUG 2026,THELEELA,EQ,LEELA PALACES HOTEL LTD  ,Listed    ,06 AUG 2026,              10.00,         333957878,            511.00,   170652475658.00  
06 AUG 2026,THEMISMED,EQ,THEMIS MEDICARE LTD.     ,Listed    ,06 AUG 2026,               1.00,          92100120,            112.80,    10387051533.60 
06 AUG 2026,THERMAX,EQ,THERMAX LTD              ,Listed    ,06 AUG 2026,               2.00,         119156300,           3991.00,   475552793300.00   
06 AUG 2026,THESL,ST,THINKING HATS ENTER SOL L,Listed    ,05 AUG 2026,              10.00,          12487150,             19.95,      249118642.50     
06 AUG 2026,THOMASCOOK,EQ,THOMAS COOK (INDIA) LTD  ,Listed    ,06 AUG 2026,               1.00,         470380562,            106.15,    49926192850.70
06 AUG 2026,THOMASCOTT,EQ,THOMAS SCOTT (INDIA) LTD ,Listed    ,06 AUG 2026,              10.00,          14670380,            310.50,     4555152990.00
06 AUG 2026,THYROCARE,EQ,THYROCARE TECH LTD       ,Listed    ,06 AUG 2026,              10.00,         159165315,            598.05,    95188816635.75 
06 AUG 2026,TI,EQ,TILAKNAGAR INDUSTRIES LTD,Listed    ,06 AUG 2026,              10.00,         247473875,            488.45,   120878614243.75        
06 AUG 2026,TICL,BE,TWAMEV CONS AND INFRA LTD,Listed    ,06 AUG 2026,               1.00,         155000000,             10.25,     1588750000.00      
06 AUG 2026,TIGERLOGS,BE,TIGER LOGISTICS (INDIA) L,Listed    ,06 AUG 2026,               1.00,         105725000,             26.55,     2809113250.00 
06 AUG 2026,TIIL,EQ,TECHNOCRAFT IND LTD      ,Listed    ,06 AUG 2026,              10.00,          22672798,           2635.20,    59747357289.60      
06 AUG 2026,TIINDIA,EQ,TUBE INVEST OF INDIA LTD ,Listed    ,06 AUG 2026,               1.00,         193562289,           2753.80,   533031831448.20   
06 AUG 2026,TIJARIA,EQ,TIJARIA POLYPIPES LTD    ,Listed    ,06 AUG 2026,              10.00,          28626579,              4.75,      135689984.45   
06 AUG 2026,TIL,EQ,TIL LTD                  ,Listed    ,06 AUG 2026,              10.00,          80091402,            252.50,    20223079005.00       
06 AUG 2026,TIMESCAN,SM,TIMESCAN LOGISTICS IND L ,Listed    ,06 AUG 2026,              10.00,           6988000,             42.00,      293496000.00  
06 AUG 2026,TIMETECHNO,EQ,TIME TECHNOPLAST LTD.    ,Listed    ,06 AUG 2026,               1.00,         493635379,            206.80,   102093669084.80
06 AUG 2026,TIMEX,EQ,TIMEX GROUP INDIA LTD.   ,Permitted ,06 AUG 2026,               1.00,         100950000,            543.05,    54820897500.00     
06 AUG 2026,TIMKEN,EQ,TIMKEN INDIA LTD.        ,Listed    ,06 AUG 2026,              10.00,          75218734,           3343.10,   251463749635.40    
06 AUG 2026,TINNARUBR,EQ,TINNA RUBBER AND INFR LTD,Listed    ,06 AUG 2026,              10.00,          18015757,           1100.60,    19828142154.20 
06 AUG 2026,TIPSFILMS,EQ,TIPS FILMS LIMITED       ,Listed    ,06 AUG 2026,              10.00,           4322886,            376.85,     1629079589.10 
06 AUG 2026,TIPSMUSIC,EQ,TIPS MUSIC LIMITED       ,Listed    ,06 AUG 2026,               1.00,         128426590,            654.40,    84042360496.00 
06 AUG 2026,TIRUMALCHM,EQ,THIRUMALAI CHEMICALS LTD ,Listed    ,06 AUG 2026,               1.00,         120552774,            170.00,    20493971580.00
06 AUG 2026,TIRUPATI,SM,SHREE TIRUPATI BALAJEE   ,Listed    ,06 AUG 2026,              10.00,          10130040,            340.00,     3444213600.00  
06 AUG 2026,TIRUPATIFL,BE,TIRUPATI FORGE LIMITED   ,Listed    ,06 AUG 2026,               2.00,         129190000,             70.60,     9123397800.00
06 AUG 2026,TITAGARH,EQ,TITAGARH RAIL SYSTEMS LTD,Listed    ,06 AUG 2026,               2.00,         134673768,            861.65,   116041652197.20  
06 AUG 2026,TITAN,EQ,TITAN COMPANY LIMITED    ,Listed    ,06 AUG 2026,               1.00,         887786160,           4998.00,  4437155227680.00     
06 AUG 2026,TMB,EQ,TAMILNAD MERCA BANK LTD  ,Listed    ,06 AUG 2026,              10.00,         158351454,            873.40,   138304159923.60       
06 AUG 2026,TMCV,EQ,TATA MOTORS LIMITED      ,Listed    ,06 AUG 2026,               2.00,        3682488958,            459.65,  1692656049544.70      
06 AUG 2026,TMPV,EQ,TATA MOTORS PASS VEH LTD ,Listed    ,06 AUG 2026,               2.00,        3682830911,            345.35,  1271865655113.85      
06 AUG 2026,TNPETRO,EQ,TAMILNADU PETROPRODUCTS L,Listed    ,06 AUG 2026,              10.00,          89971474,             98.70,     8878385054.30   
06 AUG 2026,TNPL,EQ,TAMILNADU NEWSPRT & PAPER,Listed    ,06 AUG 2026,              10.00,          69210600,            157.15,    10876445790.00      
06 AUG 2026,TNTELE,EQ,TAMILNADU TELECOMMUNICATI,Listed    ,06 AUG 2026,              10.00,          45671400,              8.95,      407845602.00    
06 AUG 2026,TOKYOPLAST,BE,TOKYO PLAST  INTL LTD.   ,Listed    ,06 AUG 2026,              10.00,           9501400,             81.00,      769613400.00
06 AUG 2026,TOLINS,EQ,TOLINS TYRES LIMITED     ,Listed    ,06 AUG 2026,               5.00,          39508831,            103.10,     4072965387.80    
06 AUG 2026,TORNTPHARM,EQ,TORRENT PHARMACEUTICALS L,Listed    ,06 AUG 2026,               5.00,         380367855,           4956.00,  1885103089380.00
06 AUG 2026,TORNTPOWER,EQ,TORRENT POWER LTD        ,Listed    ,06 AUG 2026,              10.00,         503903543,           1325.20,   667772975183.60
06 AUG 2026,TOTAL,EQ,TOTAL TRANSPORT SYS LTD  ,Listed    ,06 AUG 2026,              10.00,          16126973,             67.85,     1094537657.50     
06 AUG 2026,TOUCHWOOD,EQ,TOUCHWOOD ENTERTAIN LTD. ,Listed    ,06 AUG 2026,              10.00,          11081245,             67.10,      743440727.05 
06 AUG 2026,TPHQ,EQ,TEAMO PRODUCTIONS HQ LTD ,Listed    ,06 AUG 2026,               1.00,        1096219600,              0.40,      460412232.00      
06 AUG 2026,TPLPLASTEH,EQ,TPL PLASTECH LIMITED     ,Listed    ,06 AUG 2026,               2.00,          78003000,             78.75,     6141176190.00
06 AUG 2026,TRACXN,EQ,TRACXN TECHNOLOGIES LTD  ,Listed    ,06 AUG 2026,               1.00,         106896447,             30.10,     3216514090.25    
06 AUG 2026,TRANSPEK,EQ,TRANSPEK INDUSTRY LTD    ,Permitted ,06 AUG 2026,              10.00,           5585569,           1321.40,     7380770876.60  
06 AUG 2026,TRANSRAILL,EQ,TRANSRAIL LIGHTING LTD   ,Listed    ,06 AUG 2026,               2.00,         134256025,            490.95,    65912995473.75
06 AUG 2026,TRANSTEEL,SM,TRANSTEEL SEATING TECH L ,Listed    ,06 AUG 2026,              10.00,          22440010,            115.60,     2594065156.00 
06 AUG 2026,TRANSWIND,SM,TRANSWIND INFRA LIMITED  ,Listed    ,01 JUL 2026,              10.00,           7649000,             13.15,      100584350.00 
06 AUG 2026,TRANSWORLD,BE,TRANSWORLD SHIP LINES LTD,Listed    ,06 AUG 2026,              10.00,          21957533,            158.45,     3478731953.20
06 AUG 2026,TRAVELFOOD,EQ,TRAVEL FOOD SERVICES LTD ,Listed    ,06 AUG 2026,               1.00,         131679484,           1337.20,   176081806004.80
06 AUG 2026,TREEHOUSE,EQ,TREE HOUSE EDU LTD       ,Listed    ,06 AUG 2026,              10.00,          42310724,              6.25,      264865132.25 
06 AUG 2026,TREJHARA,EQ,TREJHARA SOLUTIONS LTD   ,Listed    ,06 AUG 2026,              10.00,          24116754,            165.15,     3982399588.00  
06 AUG 2026,TREL,EQ,TRANSINDIA REAL ESTATE L ,Listed    ,06 AUG 2026,               2.00,         245695524,             24.65,     6051480756.10      
06 AUG 2026,TRENT,EQ,TRENT LTD                ,Listed    ,06 AUG 2026,               1.00,         533251981,           3107.10,  1656867230165.10     
06 AUG 2026,TRF,EQ,TRF LIMITED              ,Listed    ,06 AUG 2026,              10.00,          11004412,            232.40,     2557535392.90       
06 AUG 2026,TRIDENT,EQ,TRIDENT LIMITED          ,Listed    ,06 AUG 2026,               1.00,        5095955670,             24.90,   126889296183.00   
06 AUG 2026,TRIDHYA,ST,TRIDHYA TECH LIMITED     ,Listed    ,31 JUL 2026,              10.00,          23288000,              9.95,      231715600.00   
06 AUG 2026,TRIGYN,EQ,TRIGYN TECHNOLOGIES LTD  ,Listed    ,06 AUG 2026,              10.00,          30785736,             54.80,     1687058332.80    
06 AUG 2026,TRITURBINE,EQ,TRIVENI TURBINE LIMITED  ,Listed    ,06 AUG 2026,               1.00,         317894979,            646.35,   205471419676.65
06 AUG 2026,TRIVENI,EQ,TRIVENI ENGG. & INDS. LTD,Listed    ,06 AUG 2026,               1.00,         218897968,            230.55,    50462548563.05   
06 AUG 2026,TROM,ST,TROM INDUSTRIES LIMITED  ,Listed    ,06 AUG 2026,              10.00,           9194866,             59.00,      542497094.00      
06 AUG 2026,TRU,EQ,TRUCAP FINANCE LIMITED   ,Listed    ,06 AUG 2026,               2.00,         118861871,              4.60,      547953225.30       
06 AUG 2026,TRUALT,EQ,TRUALT BIOENERGY LIMITED ,Listed    ,06 AUG 2026,              10.00,          85752591,            464.30,    39814928001.30    
06 AUG 2026,TRUST,SM,TRUST FINTECH LIMITED    ,Listed    ,06 AUG 2026,              10.00,          23825200,             28.50,      679018200.00     
06 AUG 2026,TSC,SM,TSC INDIA LIMITED        ,Listed    ,06 AUG 2026,              10.00,          14518933,             46.00,      667870918.00       
06 AUG 2026,TSFINV,EQ,TSF INVESTMENTS LIMITED  ,Listed    ,06 AUG 2026,               5.00,         222103860,            437.70,    97214859522.00    
06 AUG 2026,TTKHLTCARE,EQ,TTK HEALTHCARE LIMITED   ,Listed    ,06 AUG 2026,              10.00,          14130333,           1094.10,    15459997335.30
06 AUG 2026,TTKPRESTIG,EQ,TTK PRESTIGE LTD         ,Listed    ,06 AUG 2026,               1.00,         136950984,            636.80,    87210386611.20
06 AUG 2026,TTL,EQ,T T LIMITED              ,Listed    ,06 AUG 2026,               1.00,         258310944,              6.30,     1622192728.30       
06 AUG 2026,TTML,EQ,TATA TELESERV(MAHARASTRA),Listed    ,06 AUG 2026,              10.00,        1954927727,             39.55,    77356490157.40      
06 AUG 2026,TUNWAL,SM,TUNWAL E-MOTORS LIMITED  ,Listed    ,06 AUG 2026,               2.00,          57692384,             26.10,     1505771222.40    
06 AUG 2026,TURTLEMINT,EQ,TURTLEMINT FINTECH SOLS L,Listed    ,06 AUG 2026,               1.00,         294478906,            112.75,    33202496651.50
06 AUG 2026,TVSELECT,EQ,TVS ELECTRONICS LTD      ,Listed    ,06 AUG 2026,              10.00,          18650318,            508.15,     9477159091.70  
06 AUG 2026,TVSHLTD,EQ,TVS HOLDINGS LIMITED     ,Listed    ,06 AUG 2026,               5.00,          20232104,          14908.00,   301620206432.00   
06 AUG 2026,TVSINVIT,IV,TVS INFRASTRUCTURE TRUST ,Listed    ,15 JUL 2026,             100.00,         197200000,            116.05,    22885060000.00  
06 AUG 2026,TVSMOTOR,EQ,TVS MOTOR COMPANY  LTD   ,Listed    ,06 AUG 2026,               1.00,         475087114,           4375.00,  2078506123750.00  
06 AUG 2026,TVSSCS,EQ,TVS SUPPLY CHAIN SOL L   ,Listed    ,06 AUG 2026,               1.00,         441180027,            132.40,    58403411974.25    
06 AUG 2026,TVSSRICHAK,EQ,TVS SRICHAKRA LIMITED    ,Listed    ,06 AUG 2026,              10.00,           7657050,           3971.20,    30407676960.00
06 AUG 2026,TVTODAY,EQ,TV TODAY NETWORK LTD     ,Listed    ,06 AUG 2026,               5.00,          59668615,            115.65,     6900675324.75   
06 AUG 2026,TVVISION,BE,TV VISION LIMITED        ,Listed    ,06 AUG 2026,              10.00,          38744500,              4.35,      168151130.00  
06 AUG 2026,UBL,EQ,UNITED BREWERIES LTD     ,Listed    ,06 AUG 2026,               1.00,         264405149,           1415.30,   374212607379.70       
06 AUG 2026,UCAL,EQ,UCAL LIMITED             ,Listed    ,06 AUG 2026,              10.00,          22113625,            117.00,     2587515261.25      
06 AUG 2026,UCL,ST,USHANTI COLOUR CHEM LTD  ,Listed    ,06 AUG 2026,              10.00,          13886700,            219.65,     3050213655.00       
06 AUG 2026,UCOBANK,EQ,UCO BANK                 ,Listed    ,06 AUG 2026,              10.00,       12539558979,             26.65,   334053851200.55   
06 AUG 2026,UDS,EQ,UPDATER SERVICES LIMITED ,Listed    ,06 AUG 2026,              10.00,          66953241,            210.55,    14098343957.35       
06 AUG 2026,UEL,EQ,UJAAS ENERGY LIMITED     ,Listed    ,06 AUG 2026,               1.00,         333397890,            245.50,    81855849952.80       
06 AUG 2026,UFBL,EQ,UNITED FOODBRANDS LIMITED,Listed    ,06 AUG 2026,               5.00,          39086387,            804.30,    31437181064.10      
06 AUG 2026,UFLEX,EQ,UFLEX LIMITED            ,Listed    ,06 AUG 2026,              10.00,          72211486,            483.90,    34943138075.40     
06 AUG 2026,UFO,EQ,UFO MOVIEZ INDIA LTD.    ,Listed    ,06 AUG 2026,              10.00,          38814757,             67.85,     2633969410.00       
06 AUG 2026,UGARSUGAR,EQ,THE UGAR SUGAR WORKS LTD ,Listed    ,06 AUG 2026,               1.00,         112500000,             45.75,     5144625000.00 
06 AUG 2026,UGROCAP,EQ,UGRO CAPITAL LIMITED     ,Listed    ,06 AUG 2026,              10.00,         155288323,             96.15,    14932525139.70   
06 AUG 2026,UHTL,ST,UNITED HEAT TRANSFER LTD ,Listed    ,06 AUG 2026,              10.00,          19004000,             97.50,     1852890000.00      
06 AUG 2026,UJJIVANSFB,EQ,UJJIVAN SMALL FINANC BANK,Listed    ,06 AUG 2026,              10.00,        1945255791,             72.05,   140155679741.55
06 AUG 2026,ULTRACEMCO,EQ,ULTRATECH CEMENT LIMITED ,Listed    ,06 AUG 2026,              10.00,         294679171,          12075.00,  3558250989825.00
06 AUG 2026,ULTRAMAR,EQ,ULTRAMARINE & PIGMENTS L ,Permitted ,06 AUG 2026,               2.00,          29200000,            389.40,    11370480000.00  
06 AUG 2026,UMA,SM,UMA CONVERTER LIMITED    ,Listed    ,06 AUG 2026,              10.00,          20274286,             14.70,      298032004.20       
06 AUG 2026,UMAEXPORTS,BE,UMA EXPORTS LIMITED      ,Listed    ,06 AUG 2026,              10.00,          33809830,             20.05,      678225189.80
06 AUG 2026,UMESLTD,EQ,USHA MARTIN EDU & SOL LTD,Listed    ,06 AUG 2026,               1.00,          26415811,              5.50,      144758644.30   
06 AUG 2026,UMIYA-MRO,EQ,UMIYA BUILDCON LIMITED   ,Listed    ,06 AUG 2026,               5.00,          18684602,             90.15,     1684790562.35 
06 AUG 2026,UNICHEMLAB,EQ,UNICHEM LABORATORIES LTD ,Listed    ,06 AUG 2026,               2.00,          70405750,            497.40,    35019820050.00
06 AUG 2026,UNIDT,BE,UNITED DRILLING TOOLS LTD,Listed    ,06 AUG 2026,              10.00,          20303126,            237.85,     4829301550.35     
06 AUG 2026,UNIECOM,EQ,UNICOMMERCE ESOLUTIONS L ,Listed    ,06 AUG 2026,               1.00,         112379173,             84.95,     9546610746.35   
06 AUG 2026,UNIENTER,EQ,UNIPHOS ENTERPRISES LTD  ,Listed    ,06 AUG 2026,               2.00,          69545849,             97.35,     6771679317.15  
06 AUG 2026,UNIHEALTH,SM,UNIHEALTH HOSPITALS LTD  ,Listed    ,06 AUG 2026,              10.00,          15899952,            777.50,    12362212680.00 
06 AUG 2026,UNIINFO,BE,UNIINFO TELECOM SERVI LTD,Listed    ,06 AUG 2026,              10.00,          10693120,             11.90,      127034265.60   
06 AUG 2026,UNILEX,SM,UNILEX COLOURS AND CHEM L,Listed    ,06 AUG 2026,              10.00,          13617000,             30.00,      408510000.00    
06 AUG 2026,UNIMECH,EQ,UNIMECH AEROSPACE N MFG L,Listed    ,06 AUG 2026,               5.00,          50856883,           1336.50,    67970224129.50   
06 AUG 2026,UNIONBANK,EQ,UNION BANK OF INDIA      ,Listed    ,06 AUG 2026,              10.00,        7633605607,            182.50,  1393133023277.50 
06 AUG 2026,UNIPARTS,EQ,UNIPARTS INDIA LIMITED   ,Listed    ,06 AUG 2026,              10.00,          45143114,            781.50,    35279343591.00  
06 AUG 2026,UNITDSPR,EQ,UNITED SPIRITS LIMITED   ,Listed    ,06 AUG 2026,               2.00,         727350853,           1525.00,  1109210050825.00  
06 AUG 2026,UNITECH,EQ,UNITECH LTD              ,Listed    ,06 AUG 2026,               2.00,        2616301047,              4.15,    10831486334.60   
06 AUG 2026,UNITEDPOLY,BE,UNITED POLYFAB GUJ. LTD. ,Listed    ,06 AUG 2026,               1.00,         229515500,             29.00,     6658244655.00
06 AUG 2026,UNITEDTEA,EQ,UNITED NILGIRI TEA LTD   ,Listed    ,06 AUG 2026,              10.00,           4996566,            483.30,     2414840347.80 
06 AUG 2026,UNIVASTU,BE,UNIVASTU INDIA LIMITED   ,Listed    ,06 AUG 2026,              10.00,          35986770,            141.55,     5093927293.50  
06 AUG 2026,UNIVCABLES,EQ,UNIVERSAL CABLES LTD     ,Listed    ,06 AUG 2026,              10.00,          31989828,           1416.30,    45307193396.40
06 AUG 2026,UNIVPHOTO,BE,UNIVERSUS IMAGINGS LTD   ,Listed    ,06 AUG 2026,              10.00,          10946604,            478.95,     5242875985.80 
06 AUG 2026,UNOMINDA,EQ,UNO MINDA LIMITED        ,Listed    ,06 AUG 2026,               2.00,         577558876,           1278.00,   738120243528.00  
06 AUG 2026,UPL,EQ,UPL LIMITED              ,Listed    ,06 AUG 2026,               2.00,         844169318,            572.75,   483497976884.50       
06 AUG 2026,URAVIDEF,BE,URAVI DEFENCE &TECH LTD  ,Listed    ,06 AUG 2026,              10.00,          11400000,            114.20,     1302108000.00  
06 AUG 2026,URBAN,SM,URBAN ENVIRO WASTE MGMT L,Listed    ,06 AUG 2026,              10.00,           8660000,            144.80,     1253968000.00     
06 AUG 2026,URBANCO,EQ,URBAN COMPANY LIMITED    ,Listed    ,06 AUG 2026,               1.00,        1542180603,            142.65,   220022906630.00   
06 AUG 2026,URJA,EQ,URJA GLOBAL LIMITED      ,Listed    ,06 AUG 2026,               1.00,         525453377,              9.80,     5138934027.05      
06 AUG 2026,USASEEDS,SM,UPSURGE SEEDS OF AGRI LTD,Listed    ,06 AUG 2026,              10.00,          10085429,             88.80,      895586095.20  
06 AUG 2026,USHAFIN,SM,USHA FINANCIAL SERVICES L,Listed    ,06 AUG 2026,              10.00,          43475262,             37.75,     1641191140.50   
06 AUG 2026,USHAMART,EQ,USHA MARTIN LTD.         ,Listed    ,06 AUG 2026,               1.00,         304741780,            515.65,   157140098857.00  
06 AUG 2026,USK,EQ,UDAYSHIVAKUMAR INFRA LTD ,Listed    ,06 AUG 2026,              10.00,          55357142,             22.90,     1267678551.80       
06 AUG 2026,UTIAMC,EQ,UTI ASSET MNGMT CO LTD   ,Listed    ,06 AUG 2026,              10.00,         128523245,            900.30,   115709477473.50    
06 AUG 2026,UTKAL,SM,UTKAL SPEC INDUS INDIA L ,Listed    ,06 AUG 2026,              10.00,          19534000,             43.95,      858519300.00     
06 AUG 2026,UTKARSHBNK,EQ,UTKARSH SMALL FIN BANK L ,Listed    ,06 AUG 2026,              10.00,        1779523684,             14.35,    25571755339.10
06 AUG 2026,UTLSOLAR,EQ,FUJIYAMA POWER SYSTEMS L ,Listed    ,06 AUG 2026,               1.00,         306901762,            400.65,   122960190945.30  
06 AUG 2026,UTSSAV,ST,UTSSAV CZ GOLD JEWELS LTD,Listed    ,06 AUG 2026,              10.00,          24148000,            508.00,    12267184000.00    
06 AUG 2026,UTTAMSUGAR,EQ,UTTAM SUGAR MILLS LTD.   ,Listed    ,06 AUG 2026,              10.00,          38138120,            254.80,     9718355738.40
06 AUG 2026,UWCSL,SM,ULTRA WIRING CONN SYS LTD,Listed    ,05 AUG 2026,              10.00,           5203571,             95.00,      494339245.00     
