Trade Date,Symbol,Series,Security Name,Category,Last Trade Date,Face Value(Rs.),Issue Size,Close Price/Paid up value(Rs.),Market Cap(Rs.)              
23 JUL 2026,ANNAPURNA,SM,ANNAPURNA SWADISHT LTD   ,Listed    ,23 JUL 2026,              10.00,          21820000,            130.50,     2847510000.00 
23 JUL 2026,ANONDITA,SM,ANONDITA MEDICARE LIMITED,Listed    ,23 JUL 2026,              10.00,          18086618,           1117.50,    20211795615.00  
23 JUL 2026,ANSALAPI,BZ,ANSAL PROP & INFRA LTD   ,Listed    ,23 JUL 2026,               5.00,         157404876,              3.00,      469066530.50  
23 JUL 2026,ANTELOPUS,EQ,ANTELOPUS SELAN ENRGY LTD,Listed    ,23 JUL 2026,              10.00,          35162358,            893.75,    31426357462.50 
23 JUL 2026,ANTGRAPHIC,EQ,ANTARCTICA LTD           ,Listed    ,23 JUL 2026,               1.00,         155009600,              0.75,      116257200.00
23 JUL 2026,ANTHEM,EQ,ANTHEM BIOSCIENCES LTD   ,Listed    ,23 JUL 2026,               2.00,         563195101,            777.85,   438081309312.85    
23 JUL 2026,ANUHPHR,EQ,ANUH PHARMA LIMITED      ,Listed    ,23 JUL 2026,               5.00,         100224000,             79.45,     7962796800.00   
23 JUL 2026,ANUP,EQ,THE ANUP ENGINEERING LTD ,Listed    ,23 JUL 2026,              10.00,          20031466,           2107.00,    42206298862.00      
23 JUL 2026,ANURAS,EQ,ANUPAM RASAYAN INDIA LTD ,Listed    ,23 JUL 2026,              10.00,         113848310,           1239.10,   141069440921.00    
23 JUL 2026,ANYA,SM,ANYA POLYTECH & FERTI LTD,Listed    ,23 JUL 2026,               2.00,         120000000,             15.40,     1848000000.00      
23 JUL 2026,ANZEN,IV,ANZEN IND ENE YLD PLU TRU,Listed    ,13 JUL 2026,             100.00,         336062900,            130.00,    43688177000.00     
23 JUL 2026,APARINDS,EQ,APAR INDUSTRIES LTD.     ,Listed    ,23 JUL 2026,              10.00,          40174235,          13423.00,   539258756405.00  
23 JUL 2026,APCL,EQ,ANJANI PORTLAND CEM LTD  ,Listed    ,23 JUL 2026,              10.00,          29374764,            103.25,     3032650635.35      
23 JUL 2026,APCOTEXIND,EQ,APCOTEX INDUSTRIES LIMITE,Listed    ,23 JUL 2026,               2.00,          51844960,            560.60,    29064284576.00
23 JUL 2026,APEX,EQ,APEX FROZEN FOODS LIMITED,Listed    ,23 JUL 2026,              10.00,          31250000,            382.35,    11948437500.00      
23 JUL 2026,APEXECO,ST,APEX ECOTECH LIMITED     ,Listed    ,23 JUL 2026,              10.00,          13185200,            264.40,     3486166880.00   
23 JUL 2026,APLAPOLLO,EQ,APL APOLLO TUBES LTD     ,Listed    ,23 JUL 2026,               2.00,         277658405,           1830.90,   508364773714.50 
23 JUL 2026,APLLTD,EQ,ALEMBIC PHARMA LTD       ,Listed    ,23 JUL 2026,               2.00,         196563124,            798.35,   156926170045.40    
23 JUL 2026,APOLLO,EQ,APOLLO MICRO SYSTEMS LTD ,Listed    ,23 JUL 2026,               1.00,         357305440,            395.50,   141314301520.00    
23 JUL 2026,APOLLOHOSP,EQ,APOLLO HOSPITALS ENTER. L,Listed    ,23 JUL 2026,               5.00,         143784657,           8862.00,  1274219630334.00
23 JUL 2026,APOLLOPIPE,EQ,APOLLO PIPES LIMITED     ,Listed    ,23 JUL 2026,              10.00,          44048206,            487.35,    21466893194.10
23 JUL 2026,APOLLOTYRE,EQ,APOLLO TYRES LTD         ,Listed    ,23 JUL 2026,               1.00,         635100946,            424.35,   269505086435.10
23 JUL 2026,APOLSINHOT,EQ,APOLLO SINDOORI HOTEL LTD,Listed    ,23 JUL 2026,               5.00,           2600400,           1180.30,     3069252120.00
23 JUL 2026,APRAMEYA,SM,APRAMEYA ENGINEERING LTD ,Listed    ,23 JUL 2026,              10.00,          19040000,            153.00,     2913120000.00  
23 JUL 2026,APS,SM,AUSTRALIAN PREM SOLAR I L,Listed    ,23 JUL 2026,              10.00,          20160000,            278.95,     5623632000.00       
23 JUL 2026,APSISAERO,ST,APSIS AEROCOM LIMITED    ,Listed    ,23 JUL 2026,              10.00,          12051921,            417.60,     5032882209.60 
23 JUL 2026,APTECHT,BE,APTECH LIMITED           ,Listed    ,23 JUL 2026,              10.00,          58002817,             90.90,     5272456065.30   
23 JUL 2026,APTUS,EQ,APTUS VALUE HSG FIN I LTD,Listed    ,23 JUL 2026,               2.00,         500742736,            284.70,   142561456939.20     
23 JUL 2026,AQYLON,EQ,AQYLON NEXUS LIMITED     ,Listed    ,23 JUL 2026,               1.00,         253730560,             27.65,     7010575372.80    
23 JUL 2026,ARABIAN,SM,ARABIAN PETROLEUM LIMITED,Listed    ,23 JUL 2026,              10.00,          10892000,             69.50,      756994000.00   
23 JUL 2026,ARCHIDPLY,EQ,ARCHIDPLY IND. LTD       ,Listed    ,23 JUL 2026,              10.00,          19865000,             82.50,     1638465200.00 
23 JUL 2026,ARCHIES,EQ,ARCHIES LTD              ,Listed    ,23 JUL 2026,               2.00,          33780000,             13.95,      471906600.00   
23 JUL 2026,ARCIIL,ST,ARC INSULATION & INSU LTD,Listed    ,23 JUL 2026,              10.00,          10297380,             37.00,      381003060.00    
23 JUL 2026,ARE&M,EQ,AMARA RAJA ENERGY MOB LTD,Listed    ,23 JUL 2026,               1.00,         183025364,            876.40,   160403429009.60     
23 JUL 2026,ARENTERP,EQ,RAJDARSHAN INDUSTRIES LTD,Listed    ,23 JUL 2026,              10.00,           3108300,             49.45,      153736518.00  
23 JUL 2026,ARFIN,EQ,ARFIN INDIA LIMITED      ,Listed    ,23 JUL 2026,               1.00,         168722482,             90.35,    15242389023.90     
23 JUL 2026,ARHAM,SM,ARHAM TECHNOLOGIES LTD   ,Listed    ,23 JUL 2026,              10.00,          21812000,            163.10,     3557537200.00     
23 JUL 2026,ARIES,EQ,ARIES AGRO LTD.          ,Listed    ,23 JUL 2026,              10.00,          13004339,            339.65,     4416923741.35     
23 JUL 2026,ARIHANT,EQ,ARIHANT FOUN & HOU LTD   ,Permitted ,23 JUL 2026,              10.00,           9965624,            969.80,     9664662155.20   
23 JUL 2026,ARIHANTACA,SM,ARIHANT ACADEMY LIMITED  ,Listed    ,21 JUL 2026,              10.00,           6055200,            465.00,     2815668000.00
23 JUL 2026,ARIHANTCAP,EQ,ARIHANT CAPITAL MKTS LTD ,Listed    ,23 JUL 2026,               1.00,         109612800,             81.45,     8927962560.00
23 JUL 2026,ARIHANTSUP,EQ,ARIHANT SUPERSTRUCT LTD  ,Listed    ,23 JUL 2026,              10.00,          43249991,            257.70,    11145522680.70
23 JUL 2026,ARIS,EQ,ARISINFRA SOLUTIONS LTD  ,Listed    ,23 JUL 2026,               2.00,          81761246,            122.20,     9990406648.75      
23 JUL 2026,ARISTO,ST,ARISTO BIO T AND LIFESC L,Listed    ,22 JUL 2026,              10.00,           6807800,            109.25,      743752150.00    
23 JUL 2026,ARKADE,EQ,ARKADE DEVELOPERS LIMITED,Listed    ,23 JUL 2026,              10.00,         185663617,            140.35,    26056032009.80    
23 JUL 2026,ARMANFIN,EQ,ARMAN FIN SERV LTD       ,Listed    ,23 JUL 2026,              10.00,          10514761,           1926.00,    20251429686.00  
23 JUL 2026,ARMOUR,ST,ARMOUR SECURITY (INDIA) L,Listed    ,23 JUL 2026,              10.00,          16870000,             18.05,      304503500.00    
23 JUL 2026,AROGRANITE,EQ,ARO GRANITE IND. LTD.    ,Listed    ,23 JUL 2026,              10.00,          15300000,             25.15,      384795000.00
23 JUL 2026,ARROWGREEN,BE,ARROW GREENTECH LIMITED  ,Listed    ,23 JUL 2026,              10.00,          15087938,            709.80,    10709418392.40
23 JUL 2026,ARSHIYA,BZ,ARSHIYA LIMITED          ,Listed    ,23 JUL 2026,               2.00,         263475915,              1.00,      263475915.00   
23 JUL 2026,ARSSBL,EQ,ANAND RATHI SH N STK BR L,Listed    ,23 JUL 2026,               5.00,          63026300,            508.60,    32055176180.00    
23 JUL 2026,ARTEMISMED,EQ,ARTEMIS MED SERVICE LTD  ,Listed    ,23 JUL 2026,               1.00,         158306247,            271.85,    43035553246.95
23 JUL 2026,ARTNIRMAN,EQ,ART NIRMAN LIMITED       ,Listed    ,23 JUL 2026,              10.00,          24956000,             38.70,      965298080.00 
23 JUL 2026,ARUNAYA,ST,ARUNAYA ORGANICS LIMITED ,Listed    ,23 JUL 2026,              10.00,          17538432,             16.20,      284122598.40   
23 JUL 2026,ARVEE,EQ,ARVEE LABORATORIES I LTD ,Listed    ,23 JUL 2026,              10.00,          11020000,            158.40,     1745457800.00     
23 JUL 2026,ARVIND,EQ,ARVIND LIMITED           ,Listed    ,23 JUL 2026,              10.00,         262139640,            513.45,   134595598158.00    
23 JUL 2026,ARVINDFASN,EQ,ARVIND FASHIONS LIMITED  ,Listed    ,23 JUL 2026,               4.00,         133630192,            477.80,    63848505737.60
23 JUL 2026,ARVINDPORT,ST,ARVIND PORT AND INFRA LTD,Listed    ,23 JUL 2026,              10.00,          17798300,             31.35,      557976705.00
23 JUL 2026,ARVSMART,EQ,ARVIND SMARTSPACES LTD   ,Listed    ,23 JUL 2026,              10.00,          45866979,            591.05,    27109677937.95  
23 JUL 2026,ASAHIINDIA,EQ,ASAHI INDIA GLASS LIMITED,Listed    ,23 JUL 2026,               1.00,         254927192,            872.45,   222411228660.40
23 JUL 2026,ASAHISONG,EQ,ASAHI SONGWON COLOR LTD  ,Listed    ,23 JUL 2026,              10.00,          11787262,            318.90,     3758957851.80 
23 JUL 2026,ASAL,EQ,AUTOMOTIVE STAMPINGS & AS,Listed    ,23 JUL 2026,              10.00,          15864397,            546.55,     8670686180.35      
23 JUL 2026,ASALCBR,EQ,ASSO ALCOHOLS & BREW LTD ,Listed    ,23 JUL 2026,              10.00,          20079200,            804.40,    16151708480.00   
23 JUL 2026,ASCOM,ST,ASCOM LEASIN & INVEST LTD,Listed    ,17 JUL 2026,              10.00,          11714179,            258.75,     3031043816.25     
23 JUL 2026,ASHALOG,SM,ASHAPURA LOGISTICS LTD   ,Listed    ,22 JUL 2026,              10.00,          13556121,             55.90,      757787163.90   
23 JUL 2026,ASHAPURMIN,EQ,ASHAPURA MINECHEM LTD    ,Listed    ,23 JUL 2026,               2.00,          95526098,            686.95,    65621653021.10
23 JUL 2026,ASHIANA,EQ,ASHIANA HOUSING LTD      ,Listed    ,23 JUL 2026,               2.00,         100524857,            379.25,    38124052017.25   
23 JUL 2026,ASHIKA,EQ,ASHIKA CREDIT CAPITAL L  ,Permitted ,23 JUL 2026,              10.00,          44724971,            396.75,    17744632244.25    
23 JUL 2026,ASHIMASYN,EQ,ASHIMA LTD               ,Listed    ,23 JUL 2026,              10.00,         191660078,             16.95,     3248638322.10 
23 JUL 2026,ASHOKA,EQ,ASHOKA BUILDCON LTD      ,Listed    ,23 JUL 2026,               5.00,         280723217,            120.90,    33936629703.15    
23 JUL 2026,ASHOKAMET,EQ,ASHOKA METCAST LIMITED   ,Listed    ,23 JUL 2026,              10.00,          24996000,             14.25,      355693080.00 
23 JUL 2026,ASHOKLEY,EQ,ASHOK LEYLAND LTD        ,Listed    ,23 JUL 2026,               1.00,        5873854552,            150.65,   884896188258.80  
23 JUL 2026,ASHWINI,SM,ASHWINI CONTAINER MOVER L,Listed    ,23 JUL 2026,              10.00,          15000000,            201.70,     3025500000.00   
23 JUL 2026,ASIANENE,EQ,ASIAN ENERGY SERVICES LTD,Listed    ,23 JUL 2026,              10.00,          44937121,            350.60,    15754954622.60  
23 JUL 2026,ASIANHOTNR,EQ,ASIAN HOTELS (NORTH) LTD ,Listed    ,23 JUL 2026,              10.00,          42633229,            291.00,    12406269639.00
23 JUL 2026,ASIANPAINT,EQ,ASIAN PAINTS LIMITED     ,Listed    ,23 JUL 2026,               1.00,         959197790,           2668.80,  2559907061952.00
23 JUL 2026,ASIANTILES,EQ,ASIAN GRANITO IND. LTD.  ,Listed    ,23 JUL 2026,              10.00,         231911649,             51.90,    12031576350.10
23 JUL 2026,ASKAUTOLTD,EQ,ASK AUTOMOTIVE LIMITED   ,Listed    ,23 JUL 2026,               2.00,         197142600,            502.95,    99152870670.00
23 JUL 2026,ASMS,BE,AVIO SMART MRKT STACK LTD,Listed    ,23 JUL 2026,               1.00,         304576740,              7.05,     2147266017.00      
23 JUL 2026,ASPINWALL,EQ,ASPINWALL & CO LTD       ,Listed    ,23 JUL 2026,              10.00,           7818288,            249.05,     1946988260.65 
23 JUL 2026,ASPIRE,SM,ASPIRE & INNOVATIVE ADV L,Listed    ,22 JUL 2026,              10.00,          15178000,             14.15,      214768700.00    
23 JUL 2026,ASTAR,EQ,ASIAN STAR CO. LTD.      ,Permitted ,23 JUL 2026,              10.00,          16006800,            610.10,     9765748680.00     
23 JUL 2026,ASTEC,EQ,ASTEC LIFESCIENCES LTD   ,Listed    ,23 JUL 2026,              10.00,          22282820,            665.55,    14830330851.00     
23 JUL 2026,ASTERDM,EQ,ASTER DM HEALTHCARE LTD. ,Listed    ,23 JUL 2026,              10.00,         518121029,            784.30,   406362323044.70   
23 JUL 2026,ASTRAL,EQ,ASTRAL LIMITED           ,Listed    ,23 JUL 2026,               1.00,         268650163,           1413.40,   379710140384.20    
23 JUL 2026,ASTRAMICRO,EQ,ASTRA MICROWAVE LTD      ,Listed    ,23 JUL 2026,               2.00,          94945008,           1783.10,   169296443764.80
23 JUL 2026,ASTRAZEN,EQ,ASTRAZENECA PHARMA IND LT,Listed    ,23 JUL 2026,               2.00,          25000000,           7872.00,   196800000000.00  
23 JUL 2026,ASTRON,BE,ASTRON PAPER BORD MIL LTD,Listed    ,23 JUL 2026,              10.00,          46500000,              4.15,      192045000.00    
23 JUL 2026,ATALREAL,EQ,ATAL REALTECH LIMITED    ,Listed    ,23 JUL 2026,               2.00,         123896250,             31.00,     3839544787.50  
23 JUL 2026,ATAM,EQ,ATAM VALVES LIMITED      ,Listed    ,23 JUL 2026,              10.00,          11463000,             66.10,      757933560.00      
23 JUL 2026,ATCENERGY,ST,ATC ENERGIES SYSTEM LTD  ,Listed    ,23 JUL 2026,              10.00,          20388600,             22.15,      451607490.00 
23 JUL 2026,ATGL,EQ,ADANI TOTAL GAS LIMITED  ,Listed    ,23 JUL 2026,               1.00,        1099810083,            662.60,   728734160995.80      
23 JUL 2026,ATHERENERG,EQ,ATHER ENERGY LIMITED     ,Listed    ,23 JUL 2026,               1.00,         383120970,           1233.20,   472464780204.00
23 JUL 2026,ATL,EQ,ALLCARGO TERMINALS LTD   ,Listed    ,23 JUL 2026,               2.00,         252060324,             22.80,     5749495990.45       
23 JUL 2026,ATLANTAA,EQ,ATLANTAA LIMITED         ,Listed    ,23 JUL 2026,               2.00,          81500000,             36.15,     2946225000.00  
23 JUL 2026,ATLANTAELE,EQ,ATLANTA ELECTRICALS LTD  ,Listed    ,23 JUL 2026,               2.00,          76896625,           1540.60,   118466940475.00
23 JUL 2026,ATLASCYCLE,EQ,ATLAS CYCLE (HARYANA) LTD,Listed    ,23 JUL 2026,               5.00,           6503838,             97.95,      637050932.10
23 JUL 2026,ATMASTCO,ST,ATMASTCO LIMITED         ,Listed    ,23 JUL 2026,              10.00,          24734690,            153.80,     3804195322.00  
23 JUL 2026,ATUL,EQ,ATUL LTD                 ,Listed    ,23 JUL 2026,              10.00,          29441755,           6130.00,   180477958150.00      
23 JUL 2026,ATULAUTO,EQ,ATUL AUTO LIMITED        ,Listed    ,23 JUL 2026,               5.00,          27751280,            473.70,    13145781336.00  
23 JUL 2026,AUBANK,EQ,AU SMALL FINANCE BANK LTD,Listed    ,23 JUL 2026,              10.00,         748739583,            978.70,   732791429882.10    
23 JUL 2026,AURIONPRO,EQ,AURIONPRO SOLN LTD       ,Listed    ,23 JUL 2026,              10.00,          55261664,            808.45,    44676292260.80 
23 JUL 2026,AUROIMPEX,SM,AURO IMPEX & CHEMICALS L ,Listed    ,23 JUL 2026,              10.00,          12200800,             25.50,      311120400.00 
23 JUL 2026,AUROPHARMA,EQ,AUROBINDO PHARMA LTD     ,Listed    ,23 JUL 2026,               1.00,         575377895,           1523.40,   876530685243.00
23 JUL 2026,AURUM,EQ,AURUM PROPTECH LIMITED   ,Listed    ,23 JUL 2026,               5.00,          76352367,            226.20,    17270141891.75     
23 JUL 2026,AURUS,EQ,AURUS GEM CORP LIMITED   ,Listed    ,23 JUL 2026,              10.00,          29484000,              4.85,      142407720.00     
23 JUL 2026,AUSL,SM,ADITYA ULTRA STEEL LTD   ,Listed    ,23 JUL 2026,              10.00,          24835568,             24.95,      619647421.60      
23 JUL 2026,AUSOMENT,BE,AUSOM ENTERPRISE LIMITED ,Listed    ,23 JUL 2026,              10.00,          13623552,            128.90,     1755939617.30  
23 JUL 2026,AUTOAXLES,EQ,AUTOMOTIVE AXLES LIMITED ,Listed    ,23 JUL 2026,              10.00,          15111975,           1814.00,    27413122650.00 
23 JUL 2026,AUTOIND,BE,AUTOLINE INDUSTRIES LTD  ,Listed    ,23 JUL 2026,              10.00,          45375401,             83.70,     3797467309.70   
23 JUL 2026,AVADHSUGAR,BE,AVADH SUG & ENERGY LTD   ,Listed    ,23 JUL 2026,              10.00,          20018420,            534.70,    10703849174.00
23 JUL 2026,AVALON,EQ,AVALON TECHNOLOGIES LTD  ,Listed    ,23 JUL 2026,               2.00,          66787697,           1740.80,   116264022937.60    
23 JUL 2026,AVANA,ST,AVANA ELECTROSYSTEMS LTD ,Listed    ,23 JUL 2026,              10.00,          22645408,            154.25,     3493054184.00     
23 JUL 2026,AVANTEL,EQ,AVANTEL LIMITED          ,Listed    ,23 JUL 2026,               2.00,         265710850,            164.45,    43701463499.50   
23 JUL 2026,AVANTIFEED,EQ,AVANTI FEEDS LIMITED     ,Listed    ,23 JUL 2026,               1.00,         136245630,            959.20,   130686808296.00
23 JUL 2026,AVATAR,ST,AVATAR INDUSTRIES LIMITED,Listed    ,07 JUL 2026,              10.00,          10417090,            172.30,     1794864607.00    
23 JUL 2026,AVG,BE,AVG LOGISTICS LIMITED    ,Listed    ,23 JUL 2026,              10.00,          18708076,            204.15,     3819627876.90       
23 JUL 2026,AVIANSH,SM,AVI ANSH TEXTILE LIMITED ,Listed    ,23 JUL 2026,              10.00,          13976930,            102.10,     1427044553.00   
23 JUL 2026,AVIENCE,SM,AVIENCE BIOMEDICALS LTD  ,Listed    ,23 JUL 2026,              10.00,           5485056,            251.20,     1377846067.20   
