,04-Aug-2026
The Nifty witnessed an intraday movement of about 275.95 points.The closing index was 0.64 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 124572.29
, Traded Quantity (in Lakhs), 44084.75
, Number of Trades, 35162071
, Total Market Capitalisation (Rs. Crores), 48997471.83

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,AASTHA,EQ,        83.72,                332883098.61,4012089
,AATMAJ,SM,        19.90,                   354700.00,18000
,AAVAS,EQ,      1392.60,                 48393708.90,34360
,ABAN,BE,        17.39,                  1046930.17,60203
,ABANSENT,BE,        25.77,                   142414.33,5504
,ABBOTINDIA,EQ,     27825.00,                 67031080.00,2409
,ABCAPITAL,EQ,       420.00,               1649095892.60,3928195
,ABCOTS,EQ,       200.81,                  1399373.37,6945
,ABDL,EQ,       622.85,                310233066.85,504030
,ABFRL,EQ,        61.00,                224534317.72,3662877
,ABGSEC,EQ,       114.16,                     2168.35,19
,ABHAPOWER,SM,        25.80,                   325760.00,12800
,ABINFRA,EQ,        10.02,                  3792643.96,378240
,ABLBL,EQ,        94.57,                 49854977.95,525495
,ABMINTLLTD,EQ,        42.45,                    19861.21,467
,ABMKNO,EQ,       196.69,                    25016.27,128
,ABREL,EQ,      1424.10,                 93350773.00,65477
,ABSL10BANK,EQ,       170.52,                  7117151.37,41752
,ABSLAMC,EQ,       995.60,                318079083.20,318393
,ABSLBANETF,EQ,        59.24,                  4230776.77,71589
,ABSLLIQUID,EQ,      1000.00,                 13765951.76,13766
,ABSLMSCIN,EQ,        30.00,                    12498.14,414
,ABSLNN50ET,EQ,        77.99,                   696514.10,8900
,ABSLPSE,EQ,        10.31,                  1794639.63,173455
,ABSMARINE,ST,       222.45,                 10374375.00,47000
,ACC,EQ,      1384.70,                363907633.40,261992
,ACCELYA,EQ,      1139.00,                  9159425.40,8009
,ACCENTMIC,SM,       504.25,                 26073075.00,52000
,ACCORD,ST,       198.35,                   396700.00,2000
,ACCPL,ST,       177.00,                  4687140.00,26400
,ACCURACY,BE,         4.84,                   126426.03,26336
,ACE,EQ,      1098.60,                502956399.50,451848
,ACEINTEG,EQ,        19.09,                    41894.07,2179
,ACI,EQ,       532.20,                143147694.60,268953
,ACL,EQ,        47.59,                  1732716.38,36264
,ACMESOLAR,EQ,       381.65,               1111988011.95,2929270
,ACSTECH,EQ,        42.22,                 12206390.68,291095
,ACUTAAS,EQ,      3224.30,               1048884060.60,327508
,ADDICTIVE,SM,        40.20,                   324525.00,8000
,ADFFOODS,EQ,       273.25,                 29298139.30,107407
,ADISOFT,SM,       173.35,                  8210320.00,47200
,ADL,EQ,        75.33,                   124856.00,1652
,ADOR,EQ,      1510.80,                 50536150.20,33602
,ADROITINFO,EQ,         9.85,                   308009.71,31173
,ADSL,EQ,       116.86,                 10750933.65,91701
,ADVAIT,EQ,      2343.00,                 53170618.30,22584
,ADVANCE,EQ,       125.11,                 65625077.89,522419
,ADVANIHOTR,EQ,        52.43,                  1573719.05,29987
,ADVENTHTL,EQ,       147.86,                  9076378.90,61424
,ADVENZYMES,EQ,       322.65,                 91071852.80,280030
,AEGISLOG,EQ,      1357.90,                929793277.70,678515
,AEGISVOPAK,EQ,       296.15,                310710003.05,1038734
,AEL120126,NL,      1030.00,                   154580.00,150
,AEL120924A,N5,      1200.00,                    60000.00,50
,AEL1212026,NO,      1050.90,                     3152.70,3
,AEL12126,NI,      1020.00,                    38760.00,38
,AEPL,EQ,        14.08,                   362120.69,25725
,AEQUS,EQ,       230.79,                291556451.71,1253371
,AEROENTER,EQ,       132.67,                209874842.33,1605803
,AEROFLEX,EQ,       463.80,               1143770408.10,2504272
,AERON,SM,        77.60,                   711100.00,9000
,AERONEU,EQ,        85.15,                  4440445.62,50590
,AEROPLANE,EQ,       201.39,                201455843.79,1018532
,AETHER,EQ,      1578.30,               1653175174.00,1047312
,AFCONS,EQ,       281.60,                308280938.55,1098820
,AFFLE,EQ,      1683.30,                605169307.80,362539
,AFFORDABLE,BE,       180.29,                  1946338.04,10863
,AFIL,EQ,         9.27,                  2110388.81,229174
,AFSL,EQ,       201.27,                   234515.05,1163
,AGARIND,EQ,       526.00,                 86736483.55,165232
,AGARWALEYE,EQ,       493.50,                101180696.10,204451
,AGARWALTUF,SM,       139.35,                 16188060.00,116400
,AGI,EQ,       714.70,                172561493.20,238422
,AGIIL,EQ,       306.85,                171612344.60,555455
,AGL,EQ,        13.27,                 42520575.62,3257640
,AGNI,SM,        16.70,                   209125.00,12500
,AGRITECH,BE,       109.91,                   250246.26,2280
,AGROPHOS,EQ,        28.10,                  2125791.06,75888
,AGSTRA,BZ,         2.18,                   553983.36,252651
,AGUL,SM,        62.55,                   619600.00,10000
,AHCL,EQ,        14.57,                 22781070.88,1560422
,AHLADA,EQ,        37.20,                   320823.21,8614
,AHLEAST,EQ,       143.28,                    58325.40,409
,AHLUCONT,EQ,       830.70,                  9501235.25,11439
,AHLWEST,BE,       520.00,                   714188.35,1313
,AIAENG,EQ,      4627.00,                175412074.30,37479
,AIIL,EQ,       558.55,                148254979.95,265010
,AIMTRON,SM,      1547.20,                429164420.00,288200
,AIRAN,EQ,        15.05,                   495016.67,32893
,AIROLAM,EQ,        89.69,                   359093.29,4020
,AISL,SM,        58.00,                  2819910.00,48600
,AJANTPHARM,EQ,      3525.10,                296161666.20,83877
,AJAXENGG,EQ,       593.80,                 20059177.15,33664
,AJMERA,EQ,       122.97,                251340484.25,2019234
,AJOONI,EQ,         3.92,                   743217.49,188993
,AKANKSHA,ST,       100.65,                  2818050.00,28000
,AKASH,EQ,        26.37,                   168709.51,6343
,AKCAPIT,EQ,      1728.30,                   633340.20,365
,AKG,EQ,        10.03,                   126638.39,12591
,AKI,EQ,         4.04,                   612038.77,150715
,AKIKO,ST,       327.00,                  6568480.00,20000
,AKSHAR,EQ,         0.40,                   310717.24,774196
,AKSHARCHEM,BE,       261.49,                  4118125.62,15747
,AKSHOPTFBR,BE,         5.99,                   974222.61,164000
,AKUMS,EQ,       667.40,                 55301188.30,82522
,ALANKIT,EQ,         7.81,                   968588.67,123919
,ALBERTDAVD,EQ,       694.75,                  1230560.75,1781
,ALEMBICLTD,EQ,        88.55,                 37048724.57,418274
,ALGOQUANT,EQ,        68.77,                 72539276.16,1049399
,ALICON,EQ,       694.85,                  7061435.20,10097
,ALIVUS,EQ,      1335.80,               1625685591.60,1241662
,ALKALI,BE,        70.62,                   185686.41,2653
,ALKEM,EQ,      5608.00,                213569113.50,37653
,ALKYLAMINE,EQ,      1921.20,               2398934283.50,1239588
,ALLCARGO,EQ,         8.21,                 24629243.13,2997978
,ALLDIGI,EQ,       813.10,                  9530290.80,11776
,ALLETEC,ST,       137.00,                  1231560.00,8800
,ALLTIME,EQ,       221.45,                 14233298.03,64205
,ALMONDZ,EQ,        13.73,                  1397745.86,101776
,ALOKINDS,EQ,        11.96,                 24406048.05,2035257
,ALPA,EQ,        67.10,                   918024.51,13700
,ALPEXSOLAR,SM,       833.55,                 19719805.00,23600
,ALPHA,EQ,        52.64,                 80687068.46,1527601
,ALPHAETF,EQ,        26.36,                 11689894.19,442412
,ALPHAGEO,EQ,       247.68,                 35651266.30,139328
,ALPINETEX,EQ,        68.04,                 37278825.79,540802
,ALPL30IETF,EQ,        28.31,                  8209516.13,288745
,ALUWIND,SM,        48.65,                   221325.00,4500
,AMAGI,EQ,       674.70,                151544772.85,224712
,AMANTA,BE,       169.75,                  2368461.59,13870
,AMBAAUTO,SM,       111.55,                  4107750.00,37000
,AMBALALSA,EQ,        42.70,                 67035832.15,1635531
,AMBER,EQ,      7395.00,               1838524301.50,248625
,AMBICAAGAR,EQ,        24.65,                   191623.70,7675
,AMBIKCO,EQ,      1779.30,                 20873740.40,11718
,AMCL,SM,       391.00,                  1551440.00,4000
,AMDIND,EQ,        46.24,                   807761.02,17388
,AMJLAND,EQ,        39.26,                   550835.23,14160
,AMNPLST,EQ,       201.77,                  1188847.57,5944
,AMRUTANJAN,EQ,       517.85,                  9306371.05,17991
,ANANDRATHI,EQ,      2034.00,                269672740.00,131979
,ANANTAM,IV,       105.02,                 25357691.10,241305
,ANANTRAJ,EQ,       630.40,                932378092.65,1481640
,ANDHRAPAP,EQ,        61.94,                 18900691.22,304349
,ANDHRSUGAR,EQ,        87.19,                 45372896.41,517971
,ANGELONE,EQ,       300.35,               1522970136.25,5039236
,ANIKINDS,EQ,        43.45,                   148876.67,3458
,ANKITMETAL,BZ,         1.60,                    13020.29,8197
,ANLON,ST,       607.00,                  6195800.00,10400
,ANMOL,EQ,        10.07,                   169556.04,16934
,ANNAPURNA,SM,       134.00,                 12837762.50,96250
,ANONDITA,SM,      1021.70,                 42467810.00,41600
,ANSALAPI,BZ,         3.45,                    40706.55,11799
,ANTELOPUS,EQ,       852.95,                228647469.30,265100
,ANTGRAPHIC,EQ,         0.75,                   142579.43,188917
,ANTHEM,EQ,       819.25,                690069760.80,832079
,ANUHPHR,EQ,        80.39,                  2949555.33,36717
,ANUP,EQ,      2189.50,                 30089297.10,13712
,ANURAS,EQ,      1214.40,                284404033.00,234655
,ANYA,SM,        15.35,                   604000.00,40000
,ANZEN,IV,       128.00,                  3200000.00,25000
,AONEGOLD,EQ,        13.25,                  2339670.27,176500
,AONELIQUID,EQ,      1071.07,                 22985341.02,21460
,AONENIFTY,EQ,        10.10,                  2231449.96,220327
,AONESILVER,EQ,         8.29,                  1793398.93,216071
,AONETMMQ50,EQ,        10.15,                  1049361.94,103277
,AONETOTAL,EQ,        12.02,                  2619556.32,217075
,APARINDS,EQ,     15433.00,               3585368908.00,234863
,APCL,EQ,       102.10,                   732033.73,7157
,APCOTEXIND,EQ,       626.20,                226601603.15,361018
,APEX,EQ,       378.30,                 18702901.00,49301
,APEXECO,ST,       277.75,                  5888560.00,21600
,APLAPOLLO,EQ,      1920.00,               1217513234.70,627555
,APLLTD,EQ,       809.40,                393667127.65,485095
,APOLLO,EQ,       398.20,               1772612204.45,4430954
,APOLLOPIPE,EQ,       527.35,                398385348.65,760421
,APOLLOTYRE,EQ,       438.35,                241254893.15,549304
,APOLSINHOT,EQ,      1198.50,                   539983.20,449
,APRAMEYA,SM,       149.95,                  1122525.00,7500
,APS,SM,       264.25,                  5474112.50,20500
,APSISAERO,ST,       441.00,                  7404000.00,16800
,APTECHT,BE,        94.07,                  3606259.64,38057
,APTUS,EQ,       260.60,                330349597.95,1263676
,AQYLON,EQ,        25.42,                264001823.91,9811617
,ARABIAN,SM,        72.00,                   286000.00,4000
,ARCHIDPLY,EQ,        80.86,                   747813.83,9237
,ARCHIES,EQ,        14.20,                   283840.97,19636
,ARCIIL,SM,        37.25,                   112500.00,3000
,ARE&M,EQ,       921.00,                611761960.20,660058
,ARENTERP,EQ,        39.49,                    59790.51,1524
,ARFIN,EQ,        86.23,                194785541.77,2261372
,ARHAM,SM,       181.90,                  5140600.00,28000
,ARIES,EQ,       341.10,                  1831878.75,5368
,ARIHANT,EQ,      1149.60,                  3904558.70,3408
,ARIHANTACA,SM,       479.00,                   765200.00,1600
,ARIHANTCAP,EQ,        77.95,                 14519790.47,185824
,ARIHANTSUP,EQ,       258.85,                  2102360.45,8037
,ARIS,EQ,       130.51,                267382129.13,2028754
,ARISTO,ST,       109.30,                    87440.00,800
,ARKADE,EQ,       139.18,                 25197669.58,180498
,ARMANFIN,EQ,      1998.80,                 60596665.90,30571
,ARMOUR,ST,        18.90,                   616500.00,34000
,AROGRANITE,EQ,        25.04,                   511718.63,20369
,ARROWGREEN,BE,       753.45,                 20870449.75,27971
,ARSHIYA,BZ,         0.97,                    59616.65,61326
,ARSSBL,EQ,       515.35,                 35528289.75,69032
,ARTEMISMED,EQ,       301.75,                219650495.40,721007
,ARTNIRMAN,EQ,        40.58,                    48059.94,1175
,ARVEE,EQ,       158.55,                    83484.93,526
,ARVIND,EQ,       547.35,                842214414.80,1547743
,ARVINDFASN,EQ,       445.90,                 47464771.85,105676
,ARVSMART,EQ,       604.20,                 36374673.75,59929
,ASAHIINDIA,EQ,       898.00,                 78416849.85,87231
,ASAHISONG,BE,       391.20,                 10569621.20,26857
,ASAL,EQ,       507.30,                  7047409.10,13847
,ASALCBR,EQ,       768.80,                 18646550.30,24051
,ASHALOG,SM,        56.20,                   280600.00,5000
,ASHAPURMIN,EQ,       719.30,                303562720.60,425174
,ASHIANA,EQ,       387.80,                 13873077.00,36058
,ASHIKAG,EQ,       459.30,                171732383.05,365581
,ASHIMASYN,EQ,        18.16,                  1616719.09,88626
,ASHOKA,EQ,       120.33,                112121065.07,927088
,ASHOKAMET,EQ,        14.14,                   207984.93,14635
,ASHOKLEY,EQ,       172.08,               2645501583.47,15240052
,ASHWINI,SM,       192.55,                 10320700.00,53000
,ASIANENE,EQ,       417.60,                181842706.10,438685
,ASIANHOTNR,EQ,       301.55,                 47627468.60,157784
,ASIANTILES,EQ,        53.10,                184020334.60,3448062
,ASKAUTOLTD,EQ,       551.30,                151912782.75,271933
,ASMS,BE,         7.19,                  3515200.41,490589
,ASPINWALL,EQ,       242.16,                   150130.51,622
,ASPIRE,SM,        14.25,                   171000.00,12000
,ASTAR,EQ,       590.00,                     8473.25,14
,ASTEC,EQ,       622.25,                 18648481.10,29678
,ASTERDM,EQ,       834.70,                652334813.80,785776
,ASTRAL,EQ,      1448.00,                356515619.10,245864
,ASTRAMICRO,EQ,      1835.40,                564115139.30,306406
,ASTRAZEN,EQ,      8210.50,                 35109819.00,4269
,ASTRON,BE,         3.74,                   322298.70,84115
,ATALREAL,EQ,        33.97,                372256974.68,10946737
,ATAM,EQ,        66.56,                   178330.04,2683
,ATCENERGY,ST,        24.25,                   319800.00,13200
,ATGL,EQ,       666.95,                389352759.30,581973
,ATHERENERG,EQ,      1450.40,              34435894810.80,23853424
,ATL,EQ,        23.30,                  2006429.16,85093
,ATLANTAA,EQ,        37.62,                  1218120.78,32864
,ATLANTAELE,EQ,      1614.00,                144779585.10,89810
,ATLASCYCLE,EQ,        97.96,                   930676.99,9503
,ATLPP,E1,         8.84,                     7717.77,880
,ATMASTCO,ST,       149.75,                   946560.00,6400
,ATUL,EQ,      6793.50,                530973814.50,77770
,ATULAUTO,EQ,       557.80,                364006133.40,640801
,AUBANK,EQ,      1059.00,                808748395.00,774989
,AURIONPRO,EQ,       738.50,                 94444542.95,127884
,AUROPHARMA,EQ,      1585.90,               3501145181.00,2243122
,AURUM,EQ,       216.21,                310088443.74,1375067
,AURUS,EQ,         4.62,                    43761.04,9484
,AUSL,SM,        25.00,                    99000.00,4000
,AUSOMENT,BE,       141.10,                   789147.81,5637
,AUTOAXLES,EQ,      1870.40,                 49723117.90,26471
,AUTOBEES,EQ,       300.01,                 96241152.28,320943
,AUTOIETF,EQ,        29.71,                 25077958.41,837247
,AUTOIND,BE,        90.11,                  5680102.93,64817
,AVADHSUGAR,EQ,       615.05,               3012997660.55,4835388
,AVALON,EQ,      1805.40,                715386626.90,401084
,AVANA,ST,       156.30,                  4465000.00,30000
,AVANTEL,EQ,       164.07,                 98594453.88,602140
,AVANTIFEED,EQ,       893.40,                494124797.80,549462
,AVATAR,ST,       186.40,                  2236800.00,12000
,AVG,BE,       203.73,                  2028215.85,9975
,AVIANSH,SM,       103.00,                   309000.00,3000
,AVIENCE,SM,       254.95,                  3376860.00,13200
,AVL,EQ,       634.40,                100171199.90,160158
,AVONMORE,EQ,        11.16,                  1406206.44,125826
,AVPINFRA,SM,        64.85,                  1566080.00,24000
