,17-Jul-2026
The Nifty witnessed an intraday movement of about 268.25 points.The closing index was 1.09 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 114403.00
, Traded Quantity (in Lakhs), 45647.11
, Number of Trades, 34464808
, Total Market Capitalisation (Rs. Crores), 48017663.89

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,ABGSEC,EQ,       114.78,                      344.34,3
,ABHAPOWER,SM,        25.95,                    82560.00,3200
,ABINFRA,EQ,        10.08,                  5672906.98,565601
,ABLBL,EQ,        94.88,                 42770877.66,452079
,ABMINTLLTD,EQ,        40.16,                     8036.70,200
,ABMKNO,EQ,       200.45,                   331484.15,1663
,ABREL,EQ,      1448.60,                224597792.40,155791
,ABSL10BANK,EQ,       177.27,                 12568427.24,71636
,ABSLAMC,EQ,      1150.60,                340686797.10,298822
,ABSLBANETF,EQ,        59.90,                  3182907.76,53415
,ABSLLIQUID,EQ,      1000.00,                  3339023.77,3339
,ABSLMSCIN,EQ,        29.48,                    49963.01,1695
,ABSLNN50ET,EQ,        75.65,                   406254.92,5379
,ABSLPSE,EQ,        10.31,                   661879.45,64222
,ABSMARINE,ST,       226.40,                  4958225.00,22000
,ACC,EQ,      1377.70,                200092562.30,146288
,ACCELYA,EQ,      1150.80,                 16950399.80,14860
,ACCENTMIC,SM,       513.40,                  8432300.00,16500
,ACCORD,ST,       202.35,                  2023500.00,10000
,ACCPL,ST,       165.65,                  6440940.00,38400
,ACCURACY,BE,         4.87,                   339112.41,69668
,ACE,EQ,       987.40,                180208839.90,182020
,ACEINTEG,EQ,        20.31,                   160659.56,7978
,ACETEC,SM,       126.00,                  2329200.00,19200
,ACI,EQ,       550.40,                194507809.95,354999
,ACL,EQ,        49.01,                   472059.35,9604
,ACMESOLAR,EQ,       385.25,               1193296041.75,3080054
,ACSTECH,EQ,        41.42,                  4971103.31,118620
,ACTIVEINFR,SM,       179.80,                   647280.00,3600
,ACUTAAS,EQ,      3619.40,                673928287.20,187911
,ADDICTIVE,SM,        37.70,                   207800.00,5500
,ADFFOODS,EQ,       299.10,                 40719467.00,137151
,ADISOFT,SM,       185.70,                  4024040.00,21600
,ADL,EQ,        69.84,                   181686.97,2542
,ADOR,EQ,      1384.10,                 97211446.20,70837
,ADROITINFO,EQ,         8.84,                    83200.44,9438
,ADSL,EQ,       119.54,                 11011346.05,92274
,ADVAIT,EQ,      2085.40,                 71636083.10,34575
,ADVANCE,EQ,       113.66,                 12834841.82,112292
,ADVANIHOTR,EQ,        51.90,                   780759.69,14995
,ADVENTHTL,EQ,       149.23,                 18998815.25,128667
,ADVENZYMES,EQ,       320.60,                 76331966.70,238608
,AEGISLOG,EQ,      1349.10,               3739618082.00,2812560
,AEGISVOPAK,EQ,       271.24,                520698177.88,1932179
,AEL1212026,NO,      1004.00,                    29291.42,29
,AEL170725,ND,      1055.00,                    86510.00,82
,AEPL,EQ,        16.29,                    54342.23,3335
,AEQUS,EQ,       228.38,                657170683.41,2853387
,AEROENTER,EQ,       117.46,                 41409435.06,354476
,AEROFLEX,EQ,       410.60,                348847906.05,859625
,AERON,SM,        83.00,                  1074550.00,13000
,AERONEU,EQ,        89.46,                  4046896.75,44763
,AETHER,EQ,      1475.30,                280603151.10,190667
,AFCONS,EQ,       299.75,               7583987242.20,25052215
,AFFLE,EQ,      1532.50,                272596599.90,179770
,AFFORDABLE,BE,       201.51,                  6468055.18,31294
,AFIL,BE,         9.41,                  8461273.12,905348
,AFSL,EQ,       202.24,                   451797.30,2233
,AGARIND,EQ,       495.40,                 38002231.05,77588
,AGARWALEYE,EQ,       485.90,                 43371069.60,89927
,AGARWALTUF,SM,       136.05,                 13260660.00,96000
,AGI,EQ,       696.20,                 47657488.75,68425
,AGIIL,EQ,       337.40,                584671615.70,1705099
,AGL,EQ,        12.59,                156516590.38,12690614
,AGNI,SM,        17.35,                   129625.00,7500
,AGRITECH,BE,       110.00,                   188100.74,1707
,AGROPHOS,EQ,        29.50,                   188797.12,6379
,AHCL,EQ,        14.73,                 44402179.40,2992300
,AHLADA,EQ,        38.18,                   267710.35,7014
,AHLEAST,EQ,       147.32,                   715033.89,4865
,AHLUCONT,EQ,       853.25,                 18304128.40,21406
,AHLWEST,BE,       573.85,                   716308.75,1311
,AIAENG,EQ,      4647.50,                230507954.00,49369
,AIIL,EQ,       571.00,               1483397156.35,2640042
,AILIMITED,ST,        37.90,                   113700.00,3000
,AIMTRON,SM,      1345.50,                 38677950.00,28600
,AIRAN,EQ,        15.36,                   776571.27,50525
,AIROLAM,EQ,        90.82,                   360922.87,4060
,AISL,SM,        56.70,                   102060.00,1800
,AJANTPHARM,EQ,      3419.40,                317565375.20,93411
,AJAXENGG,EQ,       594.70,                 26093616.15,43538
,AJMERA,EQ,       126.80,                 71771404.33,563962
,AJOONI,EQ,         4.14,                   804157.07,193010
,AKANKSHA,ST,        89.70,                   896400.00,10000
,AKASH,EQ,        27.04,                   196340.89,7256
,AKCAPIT,EQ,      1781.60,                  8287392.40,4669
,AKG,EQ,         9.91,                   160359.73,16115
,AKI,EQ,         4.47,                   313919.27,70167
,AKIKO,ST,       320.05,                 20309760.00,64000
,AKSHAR,EQ,         0.42,                   231106.42,538396
,AKSHARCHEM,BE,       235.00,                    79988.32,340
,AKSHOPTFBR,BE,         5.66,                  1287888.22,227270
,AKUMS,EQ,       664.95,                276098915.60,417269
,ALANKIT,EQ,         7.88,                   776862.99,98146
,ALBERTDAVD,EQ,       700.30,                   926552.35,1328
,ALEMBICLTD,EQ,        88.42,                 12133777.46,136984
,ALGOQUANT,EQ,        64.55,                156065352.63,2384126
,ALICON,EQ,       633.45,                  4996223.65,7842
,ALIVUS,EQ,      1133.30,                 88243593.70,77913
,ALKALI,BE,        82.88,                   154366.32,1876
,ALKEM,EQ,      5563.00,                394108795.00,70604
,ALKYLAMINE,EQ,      1826.90,                155366281.90,84593
,ALLCARGO,EQ,         7.91,                 32583133.20,4158350
,ALLDIGI,EQ,       812.75,                  1040095.20,1279
,ALLETEC,ST,       139.00,                   447780.00,3200
,ALLTIME,EQ,       245.97,                 12577074.47,50962
,ALMONDZ,EQ,        13.28,                   838087.02,62750
,ALOKINDS,EQ,        12.32,                 85864394.19,6944668
,ALPA,EQ,        68.49,                   976750.14,14283
,ALPEXSOLAR,SM,       856.55,                 35321735.00,41400
,ALPHA,EQ,        51.44,                 52005327.80,1012456
,ALPHAETF,EQ,        25.85,                  9447414.15,364592
,ALPHAGEO,EQ,       197.49,                  1044841.71,5254
,ALPL30IETF,EQ,        27.58,                  7112808.02,257963
,ALUWIND,SM,        46.00,                   626475.00,13500
,AMAGI,EQ,       562.80,                234132205.40,401197
,AMANTA,BE,       168.00,                 20799242.57,125072
,AMBAAUTO,SM,        81.70,                  2067800.00,25000
,AMBALALSA,EQ,        30.89,                   748844.26,24264
,AMBER,EQ,      7804.50,               2448774817.00,310210
,AMBICAAGAR,EQ,        24.89,                    17465.44,706
,AMBIKCO,EQ,      1728.20,                 11619016.50,6732
,AMCL,SM,       416.00,                  6230300.00,15200
,AMDIND,EQ,        43.84,                   473312.69,10709
,AMEYA,SM,       115.50,                   231350.00,2000
,AMIRCHAND,EQ,       185.11,                235680069.13,1285398
,AMJLAND,EQ,        37.16,                   223792.54,5988
,AMNPLST,EQ,       201.00,                   773423.04,3835
,AMRUTANJAN,EQ,       538.20,                  9080282.45,16984
,ANANDRATHI,EQ,      2072.70,                306911169.80,148521
,ANANTAM,IV,       104.32,                   461102.21,4412
,ANANTRAJ,EQ,       592.10,               2498506657.40,4283442
,ANDHRAPAP,EQ,        60.77,                  2049406.96,33497
,ANDHRSUGAR,EQ,        82.76,                 19630688.87,234874
,ANGELONE,EQ,       328.95,               2599686497.45,7923695
,ANIKINDS,BE,        43.30,                   253622.99,5841
,ANKITMETAL,BZ,         1.45,                     8210.03,5656
,ANLON,ST,       654.20,                  6811660.00,10800
,ANMOL,EQ,        10.68,                   183921.05,17176
,ANNAPURNA,SM,       133.55,                  3233212.50,24000
,ANONDITA,SM,      1130.15,                 57196510.00,50400
,ANSALAPI,BZ,         2.78,                     4197.80,1510
,ANTELOPUS,EQ,       820.80,                 55197951.45,67717
,ANTGRAPHIC,EQ,         0.76,                    74359.76,97134
,ANTHEM,EQ,       777.00,               1849142813.65,2410630
,ANUHPHR,EQ,        79.01,                  1745874.25,22024
,ANUP,EQ,      2166.30,                 28059719.00,13068
,ANURAS,EQ,      1267.50,                156942630.00,123952
,ANYA,SM,        15.55,                   309750.00,20000
,AONEGOLD,EQ,        13.10,                  3105531.85,237388
,AONELIQUID,EQ,      1068.77,                  9864758.42,9230
,AONENIFTY,EQ,        10.02,                  1935567.86,193553
,AONESILVER,EQ,         8.19,                  6165283.65,753069
,AONETMMQ50,EQ,         9.99,                 17756206.23,1770515
,AONETOTAL,EQ,        11.87,                  2073758.02,174807
,APARINDS,EQ,     13836.00,                855945650.00,61575
,APCL,EQ,       101.48,                   831083.28,8164
,APCOTEXIND,EQ,       529.10,                 32090891.30,60451
,APEX,EQ,       400.25,                 51443796.75,127669
,APEXECO,ST,       252.30,                  3235800.00,12800
,APLAPOLLO,EQ,      1795.40,                558743411.30,311231
,APLLTD,EQ,       825.10,                 58437179.20,70744
,APOLLO,EQ,       397.80,               1632889934.75,4132232
,APOLLOPIPE,EQ,       499.50,                 85890825.80,170673
,APOLLOTYRE,EQ,       430.65,                305612825.15,713234
,APOLSINHOT,EQ,      1245.60,                  6223372.80,4938
,APRAMEYA,SM,       147.00,                  1042350.00,7000
,APS,SM,       292.00,                  1323512.50,4500
,APSISAERO,ST,       385.95,                 12719100.00,33600
,APTECHT,BE,        95.99,                  5153576.85,53511
,APTUS,EQ,       306.85,                485047686.60,1598128
,AQYLON,EQ,        33.44,                 14940886.93,443116
,ARCHIDPLY,EQ,        79.80,                   304620.21,3804
,ARCHIES,EQ,        14.45,                   324457.38,22842
,ARCIIL,ST,        40.00,                   237350.00,6000
,ARE&M,EQ,       907.40,                916097606.60,1009649
,ARENTERP,EQ,        37.24,                    33380.06,905
,ARFIN,EQ,        85.92,                182957679.37,2090108
,ARHAM,SM,       137.85,                  3417600.00,25000
,ARIES,EQ,       344.90,                  5780291.35,16789
,ARIHANT,EQ,       802.80,                 15207181.20,18609
,ARIHANTCAP,EQ,        72.64,                 95194065.98,1279868
,ARIHANTSUP,EQ,       262.10,                  6358311.25,24635
,ARIS,EQ,       110.39,                 32319340.03,290705
,ARISTO,ST,       115.00,                    92000.00,800
,ARKADE,EQ,       139.66,                 85945551.29,619743
,ARMANFIN,EQ,      1958.20,                 58510617.40,30012
,ARMOUR,ST,        18.65,                   222600.00,12000
,AROGRANITE,EQ,        25.00,                    23384.30,935
,ARROWGREEN,BE,       670.00,                 11576917.25,17136
,ARSHIYA,BZ,         0.99,                   120741.99,121393
,ARSSBL,EQ,       533.90,                110692174.25,206159
,ARTEMISMED,EQ,       269.35,                 28810491.35,105991
,ARTNIRMAN,EQ,        40.00,                    30450.29,780
,ARUNAYA,ST,        15.50,                  1119200.00,72000
,ARVEE,EQ,       158.01,                    80520.56,503
,ARVIND,EQ,       535.95,                108723188.85,203588
,ARVINDFASN,EQ,       466.05,                 42303886.10,90719
,ARVINDPORT,ST,        28.90,                   534375.00,18000
,ARVSMART,EQ,       602.30,                 10467175.55,17432
,ASAHIINDIA,EQ,       881.20,                 80738454.70,91234
,ASAHISONG,EQ,       266.50,                  2065793.35,7714
,ASAL,EQ,       522.30,                 12670270.30,24188
,ASALCBR,EQ,       815.80,                 17433980.35,21232
,ASCOM,ST,       258.75,                   129375.00,500
,ASHALOG,SM,        54.00,                   109800.00,2000
,ASHAPURMIN,EQ,       689.65,                116191102.30,167595
,ASHIANA,EQ,       374.80,                  7500684.70,20071
,ASHIKA,EQ,       399.30,                 98062371.00,245414
,ASHIMASYN,EQ,        14.36,                   952597.97,66267
,ASHOKA,EQ,       123.93,                 75441260.35,605577
,ASHOKAMET,EQ,        14.37,                   144705.42,10042
,ASHOKLEY,EQ,       155.23,               1560326442.89,10055243
,ASHWINI,SM,       197.00,                  1190000.00,6000
,ASIANENE,EQ,       356.65,                 56215294.90,156736
,ASIANHOTNR,EQ,       295.25,                  5433282.55,18334
,ASIANTILES,EQ,        46.36,                 38994563.66,841402
,ASKAUTOLTD,EQ,       482.10,                 57293915.55,118821
,ASMS,BE,         7.23,                  1080162.38,148496
,ASPINWALL,EQ,       249.11,                  1070567.59,4227
,ASPIRE,SM,        13.50,                   108000.00,8000
,ASTAR,EQ,       599.00,                   114402.00,195
,ASTEC,EQ,       690.75,                 22834940.05,32594
,ASTERDM,EQ,       819.90,                437892412.05,534608
,ASTRAL,EQ,      1377.80,                858668067.10,624569
,ASTRAMICRO,EQ,      1720.80,                465048000.00,272683
,ASTRAZEN,EQ,      8023.50,                 71819247.00,8914
,ASTRON,BE,         3.74,                    30274.00,8060
,ATALREAL,EQ,        30.36,                254245061.23,8350286
,ATAM,EQ,        66.94,                   747500.52,11114
,ATGL,EQ,       706.60,                834389155.40,1178598
,ATHERENERG,EQ,      1282.20,               5245836084.50,4135957
,ATL,EQ,        23.00,                  1658006.90,72112
,ATLANTAA,EQ,        37.42,                   572468.73,15174
,ATLANTAELE,EQ,      1698.30,                169920651.90,98638
,ATLASCYCLE,EQ,        96.72,                   150992.79,1551
,ATLPP,E1,         8.78,                      888.43,103
,ATMASTCO,ST,       158.35,                  1778260.00,11200
,ATUL,EQ,      6149.50,                304144506.00,49787
,ATULAUTO,EQ,       483.45,                 29556457.65,61193
,AUBANK,EQ,      1030.20,                768840393.30,748829
,AURIONPRO,EQ,       847.45,                 49819665.40,59095
,AUROIMPEX,SM,        25.45,                    81520.00,3200
,AUROPHARMA,EQ,      1533.40,                794317920.90,518043
,AURUM,EQ,       239.28,                 79555490.47,332421
,AURUS,EQ,         4.74,                   154850.04,32534
,AUSOMENT,BE,       128.05,                   403397.19,3168
,AUTOAXLES,EQ,      1821.10,                 11791711.40,6509
,AUTOBEES,EQ,       279.46,                 51743817.55,185792
,AUTOIETF,EQ,        27.99,                 18173546.45,650824
,AUTOIND,BE,        92.31,                  4263891.50,45893
,AVADHSUGAR,BE,       533.90,                 13056529.55,24345
,AVALON,EQ,      1724.00,                335178530.20,193820
,AVANA,ST,       152.50,                  6862400.00,46000
,AVANTEL,EQ,       170.14,                254094838.37,1491411
,AVANTIFEED,EQ,      1024.85,               1045117033.55,1006891
,AVG,BE,       201.59,                  5266313.48,25439
,AVIANSH,SM,       100.85,                   505000.00,5000
,AVIENCE,SM,       222.85,                131213250.00,567000
,AVL,EQ,       634.30,                152186937.50,242523
,AVONMORE,EQ,         9.76,                  1884345.92,191237
,AVPINFRA,SM,        57.70,                  2603440.00,45600
,AVROIND,EQ,         9.17,                   700350.87,75993
,AVTNPL,EQ,        70.10,                   821417.28,11726
,AWFIS,EQ,       288.30,                 41693732.10,143852
