Trade Date,Symbol,Series,Security Name,Category,Last Trade Date,Face Value(Rs.),Issue Size,Close Price/Paid up value(Rs.),Market Cap(Rs.)              
17 JUL 2026,VIKASLIFE,EQ,VIKAS LIFECARE LIMITED   ,Listed    ,17 JUL 2026,               1.00,        1857668560,              1.35,     2489275870.40 
17 JUL 2026,VIKRAMSOLR,EQ,VIKRAM SOLAR LIMITED     ,Listed    ,17 JUL 2026,              10.00,         362354381,            192.20,    69651759115.80
17 JUL 2026,VIKRAN,EQ,VIKRAN ENGINEERING LTD   ,Listed    ,17 JUL 2026,               1.00,         257911026,             72.15,    18603122305.40    
17 JUL 2026,VILAS,SM,VILAS TRANSCORE LIMITED  ,Listed    ,17 JUL 2026,              10.00,          24480000,            370.30,     9064944000.00     
17 JUL 2026,VILINBIO,SM,VILIN BIO MED LIMITED    ,Listed    ,16 JUL 2026,              10.00,          15250000,             42.25,      644312500.00  
17 JUL 2026,VIMTALABS,EQ,VIMTA LABS LIMITED       ,Listed    ,17 JUL 2026,               2.00,          44669355,            559.20,    24979103316.00 
17 JUL 2026,VINATIORGA,EQ,VINATI ORGANICS LTD      ,Listed    ,17 JUL 2026,               1.00,         103665632,           1320.80,   136921566745.60
17 JUL 2026,VINCOFE,EQ,VINTAGE COFFEE N BVRGS L ,Listed    ,17 JUL 2026,              10.00,         145688409,            159.05,    23171741451.45   
17 JUL 2026,VINDHYATEL,EQ,VINDHYA TELELINKS LTD    ,Listed    ,17 JUL 2026,              10.00,          11850863,           1806.50,    21408584009.50
17 JUL 2026,VINEETLAB,BE,VINEET LABORATORIES LTD  ,Listed    ,17 JUL 2026,              10.00,          19206266,             37.00,      710247716.70 
17 JUL 2026,VINNY,EQ,VINNY OVERSEAS LIMITED   ,Listed    ,17 JUL 2026,               1.00,         465246622,              1.05,      493161419.30     
17 JUL 2026,VINSYS,ST,VINSYS IT SERVICES IND LT,Listed    ,17 JUL 2026,              10.00,          14749857,            505.35,     7453840234.95    
17 JUL 2026,VINYAS,SM,VINYAS INNOVATIVE TECH L ,Listed    ,17 JUL 2026,              10.00,          12584726,           1326.15,    16689234384.90    
17 JUL 2026,VINYLINDIA,EQ,VINYL CHEMICALS (I) LTD. ,Listed    ,17 JUL 2026,               1.00,          18337111,            246.15,     4513679872.65
17 JUL 2026,VIPCLOTHNG,BE,VIP CLOTHING LIMITED     ,Listed    ,17 JUL 2026,               2.00,          90129519,             22.05,     1989158484.35
17 JUL 2026,VIPIND,EQ,VIP INDUSTRIES LTD       ,Listed    ,17 JUL 2026,               2.00,         142051846,            297.45,    42253321592.70    
17 JUL 2026,VIPULLTD,BE,VIPUL LIMITED            ,Listed    ,17 JUL 2026,               1.00,         140959480,             15.65,     2204606267.20  
17 JUL 2026,VIRINCHI,EQ,VIRINCHI LIMITED         ,Listed    ,17 JUL 2026,              10.00,         109646896,             15.40,     1687465729.45  
17 JUL 2026,VISACHROME,BE,VISA CHROME LIMITED      ,Listed    ,17 JUL 2026,              10.00,         145789500,             39.65,     5777637885.00
17 JUL 2026,VISAKAIND,EQ,VISAKA INDUSTRIES LIMITED,Listed    ,17 JUL 2026,               2.00,          86404760,             80.95,     6994465322.00 
17 JUL 2026,VISAMAN,SM,VISAMAN GLOBAL SALES LTD ,Listed    ,Not Traded ,              10.00,          21271099,            107.60,     2288770252.40   
17 JUL 2026,VISHNU,EQ,VISHNU CHEMICALS LIMITED ,Listed    ,17 JUL 2026,               2.00,          67315284,            605.75,    40776233283.00    
17 JUL 2026,VISHNUINFR,SM,VISHNUSURYA PROJ N INFR L,Listed    ,17 JUL 2026,              10.00,          25925538,            162.00,     4199937156.00
17 JUL 2026,VISHWARAJ,EQ,VISHWARAJ SUGAR IND LTD  ,Listed    ,17 JUL 2026,               2.00,         217827700,              5.30,     1150130256.00 
17 JUL 2026,VISHWAS,ST,VISHWAS AGRI SEEDS LTD   ,Listed    ,14 JUL 2026,              10.00,          10000000,             48.00,      480000000.00   
17 JUL 2026,VISL,EQ,VEDANTA IRON AND STEEL L ,Listed    ,17 JUL 2026,               1.00,        3910388057,             33.85,   132444843490.60      
17 JUL 2026,VITAL,BE,VITAL CHEMTECH LIMITED   ,Listed    ,17 JUL 2026,              10.00,          23951100,             50.75,     1215997347.00     
17 JUL 2026,VIVIANA,BE,VIVIANA POWER TECH LTD   ,Listed    ,17 JUL 2026,              10.00,          10124800,            730.40,     7395153920.00   
17 JUL 2026,VIVIDEL,ST,VIVID ELECTROMECH LIMITED,Listed    ,17 JUL 2026,              10.00,           8887800,           1276.70,    11347054260.00   
17 JUL 2026,VIVIDHA,EQ,VISAGAR POLYTEX LTD      ,Listed    ,17 JUL 2026,               1.00,         292700534,              0.50,      149277272.35   
17 JUL 2026,VIVIMEDLAB,BE,VIVIMED LABS LIMITED     ,Listed    ,17 JUL 2026,               2.00,          82913915,              5.25,      433639775.45
17 JUL 2026,VIVO,SM,VIVO COLLAB SOLUTIONS LTD,Listed    ,02 JUL 2026,              10.00,           2015000,             77.35,      155860250.00      
17 JUL 2026,VIYASH,EQ,VIYASH SCIENTIFIC LIMITED,Listed    ,17 JUL 2026,               2.00,         436875477,            268.65,   117366596896.05    
17 JUL 2026,VLEGOV,BE,VL E GOV AND IT SOL LTD  ,Listed    ,17 JUL 2026,              10.00,         108451329,             11.60,     1255866389.80    
17 JUL 2026,VLINFRA,ST,V.L.INFRAPROJECTS LIMITED,Listed    ,17 JUL 2026,              10.00,          15712500,             27.50,      432093750.00   
17 JUL 2026,VLSFINANCE,EQ,VLS FINANCE LTD          ,Listed    ,17 JUL 2026,              10.00,          31378663,            257.15,     8069023190.45
17 JUL 2026,VMARCIND,SM,V MARC INDIA LIMITED     ,Listed    ,17 JUL 2026,              10.00,         146524176,            276.65,    40535913290.40  
17 JUL 2026,VMART,EQ,VMART RETAIL LTD         ,Listed    ,17 JUL 2026,              10.00,          79548002,            746.20,    59358719092.40     
17 JUL 2026,VMM,EQ,VISHAL MEGA MART LIMITED ,Listed    ,17 JUL 2026,              10.00,        4676375306,            110.35,   515944487511.00       
17 JUL 2026,VMOBILE,ST,VINIT MOBILE LIMITED     ,Listed    ,17 JUL 2026,              10.00,           6170000,             97.85,      603734500.00   
17 JUL 2026,VMSTMT,BE,VMS TMT LIMITED          ,Listed    ,17 JUL 2026,              10.00,          49631210,             45.10,     2239360195.20    
17 JUL 2026,VOEPL,EQ,VIRTUOSO OPTOELECTRONIC L,Listed    ,17 JUL 2026,              10.00,          31833079,            509.10,    16206220518.90     
17 JUL 2026,VOGL,EQ,VEDANTA OIL AND GAS LTD  ,Listed    ,17 JUL 2026,               1.00,        3910388057,             35.65,   139444438112.60      
17 JUL 2026,VOLERCAR,SM,VOLER CAR LIMITED        ,Listed    ,17 JUL 2026,              10.00,          11143527,            223.90,     2495035695.30  
17 JUL 2026,VOLTAMP,EQ,VOLTAMP TRANSFORMERS LTD ,Listed    ,17 JUL 2026,              10.00,          10117120,           9522.00,    96335216640.00   
17 JUL 2026,VOLTAS,EQ,VOLTAS LTD               ,Listed    ,17 JUL 2026,               1.00,         330884740,           1342.40,   444179674976.00    
17 JUL 2026,VPRPL,BE,VISHNU PRAKASH R PUNGLI L,Listed    ,17 JUL 2026,              10.00,         124644000,             25.40,     3165957600.00     
17 JUL 2026,VR,SM,V R INFRASPACE LIMITED   ,Listed    ,15 JUL 2026,              10.00,           8880000,            102.90,      913752000.00        
17 JUL 2026,VRAJ,EQ,VRAJ IRON AND STEEL LTD  ,Listed    ,17 JUL 2026,              10.00,          32982619,            135.15,     4457930784.05      
17 JUL 2026,VRLLOG,EQ,VRL LOGISTICS LIMITED    ,Listed    ,17 JUL 2026,              10.00,         176686990,            231.95,    40984314200.40    
17 JUL 2026,VSCL,ST,VADIVARHE SPCLTY CHEM LTD,Listed    ,09 JUL 2026,              10.00,          12782750,             29.00,      370699750.00      
17 JUL 2026,VSSL,EQ,VARDHMAN SPC STEEL LTD   ,Listed    ,17 JUL 2026,              10.00,          96685678,            298.35,    28846172031.30      
17 JUL 2026,VSTIND,EQ,VST INDUSTRIES LTD       ,Listed    ,17 JUL 2026,              10.00,         169861120,            233.00,    39577640960.00    
17 JUL 2026,VSTL,EQ,VIBHOR STEEL TUBES LTD   ,Listed    ,17 JUL 2026,              10.00,          18962443,            111.90,     2122086996.15      
17 JUL 2026,VSTTILLERS,EQ,VST TILLERS TRACTORS LTD ,Listed    ,17 JUL 2026,              10.00,           8652754,           4525.30,    39156307676.20
17 JUL 2026,VTL,EQ,VARDHMAN TEXTILES LIMITED,Listed    ,17 JUL 2026,               2.00,         289475800,            636.55,   184265820490.00       
17 JUL 2026,WAAREEENER,EQ,WAAREE ENERGIES LIMITED  ,Listed    ,17 JUL 2026,              10.00,         287651335,           2840.70,   817131147334.50
17 JUL 2026,WAAREEINDO,EQ,INDOSOLAR LIMITED        ,Listed    ,17 JUL 2026,              10.00,          41603691,            381.45,    15869727931.95
17 JUL 2026,WAAREERTL,EQ,WAAREE RENEWABLE TECH LTD,Listed    ,17 JUL 2026,               2.00,         104345792,            999.20,   104262315366.40 
17 JUL 2026,WABAG,EQ,VA TECH WABAG LTD        ,Listed    ,17 JUL 2026,               2.00,          62315663,           1991.10,   124076716599.30     
17 JUL 2026,WAKEFIT,EQ,WAKEFIT INNOVATIONS LTD  ,Listed    ,17 JUL 2026,               1.00,         331331698,            130.10,    43102940592.80   
17 JUL 2026,WALCHANNAG,EQ,WALCHANDNAGAR INDUSTRIES ,Listed    ,17 JUL 2026,               2.00,          67842060,            245.90,    16682362554.00
17 JUL 2026,WALPAR,SM,WALPAR NUTRITIONS LIMITED,Listed    ,14 JUL 2026,              10.00,           9390440,             34.50,      323970180.00    
17 JUL 2026,WANBURY,EQ,WANBURY LIMITED          ,Listed    ,17 JUL 2026,              10.00,          34939398,            332.20,    11606868015.60   
17 JUL 2026,WCIL,EQ,WESTERN CARRIERS (IND) L ,Listed    ,17 JUL 2026,               5.00,         101955213,             94.65,     9652100014.70      
17 JUL 2026,WEALTH,EQ,WEALTH FRST PORT. MG. LTD,Listed    ,17 JUL 2026,              10.00,          10655000,            945.50,    10074302500.00    
17 JUL 2026,WEBELSOLAR,EQ,WEBSOL ENERGY SYSTEM LTD ,Listed    ,17 JUL 2026,               1.00,         434163470,            104.30,    45278908286.30
17 JUL 2026,WEIZMANIND,EQ,WEIZMANN LTD             ,Listed    ,17 JUL 2026,              10.00,          15493852,             79.20,     1227113078.40
17 JUL 2026,WEL,EQ,WONDER ELECTRICALS LTD   ,Listed    ,17 JUL 2026,               1.00,         134008000,            101.25,    13569650080.00       
17 JUL 2026,WELCORP,EQ,WELSPUN CORP LIMITED     ,Listed    ,17 JUL 2026,               5.00,         263790645,           1581.50,   417184905067.50   
17 JUL 2026,WELENT,EQ,WELSPUN ENTERPRISES LTD. ,Listed    ,17 JUL 2026,              10.00,         138413810,            626.30,    86688569203.00    
17 JUL 2026,WELINV,BE,WELSPUN INV & COMM LTD   ,Listed    ,17 JUL 2026,              10.00,           3654476,           1824.20,     6666495119.20    
17 JUL 2026,WELSPLSOL,EQ,WELSPUN SPECIALTY SOL L  ,Permitted ,17 JUL 2026,               6.00,         662611445,             53.20,    35257554988.45 
17 JUL 2026,WELSPUNLIV,EQ,WELSPUN LIVING LIMITED   ,Listed    ,17 JUL 2026,               1.00,         959152514,            164.40,   157684673301.60
17 JUL 2026,WENDT,EQ,WENDT (INDIA) LIMITED    ,Listed    ,17 JUL 2026,              10.00,           2000000,           7583.50,    15167000000.00     
17 JUL 2026,WESTLIFE,EQ,WESTLIFE FOODWORLD LTD   ,Listed    ,17 JUL 2026,               2.00,         155936165,            459.10,    71590293351.50  
17 JUL 2026,WEWIN,BE,WE WIN LIMITED           ,Listed    ,17 JUL 2026,              10.00,          10161000,             46.20,      469539810.00     
17 JUL 2026,WEWORK,EQ,WEWORK INDIA MANAGEMENT L,Listed    ,17 JUL 2026,              10.00,         138590252,            677.95,    93957261343.40    
17 JUL 2026,WHEELS,EQ,WHEELS INDIA LTD         ,Listed    ,17 JUL 2026,              10.00,          24433012,           1472.10,    35967836965.20    
17 JUL 2026,WHIRLPOOL,EQ,WHIRLPOOL OF INDIA LTD   ,Listed    ,17 JUL 2026,              10.00,         126871830,            771.80,    97919678394.00 
17 JUL 2026,WHITEFORCE,ST,HAPPY SQUARE OUTSOURC S L,Listed    ,17 JUL 2026,              10.00,          11600400,             44.30,      513897720.00
17 JUL 2026,WILLAMAGOR,EQ,WILLIAMSON MAGOR         ,Listed    ,17 JUL 2026,              10.00,          10956360,             26.30,      288371395.20
17 JUL 2026,WINDLAS,EQ,WINDLAS BIOTECH LIMITED  ,Listed    ,17 JUL 2026,               5.00,          20636229,            844.25,    17422136333.25   
17 JUL 2026,WINDMACHIN,EQ,WINDSOR MACHINES LIMITED ,Listed    ,17 JUL 2026,               2.00,          91302201,            299.50,    27345009199.50
17 JUL 2026,WINNY,SM,WINNY IMMIGRA & EDU SER L,Listed    ,17 JUL 2026,              10.00,           2170000,             35.60,       77252000.00     
17 JUL 2026,WINSOL,SM,WINSOL ENGINEERS LIMITED ,Listed    ,17 JUL 2026,              10.00,          11535200,            117.45,     1354809240.00    
17 JUL 2026,WINSOME,BZ,WINSOME YARNS LIMITED    ,Listed    ,17 JUL 2026,              10.00,          70707229,              2.20,      156262976.10   
17 JUL 2026,WIPL,EQ,THE WESTERN INDIA PLY LTD,Listed    ,17 JUL 2026,              10.00,           8487340,            166.15,     1410001794.20      
17 JUL 2026,WIPRO,EQ,WIPRO LTD                ,Listed    ,17 JUL 2026,               2.00,       10503549797,            176.00,  1848624764272.00     
17 JUL 2026,WOCKPHARMA,EQ,WOCKHARDT LIMITED        ,Listed    ,17 JUL 2026,               5.00,         162492169,           1900.70,   308848865618.30
17 JUL 2026,WOL3D,ST,WOL 3D INDIA LIMITED     ,Listed    ,17 JUL 2026,              10.00,           6452000,            134.15,      865535800.00     
17 JUL 2026,WOMANCART,SM,WOMANCART LIMITED        ,Listed    ,17 JUL 2026,              10.00,           8212800,             99.70,      818816160.00 
17 JUL 2026,WONDERLA,EQ,WONDERLA HOLIDAYS LTD.   ,Listed    ,17 JUL 2026,              10.00,          63450048,            469.70,    29802487545.60  
17 JUL 2026,WORTHPERI,EQ,WORTH PERIPHERALS LIMITED,Listed    ,17 JUL 2026,              10.00,          15751000,            145.40,     2289880380.00 
17 JUL 2026,WPIL,EQ,W P I L LTD.             ,Permitted ,17 JUL 2026,               1.00,          97670800,            462.10,    45133676680.00      
17 JUL 2026,WSI,EQ,W.S.INDUSTRIES (I) LTD.  ,Listed    ,17 JUL 2026,              10.00,          75895318,             62.45,     4738903655.90       
17 JUL 2026,WSTCSTPAPR,EQ,WEST COAST PAPER MILLS LT,Listed    ,17 JUL 2026,               2.00,          66048908,            520.40,    34371851723.20
17 JUL 2026,WTICAB,SM,WISE TRAVEL INDIA LIMITED,Listed    ,17 JUL 2026,              10.00,          23811837,            130.65,     3111016504.05    
17 JUL 2026,XCHANGING,EQ,XCHANGING SOLUTIONS LTD  ,Listed    ,17 JUL 2026,              10.00,         111403716,             65.65,     7313653955.40 
17 JUL 2026,XELPMOC,EQ,XELPMOC DESIGN & TECH LTD,Listed    ,17 JUL 2026,              10.00,          14799493,             81.20,     1202014821.45   
17 JUL 2026,XPROINDIA,EQ,XPRO INDIA LIMITED       ,Listed    ,17 JUL 2026,              10.00,          23470378,           1397.30,    32795159179.40 
17 JUL 2026,XTGLOBAL,EQ,XTGLOBAL INFOTECH LIMITED,Listed    ,17 JUL 2026,               1.00,         134123705,             28.50,     3821184355.45  
17 JUL 2026,YAAP,ST,YAAP DIGITAL LIMITED     ,Listed    ,17 JUL 2026,              10.00,          20933000,            164.10,     3435105300.00      
17 JUL 2026,YASHO,EQ,YASHO INDUSTRIES LIMITED ,Listed    ,17 JUL 2026,              10.00,          12057095,           3010.70,    36300295916.50     
17 JUL 2026,YASHOPTICS,SM,YASH OPTICS & LENS LTD   ,Listed    ,17 JUL 2026,              10.00,          24765600,            114.95,     2846805720.00
17 JUL 2026,YATHARTH,EQ,YATHARTH HOSP & TRA C S L,Listed    ,17 JUL 2026,              10.00,          96354357,            844.00,    81323077308.00  
17 JUL 2026,YATRA,EQ,YATRA ONLINE LIMITED     ,Listed    ,17 JUL 2026,               1.00,         156916193,            108.85,    17078758446.10     
17 JUL 2026,YCCL,SM,YASONS CHEMEX CARE LTD   ,Listed    ,16 JUL 2026,              10.00,          19303920,              9.80,      189178416.00      
17 JUL 2026,YESBANK,EQ,YES BANK LIMITED         ,Listed    ,17 JUL 2026,               2.00,       31385887247,             23.60,   741020797901.65   
17 JUL 2026,YUDIZ,SM,YUDIZ SOLUTIONS LIMITED  ,Listed    ,17 JUL 2026,              10.00,          10319375,             24.25,      250244843.75     
17 JUL 2026,YUKEN,EQ,YUKEN INDIA LIMITED      ,Listed    ,17 JUL 2026,              10.00,          13584000,            739.45,    10044688800.00     
17 JUL 2026,ZAGGLE,EQ,ZAGGLE PREPA OCEAN SER L ,Listed    ,17 JUL 2026,               1.00,         134458445,            209.60,    28183834656.45    
17 JUL 2026,ZEAL,SM,ZEAL GLOBAL SERVICES LTD ,Listed    ,17 JUL 2026,              10.00,          13309750,             65.60,      873119600.00      
17 JUL 2026,ZEEL,EQ,ZEE ENTERTAINMENT ENT LTD,Listed    ,17 JUL 2026,               1.00,         960519420,            107.40,   103159785708.00      
17 JUL 2026,ZEELEARN,BE,ZEE LEARN LIMITED        ,Listed    ,17 JUL 2026,               1.00,         327731291,              8.60,     2815211789.70  
17 JUL 2026,ZEEMEDIA,EQ,ZEE MEDIA CORPORATION LTD,Listed    ,17 JUL 2026,               1.00,         625428680,              8.15,     5109752315.60  
