Trade Date,Symbol,Series,Security Name,Category,Last Trade Date,Face Value(Rs.),Issue Size,Close Price/Paid up value(Rs.),Market Cap(Rs.)              
20 JUL 2026,NATHBIOGEN,EQ,NATH BIO-GENES (I) LTD   ,Listed    ,20 JUL 2026,              10.00,          19004000,            163.55,     3108294240.00
20 JUL 2026,NATIONALUM,EQ,NATIONAL ALUMINIUM CO LTD,Listed    ,20 JUL 2026,               5.00,        1836631787,            342.90,   629781039762.30
20 JUL 2026,NATIONSTD,EQ,NATIONAL STAND (INDIA) L ,Permitted ,20 JUL 2026,              10.00,          20000000,            392.90,     7858000000.00 
20 JUL 2026,NAUKRI,EQ,INFO EDGE (I) LTD        ,Listed    ,20 JUL 2026,               2.00,         648420600,           1191.50,   772593144900.00    
20 JUL 2026,NAVA,EQ,NAVA LIMITED             ,Listed    ,20 JUL 2026,               1.00,         283001276,            576.75,   163220985933.00      
20 JUL 2026,NAVINFLUOR,EQ,NAVIN FLUORINE INT. LTD  ,Listed    ,20 JUL 2026,               2.00,          51275419,           7861.50,   403101706468.50
20 JUL 2026,NAVKARCORP,EQ,NAVKAR CORPORATION LTD.  ,Listed    ,20 JUL 2026,              10.00,         150519181,            104.30,    15700655770.10
20 JUL 2026,NAVKARURB,BE,NAVKAR URBANSTRUCTURE LTD,Listed    ,20 JUL 2026,               1.00,        1122090422,              1.15,     1290403985.30 
20 JUL 2026,NAVNETEDUL,EQ,NAVNEET EDUCATION LTD    ,Listed    ,20 JUL 2026,               2.00,         221213181,            147.55,    32644429120.15
20 JUL 2026,NAZARA,EQ,NAZARA TECHNOLOGIES LTD  ,Listed    ,20 JUL 2026,               2.00,         370465024,            309.25,   114566308672.00    
20 JUL 2026,NBCC,EQ,NBCC (INDIA) LIMITED     ,Listed    ,20 JUL 2026,               1.00,        2700000000,             98.10,   264897000000.00      
20 JUL 2026,NBIFIN,EQ,N.B.I. IND. FIN. CO. LTD ,Listed    ,20 JUL 2026,               5.00,           2954850,           2106.20,     6223505070.00    
20 JUL 2026,NCC,EQ,NCC LIMITED              ,Listed    ,20 JUL 2026,               2.00,         627846588,            139.85,    87810623797.70       
20 JUL 2026,NCLIND,EQ,NCL INDUSTRIES LIMITED   ,Listed    ,20 JUL 2026,              10.00,          45232790,            186.30,     8426868777.00    
20 JUL 2026,NDGL,EQ,NAGA DHUNSERI GROUP LTD  ,Listed    ,20 JUL 2026,              10.00,           1000000,           2756.00,     2756000000.00      
20 JUL 2026,NDL,EQ,NANDAN DENIM LIMITED     ,Listed    ,20 JUL 2026,               1.00,        1441471680,              2.35,     3387458448.00       
20 JUL 2026,NDLVENTURE,EQ,NDL VENTURES LIMITED     ,Listed    ,20 JUL 2026,              10.00,          33671621,            127.95,     4307610474.55
20 JUL 2026,NDRAUTO,EQ,NDR AUTO COMPONENTS LTD  ,Listed    ,20 JUL 2026,              10.00,          23785304,            820.40,    19513463401.60   
20 JUL 2026,NDRINVIT,IV,NDR INVIT TRUST          ,Listed    ,20 JUL 2026,             100.00,         458039043,            145.90,    66827896373.70  
20 JUL 2026,NDTV,EQ,NDTV LTD                 ,Listed    ,20 JUL 2026,               4.00,         112824717,             80.05,     9030490348.70      
20 JUL 2026,NEAGI,EQ,NEELAMALAI AGRO INDS. L  ,Permitted ,16 JUL 2026,              10.00,            622062,           3040.00,     1891068480.00     
20 JUL 2026,NECCLTD,BE,NORTH EAST CARRY CORP LTD,Listed    ,20 JUL 2026,              10.00,         104500000,             15.15,     1582130000.00   
20 JUL 2026,NECLIFE,BE,NECTAR LIFESCIENCES LTD. ,Listed    ,20 JUL 2026,               1.00,         194260970,             10.80,     2098018476.00   
20 JUL 2026,NEELAM,SM,NEELAM LINENS & GAR (I) L,Listed    ,10 JUL 2026,              10.00,          20218000,              9.70,      196114600.00    
20 JUL 2026,NELCAST,EQ,NELCAST LIMITED          ,Listed    ,20 JUL 2026,               2.00,          87001200,            127.95,    11131803540.00   
20 JUL 2026,NELCO,EQ,NELCO LTD                ,Listed    ,20 JUL 2026,              10.00,          22818400,            889.60,    20299248640.00     
20 JUL 2026,NEOCHEM,ST,NEOCHEM BIO SOLUTIONS LTD,Listed    ,20 JUL 2026,              10.00,          17120753,             92.00,     1575109276.00   
20 JUL 2026,NEOGEN,EQ,NEOGEN CHEMICALS LIMITED ,Listed    ,20 JUL 2026,              10.00,          27381674,           2182.60,    59763241672.40    
20 JUL 2026,NEPHROCARE,ST,NEPHRO CARE INDIA LIMITED,Listed    ,20 JUL 2026,              10.00,          16486400,             65.25,     1075737600.00
20 JUL 2026,NEPHROPLUS,EQ,NEPHROCARE HEALTH SERV L ,Listed    ,20 JUL 2026,               2.00,         100340717,            628.80,    63094242849.60
20 JUL 2026,NEPTUNE,SM,NEPTUNE PETROCHEMICALS L ,Listed    ,20 JUL 2026,              10.00,          22653500,            180.75,     4094620125.00   
20 JUL 2026,NESCO,EQ,NESCO LTD.               ,Listed    ,20 JUL 2026,               2.00,          70459960,           1085.00,    76449056600.00     
20 JUL 2026,NESTLEIND,EQ,NESTLE INDIA LIMITED     ,Listed    ,20 JUL 2026,               1.00,        1928314320,           1446.30,  2788921001016.00 
20 JUL 2026,NETWEB,EQ,NETWEB TECH INDIA LTD    ,Listed    ,20 JUL 2026,               2.00,          56940687,           4178.10,   237903884354.70    
20 JUL 2026,NETWORK18,EQ,NETWORK18 MEDIA & INV LTD,Listed    ,20 JUL 2026,               5.00,        1542000018,             29.90,    46090380538.00 
20 JUL 2026,NEUEON,BE,NEUEON CORPORATION LTD   ,Listed    ,20 JUL 2026,               1.00,         565445520,             14.90,     8436447158.40    
20 JUL 2026,NEULANDLAB,EQ,NEULAND LAB LTD.         ,Listed    ,20 JUL 2026,              10.00,          12829889,          18949.00,   243113566661.00
20 JUL 2026,NEWGEN,EQ,NEWGEN SOFTWARE TECH LTD ,Listed    ,20 JUL 2026,              10.00,         142510002,            559.45,    79727220618.90    
20 JUL 2026,NEWJAISA,ST,NEWJAISA TECHNOLOGIES LTD,Listed    ,20 JUL 2026,               5.00,          35774694,             16.35,      584916246.90  
20 JUL 2026,NEXTMEDIA,EQ,NEXT MEDIAWORKS LIMITED  ,Listed    ,20 JUL 2026,              10.00,          66892908,              3.90,      262220199.35 
20 JUL 2026,NFL,EQ,NATIONAL FERT. LTD       ,Listed    ,20 JUL 2026,              10.00,         490578400,             72.20,    35414854696.00       
20 JUL 2026,NFPSAMPOOR,SM,NFP SAMPOORNA FOODS LTD  ,Listed    ,20 JUL 2026,              10.00,          12634128,             23.70,      299428833.60
20 JUL 2026,NGIL,BE,NAKODA GROUP OF IND. LTD ,Listed    ,20 JUL 2026,              10.00,          17538052,             40.00,      701171318.95      
20 JUL 2026,NGLFINE,EQ,NGL FINE CHEM LIMITED    ,Listed    ,20 JUL 2026,               5.00,           6178024,           3010.00,    18595852240.00   
20 JUL 2026,NH,EQ,NARAYANA HRUDAYALAYA LTD.,Listed    ,20 JUL 2026,              10.00,         204360804,           2025.90,   414014552823.60        
20 JUL 2026,NHIT,IV,NATIONAL HIGHW INFRA TRUS,Listed    ,17 JUL 2026,             100.00,        2138550600,            168.50,   360345776100.00      
20 JUL 2026,NHPC,EQ,NHPC LTD                 ,Listed    ,20 JUL 2026,              10.00,       10045034805,             81.00,   813647819205.00      
20 JUL 2026,NIACL,EQ,THE NEW INDIA ASSU CO LTD,Listed    ,20 JUL 2026,               5.00,        1648000000,            176.80,   291366400000.00     
20 JUL 2026,NIBE,EQ,NIBE LIMITED             ,Listed    ,20 JUL 2026,              10.00,          14941273,           1558.10,    23279997461.30      
20 JUL 2026,NIBL,EQ,NRB INDUS. BEARINGS LTD. ,Listed    ,20 JUL 2026,               2.00,          24230650,             34.95,      847345830.50      
20 JUL 2026,NIDAN,SM,NIDAN LABS AND HEALTH LTD,Listed    ,20 JUL 2026,              10.00,          13900000,             12.95,      180005000.00     
20 JUL 2026,NIITLTD,EQ,NIIT LIMITED             ,Listed    ,20 JUL 2026,               2.00,         136653763,             98.55,    13467228343.65   
20 JUL 2026,NIITMTS,EQ,NIIT LEARNING SYSTEMS LTD,Listed    ,20 JUL 2026,               2.00,         137671443,            235.00,    32350035676.15   
20 JUL 2026,NIKITA,SM,NIKITA GRENTEC RECYCL LTD,Listed    ,17 JUL 2026,              10.00,          24667900,             78.00,     1924096200.00    
20 JUL 2026,NILAINFRA,EQ,NILA INFRASTRUCTURES LTD ,Listed    ,20 JUL 2026,               1.00,         393889200,              7.10,     2804491104.00 
20 JUL 2026,NILASPACES,EQ,NILA SPACES LIMITED      ,Listed    ,20 JUL 2026,               1.00,         393889200,             12.20,     4813326024.00
20 JUL 2026,NILE,EQ,NILE LTD.                ,Permitted ,20 JUL 2026,              10.00,           3001900,           1861.60,     5588337040.00      
20 JUL 2026,NILKAMAL,EQ,NILKAMAL LIMITED         ,Listed    ,20 JUL 2026,              10.00,          14922525,           1476.40,    22031615910.00  
20 JUL 2026,NIMBSPROJ,BE,NIMBUS PROJECTS LIMITED  ,Listed    ,20 JUL 2026,              10.00,          19318735,            196.00,     3786472060.00 
20 JUL 2026,NINSYS,BE,NINTEC SYSTEMS LIMITED   ,Listed    ,20 JUL 2026,              10.00,          18576000,            898.20,    16684963200.00    
20 JUL 2026,NIPPOBATRY,EQ,INDO-NATIONAL LIMITED    ,Listed    ,20 JUL 2026,               5.00,           7500000,            327.35,     2455125000.00
20 JUL 2026,NIRAJ,BE,NIRAJ CEMENT STRUC LTD   ,Listed    ,20 JUL 2026,              10.00,          59694340,             28.85,     1723375595.80     
20 JUL 2026,NIRAJISPAT,EQ,NIRAJ ISPAT IND LTD      ,Listed    ,17 JUL 2026,              10.00,            600000,            191.00,      114600000.00
20 JUL 2026,NIRLON,EQ,NIRLON LTD               ,Permitted ,20 JUL 2026,              10.00,          90118040,            620.10,    55882196604.00    
20 JUL 2026,NIRMAN,SM,NIRMAN AGRI GENTICS LTD  ,Listed    ,20 JUL 2026,              10.00,           8009676,             40.45,      323991394.20    
20 JUL 2026,NITCO,EQ,NITCO LIMITED            ,Listed    ,20 JUL 2026,              10.00,         240516105,            108.80,    26163341901.90     
20 JUL 2026,NITINSPIN,EQ,NITIN SPINNERS LIMITED   ,Listed    ,20 JUL 2026,              10.00,          56220000,            549.70,    30904134000.00 
20 JUL 2026,NITIRAJ,EQ,NITIRAJ ENGINEERS LTD    ,Listed    ,20 JUL 2026,              10.00,          10251000,            222.70,     2283102720.00   
20 JUL 2026,NITTAGELA,EQ,NITTA GELATIN INDIA LTD. ,Permitted ,20 JUL 2026,              10.00,           9079160,           1864.30,    16926277988.00 
20 JUL 2026,NIVABUPA,EQ,NIVA BUPA HEALTH INS CO L,Listed    ,20 JUL 2026,              10.00,        1847757271,             86.10,   159054945887.70  
20 JUL 2026,NKIND,EQ,NK INDUSTRIES LTD        ,Listed    ,20 JUL 2026,              10.00,           6009900,             60.80,      365401920.00     
20 JUL 2026,NLCINDIA,EQ,NLC INDIA LIMITED        ,Listed    ,20 JUL 2026,              10.00,        1386636609,            296.40,   410999090907.60  
20 JUL 2026,NMDC,EQ,NMDC LTD.                ,Listed    ,20 JUL 2026,               1.00,        8791817550,             83.85,   737193901567.50      
20 JUL 2026,NMSTEEL,SM,NEWMALAYALAM STEEL LTD   ,Listed    ,14 JUL 2026,              10.00,          17287600,             24.45,      422681820.00   
20 JUL 2026,NOCIL,EQ,NOCIL LIMITED            ,Listed    ,20 JUL 2026,              10.00,         167024930,            164.90,    27544081206.30     
20 JUL 2026,NOIDATOLL,BE,NOIDA TOLL BRIDGE CO LTD ,Listed    ,20 JUL 2026,              10.00,         186195002,              4.60,      860220909.25 
20 JUL 2026,NORBTEAEXP,EQ,NORBEN TEA & EXPORTS LTD ,Listed    ,20 JUL 2026,              10.00,          15544100,             68.55,     1065548055.00
20 JUL 2026,NORTHARC,EQ,NORTHERN ARC CAPITAL LTD ,Listed    ,20 JUL 2026,              10.00,         161612375,            305.30,    49340258087.50  
20 JUL 2026,NOVAAGRI,BE,NOVA AGRITECH LIMITED    ,Listed    ,20 JUL 2026,               2.00,          92519813,             22.90,     2118703717.70  
20 JUL 2026,NOVARTIND,EQ,NOVARTIS INDIA LIMITED   ,Permitted ,20 JUL 2026,               5.00,          24690797,           1667.90,    41181780316.30 
20 JUL 2026,NPST,EQ,NETWORK PEOPLE SRV TECH L,Listed    ,20 JUL 2026,              10.00,          20850650,           1530.30,    31907749695.00      
20 JUL 2026,NRAIL,EQ,N R AGARWAL INDS LTD     ,Listed    ,20 JUL 2026,              10.00,          17019100,            428.55,     7293535305.00     
20 JUL 2026,NRBBEARING,EQ,NRB BEARING LIMITED      ,Listed    ,20 JUL 2026,               2.00,          96922600,            404.75,    39229422350.00
20 JUL 2026,NRL,BE,NUPUR RECYCLERS LIMITED  ,Listed    ,20 JUL 2026,              10.00,          69068995,            110.10,     7604496349.50       
20 JUL 2026,NRVANDANA,ST,N R VANDANA TEX IND LTD  ,Listed    ,20 JUL 2026,              10.00,          23294809,             69.40,     1616659744.60 
20 JUL 2026,NSIL,EQ,NALWA SONS INVESTMENT LTD,Listed    ,20 JUL 2026,              10.00,           5136163,           5449.50,    27989520268.50      
20 JUL 2026,NSLNISP,EQ,NMDC STEEL LIMITED       ,Listed    ,20 JUL 2026,              10.00,        2930605850,             43.00,   125957439433.00   
20 JUL 2026,NTPC,EQ,NTPC LTD                 ,Listed    ,20 JUL 2026,              10.00,        9696666134,            347.25,  3367167315031.50      
20 JUL 2026,NTPCGREEN,EQ,NTPC GREEN ENERGY LIMITED,Listed    ,20 JUL 2026,              10.00,        8426329669,             92.00,   775053802954.60 
20 JUL 2026,NUCLEUS,EQ,NUCLEUS SOFTWARE EXPORTS ,Listed    ,20 JUL 2026,              10.00,          26325306,            748.30,    19699226479.80   
20 JUL 2026,NURECA,EQ,NURECA LIMITED           ,Listed    ,20 JUL 2026,              10.00,           9541920,            282.45,     2695210723.20    
20 JUL 2026,NUVAMA,EQ,NUVAMA WEALTH MANAGE LTD ,Listed    ,20 JUL 2026,               2.00,         182485118,           1854.00,   338327408772.00    
20 JUL 2026,NUVOCO,EQ,NUVOCO VISTAS CORP LTD   ,Listed    ,20 JUL 2026,              10.00,         357156153,            345.90,   123540313322.70    
20 JUL 2026,NXST,RR,NEXUS SELECT TRUST       ,Listed    ,20 JUL 2026,             100.00,        1515000000,            167.55,   253823100000.00      
20 JUL 2026,NXT-INFRA,IV,NXT-INFRA TRUST          ,Listed    ,30 JUN 2026,             100.00,         285000000,             95.60,    27248850000.00 
20 JUL 2026,NYKAA,EQ,FSN E COMMERCE VENTURES  ,Listed    ,20 JUL 2026,               1.00,        2863824106,            323.50,   926447098291.00     
20 JUL 2026,OAL,EQ,ORIENTAL AROMATICS LTD   ,Listed    ,20 JUL 2026,               5.00,          33653576,            350.85,    11807357139.60       
20 JUL 2026,OBCL,EQ,OBCL LIMITED             ,Listed    ,20 JUL 2026,              10.00,          21082790,             53.05,     1118231181.60      
20 JUL 2026,OBEROIRLTY,EQ,OBEROI REALTY LIMITED    ,Listed    ,20 JUL 2026,              10.00,         363602237,           1882.70,   684553931599.90
20 JUL 2026,OBSCP,SM,OBSC PERFECTION LIMITED  ,Listed    ,20 JUL 2026,              10.00,          25845600,            586.30,    15153275280.00     
20 JUL 2026,OCCLLTD,BE,OCCL LIMITED             ,Listed    ,20 JUL 2026,               2.00,          49950460,            135.75,     6780275440.40   
20 JUL 2026,ODIGMA,BE,ODIGMA CONSULTANCY SOL L ,Listed    ,20 JUL 2026,               1.00,          31258450,             22.70,      709879399.50    
20 JUL 2026,OFSS,EQ,ORACLE FIN SERV SOFT LTD.,Listed    ,20 JUL 2026,               5.00,          87064329,          11620.00,  1011687502980.00      
20 JUL 2026,OIL,EQ,OIL INDIA LTD            ,Listed    ,20 JUL 2026,              10.00,        1626607791,            453.55,   737747963608.05       
20 JUL 2026,OILCOUNTUB,BE,OIL COUNTRY TUBULAR LTD. ,Listed    ,20 JUL 2026,              10.00,          51989530,             55.50,     2884379124.40
20 JUL 2026,OLAELEC,EQ,OLA ELECTRIC MOBILITY LTD,Listed    ,20 JUL 2026,              10.00,        4628408313,             39.20,   181341037703.35   
20 JUL 2026,OLECTRA,EQ,OLECTRA GREENTECH LIMITED,Listed    ,20 JUL 2026,               4.00,          82080737,           1345.70,   110456047780.90   
20 JUL 2026,OLIL,ST,ONECLICK LOGISTICS IND L ,Listed    ,20 JUL 2026,              10.00,           6711723,            428.00,     2872617444.00      
20 JUL 2026,OMAXAUTO,BE,OMAX AUTOS LTD           ,Listed    ,20 JUL 2026,              10.00,          21371213,            233.70,     4994879902.35  
20 JUL 2026,OMAXE,EQ,OMAXE LIMITED            ,Listed    ,20 JUL 2026,              10.00,         182900540,             92.55,    16931102987.80     
20 JUL 2026,OMFREIGHT,BE,OM FREIGHT FORWARDERS LTD,Listed    ,20 JUL 2026,              10.00,          33675442,             92.85,     3127438298.55 
20 JUL 2026,OMFURN,ST,OMFURN INDIA LIMITED     ,Listed    ,15 JUL 2026,              10.00,          11774400,             56.00,      659366400.00    
20 JUL 2026,OMINFRAL,EQ,OM INFRA LIMITED         ,Listed    ,20 JUL 2026,               1.00,          96303809,             87.80,     8455474430.20  
20 JUL 2026,OMNI,EQ,OMNITECH ENGINEERING LTD ,Listed    ,20 JUL 2026,               5.00,         123666020,            554.00,    68510975080.00      
20 JUL 2026,OMPOWER,EQ,OM POWER TRANSMISSION LTD,Listed    ,20 JUL 2026,              10.00,          34245000,            169.90,     5818910400.00   
20 JUL 2026,ONDOOR,SM,ON DOOR CONCEPTS LIMITED ,Listed    ,20 JUL 2026,              10.00,           5648612,            228.00,     1287883536.00    
