,14-Jul-2026
The Nifty witnessed an intraday movement of about 133.4 points.The closing index was 0.66 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 120723.96
, Traded Quantity (in Lakhs), 43193.73
, Number of Trades, 36575761
, Total Market Capitalisation (Rs. Crores), 47866401.61

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,AARVI,EQ,       150.74,                  2654826.40,17626
,AASTHA,BE,       135.45,                154197088.30,1138381
,AAVAS,EQ,      1447.50,                 97327419.80,66824
,ABAN,BE,        14.81,                  1472552.17,99739
,ABANSENT,BE,        27.90,                    64487.34,2319
,ABBOTINDIA,EQ,     27500.00,                548933155.00,20023
,ABCAPITAL,EQ,       399.25,               2139770081.15,5398809
,ABCOTS,EQ,       208.01,                  2807135.90,13476
,ABDL,EQ,       622.25,                382926980.40,618174
,ABFRL,EQ,        58.93,                127202156.57,2142900
,ABGSEC,EQ,       115.08,                    88853.95,775
,ABHAPOWER,SM,        25.95,                   284480.00,11200
,ABINFRA,EQ,        10.20,                  8661654.04,853115
,ABLBL,EQ,        97.24,                 27760831.99,284336
,ABMKNO,EQ,       208.87,                   568363.42,2728
,ABREL,EQ,      1422.50,                148290571.20,104200
,ABSL10BANK,EQ,       172.74,                   506345.72,2934
,ABSLAMC,EQ,      1143.60,                243924280.00,212678
,ABSLBANETF,EQ,        58.79,                  1058737.96,17975
,ABSLLIQUID,EQ,       999.99,                   887997.77,888
,ABSLMSCIN,EQ,        29.68,                     9631.66,327
,ABSLNN50ET,EQ,        75.31,                   361843.59,4802
,ABSLPSE,EQ,        10.25,                  1039793.75,101255
,ABSMARINE,ST,       231.30,                  2531050.00,11000
,ACC,EQ,      1361.90,                105661158.80,77359
,ACCELYA,EQ,      1108.80,                  8397607.30,7533
,ACCENTMIC,SM,       516.60,                 13469125.00,26000
,ACCORD,ST,       206.55,                   826200.00,4000
,ACCPL,ST,       157.10,                  1491060.00,9600
,ACCURACY,BE,         5.15,                   209579.76,40692
,ACE,EQ,       964.40,                177945276.70,182754
,ACEINTEG,EQ,        21.00,                    20705.96,978
,ACI,EQ,       534.95,                 99997978.05,188095
,ACL,EQ,        49.35,                   284268.66,5772
,ACMESOLAR,EQ,       384.60,               1641684495.10,4243979
,ACSTECH,EQ,        45.31,                 15929905.04,350590
,ACTIVEINFR,SM,       178.20,                   106920.00,600
,ACUTAAS,EQ,      3459.70,                603640584.50,173273
,ADDICTIVE,SM,        42.05,                   271075.00,6500
,ADFFOODS,EQ,       312.55,                 46944499.10,149753
,ADISOFT,SM,       198.15,                 19048120.00,95200
,ADL,EQ,        70.81,                    28385.15,408
,ADOR,EQ,      1316.10,                 44174305.40,33489
,ADROITINFO,EQ,         8.93,                   184753.66,21272
,ADSL,EQ,       123.10,                 16903635.31,136475
,ADVAIT,EQ,      2132.10,                 57948721.60,27117
,ADVANCE,EQ,       110.15,                 17755731.52,158678
,ADVANIHOTR,EQ,        52.41,                   917674.22,17507
,ADVENTHTL,EQ,       149.13,                 24406525.87,162938
,ADVENZYMES,EQ,       324.15,                 59260183.80,182239
,AEGISLOG,EQ,      1222.50,               2137942129.40,1730718
,AEGISVOPAK,EQ,       280.64,                964240837.61,3344209
,AEL1212026,NO,      1035.00,                   254610.00,246
,AEL12126,NI,      1036.90,                    20738.00,20
,AEL17725,NA,      1076.00,                    17056.00,16
,AEPL,EQ,        16.04,                   162095.34,9965
,AEQUS,EQ,       242.58,               1010356843.89,4177338
,AEROENTER,EQ,       121.19,                 98892957.29,818334
,AEROFLEX,EQ,       410.90,                325465869.60,788965
,AERON,SM,        82.75,                   417450.00,5000
,AERONEU,EQ,        87.17,                  4526308.81,51382
,AETHER,EQ,      1439.90,                209257151.50,143734
,AFCONS,EQ,       292.70,                107421709.80,365190
,AFFLE,EQ,      1517.00,                549053512.20,355832
,AFFORDABLE,BE,       191.08,                  5382985.64,28346
,AFIL,BE,         9.42,                  7705364.06,820773
,AFSL,EQ,       201.03,                  1072072.43,5328
,AGARIND,EQ,       527.00,                 35828782.45,67154
,AGARWALEYE,EQ,       490.70,                 46523581.30,94197
,AGARWALTUF,SM,       146.60,                  3500460.00,24000
,AGI,EQ,       683.35,                 51256089.10,74719
,AGIIL,EQ,       343.35,               1197599555.55,3451624
,AGL,BE,        14.63,                 15135276.31,1034537
,AGNI,SM,        17.80,                   306250.00,17500
,AGRITECH,BE,       111.17,                   246069.34,2189
,AGROPHOS,EQ,        29.77,                   476911.34,16096
,AHCL,EQ,        15.05,                 49652770.17,3277859
,AHLADA,EQ,        38.48,                   188008.05,4882
,AHLEAST,EQ,       144.77,                   390585.84,2694
,AHLUCONT,EQ,       843.85,                 20423008.20,24199
,AHLWEST,BE,       568.55,                   324850.00,570
,AIAENG,EQ,      4760.00,                225123573.50,47518
,AIIL,EQ,       511.05,                 41673757.70,81314
,AILIMITED,ST,        37.20,                   352350.00,9000
,AIMTRON,SM,      1386.40,                101689420.00,72400
,AIRAN,EQ,        15.60,                   523190.13,33425
,AIROLAM,EQ,        87.03,                   176619.71,2004
,AISL,SM,        55.30,                   233730.00,4200
,AJANTPHARM,EQ,      3408.80,                304095425.20,89241
,AJAXENGG,EQ,       607.95,                151051637.35,246892
,AJMERA,EQ,       135.40,                 62913224.34,463933
,AJOONI,EQ,         3.70,                  2004786.01,546579
,AKANKSHA,ST,        97.00,                   387950.00,4000
,AKASH,EQ,        26.94,                   404628.13,15150
,AKCAPIT,EQ,      1767.90,                  9780735.70,5538
,AKG,EQ,        10.74,                   118166.38,10916
,AKI,EQ,         4.65,                   156022.86,33539
,AKIKO,ST,       285.00,                  3448080.00,12000
,AKSHAR,EQ,         0.43,                   220161.49,510519
,AKSHARCHEM,BE,       235.00,                   309582.63,1334
,AKSHOPTFBR,BE,         6.00,                   974117.23,162505
,AKUMS,EQ,       686.95,                271963595.90,397620
,ALANKIT,EQ,         8.01,                   577291.01,71881
,ALBERTDAVD,EQ,       696.80,                   693254.45,992
,ALEMBICLTD,EQ,        88.97,                 17183789.83,192650
,ALGOQUANT,EQ,        60.51,                 63477309.75,1042917
,ALICON,EQ,       641.15,                  3789741.35,5914
,ALIVUS,EQ,      1161.20,                 89950654.40,77318
,ALKALI,BE,        84.07,                   111853.16,1311
,ALKEM,EQ,      5601.50,               2916716706.50,521134
,ALKYLAMINE,EQ,      1868.10,                132805631.00,70904
,ALLCARGO,EQ,         7.96,                 24525251.05,3069083
,ALLDIGI,EQ,       816.35,                  3989301.85,4866
,ALLETEC,ST,       140.75,                   787720.00,5600
,ALLTIME,EQ,       233.69,                 12775337.31,54852
,ALMONDZ,EQ,        13.23,                   242641.00,18359
,ALOKINDS,EQ,        12.56,                 45868714.68,3612983
,ALPA,EQ,        71.66,                 12029536.65,163418
,ALPEXSOLAR,SM,       801.25,                 33038680.00,41500
,ALPHA,EQ,        51.57,                 38033779.32,737505
,ALPHAETF,EQ,        26.30,                  7680184.50,292617
,ALPHAGEO,EQ,       200.33,                  1248724.25,6191
,ALPL30IETF,EQ,        27.56,                  6072633.31,220129
,ALUWIND,SM,        47.50,                   565875.00,12000
,AMAGI,EQ,       574.95,                 52509789.05,91016
,AMANTA,BE,       172.08,                  1397633.76,8122
,AMBAAUTO,SM,        89.75,                  6993000.00,78000
,AMBALALSA,EQ,        31.33,                   627008.15,20079
,AMBER,EQ,      7786.50,               2267547936.00,290692
,AMBICAAGAR,EQ,        24.58,                    98328.37,4003
,AMBIKCO,EQ,      1729.50,                  9274061.30,5381
,AMCL,SM,       375.70,                  1502200.00,4000
,AMDIND,EQ,        45.50,                   471684.90,10272
,AMIRCHAND,EQ,       171.48,                 92662821.48,527726
,AMJLAND,EQ,        37.28,                   487141.86,12993
,AMNPLST,EQ,       205.27,                  2489288.02,12125
,AMRUTANJAN,EQ,       536.10,                 30732285.35,57220
,ANANDRATHI,EQ,      2080.80,                598083299.00,287017
,ANANTAM,IV,       103.94,                  1450226.03,13946
,ANANTRAJ,EQ,       573.65,                792931072.85,1367955
,ANDHRAPAP,EQ,        61.41,                  1202608.19,19555
,ANDHRSUGAR,EQ,        86.30,                 19689682.19,227674
,ANGELONE,EQ,       333.55,               1623653061.30,4844441
,ANIKINDS,BE,        43.06,                   144880.54,3335
,ANKITMETAL,BZ,         1.44,                    59326.91,41832
,ANLON,ST,       639.95,                   511960.00,800
,ANMOL,EQ,        10.94,                   174383.86,15883
,ANNAPURNA,SM,       133.25,                  3413525.00,25750
,ANONDITA,SM,      1183.35,                 71987710.00,63800
,ANSALAPI,BZ,         2.63,                    12342.59,4693
,ANTELOPUS,EQ,       860.55,                124387854.00,143314
,ANTGRAPHIC,EQ,         0.78,                    49182.39,62948
,ANTHEM,EQ,       749.95,                321432088.95,428720
,ANUHPHR,EQ,        79.88,                  2734318.91,34390
,ANUP,EQ,      2175.80,                 68835878.50,31747
,ANURAS,EQ,      1263.80,               1330135549.20,1047172
,ANYA,SM,        15.60,                   543500.00,35000
,AONEGOLD,EQ,        13.12,                  4071514.37,310185
,AONELIQUID,EQ,      1068.03,                 18124523.65,16970
,AONENIFTY,EQ,         9.91,                   830966.46,83707
,AONESILVER,EQ,         8.29,                  5363040.55,647323
,AONETMMQ50,EQ,        10.11,                  1802010.63,178999
,AONETOTAL,EQ,        11.81,                  1793968.02,151741
,APARINDS,EQ,     13595.00,               1189663087.00,87498
,APCL,EQ,       103.59,                   656010.71,6316
,APCOTEXIND,EQ,       527.90,                 32113263.70,61169
,APEX,EQ,       401.75,                 46455584.30,114509
,APEXECO,ST,       272.00,                  1734520.00,6400
,APLAPOLLO,EQ,      1799.00,                579814659.50,320507
,APLLTD,EQ,       821.15,                100716057.45,122575
,APOLLO,EQ,       405.90,               3756320042.45,9302070
,APOLLOPIPE,EQ,       508.85,                 27350764.45,53615
,APOLLOTYRE,EQ,       425.85,                572963379.55,1340483
,APOLSINHOT,EQ,      1200.00,                   290548.60,242
,APRAMEYA,SM,       151.05,                  1143525.00,7500
,APS,SM,       294.60,                  6022412.50,20250
,APSISAERO,ST,       378.65,                   454380.00,1200
,APTECHT,BE,        98.37,                  5655068.09,57493
,APTUS,EQ,       290.15,                165421015.60,573581
,AQYLON,EQ,        38.37,                 25700723.79,656690
,ARABIAN,SM,        69.00,                   138000.00,2000
,ARCHIDPLY,EQ,        82.22,                  2054130.77,24381
,ARCHIES,EQ,        14.18,                   592983.17,40968
,ARCIIL,ST,        41.85,                   869350.00,21000
,ARE&M,EQ,       894.90,                858591717.05,961241
,ARENTERP,EQ,        34.40,                    24113.41,683
,ARFIN,EQ,        86.37,                136144893.95,1577386
,ARHAM,SM,       138.00,                   692150.00,5000
,ARIES,EQ,       341.30,                 21233293.30,62728
,ARIHANT,EQ,       808.45,                  4292756.15,5343
,ARIHANTCAP,EQ,        72.27,                  5763507.48,79811
,ARIHANTSUP,EQ,       264.70,                 12546428.80,47769
,ARIS,EQ,       107.14,                 19647535.70,182579
,ARKADE,EQ,       138.96,                113401858.56,807150
,ARMANFIN,EQ,      1958.60,                366083852.70,183344
,ARMOUR,ST,        18.35,                   370900.00,20000
,AROGRANITE,EQ,        25.86,                    83213.05,3232
,ARROWGREEN,BE,       673.30,                 11247794.65,16665
,ARSHIYA,BZ,         1.03,                    61597.58,59786
,ARSSBL,EQ,       581.25,                488224991.95,837681
,ARTEMISMED,EQ,       271.00,                 62486271.60,228278
,ARTNIRMAN,EQ,        39.81,                     9590.00,240
,ARUNAYA,ST,        16.90,                   234600.00,14000
,ARVEE,EQ,       159.00,                    22031.89,138
,ARVIND,EQ,       540.45,                275261554.40,508907
,ARVINDFASN,EQ,       473.30,                149928049.95,317851
,ARVSMART,EQ,       609.80,                 16505438.45,26894
,ASAHIINDIA,EQ,       923.10,                 92490240.10,100657
,ASAHISONG,EQ,       284.55,                  5645545.70,19844
,ASAL,EQ,       510.40,                  5996522.70,11693
,ASALCBR,EQ,       805.10,                 26034205.45,31934
,ASHALOG,SM,        54.90,                   219300.00,4000
,ASHAPURMIN,EQ,       691.65,                435021804.60,617906
,ASHIANA,EQ,       377.95,                  9337065.80,24790
,ASHIKA,EQ,       397.60,                 76648168.70,192594
,ASHIMASYN,EQ,        14.76,                   535878.24,36153
,ASHOKA,EQ,       128.46,                 80717160.31,625254
,ASHOKAMET,EQ,        14.47,                   168055.04,11628
,ASHOKLEY,EQ,       155.19,               3819816690.67,24653297
,ASHWINI,SM,       200.55,                 11419000.00,57000
,ASIANENE,EQ,       353.55,                183239792.60,517494
,ASIANHOTNR,EQ,       308.15,                  7767352.15,25028
,ASIANTILES,EQ,        48.86,                 43290473.21,880081
,ASKAUTOLTD,EQ,       465.80,                 45194387.40,96832
,ASMS,BE,         7.10,                   602139.38,85035
,ASPINWALL,EQ,       257.14,                  1246717.63,4883
,ASTEC,EQ,       682.45,                  3614710.95,5294
,ASTERDM,EQ,       813.20,                425426596.65,521771
,ASTRAL,EQ,      1358.50,               1303275818.10,956486
,ASTRAMICRO,EQ,      1720.00,                819804373.10,479665
,ASTRAZEN,EQ,      8198.50,                 45015110.00,5456
,ASTRON,BE,         3.72,                    53078.05,13827
,ATALREAL,EQ,        28.99,                228053925.32,7907450
,ATAM,EQ,        67.91,                   841586.46,12249
,ATCENERGY,ST,        23.05,                    27660.00,1200
,ATGL,EQ,       721.60,               2215511598.75,3045728
,ATHERENERG,EQ,      1201.80,               4119439087.30,3482939
,ATL,EQ,        23.39,                  2366443.39,100518
,ATLANTAA,EQ,        39.12,                  1445872.16,36820
,ATLANTAELE,EQ,      1729.40,                226734981.90,133895
,ATLASCYCLE,EQ,        96.42,                   234872.53,2428
,ATLPP,E1,         9.10,                     1574.30,173
,ATMASTCO,ST,       158.15,                  1844560.00,11600
,ATUL,EQ,      6072.00,                386400647.00,63671
,ATULAUTO,EQ,       475.85,                 64523812.75,135915
,AUBANK,EQ,      1038.30,               1037958959.10,996998
,AURIONPRO,EQ,       871.05,                 51517190.75,59155
,AUROIMPEX,SM,        24.85,                    39760.00,1600
,AUROPHARMA,EQ,      1552.80,                820444905.80,525859
,AURUM,EQ,       239.64,                135294404.75,567211
,AURUS,EQ,         4.41,                    95864.39,21664
,AUSL,SM,        27.25,                    54500.00,2000
,AUSOMENT,BE,       123.33,                   529838.99,4297
,AUTOAXLES,EQ,      1775.80,                 10988750.40,6183
,AUTOBEES,EQ,       274.52,                 50699768.94,184308
,AUTOIETF,EQ,        27.49,                 22879251.21,831491
,AUTOIND,BE,        96.46,                 13428878.34,135720
,AVADHSUGAR,BE,       539.30,                 10566689.60,19665
,AVALON,EQ,      1748.10,                390112014.60,225085
,AVANA,ST,       140.25,                  6425200.00,46000
,AVANTEL,EQ,       180.24,                539057541.74,2994823
,AVANTIFEED,EQ,       935.45,                220614115.10,234559
,AVG,BE,       207.42,                  4175264.69,19971
,AVIANSH,SM,       102.50,                   102500.00,1000
,AVIENCE,SM,       280.35,                 14738160.00,51600
,AVL,EQ,       635.45,                 46381011.30,73103
