Trade Date,Symbol,Series,Security Name,Category,Last Trade Date,Face Value(Rs.),Issue Size,Close Price/Paid up value(Rs.),Market Cap(Rs.)              
16 JUL 2026,EICHERMOT,EQ,EICHER MOTORS LTD        ,Listed    ,16 JUL 2026,               1.00,         274497530,           7418.50,  2036359926305.00 
16 JUL 2026,EIDPARRY,EQ,EID PARRY INDIA LTD      ,Listed    ,16 JUL 2026,               1.00,         177926042,            770.50,   137092015361.00  
16 JUL 2026,EIEL,EQ,ENVIRO INFRA ENGINEERS L ,Listed    ,16 JUL 2026,              10.00,         175530000,            226.80,    39811959300.00      
16 JUL 2026,EIFFL,BE,EURO (I) FRESH FOODS LTD ,Listed    ,16 JUL 2026,              10.00,          24800000,            333.00,     8258400000.00     
16 JUL 2026,EIHAHOTELS,EQ,EIH ASSOCIATED HOTELS LTD,Listed    ,16 JUL 2026,              10.00,          60936294,            323.25,    19697657035.50
16 JUL 2026,EIHOTEL,EQ,EIH LIMITED              ,Listed    ,16 JUL 2026,               2.00,         625364182,            335.95,   210091096942.90   
16 JUL 2026,EIMCOELECO,EQ,EIMCO ELECON (INDIA) LTD ,Listed    ,16 JUL 2026,              10.00,           5768385,           1872.40,    10800724074.00
16 JUL 2026,EKC,EQ,EVEREST KANTO CYLINDERLTD,Listed    ,16 JUL 2026,               2.00,         112207682,            115.25,    12929691196.85       
16 JUL 2026,ELANTAS,EQ,ELANTAS BECK INDIA LTD.  ,Permitted ,16 JUL 2026,              10.00,           7927682,           9203.00,    72958457446.00   
16 JUL 2026,ELCIDIN,EQ,ELCID INVESTMENTS LTD.   ,Permitted ,16 JUL 2026,              10.00,            200000,         111175.00,    22235000000.00   
16 JUL 2026,ELDEHSG,EQ,ELDECO HSG & IND LTD.    ,Listed    ,16 JUL 2026,               2.00,           9833000,            792.05,     7788227650.00   
16 JUL 2026,ELECON,EQ,ELECON ENG. CO. LTD      ,Listed    ,16 JUL 2026,               1.00,         224399930,            461.00,   103448367730.00    
16 JUL 2026,ELECTCAST,EQ,ELECTROSTEEL CASTINGS LTD,Listed    ,16 JUL 2026,               1.00,         618184591,             75.35,    46580208931.85 
16 JUL 2026,ELECTHERM,EQ,ELECTROTHERM (I) LTD.    ,Listed    ,16 JUL 2026,              10.00,          12742814,           1061.50,    13526497061.00 
16 JUL 2026,ELGIEQUIP,EQ,ELGI EQUIPMENTS LTD      ,Listed    ,16 JUL 2026,               1.00,         316909016,            581.60,   184314283705.60 
16 JUL 2026,ELGIRUBCO,EQ,ELGI RUBBER CO. LTD      ,Listed    ,16 JUL 2026,               1.00,          50050000,             62.15,     3111608500.00 
16 JUL 2026,ELGNZ,SM,ELEGANZ INTERIORS LIMITED,Listed    ,16 JUL 2026,              10.00,          22599626,             94.20,     2128884769.20     
16 JUL 2026,ELIN,EQ,ELIN ELECTRONICS LIMITED ,Listed    ,16 JUL 2026,               5.00,          49709220,            109.40,     5438685760.20      
16 JUL 2026,ELITECON,EQ,ELITECON INTERNATIONAL L ,Permitted ,16 JUL 2026,               1.00,        1598500000,             17.50,    27973750000.00  
16 JUL 2026,ELLEN,EQ,ELLENBARRIE INDUS GASES L,Listed    ,16 JUL 2026,               2.00,         140935600,            295.00,    41576002000.00     
16 JUL 2026,ELPROINTL,EQ,ELPRO INTERNATIONAL LTD  ,Permitted ,16 JUL 2026,               1.00,         169479130,            174.95,    29653763376.10 
16 JUL 2026,EMAMILTD,EQ,EMAMI LIMITED            ,Listed    ,16 JUL 2026,               1.00,         436500000,            406.95,   177633675000.00  
16 JUL 2026,EMAMIPAP,EQ,EMAMI PAPER MILLS LIMITED,Listed    ,16 JUL 2026,               2.00,          60499050,             90.95,     5502388597.50  
16 JUL 2026,EMAMIREAL,BE,EMAMI REALTY LIMITED     ,Listed    ,16 JUL 2026,               2.00,          52033889,             77.65,     4039390803.05 
16 JUL 2026,EMAPARTNER,SM,EMA PARTNERS INDIA LTD   ,Listed    ,16 JUL 2026,               5.00,          22521426,             83.00,     1869278358.00
16 JUL 2026,EMBASSY,RR,EMBASSY OFFICE PARKS REIT,Listed    ,16 JUL 2026,             300.00,         947893743,            447.20,   423898081869.60   
16 JUL 2026,EMBDL,EQ,EMBASSY DEVELOPMENTS LTD ,Listed    ,16 JUL 2026,               2.00,        1390633433,             64.30,    89417729741.90     
16 JUL 2026,EMCURE,EQ,EMCURE PHARMACEUTICALS L ,Listed    ,16 JUL 2026,              10.00,         189659547,           1802.70,   341899265376.90    
16 JUL 2026,EMIL,EQ,ELECTRONICS MART IND LTD ,Listed    ,16 JUL 2026,              10.00,         384748762,            131.80,    50717581806.85      
16 JUL 2026,EMKAY,EQ,EMKAY GLOBAL FIN SERV LTD,Listed    ,16 JUL 2026,              10.00,          27130131,            255.15,     6922252924.65     
16 JUL 2026,EMKAYTOOLS,SM,EMKAY TAP & CUT. TOOL LTD,Listed    ,16 JUL 2026,              10.00,          10671300,             95.00,     1013773500.00
16 JUL 2026,EMMBI,BE,EMMBI INDUSTRIES LIMITED ,Listed    ,16 JUL 2026,              10.00,          19240250,             92.00,     1770103000.00     
16 JUL 2026,EMMIL,SM,ENERGY MISSION MACH IND L,Listed    ,16 JUL 2026,              10.00,          11326500,            126.60,     1433934900.00     
16 JUL 2026,EMMVEE,EQ,EMMVEE PHOTOVOLTAIC PWR L,Listed    ,16 JUL 2026,               2.00,         692345033,            365.35,   252948257806.55    
16 JUL 2026,EMPOWER,BE,EMPOWER INDIA LTD.       ,Permitted ,16 JUL 2026,               1.00,        1163798560,              2.30,     2653460716.80   
16 JUL 2026,EMSLIMITED,EQ,EMS LIMITED              ,Listed    ,16 JUL 2026,              10.00,          55530807,            433.00,    24044839431.00
16 JUL 2026,EMUDHRA,EQ,EMUDHRA LIMITED          ,Listed    ,16 JUL 2026,               5.00,          82811707,            450.05,    37269408735.35   
16 JUL 2026,ENCOMPAS,SM,ENCOMPASS DESIGN INDIA L ,Listed    ,16 JUL 2026,              10.00,          14183544,            245.00,     3474968280.00  
16 JUL 2026,ENDURANCE,EQ,ENDURANCE TECHNO. LTD.   ,Listed    ,16 JUL 2026,              10.00,         140662848,           2763.50,   388721780448.00 
16 JUL 2026,ENERGYDEV,EQ,ENERGY DEVE. CO.LTD      ,Listed    ,16 JUL 2026,              10.00,          47500000,             17.10,      811300000.00 
16 JUL 2026,ENFUSE,SM,ENFUSE SOLUTIONS LIMITED ,Listed    ,15 JUL 2026,              10.00,           8847600,            167.00,     1477549200.00    
16 JUL 2026,ENGINERSIN,EQ,ENGINEERS INDIA LTD      ,Listed    ,16 JUL 2026,               5.00,         562042373,            231.60,   130174634010.55
16 JUL 2026,ENIL,EQ,ENTERTAIN NET. IND. LTD. ,Listed    ,16 JUL 2026,              10.00,          47670415,            105.60,     5034949232.30      
16 JUL 2026,ENRIN,EQ,SIEMENS ENERGY INDIA LTD ,Listed    ,16 JUL 2026,               2.00,         356120505,           3405.30,  1212697155676.50     
16 JUL 2026,ENSER,ST,ENSER COMMUNICATIONS LTD ,Listed    ,16 JUL 2026,               2.00,          87160590,             12.65,     1102581463.50     
16 JUL 2026,ENTERO,EQ,ENTERO HEALTHCARE SOLU L ,Listed    ,16 JUL 2026,              10.00,          43518177,           1205.40,    52456810555.80    
16 JUL 2026,ENVIRO,SM,ENVIROTECH SYSTEMS LTD   ,Listed    ,16 JUL 2026,              10.00,          18790000,             80.50,     1512595000.00    
16 JUL 2026,EPACK,EQ,EPACK DURABLE LIMITED    ,Listed    ,16 JUL 2026,              10.00,          96228477,            245.15,    23588486567.00     
16 JUL 2026,EPACKPEB,EQ,EPACK PREFAB TECHN LTD   ,Listed    ,16 JUL 2026,               2.00,         100628849,            249.30,    25087778344.20  
16 JUL 2026,EPIGRAL,EQ,EPIGRAL LIMITED          ,Listed    ,16 JUL 2026,              10.00,          43141338,           1067.40,    46049064181.20   
16 JUL 2026,EPL,EQ,EPL LIMITED              ,Listed    ,16 JUL 2026,               2.00,         320336779,            234.65,    75160618456.75       
16 JUL 2026,EPWINDIA,ST,EPW INDIA LIMITED        ,Listed    ,16 JUL 2026,               5.00,          11479600,            269.95,     3098918020.00  
16 JUL 2026,EQUIPPP,BE,EQUIPPP SOC IMP TECH LTD ,Listed    ,16 JUL 2026,               1.00,         103095225,             24.60,     2535111582.75   
16 JUL 2026,EQUITASBNK,EQ,EQUITAS SMALL FIN BNK LTD,Listed    ,16 JUL 2026,              10.00,        1143721806,             77.40,    88546942220.50
16 JUL 2026,ERIS,EQ,ERIS LIFESCIENCES LIMITED,Listed    ,16 JUL 2026,               1.00,         138567256,           1488.40,   206243503830.40      
16 JUL 2026,ESABINDIA,EQ,ESAB INDIA LTD           ,Listed    ,16 JUL 2026,              10.00,          15393020,           5665.50,    87209154810.00 
16 JUL 2026,ESAFSFB,EQ,ESAF SMALL FINANCE BANK L,Listed    ,16 JUL 2026,              10.00,         515951795,             36.05,    18605221727.70   
16 JUL 2026,ESCONET,ST,ESCONET TECHNOLOGIES LTD ,Listed    ,16 JUL 2026,              10.00,          13196238,            126.80,     1673282978.40   
16 JUL 2026,ESCORTS,EQ,ESCORTS KUBOTA LIMITED   ,Listed    ,16 JUL 2026,              10.00,         111877754,           2944.80,   329457609979.20   
16 JUL 2026,ESFL,ST,ESSEN SPECIALITY FILMS L ,Listed    ,16 JUL 2026,              10.00,          24839040,            111.45,     2768311008.00      
16 JUL 2026,ESPRIT,SM,ESPRIT STONES LIMITED    ,Listed    ,16 JUL 2026,              10.00,          21945200,             58.00,     1272821600.00    
16 JUL 2026,ESSARSHPNG,EQ,ESSAR SHIPPING LTD       ,Listed    ,16 JUL 2026,              10.00,         206976072,             20.60,     4265776843.90
16 JUL 2026,ESSENTIA,BE,INTEGRA ESSENTIA LIMITED ,Listed    ,16 JUL 2026,               1.00,        1755283254,              1.20,     2071234239.70  
16 JUL 2026,ESTER,EQ,ESTER INDUSTRIES LTD     ,Listed    ,16 JUL 2026,               5.00,         104295042,             89.55,     9340663961.50     
16 JUL 2026,ETERNAL,EQ,ETERNAL LIMITED          ,Listed    ,16 JUL 2026,               1.00,        9650350647,            286.45,  2764342942833.15   
16 JUL 2026,ETHOSLTD,EQ,ETHOS LIMITED            ,Listed    ,16 JUL 2026,              10.00,          26757693,           2633.30,    70461032976.90  
16 JUL 2026,ETL,SM,EMKAY TOOLS LIMITED      ,Listed    ,15 JUL 2026,               1.00,          10671300,            970.05,    10351694565.00       
16 JUL 2026,ETML,SM,EMERALD TYRE MANUF LTD   ,Listed    ,15 JUL 2026,              10.00,          19476512,             80.85,     1574675995.20      
16 JUL 2026,EUREKAFORB,EQ,EUREKA FORBES LIMITED    ,Listed    ,16 JUL 2026,              10.00,         193419186,            468.80,    90674914396.80
16 JUL 2026,EUROBOND,EQ,EURO PANEL PRODUCTS LTD  ,Listed    ,16 JUL 2026,              10.00,          24500000,            165.55,     4055485000.00  
16 JUL 2026,EUROPRATIK,EQ,EURO PRATIK SALES LIMITED,Listed    ,16 JUL 2026,               1.00,         102200000,            309.50,    31630900000.00
16 JUL 2026,EUROTEXIND,BE,EUROTEX IND & EXPORTS LTD,Listed    ,16 JUL 2026,              10.00,           8749865,             13.20,      115585716.65
16 JUL 2026,EVEREADY,EQ,EVEREADY INDS. IND.  LTD.,Listed    ,16 JUL 2026,               5.00,          72687260,            352.10,    25593184246.00  
16 JUL 2026,EVERESTIND,BE,EVEREST INDUSTRIES LTD   ,Listed    ,16 JUL 2026,              10.00,          15855754,            501.00,     7943732754.00
16 JUL 2026,EXCELINDUS,EQ,EXCEL INDUSTRIES LTD     ,Listed    ,16 JUL 2026,               5.00,          12570692,            903.80,    11361391429.60
16 JUL 2026,EXCELLENT,ST,EXCELLENT WIRES N PACK L ,Listed    ,16 JUL 2026,              10.00,           4470000,            207.00,      925290000.00 
16 JUL 2026,EXCELSOFT,EQ,EXCELSOFT TECHNOLOGIES L ,Listed    ,16 JUL 2026,              10.00,         115084164,             79.05,     9096252322.55 
16 JUL 2026,EXICOM,EQ,EXICOM TELE SYSTEMS LTD  ,Listed    ,16 JUL 2026,              10.00,         139079771,            165.25,    22980150562.35    
16 JUL 2026,EXIDEIND,EQ,EXIDE INDUSTRIES LTD     ,Listed    ,16 JUL 2026,               1.00,         850000000,            421.30,   358105000000.00  
16 JUL 2026,EXIMROUTES,SM,EXIM ROUTES LIMITED      ,Listed    ,16 JUL 2026,               5.00,          18752000,            110.35,     2069283200.00
16 JUL 2026,EXPLEOSOL,EQ,EXPLEO SOLUTIONS LIMITED ,Listed    ,16 JUL 2026,              10.00,          15519739,            798.75,    12396391526.25 
16 JUL 2026,EXXARO,EQ,EXXARO TILES LIMITED     ,Listed    ,16 JUL 2026,               1.00,         447410700,              6.30,     2818687410.00    
16 JUL 2026,FABTECH,EQ,FABTECH TECHNOLOGIES LTD ,Listed    ,16 JUL 2026,              10.00,          44450794,            156.65,     6962772372.15   
16 JUL 2026,FACT,EQ,FACT LTD                 ,Listed    ,16 JUL 2026,              10.00,         647071974,            845.70,   547228768411.80      
16 JUL 2026,FAIRCHEMOR,BE,FAIRCHEM ORGANICS LIMITED,Listed    ,16 JUL 2026,              10.00,          12595902,            702.05,     8842952999.10
16 JUL 2026,FALCONTECH,SM,FALCON TECHNOPROJ IND LTD,Listed    ,16 JUL 2026,              10.00,          26783965,             11.05,      295962813.25
16 JUL 2026,FAZE3Q,EQ,FAZE THREE LIMITED       ,Listed    ,16 JUL 2026,              10.00,          24319000,            565.35,    13748746650.00    
16 JUL 2026,FCL,EQ,FINEOTEX CHEMICAL LIMITED,Listed    ,16 JUL 2026,               1.00,        1164500900,             38.35,    44658609515.00       
16 JUL 2026,FCSSOFT,BE,FCS SOFTWARE SOLN. LTD.  ,Listed    ,16 JUL 2026,               1.00,        1709553100,              1.55,     2683998367.00   
16 JUL 2026,FDC,EQ,FDC LIMITED              ,Listed    ,16 JUL 2026,               1.00,         162810084,            421.70,    68657012422.80       
16 JUL 2026,FEDDERSHOL,EQ,FEDDERS HOLDING LTD.     ,Permitted ,16 JUL 2026,               1.00,         201415970,             44.60,     8985166421.70
16 JUL 2026,FEDERALBNK,EQ,FEDERAL BANK LTD         ,Listed    ,16 JUL 2026,               2.00,        2468325038,            326.60,   806154957410.80
16 JUL 2026,FEDFINA,EQ,FEDBANK FINANCIAL SER L  ,Listed    ,16 JUL 2026,              10.00,         374511445,            161.40,    60442402108.55   
16 JUL 2026,FEL,BZ,FUTURE ENTERPRISES LTD   ,Listed    ,16 JUL 2026,               2.00,         454930401,              0.35,      168324248.35       
16 JUL 2026,FELDVR,BZ,FUTURE ENTERPRISES LTD   ,Listed    ,16 JUL 2026,               2.00,          39374679,              2.40,       95286723.20    
16 JUL 2026,FELIX,SM,FELIX INDUSTRIES LTD.    ,Listed    ,16 JUL 2026,              10.00,          17206350,            187.40,     3224469990.00     
16 JUL 2026,FERMENTA,EQ,FERMENTA BIOTECH LTD.    ,Permitted ,16 JUL 2026,               5.00,          29430987,            459.45,    13522066977.15  
16 JUL 2026,FIBERWEB,EQ,FIBERWEB INDIA LIMITED   ,Listed    ,16 JUL 2026,              10.00,          28791710,             31.35,      902620108.50  
16 JUL 2026,FIDEL,SM,FIDEL SOFTECH LIMITED    ,Listed    ,16 JUL 2026,              10.00,          13750560,            159.70,     2195964432.00     
16 JUL 2026,FIEMIND,EQ,FIEM INDUSTRIES LIMITED  ,Listed    ,16 JUL 2026,              10.00,          26319660,           2311.30,    60832630158.00   
16 JUL 2026,FILATEX,EQ,FILATEX INDIA LTD        ,Listed    ,16 JUL 2026,               1.00,         444058375,             73.10,    32460667212.50   
16 JUL 2026,FILATFASH,BE,FILATEX FASHIONS LIMITED ,Listed    ,16 JUL 2026,               1.00,        8334072725,              0.20,     1583473817.75 
16 JUL 2026,FINBUD,SM,FINBUD FINANCIAL SERV LTD,Listed    ,16 JUL 2026,              10.00,          19049480,            122.50,     2333561300.00    
16 JUL 2026,FINCABLES,EQ,FINOLEX CABLES LTD       ,Listed    ,16 JUL 2026,               2.00,         152939345,           1048.00,   160280433560.00 
16 JUL 2026,FINEORG,EQ,FINE ORGANIC IND. LTD.   ,Listed    ,16 JUL 2026,               5.00,          30659976,           5078.00,   155691358128.00   
16 JUL 2026,FINKURVE,EQ,FINKURVE FINANCIAL SERV L,Listed    ,16 JUL 2026,               1.00,         140143988,             63.90,     8955200833.20  
16 JUL 2026,FINOPB,EQ,FINO PAYMENTS BANK LTD   ,Listed    ,16 JUL 2026,              10.00,          83218402,            158.25,    13168479932.50    
16 JUL 2026,FINPIPE,EQ,FINOLEX INDUSTRIES LTD   ,Listed    ,16 JUL 2026,               2.00,         620476905,            167.35,   103849219589.85   
16 JUL 2026,FIRSTCRY,EQ,BRAINBEES SOLUTIONS LTD  ,Listed    ,16 JUL 2026,               2.00,         522066865,            213.20,   111299434949.35  
16 JUL 2026,FISCHER,EQ,FISCHER MEDICAL VENTURE L,Listed    ,16 JUL 2026,               1.00,         648515470,             38.60,    25026211987.30   
16 JUL 2026,FIVESTAR,EQ,FIVE-STAR BUS FIN LTD    ,Listed    ,16 JUL 2026,               1.00,         295179788,            552.45,   163072073880.60  
16 JUL 2026,FLAIR,EQ,FLAIR WRITING INDUST LTD ,Listed    ,16 JUL 2026,               5.00,         105395378,            256.90,    27076072608.20     
16 JUL 2026,FLEXITUFF,BE,FLEXITUFF VENTURES INT L ,Listed    ,16 JUL 2026,              10.00,          32822806,              4.95,      162801117.75 
16 JUL 2026,FLFL,BZ,FUT LIFESTYLE FASH LTD   ,Listed    ,16 JUL 2026,               2.00,         201774874,              1.25,      256254090.00      
16 JUL 2026,FLUOROCHEM,EQ,GUJARAT FLUOROCHEM LTD   ,Listed    ,16 JUL 2026,               1.00,         109850000,           4124.10,   453032385000.00
16 JUL 2026,FLYSBS,SM,FLYSBS AVIATION LIMITED  ,Listed    ,16 JUL 2026,              10.00,          17303751,            475.10,     8221012100.10    
