,02-Jul-2026
The Nifty witnessed an intraday movement of about 135.75 points.The closing index was 0.71 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 122377.81
, Traded Quantity (in Lakhs), 55868.76
, Number of Trades, 37820806
, Total Market Capitalisation (Rs. Crores), 47980203.72

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,97SFL26,Z9,      1083.89,                   423799.16,391
,985ECL28,NK,      1075.01,                   332316.89,309
,99AEL29,N7,      1105.00,                     6615.00,6
,9IHFL27,N1,      1041.62,                    63538.82,61
,9IIFL28,Y0,       995.00,                    19900.00,20
,9IIFL28A,NT,      1020.00,                   299843.50,295
,9SCL26BA,NA,      1058.00,                    15900.00,15
,9SCL27,N2,      1067.80,                    10678.00,10
,A2ZINFRA,EQ,        13.70,                  2815970.39,209016
,AAATECH,EQ,        98.34,                  6047773.49,61056
,AADHARHFC,EQ,       535.70,                733087066.65,1367797
,AAKAAR,SM,        72.60,                   692960.00,9600
,AAKASH,EQ,         9.03,                   799529.38,88403
,AARADHYA,SM,        70.40,                   791340.00,10800
,AAREYDRUGS,BE,        86.60,                   153889.49,1777
,AARNAV,EQ,        25.06,                   969685.38,38799
,AARON,EQ,       117.57,                   462804.27,3930
,AARTECH,EQ,        48.19,                  1374005.48,28559
,AARTIDRUGS,EQ,       384.45,                 58443488.95,152506
,AARTIIND,EQ,       482.05,                497702371.10,1032310
,AARTIPHARM,EQ,       697.20,                183774359.60,262220
,AARTISURF,EQ,       381.10,                   924732.35,2428
,AARVI,EQ,       143.20,                   955370.39,6602
,AATMAJ,SM,        18.75,                   112500.00,6000
,AAVAS,EQ,      1503.90,                 85352066.30,56476
,ABAN,BE,        14.52,                   302379.00,20825
,ABANSENT,BE,        29.73,                   151613.48,5206
,ABBOTINDIA,EQ,     25725.00,                126566660.00,4925
,ABCAPITAL,EQ,       392.95,               1153671880.30,2941678
,ABCOTS,EQ,       219.72,                  6206110.40,28062
,ABDL,EQ,       672.95,                142621845.70,213375
,ABFRL,EQ,        61.88,               1872024373.20,30179838
,ABGSEC,EQ,       114.92,                    13453.82,117
,ABINFRA,EQ,        10.93,                 24823922.46,2244367
,ABLBL,EQ,        98.29,                126142290.75,1280095
,ABMINTLLTD,EQ,        41.25,                    14692.98,355
,ABMKNO,EQ,       213.29,                  2572482.69,12380
,ABREL,EQ,      1424.10,                411704472.40,289532
,ABSL10BANK,EQ,       173.72,                   176254.09,1014
,ABSLAMC,EQ,      1191.30,                306553289.20,260053
,ABSLBANETF,EQ,        59.52,                   769414.58,12916
,ABSLLIQUID,EQ,      1000.00,                  5554015.57,5554
,ABSLMSCIN,EQ,        29.55,                   352612.02,11946
,ABSLNN50ET,EQ,        75.94,                  1201144.60,15804
,ABSLPSE,EQ,        10.39,                   481276.60,46294
,ABSMARINE,ST,       239.15,                 14240850.00,59500
,ACC,EQ,      1350.70,                216144069.40,160173
,ACCELYA,EQ,      1106.60,                  5523229.80,5002
,ACCENTMIC,SM,       497.60,                 30541475.00,61000
,ACCORD,ST,       161.85,                   971100.00,6000
,ACCPL,ST,       162.00,                 13533540.00,84000
,ACCURACY,BE,         5.45,                   181015.60,33100
,ACE,EQ,      1016.70,                210418170.10,208900
,ACEINTEG,EQ,        21.38,                   181980.92,8348
,ACETEC,SM,       126.80,                 10064160.00,85200
,ACI,EQ,       531.70,                 65921143.30,125107
,ACL,EQ,        52.03,                   888860.24,17048
,ACMESOLAR,EQ,       393.25,                566278503.75,1452755
,ACSTECH,EQ,        44.24,                  5251012.18,118571
,ACUTAAS,EQ,      3691.80,               1470207424.20,402261
,ADDICTIVE,SM,        42.75,                  3055400.00,71500
,ADFFOODS,EQ,       317.10,               5056741668.35,15187964
,ADISOFT,SM,       196.45,                 26719400.00,137600
,ADL,EQ,        70.32,                    17435.15,249
,ADOR,EQ,      1286.10,                 31832694.90,24888
,ADROITINFO,EQ,         9.01,                   366031.43,40390
,ADSL,EQ,       126.16,                 15649032.34,123969
,ADVAIT,EQ,      2262.50,                 61763785.30,27120
,ADVANCE,EQ,       114.81,                 93921053.40,826722
,ADVANIHOTR,EQ,        54.27,                  1490408.74,27565
,ADVENTHTL,EQ,       142.18,                 12327914.80,87514
,ADVENZYMES,EQ,       313.45,                489626322.15,1582589
,AEGISLOG,EQ,      1321.90,               5749365360.60,4447583
,AEGISVOPAK,EQ,       234.73,                225254462.94,961446
,AEL12126,NI,      1030.00,                     6180.00,6
,AEL170725,ND,      1040.00,                    22880.00,22
,AEPL,EQ,        17.08,                   182636.75,10493
,AEQUS,EQ,       230.44,               1581108713.59,6735963
,AEROENTER,EQ,       136.66,                121046625.96,873462
,AEROFLEX,EQ,       478.40,                991394267.85,2036402
,AERON,SM,        82.00,                  1585400.00,20000
,AERONEU,EQ,        89.72,                  8310461.76,90207
,AESTHETIK,SM,        75.80,                    75800.00,1000
,AETHER,EQ,      1372.40,                622016322.60,456847
,AFCONS,EQ,       314.40,                 83266898.10,267103
,AFFLE,EQ,      1458.20,                281595555.60,193329
,AFFORDABLE,BE,       172.36,                  3026014.74,17653
,AFIL,BE,        10.36,                  1719374.55,165200
,AFSL,EQ,       201.15,                  2627288.00,13059
,AGARIND,EQ,       547.60,                 28790073.25,52873
,AGARWALEYE,EQ,       476.60,                 31443067.30,66499
,AGARWALTUF,SM,       132.00,                  6082500.00,45600
,AGI,EQ,       702.70,                 79809318.55,112274
,AGIIL,EQ,       357.55,                430076089.20,1198957
,AGNI,SM,        17.80,                   313750.00,17500
,AGRITECH,BE,       112.60,                   336479.51,2971
,AGROPHOS,EQ,        30.76,                   919008.84,29609
,AGUL,SM,        60.75,                   121500.00,2000
,AHCL,EQ,        15.90,                 55097984.12,3450989
,AHLADA,EQ,        38.71,                   485072.22,12506
,AHLEAST,EQ,       144.89,                   646419.22,4452
,AHLUCONT,EQ,       856.15,                 17499571.60,20600
,AHLWEST,BE,       582.90,                    76785.10,129
,AIAENG,EQ,      4800.00,                634476512.00,131346
,AIIL,EQ,       523.00,                210779971.40,404652
,AIMTRON,SM,      1243.25,                 20169360.00,16200
,AIRAN,EQ,        16.15,                   596839.43,36965
,AIROLAM,EQ,        92.40,                  1392486.20,15205
,AISL,SM,        57.65,                   380490.00,6600
,AJANTPHARM,EQ,      3345.30,                255692816.40,76713
,AJAXENGG,EQ,       543.75,                 11022874.25,20274
,AJMERA,EQ,       135.00,                107540815.48,800054
,AJOONI,EQ,         3.80,                  1889025.61,493405
,AKANKSHA,ST,        85.00,                  3066000.00,35000
,AKASH,EQ,        26.75,                    52762.24,1975
,AKCAPIT,EQ,      1765.40,                  3908748.00,2213
,AKG,EQ,        11.23,                   145525.76,12992
,AKI,EQ,         4.90,                   268609.52,55201
,AKIKO,ST,       279.80,                  1784440.00,6400
,AKSHAR,EQ,         0.45,                   773808.15,1726533
,AKSHARCHEM,BE,       233.64,                  1742387.54,7471
,AKSHOPTFBR,BE,         6.73,                   217944.32,32384
,AKUMS,EQ,       637.45,                116042280.05,182599
,ALANKIT,EQ,         8.09,                  1217051.45,149728
,ALBERTDAVD,EQ,       715.30,                   296191.10,414
,ALCODIS,ST,        74.95,                    46843.75,625
,ALEMBICLTD,EQ,        93.31,                 38748779.35,416644
,ALGOQUANT,EQ,        58.17,                 70802469.32,1238290
,ALICON,EQ,       649.20,                  8146731.90,12507
,ALIVUS,EQ,      1159.20,                362805059.90,310932
,ALKALI,BE,        84.99,                   144524.26,1720
,ALKEM,EQ,      5500.50,                901635107.50,163412
,ALKYLAMINE,EQ,      1827.90,                245659862.60,135056
,ALLCARGO,EQ,         8.37,                 43015590.39,5142904
,ALLDIGI,EQ,       822.10,                  6680147.25,8096
,ALLETEC,ST,       142.75,                  2052740.00,14800
,ALLTIME,EQ,       255.32,                 65658472.21,263426
,ALMONDZ,EQ,        13.17,                  6962958.15,528451
,ALOKINDS,EQ,        13.27,                 72920185.65,5530705
,ALPA,EQ,        69.09,                   426038.19,6161
,ALPEXSOLAR,SM,       886.85,                 34241605.00,38700
,ALPHA,EQ,        51.56,                 25637074.55,497551
,ALPHAETF,EQ,        26.20,                 10666911.97,407080
,ALPHAGEO,EQ,       199.69,                   981807.47,4988
,ALPL30IETF,EQ,        27.52,                 18423336.49,670600
,ALUWIND,SM,        46.70,                  5963025.00,129000
,AMAGI,EQ,       539.50,                196608557.75,360458
,AMANTA,BE,       160.12,                 24844815.37,157073
,AMBAAUTO,SM,        78.05,                  2782850.00,35000
,AMBALALSA,EQ,        31.91,                  1027576.39,32104
,AMBER,EQ,      7403.50,               1005587174.00,135276
,AMBICAAGAR,EQ,        25.20,                    36787.93,1464
,AMBIKCO,EQ,      1748.60,                 17027078.90,9666
,AMCL,SM,       363.75,                 36517400.00,96000
,AMDIND,EQ,        45.96,                   574398.63,12584
,AMEYA,SM,       112.00,                  1454750.00,13000
,AMIABLE,SM,        73.00,                   608000.00,8000
,AMIRCHAND,EQ,       147.48,                120068048.35,811853
,AMJLAND,EQ,        37.42,                   609202.46,16146
,AMNPLST,EQ,       191.75,                  1495149.08,7672
,AMRUTANJAN,EQ,       542.55,                 34174702.70,62925
,ANANDRATHI,EQ,      1989.70,                635720872.40,321343
,ANANTAM,IV,       104.09,                  1529215.91,14682
,ANANTRAJ,EQ,       537.65,               1148414930.40,2163827
,ANDHRAPAP,EQ,        63.17,                  2186462.87,34537
,ANDHRSUGAR,EQ,        83.85,                 45606444.92,550849
,ANGELONE,EQ,       346.15,               2620494330.90,7636906
,ANIKINDS,BE,        44.62,                    73340.42,1649
,ANKITMETAL,BZ,         1.49,                    33682.77,23516
,ANLON,ST,       631.55,                  6833740.00,10800
,ANMOL,EQ,        11.15,                   182568.62,16327
,ANNAPURNA,SM,       131.15,                  4332500.00,33000
,ANONDITA,SM,      1188.80,                 32793600.00,27600
,ANSALAPI,BZ,         2.83,                    50337.21,17787
,ANTELOPUS,EQ,       808.65,                 49814874.10,62013
,ANTGRAPHIC,EQ,         0.80,                    95592.23,118968
,ANTHEM,EQ,       772.35,                747392712.85,965066
,ANUHPHR,EQ,        81.45,                  5561246.37,68446
,ANUP,EQ,      2267.60,                 60222748.60,26338
,ANURAS,EQ,      1273.70,                426167304.70,334935
,ANYA,SM,        16.85,                   163750.00,10000
,AONEGOLD,EQ,        13.30,                  5615821.04,422691
,AONELIQUID,EQ,      1066.32,                 32943445.82,30894
,AONENIFTY,EQ,         9.95,                  2630734.32,264733
,AONESILVER,EQ,         8.66,                  3916385.83,452507
,AONETMMQ50,EQ,        10.15,                   669346.86,65885
,AONETOTAL,EQ,        11.84,                  2357247.20,199408
,APARINDS,EQ,     15101.00,               3848743586.00,262252
,APCL,EQ,       104.68,                   707105.31,6731
,APCOTEXIND,EQ,       523.10,                 48749221.70,94799
,APEX,EQ,       405.50,                 28457128.35,70165
,APEXECO,ST,       252.25,                  3032080.00,12000
,APLAPOLLO,EQ,      1788.30,               1113577701.60,622177
,APLLTD,EQ,       818.30,                 94815718.70,116150
,APOLLO,EQ,       439.55,               7742228401.25,17880802
,APOLLOPIPE,EQ,       482.35,                 60669495.65,124652
,APOLLOTYRE,EQ,       456.60,               1931853564.65,4299995
,APOLSINHOT,EQ,      1259.50,                   840679.50,667
,APRAMEYA,SM,       152.75,                   152425.00,1000
,APS,SM,       298.00,                  3381262.50,11250
,APSISAERO,ST,       343.35,                   824040.00,2400
,APTECHT,BE,       104.18,                  6894407.48,66106
,APTUS,EQ,       288.95,                557895033.80,1909541
,AQYLON,EQ,        42.86,                 71271794.71,1659157
,ARABIAN,SM,        70.40,                  1110300.00,16000
,ARCHIDPLY,EQ,        80.07,                   501696.42,6229
,ARCHIES,EQ,        13.83,                   608752.25,44706
,ARCIIL,ST,        40.95,                   447650.00,11000
,ARE&M,EQ,       862.75,               1396244776.85,1614119
,ARENTERP,EQ,        35.60,                    10792.33,300
,ARFIN,EQ,        92.54,                174488512.87,1908139
,ARHAM,SM,       137.65,                   412200.00,3000
,ARIES,EQ,       341.10,                  8331177.05,24489
,ARIHANT,EQ,       788.90,                  5799819.45,7359
,ARIHANTCAP,EQ,        68.85,                  3516668.36,50721
,ARIHANTSUP,EQ,       261.15,                  2015848.15,7705
,ARIS,EQ,       108.50,                 31621647.36,291243
,ARKADE,EQ,       125.30,                 45678966.26,364916
,ARMANFIN,EQ,      1720.30,                 24150708.70,14004
,ARMOUR,SM,        19.00,                   185000.00,10000
,AROGRANITE,EQ,        25.58,                    44577.88,1742
,ARROWGREEN,BE,       634.30,                 11087261.20,17592
,ARSHIYA,BZ,         1.06,                   168029.89,157268
,ARSSBL,EQ,       568.80,                160944807.80,284431
,ARTEMISMED,EQ,       259.80,                 31770226.80,121606
,ARTNIRMAN,EQ,        41.69,                      744.54,18
,ARUNAYA,ST,        16.40,                    98900.00,6000
,ARVEE,EQ,       162.66,                    18376.64,113
,ARVIND,EQ,       568.00,                497861021.60,890766
,ARVINDFASN,EQ,       474.60,                116253538.70,245001
,ARVINDPORT,ST,        30.95,                   314550.00,10500
,ARVSMART,EQ,       597.50,                 10628538.25,17742
,ASAHIINDIA,EQ,       888.85,                180683176.50,204949
,ASAHISONG,EQ,       253.15,                  1093548.05,4342
,ASAL,EQ,       517.50,                  7500133.50,14503
,ASALCBR,EQ,       875.55,                  9466271.10,10860
,ASHALOG,SM,        50.00,                  1359500.00,27000
,ASHAPURMIN,EQ,       663.05,                226859715.75,344506
,ASHIANA,EQ,       384.75,                 35439919.95,91787
,ASHIKA,EQ,       390.25,                 91692197.55,240020
,ASHIMASYN,EQ,        14.86,                   459743.31,30840
,ASHOKA,EQ,       132.37,                 64613209.90,487891
,ASHOKAMET,EQ,        15.15,                   152137.68,10094
,ASHOKLEY,EQ,       164.73,               4495736822.12,27360903
,ASHWINI,SM,       193.75,                 30805800.00,161000
,ASIANENE,EQ,       347.05,                 65750675.45,189225
,ASIANHOTNR,EQ,       286.80,                  1482888.70,5125
,ASIANTILES,EQ,        52.08,                188645959.33,3582562
,ASKAUTOLTD,EQ,       455.45,                136263949.50,303568
,ASMS,BE,         7.16,                  1093855.26,152574
,ASPINWALL,EQ,       252.96,                   429806.32,1704
,ASPIRE,SM,        14.25,                   143700.00,10000
,ASTAR,EQ,       627.30,                     8108.90,13
,ASTEC,EQ,       721.95,                 66764773.50,91387
,ASTERDM,EQ,       790.95,                331706433.50,420174
,ASTRAL,EQ,      1363.20,               1099798152.60,806625
,ASTRAMICRO,EQ,      1795.70,               1240326613.10,697901
,ASTRAZEN,EQ,      8242.00,                 26979022.50,3281
,ASTRON,BE,         3.95,                    36693.66,9399
,ATALREAL,EQ,        28.11,                290293251.88,10252874
,ATAM,EQ,        69.90,                   207152.78,2968
,ATCENERGY,ST,        24.80,                    58620.00,2400
