,11-Aug-2026
The Nifty witnessed an intraday movement of about 147.6 points.The closing index was 0.46 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 121035.77
, Traded Quantity (in Lakhs), 48979.86
, Number of Trades, 36990050
, Total Market Capitalisation (Rs. Crores), 49214063.65

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,9IHFL27,N1,      1051.82,                   152513.90,145
,9IIFL31,Y9,       994.00,                   303247.75,306
,9SCL26BA,NA,      1071.10,                   161056.52,150
,9SCL27,N2,       986.04,                     9860.40,10
,A2ZINFRA,EQ,        15.82,                  7123714.81,446560
,AAATECH,EQ,        97.98,                  1958161.63,19795
,AADHARHFC,EQ,       501.55,                 79003943.65,157842
,AAKAAR,SM,        57.60,                   831280.00,14400
,AAKASH,EQ,         9.11,                   542401.58,59588
,AAREYDRUGS,BE,        85.51,                 10352301.03,121254
,AARNAV,EQ,        31.80,                  1426576.43,45309
,AARON,EQ,       138.59,                  2417517.79,17603
,AARTECH,BE,        48.53,                  2161598.66,45312
,AARTIDRUGS,EQ,       439.35,                612530954.00,1384949
,AARTIIND,EQ,       505.30,                662466391.40,1309229
,AARTIPHARM,EQ,       883.70,              13398398193.55,14873286
,AARTISURF,EQ,       572.00,                 93931018.50,168065
,AARVI,EQ,       155.03,                  1174848.19,7592
,AASTHA,EQ,        73.12,                 67121731.34,916506
,AATMAJ,SM,        18.60,                    37200.00,2000
,AAVAS,EQ,      1396.80,                224120130.10,159507
,ABAN,BE,        19.60,                    82849.20,4227
,ABANSENT,EQ,        26.26,                   312606.97,11681
,ABBOTINDIA,EQ,     28020.00,                235292090.00,8470
,ABCAPITAL,EQ,       407.15,               1659728277.45,4097499
,ABCOTS,EQ,       199.68,                  2236261.93,11158
,ABDL,EQ,       619.80,                117274997.50,188769
,ABFRL,EQ,        58.63,                942879445.57,15922412
,ABGSEC,EQ,       114.57,                    18904.05,165
,ABHAPOWER,SM,        24.65,                   158320.00,6400
,ABINFRA,EQ,        10.81,                 24700496.70,2326421
,ABLBL,EQ,        91.48,                 45685815.82,498817
,ABMINTLLTD,EQ,        52.56,                   909692.79,17560
,ABMKNO,EQ,       197.95,                   253379.68,1290
,ABREL,EQ,      1400.80,                 73127188.90,52419
,ABSL10BANK,EQ,       169.49,                 15893674.49,93913
,ABSLAMC,EQ,      1019.70,                115492546.70,114010
,ABSLBANETF,EQ,        58.85,                  3509528.14,59762
,ABSLLIQUID,EQ,      1000.01,                   816999.67,817
,ABSLMSCIN,EQ,        30.08,                    43207.18,1436
,ABSLNN50ET,EQ,        78.40,                  1044452.98,13307
,ABSLPSE,EQ,        10.23,                  6289563.56,615509
,ABSMARINE,ST,       220.75,                  6980300.00,31500
,ACC,EQ,      1339.80,                178686450.00,132670
,ACCELYA,EQ,      1146.60,                  5779951.30,5032
,ACCENTMIC,SM,       548.95,                 16496275.00,30000
,ACCPL,ST,       196.75,                   930840.00,4800
,ACCURACY,BE,         4.81,                    87042.10,18079
,ACE,EQ,      1073.30,                293032466.10,269214
,ACEINTEG,EQ,        18.49,                   114769.17,6201
,ACI,EQ,       513.55,                 42904047.95,83197
,ACL,EQ,        48.43,                   408868.19,8485
,ACMESOLAR,EQ,       368.45,                244837364.10,667352
,ACSTECH,EQ,        50.45,                 35792721.13,697758
,ACUTAAS,EQ,      3246.00,                497180779.70,153105
,ADDICTIVE,SM,        40.15,                   500550.00,12000
,ADFFOODS,EQ,       265.45,                 39915076.85,150603
,ADISOFT,SM,       182.80,                 10202800.00,56000
,ADL,EQ,        70.19,                    18519.76,262
,ADOR,EQ,      1505.60,                 24402701.20,16237
,ADROITINFO,EQ,        10.17,                  1151107.86,114483
,ADSL,EQ,       114.09,                  9387854.02,82175
,ADVAIT,EQ,      2180.90,                126479978.60,57633
,ADVANCE,EQ,       122.21,                 19074522.08,155096
,ADVANIHOTR,EQ,        50.27,                   835623.77,16593
,ADVENTHTL,EQ,       143.66,                  9992649.77,69171
,ADVENZYMES,EQ,       298.30,                108422388.40,366896
,AEGISLOG,EQ,      1297.60,               1079925850.00,826977
,AEGISVOPAK,EQ,       280.55,                344162159.60,1235949
,AEPL,EQ,        15.87,                  1054118.62,67228
,AEQUS,EQ,       240.73,                463826058.30,1920098
,AEROENTER,EQ,       129.41,                 49315528.96,385997
,AEROFLEX,EQ,       422.65,                335985189.15,797908
,AERON,SM,        79.00,                   475100.00,6000
,AERONEU,EQ,        84.06,                  3290844.11,39116
,AEROPLANE,EQ,       182.92,                 65353724.30,346641
,AESTHETIK,SM,        75.00,                   962600.00,13000
,AETHER,EQ,      1634.20,                348688294.60,214948
,AFCONS,EQ,       263.65,                371818940.80,1403363
,AFFLE,EQ,      1677.30,                574811600.40,345397
,AFFORDABLE,BE,       192.56,                  1599784.93,8352
,AFIL,EQ,         9.76,                 22682548.89,2238294
,AFSL,EQ,       210.74,                 46818268.39,220151
,AGARIND,EQ,       512.10,                 12334931.10,24152
,AGARWALEYE,EQ,       542.00,                118877804.20,218413
,AGARWALFT,SM,        38.65,                    57975.00,1500
,AGARWALTUF,SM,       145.35,                  3170700.00,21600
,AGI,EQ,       717.20,                 50325783.95,69858
,AGIIL,EQ,       300.15,                637501114.65,2103842
,AGL,EQ,        13.58,                 23140950.43,1696722
,AGRITECH,EQ,       108.98,                   327632.84,3009
,AGROPHOS,EQ,        28.32,                   407832.03,14455
,AGSTRA,BZ,         2.03,                   353160.58,173076
,AGUL,SM,        53.65,                   214600.00,4000
,AHCL,EQ,        14.41,                 19283121.55,1335679
,AHIMSA,ST,        25.90,                  3574200.00,138000
,AHLADA,EQ,        39.83,                   970122.26,24489
,AHLEAST,EQ,       141.16,                   299415.82,2114
,AHLUCONT,EQ,       833.95,                 15245447.10,18401
,AHLWEST,BE,       535.00,                   137039.00,257
,AIAENG,EQ,      4781.60,                155766749.50,32387
,AIIL,EQ,       573.45,                125186617.90,216216
,AILIMITED,SM,        37.60,                    56400.00,1500
,AIMTRON,SM,      1661.35,                 88007570.00,52800
,AIRAN,EQ,        15.00,                   473784.04,31446
,AIROLAM,EQ,        91.85,                   165269.61,1805
,AJANTPHARM,EQ,      3507.00,                306733063.30,86524
,AJAXENGG,EQ,       567.35,                 22738079.90,40239
,AJMERA,EQ,       121.87,                 19387059.63,158534
,AJOONI,EQ,         3.81,                   837153.32,218757
,AKANKSHA,SM,       114.20,                  4492850.00,38000
,AKASH,EQ,        26.50,                    76868.40,2909
,AKCAPIT,EQ,      1717.40,                  5336800.80,3064
,AKG,EQ,         8.70,                   247126.69,28750
,AKI,EQ,         4.31,                   417926.98,95100
,AKIKO,ST,       335.95,                 13360120.00,41600
,AKSHAR,EQ,         0.41,                   279756.00,679079
,AKSHARCHEM,BE,       284.19,                   567339.53,2028
,AKSHOPTFBR,BE,         6.14,                   755164.41,122802
,AKUMS,EQ,       760.95,                866132636.85,1147714
,ALANKIT,EQ,         8.14,                  2144698.65,257713
,ALBERTDAVD,EQ,       788.85,                  7170313.30,9035
,ALEMBICLTD,EQ,        86.73,                 20550661.04,238817
,ALGOQUANT,EQ,        67.44,                121008701.14,1792902
,ALICON,EQ,       728.55,                  9198324.85,12610
,ALIVUS,EQ,      1393.60,                263844070.60,188900
,ALKALI,BE,        67.84,                   289287.74,4225
,ALKEM,EQ,      5527.50,                636959145.50,115598
,ALKYLAMINE,EQ,      1947.40,                263492661.40,134962
,ALLCARGO,EQ,        10.25,                818730180.21,81247120
,ALLDIGI,EQ,       809.85,                  8017264.75,9926
,ALLETEC,ST,       134.30,                  1396720.00,10400
,ALLTIME,EQ,       217.36,                  7191644.97,32968
,ALMONDZ,EQ,        14.17,                  4919326.68,344880
,ALOKINDS,EQ,        11.84,                 28133416.33,2369575
,ALPA,EQ,        67.86,                   439721.48,6464
,ALPEXSOLAR,SM,       793.65,                 38760245.00,48800
,ALPHA,EQ,        53.80,                 50840167.27,943856
,ALPHAETF,EQ,        26.76,                  7124589.95,265969
,ALPHAGEO,EQ,       284.94,                102830306.00,361461
,ALPINETEX,EQ,        62.27,                 13905100.47,221443
,ALPL30IETF,EQ,        28.41,                  5108995.20,179534
,ALUWIND,SM,        49.95,                   512175.00,10500
,AMAGI,EQ,       659.50,                756531900.95,1161163
,AMANTA,BE,       159.58,                  1196530.84,7498
,AMBAAUTO,SM,       104.10,                 11566400.00,109000
,AMBALALSA,EQ,        45.94,                 11293833.98,243027
,AMBANIORGO,SM,       111.90,                   891300.00,8000
,AMBER,EQ,      7078.50,               2068914397.50,290400
,AMBICAAGAR,EQ,        24.66,                    27092.84,1103
,AMBIKCO,EQ,      1635.70,                106704735.40,63873
,AMDIND,EQ,        51.94,                  5071438.22,98922
,AMIABLE,SM,        73.00,                   116800.00,1600
,AMJLAND,EQ,        40.73,                  1344053.73,33841
,AMNPLST,EQ,       199.40,                   923386.10,4646
,AMRUTANJAN,EQ,       533.75,                 31609912.20,59212
,ANANDRATHI,EQ,      2158.00,                534827897.30,248922
,ANANTAM,IV,       105.48,                 20800698.26,197164
,ANANTRAJ,EQ,       606.25,                730591194.40,1211984
,ANAWIL,ST,       363.40,                 37938960.00,104400
,ANDHRAPAP,EQ,        60.28,                  5687355.26,93508
,ANDHRSUGAR,EQ,        99.20,                133941119.41,1349407
,ANGELONE,EQ,       291.40,               1934797662.10,6599125
,ANIKINDS,EQ,        43.31,                   543683.55,12771
,ANKITMETAL,BZ,         1.51,                    58494.99,37412
,ANLON,SM,       690.00,                  4946200.00,7200
,ANMOL,EQ,        10.26,                   256967.90,24884
,ANNAPURNA,SM,       160.95,                 18046162.50,111250
,ANONDITA,SM,      1068.85,                 32178460.00,30600
,ANSALAPI,BZ,         3.57,                    53952.51,15123
,ANTELOPUS,EQ,       812.70,                112250277.20,137717
,ANTGRAPHIC,EQ,         0.74,                    49346.37,66519
,ANTHEM,EQ,       891.65,               1423068758.10,1605598
,ANUHPHR,EQ,        77.76,                  7491305.59,95757
,ANUP,EQ,      1907.90,                 57607260.40,30303
,ANURAS,EQ,      1209.30,                611261517.90,505730
,AONEGOLD,EQ,        14.17,                  7478332.41,525309
,AONELIQUID,EQ,      1072.06,                 12159298.21,11342
,AONENIFTY,EQ,        10.10,                  1552525.58,153542
,AONESILVER,EQ,         8.88,                  8842580.47,995126
,AONETMMQ50,EQ,        10.32,                   871712.99,84386
,AONETOTAL,EQ,        12.07,                  1881618.32,155676
,APARINDS,EQ,     16748.00,               2808765630.00,168416
,APCL,EQ,       104.27,                   311606.84,3019
,APCOTEXIND,EQ,       616.90,                136876821.30,221005
,APEX,EQ,       377.75,                 28567478.75,75315
,APEXECO,ST,       275.45,                  1784600.00,6400
,APLAPOLLO,EQ,      2012.70,               1477702940.80,735881
,APLLTD,EQ,       838.85,                181773845.35,217637
,APOLLO,EQ,       388.70,               1085632551.15,2790989
,APOLLOPIPE,EQ,       508.05,                294681301.75,573629
,APOLLOTYRE,EQ,       443.00,                156774407.30,352788
,APOLSINHOT,EQ,      1229.50,                  1086920.00,881
,APRAMEYA,SM,       148.00,                   222975.00,1500
,APS,SM,       247.55,                  3526812.50,14250
,APSISAERO,ST,       484.90,                 16292640.00,33600
,APTECHT,BE,        94.44,                  8687370.36,92008
,APTUS,EQ,       256.70,                216773246.45,852421
,AQYLON,EQ,        25.40,                 23534679.27,910340
,ARABIAN,SM,        87.00,                  5915500.00,66000
,ARCHIDPLY,EQ,        92.95,                  8890337.67,95026
,ARCHIES,EQ,        13.81,                   126627.65,9187
,ARCIIL,SM,        36.05,                   145600.00,4000
,ARE&M,EQ,       970.25,               8071877952.95,8417269
,ARENTERP,EQ,        39.45,                   271637.70,7021
,ARFIN,EQ,        85.08,                180627513.86,2071919
,ARHAM,SM,       193.70,                  3095900.00,16000
,ARIES,EQ,       355.80,                 15645844.80,44528
,ARIHANT,EQ,      1119.20,                  1139196.50,1019
,ARIHANTCAP,EQ,        74.76,                  7025116.36,93283
,ARIHANTSUP,EQ,       260.45,                  1171398.30,4497
,ARIS,EQ,       133.76,                117328777.44,874196
,ARKADE,EQ,       133.96,                 47155816.52,348185
,ARMANFIN,EQ,      2002.80,                 79057122.40,39677
,AROGRANITE,EQ,        25.49,                   309632.81,12188
,ARROWGREEN,BE,       777.05,                  8568963.40,11062
,ARSHIYA,BZ,         0.94,                   281302.98,299904
,ARSSBL,EQ,       509.15,                 53187576.10,104911
,ARTEMISMED,EQ,       313.30,                 54578918.00,173343
,ARTNIRMAN,EQ,        41.51,                    34118.22,817
,ARUNAYA,ST,        16.00,                   223900.00,14000
,ARVEE,EQ,       176.76,                 13782031.99,77723
,ARVIND,EQ,       567.65,                591311489.20,1045064
,ARVINDFASN,EQ,       447.50,                156999120.35,348990
,ARVSMART,EQ,       636.40,                 77966887.85,121093
,ASAHIINDIA,EQ,       901.65,                 62704856.35,69149
,ASAHISONG,BE,       338.10,                 19659255.35,57907
,ASAL,EQ,       508.50,                  6857637.40,13618
,ASALCBR,EQ,       730.25,                 12952137.75,17679
,ASHALOG,SM,        61.15,                   676150.00,11000
,ASHAPURMIN,EQ,       651.95,                310300821.20,478221
,ASHIANA,EQ,       381.30,                 14903422.95,38863
,ASHIKAG,BE,       418.35,                 10135978.40,24326
,ASHIMASYN,EQ,        17.91,                   989299.87,55916
,ASHOKA,EQ,       116.99,                 96989149.86,827986
,ASHOKAMET,EQ,        14.09,                   142890.23,10093
,ASHOKLEY,EQ,       174.83,               2879519617.76,16455927
,ASHWINI,SM,       195.55,                   391100.00,2000
,ASIANENE,EQ,       401.80,                 79517511.65,198268
,ASIANHOTNR,EQ,       312.60,                  2531637.80,8078
,ASIANTILES,EQ,        52.85,                300150834.73,5585818
,ASKAUTOLTD,EQ,       654.25,                181276051.75,276433
,ASMS,BE,         7.36,                  1195351.88,162233
,ASPINWALL,EQ,       241.21,                  2503482.81,10584
,ASPIRE,SM,        14.45,                    57800.00,4000
,ASTAR,EQ,       590.05,                    66479.65,111
,ASTEC,EQ,       615.20,                 24749076.00,40270
,ASTERDM,EQ,       854.90,                861121480.80,1001255
,ASTRAL,EQ,      1424.90,                325759877.60,228442
,ASTRAMICRO,EQ,      1703.70,               1237318881.80,724979
,ASTRAZEN,EQ,      7946.50,                 53623186.50,6721
,ASTRON,BZ,         3.60,                    11626.06,3227
,ATALREAL,EQ,        35.02,                427612182.45,12328031
,ATAM,EQ,        63.29,                   454350.49,7110
,ATCENERGY,ST,        24.90,                    29880.00,1200
,ATGL,EQ,       666.15,                654152852.65,979081
,ATHERENERG,EQ,      1525.40,               7375982095.60,4867021
,ATL,EQ,        24.58,                  4402247.09,176958
,ATLANTAA,EQ,        44.70,                 60964076.25,1276964
,ATLANTAELE,EQ,      1586.30,                 78081205.60,48966
,ATLASCYCLE,EQ,        97.37,                    94255.35,967
,ATLPP,E1,         8.96,                     4239.79,473
,ATMASTCO,ST,       146.00,                   928580.00,6400
