,29-Jul-2026
The Nifty witnessed an intraday movement of about 146.8 points.The closing index was 1.1 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 128099.99
, Traded Quantity (in Lakhs), 43330.40
, Number of Trades, 37194632
, Total Market Capitalisation (Rs. Crores), 48217465.48

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,TANLA,EQ,       610.90,               1314650539.25,2136744
,TARACHAND,EQ,        54.02,                  4088600.56,76137
,TARAPUR,EQ,        16.34,                   961506.82,57683
,TARC,EQ,       134.16,                262650394.94,1930170
,TARIL,EQ,       298.00,                239070153.45,802783
,TARMAT,EQ,        50.33,                   366762.61,7264
,TARSONS,EQ,       320.00,                 38946183.05,122327
,TASTYBITE,EQ,      9300.00,                 37104872.00,3995
,TATACHEM,EQ,       679.05,                376004811.95,553165
,TATACOMM,EQ,      1780.70,                375317032.90,210812
,TATAELXSI,EQ,      3673.40,               2777331736.60,755828
,TATAGOLD,EQ,        13.74,                415918860.26,30275421
,TATAINVEST,EQ,       675.75,                600728706.65,887392
,TATATECH,EQ,       742.40,                427749055.35,573923
,TATSILV,EQ,        21.00,                703778645.77,33468331
,TATVA,EQ,      1744.40,                147750816.90,85006
,TAURIAN,SM,       368.70,                  7976320.00,21600
,TBI,SM,        61.35,                  1400310.00,22800
,TBOTEK,EQ,      1522.60,                270923577.20,177747
,TBZ,EQ,       274.48,               1007885368.48,3605689
,TCC,EQ,       275.50,                 26890291.70,97686
,TCHF30,NB,      1098.00,                     2197.99,2
,TCI,EQ,       917.00,                 22229861.65,24140
,TCIEXP,EQ,       545.95,                 18526376.75,34029
,TCIFINANCE,BE,        15.15,                   311142.16,20987
,TCL,SM,       110.00,                  5661120.00,51200
,TCPLPACK,EQ,      3183.10,                  7493371.00,2330
,TDPOWERSYS,EQ,      1036.00,               2306556334.10,2186182
,TEAMGTY,EQ,       217.22,                   197457.42,892
,TEAMLEASE,EQ,      1299.20,                123974290.40,95150
,TEAMTECH,ST,       116.10,                  6756000.00,58000
,TECH,EQ,        33.91,                 10267884.89,301111
,TECHD,ST,       606.00,                  5176695.00,8400
,TECHERA,SM,       147.25,                  6533040.00,44800
,TECHLABS,ST,       126.90,                  1986043.75,15500
,TECHNOE,EQ,       988.80,                127420119.00,128138
,TECHNVISN,EQ,      4798.30,                  3528601.90,737
,TECILCHEM,EQ,         9.84,                   156647.99,15851
,TEGA,EQ,      1504.40,                164890263.60,109050
,TEJA,SM,       658.10,                 25456230.00,39000
,TEJASCARGO,SM,       350.00,                  1542400.00,4400
,TEJASNET,EQ,       520.00,               2810177458.80,5394738
,TEMBO,EQ,       559.90,                 34946132.70,62290
,TENNIND,EQ,       538.60,                518742797.40,970524
,TERASOFT,EQ,       383.55,                   998744.45,2588
,TEXINFRA,EQ,       114.89,                 10788163.93,94232
,TEXMOPIPES,EQ,        43.23,                   305256.49,7079
,TEXRAIL,EQ,       112.36,                176407833.93,1573439
,TFCILTD,EQ,       100.57,               4317582960.30,42989801
,TFL,EQ,        11.22,                   316986.98,28518
,TGBHOTELS,EQ,         9.62,                  1814459.35,182381
,TGL,ST,        19.35,                   213710.00,11000
,THACKER,BE,      1011.00,                    24491.80,25
,THAKDEV,EQ,       145.50,                      462.44,3
,THANGAMAYL,EQ,      6452.00,               5044866682.50,755621
,THEINVEST,EQ,        96.72,                   195508.88,2027
,THEJO,EQ,      1889.40,                  9218541.80,4918
,THELEELA,EQ,       471.65,                108357657.90,227091
,THEMISMED,EQ,       107.28,                  3747373.84,34820
,THERMAX,EQ,      4378.00,                580365170.00,133741
,THOMASCOOK,EQ,        99.84,                 53040859.72,534097
,THOMASCOTT,EQ,       302.05,                 12725699.65,42148
,THYROCARE,EQ,       580.00,                221064314.90,380650
,TI,EQ,       465.40,               1141771581.15,2469337
,TICL,BE,         9.03,                   923281.18,100751
,TIGERLOGS,BE,        30.01,                  4204480.00,138326
,TIIL,EQ,      2544.20,                  7048249.70,2760
,TIINDIA,EQ,      2786.70,                715119122.80,255465
,TIJARIA,EQ,         4.74,                   533061.59,113532
,TIL,EQ,       262.48,               9529313408.34,38163735
,TIMETECHNO,EQ,       216.36,               1469069997.38,6861801
,TIMEX,EQ,       553.75,                187037140.45,334535
,TIMKEN,EQ,      3096.60,                 57821003.30,18667
,TINNARUBR,EQ,      1101.05,                 96809310.35,86928
,TIPSFILMS,EQ,       408.40,                100463549.65,242528
,TIPSMUSIC,EQ,       685.00,                254914225.95,370392
,TIRUMALCHM,EQ,       169.46,                 64613373.36,379931
,TIRUPATI,SM,       397.55,                    99387.50,250
,TIRUPATIFL,BE,        72.67,                 15346494.27,208429
,TITAGARH,EQ,       833.85,                361660734.95,435078
,TMB,EQ,       865.20,                222982328.45,257127
,TNIDETF,EQ,        89.20,                 24833630.54,278900
,TNPETRO,EQ,        94.12,                  3640980.14,38659
,TNPL,EQ,       150.38,                 28010090.24,186120
,TNTELE,EQ,         8.88,                   323149.10,35914
,TOKYOPLAST,BE,        79.10,                   104236.93,1348
,TOLINS,EQ,       103.02,                  1324823.17,12847
,TOP100CASE,EQ,        10.61,                  5606827.09,528750
,TOP10ADD,EQ,        88.88,                 21108391.75,237624
,TOP15IETF,EQ,         9.95,                  1477755.10,148440
,TOP20,EQ,         9.00,                   759453.79,84524
,TORNTPOWER,EQ,      1431.10,                169002492.20,118024
,TOTAL,EQ,        48.55,                    94525.39,1945
,TOUCHWOOD,EQ,        66.16,                    30094.52,456
,TPHQ,EQ,         0.41,                   250997.76,603816
,TPLPLASTEH,EQ,        79.04,                  5154416.31,65252
,TRACXN,EQ,        29.95,                  3548251.27,118817
,TRANSPEK,EQ,      1044.75,                  6920991.35,6440
,TRANSRAILL,EQ,       497.75,                247907509.05,501741
,TRANSTEEL,SM,       120.20,                 11325500.00,95000
,TRANSWORLD,BE,       163.44,                   518396.27,3177
,TRAVELFOOD,EQ,      1287.50,                 12417934.80,9626
,TREEHOUSE,EQ,         6.30,                    59529.94,9364
,TREJHARA,EQ,       136.82,                  1773292.94,12843
,TREL,EQ,        24.41,                  2367749.90,97701
,TRF,EQ,       230.36,                  1988345.82,8624
,TRIDENT,EQ,        24.86,                 60286113.73,2419654
,TRIGYN,EQ,        53.50,                  2210697.83,41044
,TRITURBINE,EQ,       615.90,                470574875.95,764559
,TRIVENI,BE,       233.85,                 75152388.90,319836
,TROM,ST,        60.45,                    36270.00,600
,TRU,EQ,         4.67,                  1134807.73,242347
,TRUALT,EQ,       430.15,               1317223739.35,2996757
,TRUST,SM,        27.55,                   301200.00,10800
,TSC,SM,        34.00,                    68000.00,2000
,TSFINV,EQ,       443.25,                 11056721.65,24788
,TTKHLTCARE,EQ,      1045.50,                 13707094.90,12912
,TTKPRESTIG,EQ,       677.15,               1177123949.25,1709371
,TTL,EQ,         6.27,                   510854.28,82742
,TTML,EQ,        39.75,                 66402753.49,1686169
,TUNWAL,SM,        26.30,                   316300.00,12000
,TURTLEMINT,EQ,       117.73,                 96064418.51,810104
,TVSELECT,EQ,       490.10,                  7932212.40,16168
,TVSHLTD,EQ,     14803.00,                 69953949.00,4722
,TVSMNCRPS,P1,        10.40,                  5102333.55,490581
,TVSSCS,EQ,       137.15,                 21893566.72,160174
,TVSSRICHAK,EQ,      3949.60,                 10477671.20,2648
,TVTODAY,EQ,       115.98,                  1714741.48,14765
,TVVISION,EQ,         4.75,                    53869.86,11648
,TWCGOLDETF,EQ,       141.16,                   889991.68,6292
,UBL,EQ,      1440.20,                113360419.40,78738
,UCAL,EQ,       117.01,                   360779.57,3092
,UCL,ST,       197.45,                  1580200.00,8000
,UCOBANK,EQ,        26.51,                114300295.58,4294029
,UDS,EQ,       200.21,                 60173554.83,298759
,UEL,EQ,       119.41,                   176193.67,1466
,UFBL,EQ,       707.35,                 61077618.10,86644
,UFLEX,EQ,       478.75,                 37385963.00,78684
,UFO,EQ,        66.77,                  4821759.85,71624
,UGARSUGAR,EQ,        40.45,                  5656740.04,138951
,UGROCAP,EQ,        95.99,                  9770829.73,102036
,UHTL,ST,       107.55,                  4651500.00,44000
,UJJIVANSFB,EQ,        70.37,                863394529.74,12337108
,ULTRAMAR,EQ,       372.45,                  5150166.85,13741
,UMAEXPORTS,BE,        20.07,                   142250.32,7125
,UMESLTD,EQ,         5.62,                    25880.52,4617
,UMIYA-MRO,EQ,        90.05,                   244536.24,2744
,UNICHEMLAB,EQ,       533.25,                 20377925.05,38032
,UNIDT,BE,       221.88,                  1363272.88,6103
,UNIECOM,EQ,        85.00,                 15180159.32,178580
,UNIENTER,EQ,        95.08,                  1635554.77,17103
,UNIHEALTH,SM,       734.95,                 43040800.00,60500
,UNIINFO,BE,        12.30,                    39076.40,3216
,UNILEX,SM,        26.00,                   255840.00,9600
,UNIMECH,EQ,      1191.20,                 47927018.50,40285
,UNIONGOLD,EQ,       137.95,                   289603.70,2093
,UNIPARTS,EQ,       725.05,                287393475.70,399301
,UNITECH,EQ,         4.28,                 13813384.86,3255901
,UNITEDPOLY,BE,        30.49,                  1633073.20,53608
,UNITEDTEA,EQ,       472.45,                   456301.75,967
,UNIVASTU,BE,       131.44,                 37373861.11,293340
,UNIVCABLES,EQ,      1347.30,                234769458.00,175736
,UNIVPHOTO,BE,       468.35,                   317311.70,682
,UNOMINDA,EQ,      1168.70,                606565246.00,518536
,UPL,EQ,       609.15,                693850146.90,1140985
,URAVIDEF,BE,       113.01,                   275998.34,2415
,URBAN,SM,       132.45,                  3318320.00,24800
,URBANCO,EQ,       131.25,                150344385.37,1149290
,URJA,EQ,         9.02,                  4358540.81,482776
,USHAFIN,SM,        33.65,                   110000.00,3200
,USHAMART,EQ,       511.35,                334867004.30,650998
,USK,EQ,        22.68,                   707929.86,31207
,UTIAMC,EQ,       915.05,                 97704776.30,107263
,UTKAL,SM,        44.35,                  1330500.00,30000
,UTKARSHBNK,EQ,        14.45,                 37606410.99,2622194
,UTLSOLAR,EQ,       368.60,                117798987.20,320386
,UTSSAV,ST,       510.00,                 17500410.00,34200
,UTTAMSUGAR,EQ,       222.47,                  8293829.46,37037
,UYFINCORP,EQ,        19.66,                  5843287.89,298245
,V2RETAIL,EQ,       222.05,                 93236614.37,420275
,VADILALIND,EQ,      7268.50,                370239509.00,52041
,VAIBHAVGBL,EQ,       266.60,                101902840.71,378711
,VAISHALI,EQ,         7.47,                   388078.82,51985
,VAKRANGEE,EQ,         6.09,                  4600186.95,758152
,VAL30IETF,EQ,        15.37,                  3087134.65,201136
,VALIANTLAB,BE,        61.74,                  1545042.85,25556
,VALIANTORG,BE,       269.45,                  2642340.85,9882
,VALUE,EQ,        16.09,                    45084.95,2812
,VALUE360,SM,        75.60,                  1010580.00,13200
,VALUEAXIS,EQ,        32.81,                  2487389.89,76060
,VAML,EQ,       439.60,               1532474511.05,3493476
,VARDHACRLC,BE,        46.82,                 11117117.04,233176
,VARDMNPOLY,EQ,         5.99,                  1565176.73,259703
,VARROC,EQ,       664.55,                 83344013.50,125863
,VASCONEQ,BE,        31.88,                  4586214.17,143904
,VASWANI,EQ,        52.09,                   651545.97,12448
,VCL,EQ,         0.98,                   301068.61,303513
,VDEAL,SM,       164.00,                   487620.00,3000
,VEDPOWER,EQ,        35.32,                596997564.09,16950302
,VEEDOL,EQ,      1385.30,                 12615974.50,9079
,VEEKAYEM,SM,       126.00,                   716125.00,6000
,VELJAN,BE,      1830.00,                   501980.10,272
,VENKEYS,EQ,      1510.50,                 33083098.40,21867
,VENTIVE,EQ,       635.05,                 11466799.05,18222
,VENUSPIPES,EQ,      1685.90,                 52450543.00,30996
,VENUSREM,BE,      1603.40,                 55784883.60,35889
,VERANDA,EQ,       229.39,                 54596357.69,232550
,VERTEXPLUS,SM,        46.00,                   109680.00,2400
,VERTIS,IV,       112.80,                 50745000.00,450000
,VERTOZ,BE,        35.79,                  1057938.97,30066
,VESUVIUS,EQ,       452.75,                 12950904.40,28610
,VETO,BE,       120.84,                  1514200.62,12444
,VGINFOTECH,SM,       154.45,                  3495450.00,23000
,VGL,EQ,        61.07,                   671126.77,10979
,VGUARD,EQ,       301.95,               2661652817.05,8673721
,VHL,EQ,      3462.40,                   845296.90,243
,VHLTD,BE,       133.28,                   379648.25,2901
,VICTORYEV,ST,        16.50,                    49500.00,3000
,VIDHIING,EQ,       300.50,                148900783.20,470287
,VIDYAWIRES,EQ,        89.30,                 41346934.33,460900
,VIESL,SM,       301.65,                 10530320.00,34400
,VIGOR,ST,       100.50,                  3191920.00,32000
,VIJAYA,EQ,      1372.00,                110475594.80,80746
,VIJAYPD,SM,        65.00,                   258500.00,4000
,VIJIFIN,BE,         9.82,                   348501.98,35489
,VIKASECO,EQ,         1.11,                  2283258.48,2054185
,VIKASLIFE,EQ,         1.29,                  1889628.72,1460375
,VIKRAMSOLR,EQ,       181.62,                521091246.31,2890644
,VIKRAN,EQ,        73.18,                170620661.37,2346541
,VILAS,SM,       357.00,                  4534400.00,12750
,VIMTALABS,EQ,       599.05,                119863144.75,198941
,VINATIORGA,EQ,      1309.00,                297528056.60,226678
,VINCOFE,EQ,       155.13,                930427436.70,5881289
,VINDHYATEL,EQ,      1885.20,                 17641182.50,9392
,VINEETLAB,BE,        39.21,                  2947649.07,74565
,VINNY,EQ,         1.06,                   513402.71,483537
,VINSYS,ST,       530.00,                  2245250.00,4250
