,03-Aug-2026
The Nifty witnessed an intraday movement of about 259.15 points.The closing index was 1.6 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 123775.40
, Traded Quantity (in Lakhs), 46091.17
, Number of Trades, 38485563
, Total Market Capitalisation (Rs. Crores), 49214468.62

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,925SCL28C,BS,       641.10,                   128220.00,200
,92GS2030,GS,       113.99,                   598928.49,5227
,930AEL30,NF,      1040.00,                    52810.00,50
,930APMD27,N0,     75590.00,                   755900.00,10
,930APMD29,N0,    101850.00,                   203700.00,2
,930APMD31,N0,    105000.00,                   735000.00,7
,930APMD33,N0,    103445.20,                   103445.20,1
,930SFL28,YP,      1040.00,                    84240.00,81
,935TSI29,N0,    103011.10,                   412011.16,4
,935TSIIC33,N0,    107000.00,                  1781460.50,17
,93MOFSL34,N6,      1050.10,                   252159.00,240
,943ECL28,NJ,      1003.50,                  1030542.70,1027
,948SCL27D,N1,      1003.00,                   263509.00,263
,950ISF27C,N0,     10015.00,                    20030.00,2
,957ICCL25,YW,      1039.00,                    43539.00,42
,957IIFLS27,NA,      1009.99,                    30299.70,30
,960IIFL30,Y2,      1040.00,                   104000.00,100
,965AEL27,N4,      1099.98,                   100098.18,91
,965ISF28,N0,    100182.83,                   100182.83,1
,965SCL27,N1,      1035.80,                    62148.00,60
,96IIFL28,N5,      1003.00,                  2837338.70,2830
,96IIFL28A,NF,      1004.19,                  2034048.00,2026
,970CAGL28,ND,      1030.00,                    58080.00,52
,975BNAL28,N0,      9975.00,                   269325.00,27
,975SCL28A,N0,    109718.63,                 13166235.60,120
,975SCL29,N0,    100507.84,                   301523.52,3
,975SCL35,N0,    101000.00,                  1202111.70,12
,97SFL26,Z9,      1085.00,                  1515687.25,1397
,980SCL33,NX,       930.00,                     1860.00,2
,985ECL28,NK,      1004.97,                   656226.85,654
,985SFIL28,NO,       350.00,                     8750.00,25
,990SCL26,N7,       360.00,                   159120.00,442
,99AEL29,N7,      1146.62,                   389190.00,340
,9AEL30,NE,      1030.00,                    38110.00,37
,9IIFL28,Y0,       999.79,                    89981.10,90
,9IIFL28A,NT,      1030.00,                     5150.00,5
,9IIFL31,Y9,      1000.00,                     5000.00,5
,9SCL26BA,NA,      1066.75,                     1066.75,1
,A2ZINFRA,EQ,        17.10,                 26905322.77,1605294
,AAATECH,EQ,        90.60,                  1497862.38,16635
,AADHARHFC,EQ,       504.15,                329242569.90,656790
,AAKAAR,SM,        66.00,                   315840.00,4800
,AAKASH,EQ,         8.98,                   693320.80,77021
,AARADHYA,SM,        73.60,                   448380.00,6000
,AAREYDRUGS,BE,        81.53,                  4776313.21,59350
,AARNAV,EQ,        30.44,                  1140004.15,37253
,AARON,EQ,       131.60,                  2885009.16,21709
,AARTECH,BE,        46.96,                   896170.72,19078
,AARTIDRUGS,EQ,       407.25,                158565868.45,383239
,AARTIIND,EQ,       486.80,                393378465.55,805775
,AARTIPHARM,EQ,       675.80,                 58747119.60,86652
,AARTISURF,EQ,       481.00,                 48949116.30,103704
,AARVI,EQ,       155.21,                  5610950.35,36090
,AASTHA,EQ,        76.12,                119209662.49,1564318
,AATMAJ,SM,        18.15,                    36300.00,2000
,AAVAS,EQ,      1439.00,                203560417.00,142280
,ABAN,BE,        16.57,                   903810.65,54545
,ABANSENT,BE,        25.95,                   299344.88,11572
,ABBOTINDIA,EQ,     27895.00,                263778600.00,9455
,ABCAPITAL,EQ,       424.35,               5989442724.55,14133770
,ABCL26,N3,      1225.98,                    22067.64,18
,ABCOTS,EQ,       200.91,                   826117.44,4106
,ABDL,EQ,       619.55,                 99020321.45,159051
,ABFRL,EQ,        62.41,                678829564.93,10947431
,ABGSEC,EQ,       113.63,                    20810.16,182
,ABINFRA,EQ,        10.06,                  1980983.59,195761
,ABLBL,EQ,        95.91,                126993700.00,1330639
,ABMINTLLTD,EQ,        42.51,                    63815.31,1513
,ABMKNO,EQ,       198.99,                    98516.28,492
,ABREL,EQ,      1432.10,                141095128.40,98610
,ABSL10BANK,EQ,       171.95,                  3686441.46,21450
,ABSLAMC,EQ,      1017.80,                298417254.50,292827
,ABSLBANETF,EQ,        59.14,                  1824741.44,30836
,ABSLLIQUID,EQ,      1000.00,                  6730029.07,6730
,ABSLMSCIN,EQ,        29.79,                    49564.70,1644
,ABSLNN50ET,EQ,        78.07,                  2337864.55,29937
,ABSLPSE,EQ,        10.36,                  2693229.99,260079
,ABSMARINE,ST,       216.80,                 12185850.00,56500
,ACC,EQ,      1398.00,                594046221.50,427582
,ACCELYA,EQ,      1141.90,                  5594136.20,4889
,ACCENTMIC,SM,       508.00,                 32532225.00,64500
,ACCPL,ST,       172.00,                  6707220.00,38400
,ACCURACY,BE,         4.80,                   144889.11,30080
,ACE,EQ,      1105.40,                936519294.10,853582
,ACEINTEG,EQ,        19.37,                   106941.71,5575
,ACETEC,SM,       140.95,                   169140.00,1200
,ACI,EQ,       535.60,                218248963.10,407906
,ACL,EQ,        47.72,                   529960.79,11075
,ACMESOLAR,EQ,       371.10,               1133673083.65,3058650
,ACSTECH,EQ,        40.21,                  5846080.58,143511
,ACUTAAS,EQ,      3116.40,               1488216960.30,479397
,ADDICTIVE,SM,        41.80,                  1483300.00,35500
,ADFFOODS,EQ,       273.75,                 32372279.15,117969
,ADISOFT,SM,       177.70,                  2830120.00,16000
,ADL,EQ,        78.97,                   192197.96,2531
,ADOR,EQ,      1503.30,                 89736683.10,60045
,ADROITINFO,EQ,         9.87,                   749910.16,74649
,ADSL,EQ,       116.94,                 14166484.92,121064
,ADVAIT,EQ,      2359.20,                133661453.50,56187
,ADVANCE,EQ,       124.56,                 68416076.81,539029
,ADVANIHOTR,EQ,        51.56,                   506764.80,9794
,ADVENTHTL,EQ,       147.88,                 13604397.82,91892
,ADVENZYMES,EQ,       323.75,                590433897.05,1793899
,AEGISLOG,EQ,      1388.30,               3330357385.80,2444861
,AEGISVOPAK,EQ,       301.80,                629136057.10,2083398
,AEL120924B,N8,      1219.00,                  1219000.00,1000
,AEL170725,ND,      1053.00,                    16848.00,16
,AEL170725A,NG,      1100.00,                     1100.00,1
,AEL17725,NA,      1089.95,                    37058.30,34
,AEPL,EQ,        14.32,                   185099.30,12960
,AEQUS,EQ,       233.66,                995768435.62,4222534
,AEROENTER,EQ,       123.30,                 27075218.53,220022
,AEROFLEX,EQ,       431.40,                263534452.70,607121
,AERON,SM,        78.80,                   703400.00,9000
,AERONEU,EQ,        87.73,                  5684736.22,64813
,AEROPLANE,EQ,       198.62,                119322850.52,587646
,AETHER,EQ,      1509.50,                849303294.00,557752
,AFCONS,EQ,       275.95,                362036878.95,1309257
,AFFLE,EQ,      1663.00,                735310141.60,447915
,AFFORDABLE,BE,       177.54,                  2168773.69,12142
,AFIL,EQ,         9.22,                  2346498.77,253814
,AFSL,EQ,       201.72,                  1910162.63,9485
,AGARIND,EQ,       514.95,                 30816261.10,59423
,AGARWALEYE,EQ,       483.30,                 27395434.90,56679
,AGARWALFT,SM,        37.15,                  1170900.00,31500
,AGARWALTUF,SM,       140.25,                 15940080.00,114000
,AGI,EQ,       704.25,                 57112087.85,80787
,AGIIL,EQ,       309.15,                806936868.00,2549469
,AGL,EQ,        12.46,                 18099611.65,1465955
,AGNI,SM,        17.30,                    43250.00,2500
,AGRITECH,BE,       112.00,                   563560.96,5130
,AGROPHOS,EQ,        29.18,                   285775.11,9808
,AGSTRA,BZ,         2.19,                  1598001.30,730820
,AHCL,EQ,        14.71,                 25958108.08,1760550
,AHLADA,EQ,        36.38,                   589041.81,15998
,AHLEAST,EQ,       143.12,                   200946.65,1406
,AHLUCONT,EQ,       833.60,                 28041933.90,33625
,AHLWEST,BE,       537.00,                   211440.30,402
,AIAENG,EQ,      4684.60,                267678204.20,57776
,AIIL,EQ,       548.80,                 58027003.60,105935
,AIMTRON,SM,      1479.70,                124818080.00,85400
,AIRAN,EQ,        15.03,                  1307945.55,86715
,AIROLAM,EQ,        86.17,                    80704.87,934
,AISL,SM,        57.00,                  1495800.00,25800
,AJANTPHARM,EQ,      3513.90,                418959859.20,119278
,AJAXENGG,EQ,       594.00,                 28986888.95,49050
,AJMERA,EQ,       130.41,                 38596204.81,297862
,AJOONI,EQ,         3.99,                   807942.96,201708
,AKANKSHA,ST,        95.90,                   863100.00,9000
,AKASH,EQ,        26.34,                   177265.25,6719
,AKCAPIT,EQ,      1748.50,                  3412836.40,1972
,AKG,EQ,        10.05,                   303892.02,30104
,AKI,EQ,         4.08,                   561522.41,136796
,AKIKO,ST,       337.85,                 23543280.00,69600
,AKSHAR,EQ,         0.40,                   551265.40,1354682
,AKSHARCHEM,BE,       255.54,                  1923136.61,7544
,AKSHOPTFBR,BE,         5.71,                   763540.09,133889
,AKUMS,EQ,       681.20,                 97892168.95,143860
,ALANKIT,EQ,         7.77,                   805769.17,103580
,ALBERTDAVD,EQ,       692.55,                  4140098.70,5943
,ALCODIS,SM,        68.40,                   426750.00,6250
,ALEMBICLTD,EQ,        91.67,                 54467510.23,594583
,ALGOQUANT,EQ,        69.34,                105238033.89,1528105
,ALICON,EQ,       702.75,                 16159543.05,23053
,ALIVUS,EQ,      1214.40,                241203654.80,199736
,ALKALI,BE,        68.59,                   928380.60,13416
,ALKEM,EQ,      5707.00,                699128451.50,122664
,ALKYLAMINE,EQ,      1824.40,                 88314502.30,48406
,ALLCARGO,EQ,         8.20,                 23572923.61,2879970
,ALLDIGI,EQ,       814.40,                 13440449.55,16603
,ALLETEC,ST,       141.95,                   738360.00,5200
,ALLTIME,EQ,       221.95,                 12745396.36,57115
,ALMONDZ,EQ,        13.80,                  2387513.70,168249
,ALOKINDS,EQ,        12.04,                 24786228.38,2054221
,ALPA,EQ,        66.66,                   903046.57,13453
,ALPEXSOLAR,SM,       841.45,                 17525265.00,20900
,ALPHA,EQ,        52.24,                 64091072.69,1226216
,ALPHAETF,EQ,        26.25,                 10972145.42,416257
,ALPHAGEO,EQ,       264.15,                 70850621.30,276528
,ALPINETEX,BE,        71.68,                 32129933.43,456767
,ALPL30IETF,EQ,        28.33,                 20518707.60,721158
,ALUWIND,SM,        50.10,                   150300.00,3000
,AMAGI,EQ,       669.70,                253751849.90,376284
,AMANTA,BE,       172.09,                  6928632.85,40274
,AMBAAUTO,SM,       106.25,                  3832750.00,37000
,AMBALALSA,EQ,        36.83,                 14874981.81,403707
,AMBER,EQ,      7400.00,                997487572.50,133339
,AMBICAAGAR,EQ,        25.05,                    83983.48,3362
,AMBIKCO,EQ,      1778.90,                 40069453.30,22628
,AMCL,SM,       393.50,                  1100260.00,2800
,AMDIND,EQ,        47.52,                   679765.22,14397
,AMEYA,SM,       109.05,                   109050.00,1000
,AMJLAND,EQ,        38.12,                  1185215.03,31333
,AMNPLST,EQ,       197.51,                  2168165.86,10787
,AMRUTANJAN,EQ,       521.20,                  4585408.05,8820
,ANANDRATHI,EQ,      2058.70,                252505657.30,121852
,ANANTAM,IV,       105.02,                  1137141.60,10828
,ANANTRAJ,EQ,       626.15,               1743448203.45,2760905
,ANDHRAPAP,EQ,        61.99,                 19472528.91,313581
,ANDHRSUGAR,EQ,        85.48,                 33977665.69,398288
,ANGELONE,EQ,       302.00,               1345595580.20,4487008
,ANIKINDS,EQ,        43.13,                   253014.55,5878
,ANKITMETAL,BZ,         1.62,                    81673.81,50531
,ANLON,ST,       617.95,                  1951960.00,3200
,ANMOL,EQ,        10.01,                   166573.95,16537
,ANNAPURNA,SM,       130.65,                 11100500.00,86000
,ANONDITA,SM,      1050.45,                 22985410.00,21600
,ANSALAPI,BZ,         3.39,                    17967.00,5300
,ANTELOPUS,EQ,       834.55,                108937646.00,130427
,ANTGRAPHIC,EQ,         0.75,                    87963.16,116107
,ANTHEM,EQ,       829.85,                790584073.25,960047
,ANUHPHR,EQ,        80.41,                  3842475.26,47682
,ANUP,EQ,      2175.40,                 31651936.50,14483
,ANURAS,EQ,      1209.80,                240840995.90,199378
,ANYA,SM,        15.25,                    76250.00,5000
,ANZEN,IV,       132.00,                  3300000.00,25000
,AONEGOLD,EQ,        13.27,                  7397862.73,557416
,AONELIQUID,EQ,      1070.94,                 43803922.37,40902
,AONENIFTY,EQ,        10.13,                  3344537.31,330350
,AONESILVER,EQ,         8.28,                  3775328.91,455260
,AONETMMQ50,EQ,         9.98,                   587497.41,58298
,AONETOTAL,EQ,        12.02,                  5353079.76,444230
,APARINDS,EQ,     14746.00,               4159747803.00,281739
,APCL,EQ,       102.03,                   638548.31,6249
,APCOTEXIND,EQ,       617.60,                385490371.00,621211
,APEX,EQ,       380.40,                 31668125.40,83417
,APEXECO,ST,       269.90,                  1702160.00,6400
,APLAPOLLO,EQ,      1941.50,               8099294787.50,4251591
,APLLTD,EQ,       805.75,                 47330078.55,58590
,APOLLO,EQ,       397.35,               1913908370.25,4826053
,APOLLOPIPE,EQ,       515.85,                113178895.60,217488
,APOLLOTYRE,EQ,       436.60,                271692584.05,623690
,APOLSINHOT,EQ,      1207.10,                   461324.00,382
,APRAMEYA,SM,       146.00,                    73000.00,500
,APS,SM,       266.00,                  5968575.00,22250
,APSISAERO,ST,       437.95,                  3687420.00,8400
,APTECHT,BE,        95.27,                 13816465.64,146999
,APTUS,EQ,       263.60,                344920742.10,1314539
,AQYLON,EQ,        26.75,                273058764.94,10374623
,ARCHIDPLY,EQ,        81.80,                   123167.79,1504
,ARCHIES,EQ,        13.95,                    76289.92,5427
,ARCIIL,SM,        37.95,                    75500.00,2000
,ARE&M,EQ,       932.30,               1592978394.05,1710264
,ARENTERP,EQ,        38.96,                   234009.74,5934
,ARFIN,EQ,        85.49,                206093284.73,2342321
,ARHAM,SM,       181.30,                  9877800.00,55000
,ARIES,EQ,       340.70,                  1430006.60,4220
,ARIHANT,EQ,      1137.90,                  1842028.80,1624
,ARIHANTCAP,EQ,        77.48,                 16396054.41,208574
,ARIHANTSUP,EQ,       259.85,                  1141677.05,4384
,ARIS,EQ,       129.94,                246937378.21,1878707
,ARKADE,EQ,       140.65,                 33879722.79,239449
,ARMANFIN,EQ,      1994.30,                 67811912.70,34160
,AROGRANITE,EQ,        25.16,                   521216.20,20710
,ARROWGREEN,BE,       727.50,                  7557144.10,10421
,ARSHIYA,BZ,         0.96,                   130739.00,135614
,ARSSBL,EQ,       511.20,                 42707615.80,83356
,ARTEMISMED,EQ,       302.20,                 78871002.90,261601
,ARTNIRMAN,EQ,        38.18,                   127825.60,3348
,ARUNAYA,ST,        16.10,                    63300.00,4000
,ARVEE,EQ,       155.44,                     9574.06,62
,ARVIND,EQ,       528.95,                330610444.95,623621
,ARVINDFASN,EQ,       449.15,                 74318184.75,164972
,ARVINDPORT,SM,        28.95,                  1566750.00,54000
,ARVSMART,EQ,       600.65,                  9995800.25,16680
,ASAHIINDIA,EQ,       897.05,                 41447692.30,46380
,ASAHISONG,BE,       391.35,                 14292179.70,36757
,ASAL,EQ,       507.85,                  6833570.20,13492
,ASALCBR,EQ,       777.85,                 19696672.65,25180
,ASHALOG,SM,        56.00,                   166400.00,3000
,ASHAPURMIN,EQ,       717.85,                652871032.95,903568
,ASHIANA,EQ,       385.55,                 20698487.65,53104
,ASHIKAG,EQ,       477.50,                441814422.90,900303
,ASHIMASYN,EQ,        18.09,                  1939185.16,106327
,ASHOKA,EQ,       121.12,                116557484.73,960055
,ASHOKAMET,EQ,        14.19,                   219076.79,15401
,ASHOKLEY,EQ,       174.55,               8277104966.59,47817945
