,23-Jul-2026
The Nifty witnessed an intraday movement of about 183.55 points.The closing index was 0.53 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 111749.62
, Traded Quantity (in Lakhs), 42307.80
, Number of Trades, 35892377
, Total Market Capitalisation (Rs. Crores), 47572808.85

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,9SCL27,N2,      1022.80,                    16364.80,16
,A2ZINFRA,EQ,        12.12,                  4061665.77,332187
,AAATECH,EQ,        90.55,                   938230.80,10345
,AADHARHFC,EQ,       500.80,                 85300597.55,169663
,AAKAAR,SM,        74.90,                   119840.00,1600
,AAKASH,EQ,         9.15,                   872246.70,95093
,AARADHYA,SM,        75.00,                    90000.00,1200
,AAREYDRUGS,BE,        77.20,                   551843.84,7172
,AARNAV,EQ,        28.70,                  1391104.61,47784
,AARON,EQ,       112.71,                  1875853.94,16464
,AARTECH,BE,        47.93,                   169370.65,3528
,AARTIDRUGS,EQ,       410.00,                 32060626.60,78060
,AARTIIND,EQ,       478.20,                229298377.10,474167
,AARTIPHARM,EQ,       659.80,                159876263.75,240268
,AARTISURF,EQ,       385.80,                  2320757.00,5993
,AARVI,EQ,       156.63,                  5033323.00,31699
,AASTHA,EQ,       103.00,               1826779447.62,17825215
,AAVAS,EQ,      1385.90,                174390486.80,124946
,ABAN,BE,        14.86,                   360006.31,24023
,ABANSENT,BE,        27.00,                    71581.59,2589
,ABBOTINDIA,EQ,     28690.00,                583414585.00,20311
,ABCAPITAL,EQ,       392.25,               1755332779.70,4437360
,ABCOTS,EQ,       200.38,                  3415745.64,16824
,ABDL,EQ,       602.55,                124408237.85,204167
,ABFRL,EQ,        56.03,                122968200.32,2174808
,ABHAPOWER,SM,        25.10,                   121040.00,4800
,ABINFRA,EQ,        10.01,                  3005884.25,299044
,ABLBL,EQ,        92.85,                 48492099.36,520572
,ABMINTLLTD,EQ,        42.07,                    31958.57,753
,ABMKNO,EQ,       197.61,                   920925.20,4614
,ABREL,EQ,      1398.10,                214182814.90,153424
,ABSL10BANK,EQ,       169.06,                 23149474.79,136875
,ABSLAMC,EQ,       986.00,                475962023.00,480848
,ABSLBANETF,EQ,        58.10,                  3549151.54,60958
,ABSLLIQUID,EQ,      1000.00,                  5515998.80,5516
,ABSLMSCIN,EQ,        29.08,                    19549.94,670
,ABSLNN50ET,EQ,        75.36,                   660629.11,8742
,ABSLPSE,EQ,        10.35,                   553038.75,53364
,ABSMARINE,ST,       222.00,                  8188725.00,37000
,ACC,EQ,      1333.90,                183666401.30,136931
,ACCELYA,EQ,      1145.80,                  5450083.10,4777
,ACCENTMIC,SM,       505.95,                 22952775.00,45500
,ACCPL,ST,       170.25,                  3412800.00,20400
,ACCURACY,BE,         5.02,                   131575.94,26105
,ACE,EQ,       979.00,                723248969.00,742730
,ACEINTEG,EQ,        19.60,                    68680.83,3502
,ACI,EQ,       553.35,                129362626.50,231849
,ACL,EQ,        47.64,                   471792.20,9790
,ACMESOLAR,EQ,       363.05,                838988217.15,2293479
,ACSTECH,EQ,        40.23,                 20012815.19,492067
,ACUTAAS,EQ,      3459.10,               1370260022.70,392043
,ADDICTIVE,SM,        38.50,                   530575.00,14000
,ADFFOODS,EQ,       296.65,                 21892360.80,73754
,ADISOFT,SM,       180.00,                  3054360.00,16800
,ADL,EQ,        69.35,                    53697.80,768
,ADOR,EQ,      1462.70,                 80629281.30,55647
,ADROITINFO,EQ,         9.17,                    63999.24,7050
,ADSL,EQ,       113.93,                 12369708.92,107764
,ADVAIT,EQ,      2239.50,                 58792677.60,26083
,ADVANCE,EQ,       110.20,                 10187636.97,91867
,ADVANIHOTR,EQ,        51.33,                  1346751.45,26042
,ADVENTHTL,EQ,       144.32,                  8396081.63,58049
,ADVENZYMES,EQ,       314.25,                 88701047.45,282422
,AEGISLOG,EQ,      1368.90,               2002126713.80,1447486
,AEGISVOPAK,EQ,       294.82,                539237259.31,1817501
,AEL120126,NL,      1040.00,                    21840.00,21
,AEL1212026,NO,      1041.00,                    20819.41,20
,AEL12126,NI,      1040.00,                    20800.00,20
,AEPL,EQ,        15.19,                   345537.68,23042
,AEQUS,EQ,       221.59,                527048482.66,2335106
,AEROENTER,EQ,       123.60,                168077227.29,1351096
,AEROFLEX,EQ,       420.10,                513472470.00,1235076
,AERON,SM,        80.50,                   974800.00,12000
,AERONEU,EQ,        85.96,                  4232217.51,49092
,AEROPLANE,EQ,       189.37,                 63339057.63,338727
,AESTHETIK,SM,        70.05,                   358000.00,5000
,AETHER,EQ,      1435.50,                359578116.70,249778
,AFCONS,EQ,       283.80,                101283220.75,354462
,AFFLE,EQ,      1461.00,                202254664.30,137855
,AFFORDABLE,BE,       185.48,                  1925107.94,10363
,AFIL,EQ,         9.27,                  8640466.66,927030
,AFSL,EQ,       201.06,                   723112.92,3596
,AGARIND,EQ,       486.65,                 20675142.25,42186
,AGARWALEYE,EQ,       478.10,                 23648357.60,49368
,AGARWALTUF,SM,       136.30,                  5091840.00,37200
,AGI,EQ,       669.75,                 73578967.35,110480
,AGIIL,EQ,       317.35,               2058291370.50,6420673
,AGL,EQ,        12.70,                 31823092.60,2473731
,AGRITECH,BE,       112.06,                   746662.60,6749
,AGROPHOS,EQ,        29.08,                   218188.88,7450
,AGUL,SM,        58.65,                   229100.00,4000
,AHCL,EQ,        15.08,                 31066871.72,2071289
,AHLADA,EQ,        37.60,                   385404.37,10287
,AHLEAST,EQ,       150.05,                  1310293.16,8717
,AHLUCONT,EQ,       800.20,                 54754875.15,67987
,AHLWEST,BE,       573.50,                  1924743.60,3474
,AIAENG,EQ,      4582.00,                214139536.00,46706
,AIIL,EQ,       540.65,                232965031.45,430026
,AILIMITED,ST,        41.55,                   186975.00,4500
,AIMTRON,SM,      1307.75,                 27656300.00,21000
,AIRAN,EQ,        15.22,                   468005.02,30844
,AIROLAM,EQ,        87.15,                    67649.78,779
,AISL,SM,        62.00,                    37200.00,600
,AJANTPHARM,EQ,      3439.90,                255913237.10,74459
,AJAXENGG,EQ,       572.60,                  9853521.25,17204
,AJMERA,EQ,       123.10,                 20654794.16,166380
,AJOONI,EQ,         3.95,                  1331667.46,335066
,AKANKSHA,ST,        86.95,                  1179500.00,14000
,AKASH,EQ,        26.62,                    70273.33,2634
,AKCAPIT,EQ,      1756.00,                  2700143.70,1531
,AKG,EQ,         9.32,                   100959.30,10770
,AKI,EQ,         4.44,                   583673.03,128713
,AKIKO,ST,       332.00,                  5565240.00,16800
,AKSHAR,EQ,         0.42,                   403551.78,961186
,AKSHARCHEM,BE,       233.13,                   802169.53,3435
,AKSHOPTFBR,BE,         5.88,                   491027.04,83508
,AKUMS,EQ,       695.90,                161388811.60,231402
,ALANKIT,EQ,         7.90,                   620517.51,78855
,ALBERTDAVD,EQ,       683.55,                  2656357.15,3881
,ALCODIS,ST,        71.00,                    44375.00,625
,ALEMBICLTD,EQ,        88.30,                  8329810.82,94263
,ALGOQUANT,EQ,        65.42,                 79039373.53,1201330
,ALICON,EQ,       637.10,                  4397258.15,6890
,ALIVUS,EQ,      1102.80,                 48245745.40,43332
,ALKALI,BE,        74.85,                   742189.43,9848
,ALKEM,EQ,      5602.00,                282433263.50,50659
,ALKYLAMINE,EQ,      1812.20,                110928737.30,60378
,ALLCARGO,EQ,         7.99,                 27711670.99,3449592
,ALLDIGI,EQ,       836.05,                  5666902.80,6725
,ALLETEC,ST,       136.60,                  1736760.00,12800
,ALLTIME,EQ,       223.86,                 12062348.99,53390
,ALMONDZ,EQ,        12.98,                   513970.98,39376
,ALOKINDS,EQ,        12.02,                 50211830.21,4151602
,ALPA,EQ,        66.81,                   295031.24,4388
,ALPEXSOLAR,SM,       845.20,                 17831105.00,21000
,ALPHA,EQ,        51.16,                 40924226.41,797600
,ALPHAETF,EQ,        25.65,                  7731505.12,300051
,ALPHAGEO,EQ,       200.77,                  1480360.78,7323
,ALPINETEX,BE,        90.04,                  4315977.36,47934
,ALPL30IETF,EQ,        27.86,                 19049815.34,683578
,ALUWIND,SM,        48.05,                  4039500.00,84000
,AMAGI,EQ,       655.35,                980440204.35,1542904
,AMANTA,BE,       166.00,                  2149313.00,12945
,AMBAAUTO,SM,        81.10,                  2176400.00,27000
,AMBALALSA,EQ,        32.66,                 10432412.62,326765
,AMBER,EQ,      7430.00,               1163920977.00,156674
,AMBICAAGAR,EQ,        24.66,                    77401.30,3127
,AMBIKCO,EQ,      1697.10,                 16004428.40,9347
,AMCL,SM,       422.00,                   337600.00,800
,AMDIND,EQ,        48.88,                 10037413.25,201863
,AMEYA,SM,       104.95,                   839450.00,8000
,AMJLAND,EQ,        37.28,                   135827.60,3632
,AMNPLST,EQ,       194.59,                  1839692.75,9282
,AMRUTANJAN,EQ,       519.80,                 15062967.75,28827
,ANANDRATHI,EQ,      2049.10,                404724870.70,195941
,ANANTAM,IV,       104.94,                   623422.82,5932
,ANANTRAJ,EQ,       587.15,               1710197879.70,2847352
,ANDHRAPAP,EQ,        62.08,                 35485791.94,560806
,ANDHRSUGAR,EQ,        85.42,                 23360592.80,274946
,ANGELONE,EQ,       306.05,               1475171339.35,4795204
,ANIKINDS,BE,        40.88,                    35214.04,854
,ANKITMETAL,BZ,         1.50,                    32275.95,21421
,ANLON,ST,       632.95,                  2475620.00,4000
,ANMOL,EQ,        10.22,                   233329.92,22975
,ANNAPURNA,SM,       130.50,                  5687037.50,43750
,ANONDITA,SM,      1117.50,                 20378330.00,18400
,ANSALAPI,BZ,         2.98,                   671170.50,225225
,ANTELOPUS,EQ,       893.75,                147299815.50,163327
,ANTGRAPHIC,EQ,         0.75,                   220751.25,294859
,ANTHEM,EQ,       777.85,                392192155.35,500806
,ANUHPHR,EQ,        79.45,                  2603797.99,32372
,ANUP,EQ,      2107.00,                 46720266.50,22523
,ANURAS,EQ,      1239.10,                120035544.70,96728
,ANYA,SM,        15.40,                   231000.00,15000
,AONEGOLD,EQ,        13.42,                 16446180.83,1222523
,AONELIQUID,EQ,      1069.36,                 13380935.89,12513
,AONENIFTY,EQ,         9.86,                  1317628.24,133558
,AONESILVER,EQ,         8.44,                  2978786.43,354889
,AONETMMQ50,EQ,        10.00,                   454341.75,45161
,AONETOTAL,EQ,        11.69,                  1370485.06,116722
,APARINDS,EQ,     13423.00,               1175596202.00,86290
,APCL,EQ,       103.24,                   356589.14,3439
,APCOTEXIND,EQ,       560.60,                 48285005.75,85709
,APEX,EQ,       382.35,                 23053193.80,59633
,APEXECO,ST,       264.40,                   634920.00,2400
,APLAPOLLO,EQ,      1830.90,                727246273.60,396113
,APLLTD,EQ,       798.35,                 50637115.80,63082
,APOLLO,EQ,       395.50,               2467049910.90,6198390
,APOLLOPIPE,EQ,       487.35,                 13750311.80,28137
,APOLLOTYRE,EQ,       424.35,                206623839.75,483933
,APOLSINHOT,EQ,      1180.30,                  1813264.70,1526
,APRAMEYA,SM,       153.00,                   304500.00,2000
,APS,SM,       278.95,                  3985687.50,14250
,APSISAERO,ST,       417.60,                  1002240.00,2400
,APTECHT,BE,        90.90,                  6347376.59,69615
,APTUS,EQ,       284.70,                240878282.40,836068
,AQYLON,EQ,        27.63,                 44716276.84,1575538
,ARABIAN,SM,        69.50,                   415000.00,6000
,ARCHIDPLY,EQ,        82.48,                   398365.85,4875
,ARCHIES,EQ,        13.97,                   237726.57,17154
,ARCIIL,ST,        37.00,                   780200.00,21000
,ARE&M,EQ,       876.40,                535518915.30,604567
,ARENTERP,EQ,        49.46,                 13504369.01,276431
,ARFIN,EQ,        90.34,                255944061.25,2845439
,ARHAM,SM,       163.10,                 17106350.00,104000
,ARIES,EQ,       339.65,                  4049892.15,12036
,ARIHANT,EQ,       969.80,                  4535753.80,4778
,ARIHANTCAP,EQ,        81.45,                 70841788.10,881017
,ARIHANTSUP,EQ,       257.70,                  3693747.80,14231
,ARIS,EQ,       122.19,                397224549.27,3237185
,ARKADE,EQ,       140.34,                 76988585.35,547030
,ARMANFIN,EQ,      1926.00,                 51293395.40,26587
,ARMOUR,ST,        18.05,                   758900.00,42000
,AROGRANITE,EQ,        25.15,                   633570.57,24879
,ARROWGREEN,BE,       709.80,                  4769011.55,6682
,ARSHIYA,BZ,         1.00,                    93622.06,93427
,ARSSBL,EQ,       508.60,                 71766364.55,140149
,ARTEMISMED,EQ,       271.85,                 29598403.90,108516
,ARTNIRMAN,EQ,        38.68,                    35706.51,911
,ARUNAYA,ST,        16.20,                   189200.00,12000
,ARVEE,EQ,       158.39,                   167333.00,1049
,ARVIND,EQ,       513.45,                132126364.60,255498
,ARVINDFASN,EQ,       477.80,                155651167.05,327629
,ARVINDPORT,ST,        31.35,                   234975.00,7500
,ARVSMART,EQ,       591.05,                  7257546.60,12220
,ASAHIINDIA,EQ,       872.45,                 54425203.20,62347
,ASAHISONG,EQ,       318.90,                 40733897.00,130203
,ASAL,EQ,       546.55,                 12750803.55,23426
,ASALCBR,EQ,       804.40,                 26235698.55,32745
,ASHAPURMIN,EQ,       686.95,                354650086.45,513742
,ASHIANA,EQ,       379.25,                 30469284.85,79755
,ASHIKA,EQ,       396.75,                 57099231.85,143826
,ASHIMASYN,EQ,        16.95,                  6688028.37,385713
,ASHOKA,EQ,       120.89,                 81802020.97,676701
,ASHOKAMET,EQ,        14.23,                   168717.52,11909
,ASHOKLEY,EQ,       150.65,               1408360702.60,9283302
,ASHWINI,SM,       201.70,                  4711400.00,23000
,ASIANENE,EQ,       350.60,                 40174292.50,114618
,ASIANHOTNR,EQ,       291.00,                 92168181.90,292342
,ASIANTILES,EQ,        51.88,               2643972490.78,53204405
,ASKAUTOLTD,EQ,       502.95,                261298608.60,523144
,ASMS,BE,         7.05,                   981064.06,138886
,ASPINWALL,EQ,       249.03,                   876399.30,3528
,ASTAR,EQ,       610.10,                    18942.50,31
,ASTEC,EQ,       665.55,                 11275076.45,16865
,ASTERDM,EQ,       784.30,                227939352.15,288918
,ASTRAL,EQ,      1413.40,                587201925.90,414539
,ASTRAMICRO,EQ,      1783.10,                602666232.30,341197
,ASTRAZEN,EQ,      7872.00,                 32928343.00,4166
,ASTRON,BE,         4.13,                   159839.17,38279
,ATALREAL,EQ,        30.99,                279003609.51,9113174
,ATAM,EQ,        66.12,                   466456.52,7045
,ATCENERGY,ST,        22.15,                   106320.00,4800
,ATGL,EQ,       662.60,               1035349043.00,1545029
,ATHERENERG,EQ,      1233.20,               3268047884.80,2619436
,ATL,EQ,        22.81,                  2626304.96,114330
,ATLANTAA,EQ,        36.15,                   934640.05,25533
,ATLANTAELE,EQ,      1540.60,                280912996.40,179308
,ATLASCYCLE,EQ,        97.95,                   266739.53,2718
,ATLPP,E1,         8.77,                    20357.30,2215
,ATMASTCO,ST,       153.80,                   185080.00,1200
,ATUL,EQ,      6130.00,                336443436.50,54072
,ATULAUTO,EQ,       473.70,                 25557418.20,53565
,AUBANK,EQ,       978.70,               2327528629.40,2396795
,AURIONPRO,EQ,       808.45,                 54936710.20,67238
,AUROIMPEX,SM,        25.50,                    81280.00,3200
,AUROPHARMA,EQ,      1523.40,                657209453.80,431250
,AURUM,EQ,       226.19,                 41857521.22,185790
,AURUS,EQ,         4.83,                    57455.96,11953
,AUSL,SM,        24.95,                    49900.00,2000
,AUSOMENT,BE,       128.89,                   204360.34,1584
,AUTOAXLES,EQ,      1814.00,                  5821259.20,3192
,AUTOBEES,EQ,       283.70,                 86448586.95,304035
,AUTOIETF,EQ,        28.40,                 17609685.16,619236
,AUTOIND,BE,        83.69,                  4895434.68,58207
,AVADHSUGAR,BE,       534.70,                  5083038.15,9436
,AVALON,EQ,      1740.80,                376525352.30,214549
,AVANA,ST,       154.25,                  3164000.00,20000
,AVANTEL,EQ,       164.47,                174159343.11,1061268
,AVANTIFEED,EQ,       959.20,                224347336.85,229875
,AVG,BE,       204.17,                  2782907.68,13491
,AVIANSH,SM,       102.10,                   306350.00,3000
,AVIENCE,SM,       251.20,                 19659810.00,78600
,AVL,EQ,       619.50,                133642037.35,215514
,AVONMORE,EQ,         9.61,                   588522.20,60958
,AVPINFRA,SM,        69.90,                  1062480.00,15200
,AVROIND,EQ,         8.80,                  1816980.23,203453
,AVTNPL,EQ,        70.07,                   974145.76,13998
,AWFIS,EQ,       278.30,                 35111534.90,125584
,AWHCL,EQ,       435.35,                 19148162.55,44038
,AWL,EQ,       187.42,                191879488.03,1017769
,AXISCADES,EQ,      1562.40,                125369744.00,80060
,AXITA,EQ,         7.31,                  1131551.05,153977
,AYE,EQ,       170.78,                370265835.21,2170849
,AYMSYNTEX,EQ,       236.98,                  8959888.54,37897
,AZAD,EQ,      2347.80,               3109740836.90,1292332
,BABAFP,SM,        23.30,                    37280.00,1600
