,13-Aug-2026
The Nifty witnessed an intraday movement of about 120.2 points.The closing index was 0.16 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 111635.71
, Traded Quantity (in Lakhs), 41657.28
, Number of Trades, 34656553
, Total Market Capitalisation (Rs. Crores), 49198868.93

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,MODEFENCE,EQ,       107.46,                172415564.60,1612675
,MODINATUR,BE,       398.05,                   747885.60,1903
,MODIRUBBER,EQ,       119.36,                   595658.95,5078
,MODIS,EQ,       398.15,                  6188959.85,15398
,MODISONLTD,BE,       323.00,                 99827032.95,311233
,MODTHREAD,EQ,        45.36,                    11215.91,248
,MOENERGY,EQ,        38.83,                  3958162.96,101949
,MOGOLD,EQ,       150.45,                 15265909.50,101455
,MOGSEC,EQ,        65.63,                   220160.68,3357
,MOHEALTH,EQ,        51.79,                  1516433.29,29296
,MOHITIND,EQ,        24.53,                   307633.01,12453
,MOIL,EQ,       279.60,                122092579.25,436428
,MOINFRA,EQ,        60.03,                   118729.30,1987
,MOIPO,EQ,        48.96,                   446612.96,9135
,MOKSH,EQ,        10.61,                   434649.25,41080
,MOL,EQ,        57.98,                 73111207.01,1258893
,MOLDTECH,BE,       188.42,                 16513867.51,88358
,MOLDTKPAC,EQ,       694.40,                 24967924.05,36229
,MOLOWVOL,EQ,        37.57,                  2115811.79,56815
,MOM100,EQ,        69.00,                 16810029.18,243897
,MOM30IETF,EQ,        31.72,                 16628550.92,523498
,MOM50,EQ,       256.40,                   866451.55,3390
,MOMENTUM,EQ,        31.57,                  1575745.79,49871
,MOMENTUM30,EQ,        31.21,                   809069.20,25872
,MOMENTUM50,EQ,        54.67,                 19238996.90,352188
,MOMETAL,EQ,        13.04,                    57368.19,4387
,MOMGF,EQ,       167.42,                   153441.84,926
,MOMIDMTM,EQ,        65.15,                  4035133.29,61834
,MOMMIDCAP,EQ,        13.09,                 14463216.38,1103470
,MOMNC,EQ,        33.54,                    70155.19,2074
,MOMOMENTUM,EQ,        63.12,                  2408370.69,38148
,MON100,EQ,       330.55,                 67801754.90,205118
,MON50EQUAL,EQ,        33.94,                   112724.10,3326
,MONARCH,EQ,       379.35,                 24667175.80,65183
,MONEXT50,EQ,        74.29,                   389809.14,5238
,MONEYBOXX,EQ,        57.76,                  1016211.03,17484
,MONIFTY100,EQ,        25.92,                   624722.94,24244
,MONIFTY500,EQ,        24.22,                  6578205.78,271574
,MONOLITH,SM,       967.60,                 28499937.50,29500
,MONQ50,EQ,       148.63,                  2639520.17,17759
,MONTECARLO,EQ,       504.70,                 15452310.35,30740
,MOOILGAS,EQ,        11.23,                   362866.21,32230
,MOPSE,EQ,        99.99,                   948273.26,9438
,MOQUALITY,EQ,       205.94,                    23845.00,116
,MOREALTY,EQ,        89.94,                 41277990.57,460310
,MOREPENLAB,EQ,        80.89,               4139418170.90,51803828
,MOSCHIP,EQ,       210.49,                457168042.17,2182335
,MOSERVICE,EQ,        31.25,                    94050.06,3003
,MOSILVER,EQ,       228.92,                 11484668.26,50009
,MOSMALL250,EQ,        18.44,                 15505113.77,839714
,MOTILALOFS,EQ,       897.50,                601702841.95,667170
,MOTISONS,EQ,        14.62,               1046915770.34,72628410
,MOTOGENFIN,BE,        26.65,                    64902.57,2448
,MOTOUR,EQ,        80.17,                  1313472.82,16418
,MOVALUE,EQ,       115.22,                  4041076.64,35066
,MPEL,ST,        35.05,                   168320.00,4800
,MPHASIS,EQ,      2541.00,                771022116.90,306155
,MPSLTD,EQ,      2756.50,                 84279869.70,30208
,MRF,EQ,    130985.00,                263563795.00,2012
,MRIL,ST,        65.15,                   625360.00,9600
,MRPL,EQ,       174.38,                721404694.95,4153716
,MSCI360,EQ,        10.28,                     9637.59,937
,MSCIADD,EQ,        30.05,                    93558.17,3114
,MSCIINDIA,EQ,        30.33,                   114660.52,3781
,MSPL,EQ,        34.03,                 34054110.04,995964
,MSTCLTD,EQ,       580.70,                116990188.25,200543
,MSUMI,EQ,        40.44,                364648597.15,8990639
,MTARTECH,BE,      7234.00,               1018376380.00,139395
,MTEDUCARE,BE,         1.89,                    77906.99,41004
,MTNL,EQ,        26.54,                 32017371.73,1188471
,MUFIN,EQ,       136.47,                159686894.88,1161510
,MUFTI,EQ,        79.31,                  8058707.36,100423
,MUKANDLTD,EQ,       135.60,                 18521941.74,135492
,MUKKA,EQ,        26.16,                142230474.01,5342396
,MUKTAARTS,BE,        57.83,                    86280.57,1532
,MULTICAP,EQ,        16.93,                  2390460.35,141069
,MUNISH,SM,        89.70,                  4151760.00,45600
,MUNJALAU,EQ,       119.37,               4792468368.03,41518431
,MUNJALSHOW,EQ,       140.08,                 64837947.93,465783
,MURUDCERA,EQ,        30.57,                   926569.80,30143
,MUTHOOTCAP,EQ,       258.10,                  1557071.65,6024
,MUTHOOTMF,EQ,       210.95,                 86473273.92,409098
,MVELECTRO,EQ,       615.10,               1731503148.60,2823065
,MVGJL,EQ,       155.54,                 17023657.62,107533
,MVKAGRO,SM,       240.95,                 16842405.00,69900
,MWL,EQ,        41.28,                 28556016.24,687639
,MYMUDRA,SM,        75.85,                   821400.00,10800
,NACLIND,EQ,       172.19,                 76857932.86,450620
,NAGREEKCAP,EQ,        22.38,                    87904.31,3838
,NAGREEKEXP,EQ,        22.64,                  7316835.44,315474
,NAHARCAP,EQ,       257.70,                   418010.43,1610
,NAHARINDUS,EQ,       120.29,                  2372167.11,19708
,NAHARPOLY,EQ,       249.45,                  4490318.20,17775
,NAHARSPING,EQ,       301.75,                  5660853.45,18638
,NAM-INDIA,EQ,      1177.00,                521485275.70,444047
,NAMAN,SM,        40.95,                    97600.00,2400
,NAMOEWASTE,ST,       266.50,                  6323920.00,23200
,NARMADA,EQ,        14.80,                 20492149.77,1394199
,NATCAPSUQ,EQ,       146.93,                  6108584.79,40288
,NATCOPHARM,EQ,       951.70,               1135777796.20,1200054
,NATHBIOGEN,EQ,       155.08,                  1496530.13,9654
,NATIONALUM,EQ,       400.50,               3963023591.40,9738984
,NATIONSTD,EQ,       156.28,                   453680.84,2903
,NAUKRI,EQ,      1357.30,               1586234242.70,1173878
,NAVA,EQ,       581.15,                162833051.85,277556
,NAVINFLUOR,EQ,      8294.00,               1088719307.00,130718
,NAVKARCORP,EQ,        99.11,                 16863474.85,169345
,NAVKARURB,BE,         1.00,                   267633.46,272122
,NAVNETEDUL,EQ,       135.23,                 14116680.92,104816
,NAZARA,EQ,       355.20,                417109212.65,1174739
,NBCC,EQ,        92.07,                453491088.33,4910033
,NBIFIN,EQ,      2114.20,                  1356457.90,631
,NCC,EQ,       144.72,                104314480.68,723874
,NCLIND,EQ,       173.64,                  5399686.52,31096
,NDGL,EQ,      2918.70,                  2861858.70,978
,NDL,EQ,         2.36,                  2964766.09,1247382
,NDLVENTURE,EQ,       127.35,                  1211922.76,9400
,NDRAUTO,EQ,       808.80,                 10678868.90,13195
,NDTV,EQ,        76.37,                  3071150.79,40132
,NEAGI,EQ,      3138.40,                     6276.80,2
,NECCLTD,BE,        14.98,                   535901.44,36041
,NECLIFE,BE,        11.34,                  3340923.47,296065
,NEELAM,SM,         8.40,                   890400.00,108000
,NELCAST,EQ,       118.63,                 13312534.39,111455
,NELCO,EQ,      1047.50,               1235023901.50,1199381
,NEOCHEM,ST,        89.80,                   647040.00,7200
,NEOGEN,EQ,      2138.90,                278254132.60,130692
,NEPHROCARE,ST,        92.00,                 11552940.00,125600
,NEPHROPLUS,EQ,       675.90,                 83918013.10,123321
,NEPTUNE,SM,       179.95,                   896075.00,5000
,NESCO,EQ,      1041.20,                 10459976.00,10049
,NETF,EQ,       265.40,                   241099.35,910
,NETWEB,EQ,      5181.00,              17656087614.10,3457670
,NETWORK18,EQ,        29.01,                 57795201.97,1987198
,NEUEON,BE,        16.31,                   696159.73,42683
,NEULANDLAB,EQ,     23207.00,               2213712854.00,96590
,NEWGEN,EQ,       542.40,                239075117.35,441203
,NEWJAISA,ST,        17.40,                    26100.00,1500
,NEXT30ADD,EQ,        43.96,                   177915.38,4069
,NEXT50,EQ,       770.52,                  9102030.69,11818
,NEXT50ADD,EQ,        75.10,                    95020.15,1266
,NEXT50BETA,EQ,        80.10,                 12337225.26,153533
,NEXT50ETF,EQ,        75.26,                  1668914.35,22208
,NEXT50IETF,EQ,        78.87,                 32840114.17,416931
,NEXTMEDIA,EQ,         3.83,                    37281.46,9709
,NFL,EQ,        72.30,                106067804.90,1456527
,NFPSAMPOOR,SM,        22.35,                   534500.00,24000
,NGIL,BE,        41.98,                 10150727.47,242556
,NGLFINE,EQ,      3435.50,                 54506071.90,15607
,NH,EQ,      1831.00,                389049131.40,212265
,NHIT,IV,       168.00,                  4200000.00,25000
,NHPC,EQ,        77.50,                785271714.63,10137748
,NIACL,EQ,       180.65,                144774116.64,799452
,NIBE,EQ,      1494.00,                124476543.10,84516
,NIBL,EQ,        32.57,                   424453.37,13032
,NIDAN,SM,        13.00,                    26050.00,2000
,NIF100BEES,EQ,       271.23,                  6082727.50,22439
,NIF100IETF,EQ,        28.55,                  1042879.69,36545
,NIFTY1,EQ,       270.72,                 15724793.74,58070
,NIFTY100EW,EQ,        35.85,                  2741220.35,76448
,NIFTYADD,EQ,       256.96,                  2793240.13,10866
,NIFTYAXIS,EQ,       270.16,                  7792333.19,28851
,NIFTYBEES,EQ,       278.16,               1012312364.87,3640004
,NIFTYBETA,EQ,       270.72,                 34781306.95,128257
,NIFTYBETF,EQ,       251.27,                  3917234.59,15597
,NIFTYCASE,EQ,         9.78,                  4703286.38,480159
,NIFTYETF,EQ,       265.33,                 65485075.48,246734
,NIFTYIETF,EQ,       276.76,                151255584.25,546851
,NIFTYQLITY,EQ,        21.94,                   759582.86,34711
,NIITLTD,EQ,        96.39,                 43237219.36,446923
,NIITMTS,EQ,       242.63,                 15042627.86,61613
,NIKITA,SM,        73.50,                  6085800.00,82800
,NILAINFRA,EQ,         7.22,                  1904325.22,263571
,NILASPACES,EQ,        11.93,                  4759447.29,393393
,NILE,EQ,      1536.60,                  9222444.10,5956
,NILKAMAL,EQ,      1932.70,                170896293.90,89573
,NIMBSPROJ,EQ,       177.16,                    60727.45,341
,NINSYS,EQ,       716.50,                  3601645.40,5039
,NIPPOBATRY,EQ,       325.60,                  1037107.25,3162
,NIRAJ,BE,        29.47,                  1935760.90,66613
,NIRAJISPAT,EQ,       211.00,                     4211.80,21
,NIRLON,EQ,       628.65,                  3056996.65,4856
,NIRMAN,SM,        32.00,                   398115.00,12600
,NITCO,EQ,        91.86,                137028974.94,1484594
,NITINSPIN,EQ,       531.90,                 43930952.85,81900
,NITIRAJ,EQ,       208.17,                  2082806.70,9677
,NITTAGELA,EQ,      1575.90,                  8400383.00,5317
,NIVABUPA,EQ,        84.18,                 65035025.35,775161
,NKIND,EQ,        60.78,                     6056.14,104
,NLCINDIA,EQ,       274.35,                548500370.75,1993671
,NMDC,EQ,        85.00,                934670532.36,10993967
,NMSTEEL,SM,        23.10,                   109920.00,4800
,NOCIL,EQ,       162.85,                 28425629.99,173584
,NOIDATOLL,BE,         4.15,                   661002.01,161460
,NORBTEAEXP,EQ,        60.82,                    26521.37,434
,NORTHARC,EQ,       286.50,                183434861.85,641539
,NOVAAGRI,BE,        25.11,                   816873.96,32745
,NOVARTIND,EQ,      1548.30,                 19701797.20,12632
,NPBET,EQ,       283.17,                    71289.24,252
,NPST,EQ,      1635.50,                250446597.90,152470
,NRAIL,EQ,       504.85,                  8174008.85,15998
,NRBBEARING,EQ,       467.20,                151909045.05,328028
,NRL,BE,       117.00,                  5407623.00,46219
,NRVANDANA,ST,        69.45,                  4671450.00,69000
,NSIL,EQ,      5494.50,                  6378010.00,1155
,NSLNISP,EQ,        45.29,                257447905.30,5726749
,NTPCGREEN,EQ,        92.36,                149277405.26,1616085
,NUCLEUS,EQ,       716.80,                137988490.70,191716
,NURECA,BE,       344.60,                  5410454.50,15489
,NUVAMA,EQ,      1704.90,                532172839.10,311804
,NUVOCO,EQ,       337.00,                 67264813.55,200577
,NV20,EQ,        14.15,                  9065722.34,640533
,NV20BEES,EQ,       141.39,                  2803130.14,19858
,NV20IETF,EQ,        13.78,                  2206348.10,160220
,NXST,RR,       168.88,                 39873695.77,237437
,NYKAA,EQ,       331.15,               2405215404.35,7272421
,OAL,EQ,       356.65,                  3301670.35,9172
,OBCL,EQ,        53.50,                  3528142.92,66103
,OBEROIRLTY,EQ,      1846.00,               1502916270.70,824579
,OBSCP,SM,       819.05,                139727220.00,168800
,OCCLLTD,BE,       149.50,                  8392429.75,56245
,ODIGMA,EQ,        22.54,                   276295.23,12200
,OFSS,EQ,     11420.00,               1340176813.00,116582
,OIL,EQ,       479.80,                941417875.80,1972181
,OILCOUNTUB,BE,        59.80,                   786881.03,13300
,OILIETF,EQ,        11.38,                 15621246.21,1372292
,OLAELEC,EQ,        39.67,               1167179043.35,29228414
,OLECTRA,EQ,      1393.50,                634147008.50,452108
,OLIL,SM,       415.75,                   995840.00,2400
,OMAXAUTO,EQ,       203.57,                 11111618.37,54397
,OMAXE,EQ,        98.37,               1860490624.40,19398685
,OMFREIGHT,BE,        98.06,                  3506246.11,36375
,OMFURN,SM,        57.00,                   273600.00,4800
,OMINFRAL,EQ,        86.27,                 17380371.74,198217
