,27-Jul-2026
The Nifty witnessed an intraday movement of about 120.05 points.The closing index was 0.96 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 106403.84
, Traded Quantity (in Lakhs), 39415.44
, Number of Trades, 33619467
, Total Market Capitalisation (Rs. Crores), 47952973.48

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,RUPA,EQ,       164.00,                  5214974.26,31691
,RUSHIL,EQ,        17.64,                 13221732.05,739683
,RUSTOMJEE,EQ,       409.60,                  6489780.85,15906
,RVHL,EQ,        45.53,                   542887.94,11867
,RVNL,EQ,       223.95,                895073964.33,3968892
,RVTH,EQ,       709.50,                   406228.80,588
,S&SPOWER,EQ,       336.80,                   503071.05,1473
,SAAKSHI,ST,       290.60,                  2602500.00,9000
,SAATVIKGL,EQ,       442.95,                 16045048.35,36176
,SABAR,SM,         5.65,                    84500.00,15000
,SABEVENTS,EQ,         7.29,                    22511.52,3088
,SACHEEROME,SM,       424.95,                  9798735.00,23100
,SADBHAV,EQ,         8.31,                  3091138.07,372056
,SADBHIN,BE,         2.32,                   245334.82,106993
,SADHAV,SM,       118.05,                  2037240.00,17400
,SADHNANIQ,BE,         2.69,                   917209.30,340970
,SAFARI,EQ,      1594.20,                 23504594.00,14865
,SAFEENTP,SM,       252.70,                 17214125.00,69000
,SAGARDEEP,EQ,        24.96,                   486024.38,19495
,SAGCEM,EQ,       183.15,                 18339770.54,101734
,SAGILITY,EQ,        43.29,               4802921426.23,111335747
,SAHAJSOLAR,SM,       123.60,                   734480.00,6000
,SAHANA,SM,       919.70,                281702487.50,301250
,SAHASRA,ST,       326.55,                 28822740.00,88400
,SAHLIBHFI,EQ,        78.20,                   523337.90,6670
,SAHYADRI,EQ,       292.25,                  1563456.50,5414
,SAIFL,SM,         5.10,                  1334400.00,264000
,SAIL,EQ,       162.62,               2239813126.02,13672214
,SAILIFE,EQ,      1287.00,                608409617.20,476995
,SAIPARENT,EQ,       559.75,                 51167353.10,92370
,SAJHOTELS,ST,        36.90,                  1319000.00,36000
,SAKAR,EQ,       830.00,                 90168816.00,110028
,SAKHTISUG,EQ,        17.20,                   700085.28,40599
,SAKSOFT,EQ,       164.69,                148378463.59,891947
,SAKUMA,EQ,         1.66,                  1016738.69,610676
,SALASAR,EQ,         5.96,                 12270849.47,2052725
,SALONA,EQ,       245.65,                   766245.50,3113
,SALSTEEL,BE,        59.54,                 11766997.36,197903
,SALZERELEC,EQ,       573.85,                 21475966.55,37291
,SAMBHAAV,EQ,         6.33,                   229900.81,36534
,SAMBHV,EQ,       121.69,                224248633.59,1861564
,SAMHI,EQ,       178.54,                187445646.29,1037485
,SAMMAANCAP,EQ,       164.96,                759868676.93,4635674
,SAMPANN,EQ,        27.64,                   443620.08,15932
,SANATHAN,EQ,       488.25,                 44348843.85,91043
,SANDESH,EQ,       974.55,                  1167035.65,1183
,SANDHAR,EQ,       599.55,                 53077829.30,88230
,SANDUMA,EQ,       198.15,                 90690054.31,457227
,SANGAMIND,EQ,       612.55,                 14134191.65,22980
,SANGANI,SM,        44.80,                   335550.00,7500
,SANGHVIMOV,EQ,       450.00,                160784818.20,353824
,SANGINITA,BE,        62.86,                  2216506.46,35261
,SANOFI,EQ,      3368.80,                 32643349.10,9673
,SANOFICONR,EQ,      4685.20,                 19308161.60,4106
,SANSERA,EQ,      3273.00,                349113536.80,106918
,SANSTAR,EQ,       116.24,                101409770.85,889963
,SANWARIA,BZ,         0.20,                    60746.87,294149
,SAPPHIRE,EQ,       187.09,               1050489874.18,5604160
,SAPPL,EQ,       299.10,                   644441.15,2178
,SARDAEN,EQ,       512.30,                128881694.80,252108
,SAREGAMA,EQ,       514.85,                318983626.45,625299
,SARLAPOLY,EQ,       100.58,                  4364528.19,43638
,SARTELE,SM,       117.80,                  6952725.00,59000
,SARVESHWAR,EQ,         3.38,                  8800950.31,2648664
,SASKEN,EQ,      1819.00,                 54662024.80,29549
,SATECH,SM,        33.95,                   873550.00,27000
,SATIA,EQ,        62.13,                 11048130.06,177018
,SATIN,EQ,       261.51,                231879685.99,864860
,SATIPOLY,ST,        37.50,                    93750.00,2500
,SATKARTAR,ST,       131.60,                  1714840.00,12800
,SATTVAENGG,SM,        79.00,                   379360.00,4800
,SAURASHCEM,EQ,        57.93,                  3382003.29,58445
,SAVY,SM,       122.95,                  2683080.00,21600
,SAWALIYA,SM,       289.60,                 10809990.00,37200
,SAYAJIHOTL,EQ,       299.60,                     5392.80,18
,SBC,EQ,        42.09,                299890224.98,7111649
,SBCL,EQ,       742.25,                 85238885.50,113371
,SBFC,EQ,        90.38,                246403870.67,2682881
,SBGLP,EQ,        24.43,                   211645.34,8601
,SBIBPB,EQ,        48.26,                  1893091.74,38973
,SBICARD,EQ,       645.00,               1307623175.45,2047438
,SBIETFCON,EQ,       122.62,                   647212.06,5293
,SBIETFIT,EQ,       326.09,                  7163468.53,21983
,SBIETFPB,EQ,       279.71,                 13331222.53,47807
,SBIETFQLTY,EQ,       222.01,                   433773.75,1953
,SBIFUNDS,EQ,       583.20,               2374031947.75,4053030
,SBILIQETF,EQ,      1049.18,                 10595693.72,10099
,SBIMIDMOM,EQ,        62.16,                   417243.96,6730
,SBINEQWETF,EQ,        33.36,                   729916.62,21923
,SBINMID150,EQ,        22.95,                   289027.68,12561
,SBISILVER,EQ,       218.31,                156838015.06,718371
,SBISMLETF,EQ,        17.85,                  1469033.34,82159
,SBIVALETF,EQ,        14.89,                    23004.20,1542
,SCANSTL,EQ,        48.27,                  9371167.94,192347
,SCHAEFFLER,EQ,      4185.50,                367075350.60,88323
,SCHAND,EQ,       147.86,                  2216238.80,15004
,SCHNEIDER,EQ,      1352.00,                255830088.70,190172
,SCI,EQ,       283.80,                622486467.15,2204031
,SCILAL,EQ,        42.15,                 10584930.74,252633
,SCLZC26,NB,      2300.20,                   328890.60,142
,SCML,SM,        78.85,                  3436200.00,44000
,SCODATUBES,EQ,       147.73,                 15841784.48,106946
,SCPL,EQ,       599.30,                 22552547.95,37999
,SDBL,EQ,        72.07,                 48121224.59,663692
,SDREAMS,SM,        88.50,                   268450.00,3000
,SEAMECLTD,EQ,      1411.20,                 69094957.40,48371
,SECMARK,EQ,       125.10,                   177645.10,1418
,SECURKLOUD,EQ,        17.51,                   475558.31,26703
,SEDEMAC,EQ,      2778.30,                333194975.40,121002
,SEIL,EQ,       205.10,                 33889564.68,166692
,SEJALLTD,BE,       772.45,                 12578388.90,16442
,SEL,SM,       264.50,                   376990.00,1400
,SELECTIPO,EQ,        46.09,                  3609404.81,78456
,SELLOWRAP,SM,        63.50,                   201600.00,3200
,SELMC,EQ,        27.68,                   282498.97,10143
,SEMAC,BE,       319.95,                    20891.25,65
,SENCO,EQ,       417.95,               7743659540.20,18605457
,SENORES,EQ,      1412.00,                595526364.30,422207
,SENSEXADD,EQ,        79.07,                   357104.32,4521
,SENSEXAXIS,EQ,        79.89,                   150326.12,1893
,SENSEXBETA,EQ,       849.42,                   536618.04,632
,SENSEXETF,EQ,        79.23,                   925229.73,11713
,SENSEXIETF,EQ,       883.44,                  4521050.59,5128
,SEPC,EQ,         6.06,                 43355741.25,7117363
,SERVICE,SM,        61.80,                   739700.00,12000
,SERVOTECH,EQ,        95.60,                 38643750.14,402420
,SESHAPAPER,EQ,       237.29,                967199051.37,3834474
,SETCO,BE,        18.00,                  1204869.39,67306
,SETF10GILT,EQ,       266.50,                  3151119.10,11881
,SETFGOLD,EQ,       122.35,                497219985.70,4063612
,SETFNIF50,EQ,       258.69,                175856925.49,681087
,SETFNIFBK,EQ,       587.20,                 54810968.04,93554
,SETFNN50,EQ,       777.91,                 22173898.41,28560
,SETL,EQ,       282.80,                173762171.25,630188
,SETUINFRA,BZ,         0.43,                    15714.18,36211
,SEYAIND,BE,        12.18,                   318907.10,26474
,SFL,EQ,       767.20,                138733322.50,180984
,SFLZC26A,ZC,      1888.00,                   484322.00,255
,SFML,SM,        23.05,                    73920.00,3200
,SGBAPR28I,GB,     14297.77,                  3799697.41,265
,SGBAUG27,GB,     14318.00,                   329186.10,23
,SGBAUG28V,GB,     14354.09,                 21641386.42,1510
,SGBAUG29V,GB,     14412.35,                   850921.02,59
,SGBAUG30,GB,     14436.56,                  2736467.70,190
,SGBD29VIII,GB,     14280.00,                  1914216.31,134
,SGBDC27VII,GB,     14208.25,                   170744.00,12
,SGBDE30III,GB,     14579.98,                  2671203.44,184
,SGBDE31III,GB,     14595.43,                  8484370.97,581
,SGBDEC26,GB,     14399.99,                   129429.99,9
,SGBFEB28IX,GB,     14350.00,                   157124.99,11
,SGBFEB29XI,GB,     14375.24,                   703120.94,49
,SGBFEB32IV,GB,     14699.46,                 17952539.51,1221
,SGBJAN27,GB,     14250.00,                   156500.00,11
,SGBJAN29IX,GB,     14197.20,                  1007439.70,71
,SGBJAN29X,GB,     14200.00,                   284473.40,20
,SGBJAN30IX,GB,     14266.66,                  2299728.74,161
,SGBJU29III,GB,     14200.01,                  1589617.23,112
,SGBJUL28IV,GB,     14200.00,                  3054293.44,215
,SGBJUL29IV,GB,     14200.00,                  1067971.63,75
,SGBJUN28,GB,     14220.00,                  3188918.26,225
,SGBJUN29II,GB,     14249.00,                   199400.00,14
,SGBJUN30,GB,     14350.00,                   358864.71,25
,SGBJUN31I,GB,     14489.29,                  8713610.49,598
,SGBMAR28X,GB,     14199.00,                    70961.01,5
,SGBMAR30X,GB,     14295.42,                  1631102.44,114
,SGBMAR31IV,GB,     14527.97,                  1630558.64,112
,SGBMAY28,GB,     14201.16,                  2570019.09,181
,SGBMAY29I,GB,     14235.03,                  6631926.42,466
,SGBMR29XII,GB,     14240.27,                  1110932.98,78
,SGBN28VIII,GB,     14201.00,                   298443.30,21
,SGBNOV26,GB,     14250.00,                    42750.00,3
,SGBNV29VII,GB,     14246.53,                   941738.32,66
,SGBOC28VII,GB,     14243.81,                   185458.47,13
,SGBOCT26,GB,     14300.00,                    57200.00,4
,SGBOCT27,GB,     14300.00,                    28405.01,2
,SGBOCT27VI,GB,     14209.00,                   298270.10,21
,SGBSEP27,GB,     14231.00,                   370025.01,26
,SGBSEP28VI,GB,     14250.44,                  1581141.39,111
,SGBSEP29VI,GB,     14235.00,                  2051264.21,144
,SGBSEP31II,GB,     14561.56,                  8477158.48,581
,SGFIN,EQ,       688.10,                317442309.45,455519
,SGIL,EQ,       599.75,                  4804810.05,7999
,SGL,EQ,         9.86,                    82959.58,8368
,SGMART,EQ,       720.65,                411083576.60,570078
,SHADOWFAX,EQ,       209.60,               1999829687.45,9482795
,SHAH,EQ,         4.56,                 49359487.56,10711590
,SHAHALLOYS,EQ,        66.33,                   771111.00,11571
,SHAILY,EQ,      3049.70,                567460838.40,187201
,SHAKTIPUMP,EQ,       529.50,                569289295.90,1075712
,SHALBY,EQ,       163.48,                  8638165.82,52497
,SHALPAINTS,EQ,        69.57,                 73067396.79,1020167
,SHANKARA,EQ,       140.87,                  8343277.08,59276
,SHANTHALA,SM,        18.00,                    86400.00,4800
,SHANTI,EQ,         6.87,                   117335.69,16941
,SHANTIGEAR,EQ,       416.60,                 25112687.95,59845
,SHANTIGOLD,EQ,       216.91,               1426561158.97,6334728
,SHARDACROP,EQ,       888.60,                 88389958.40,99553
,SHARDAMOTR,EQ,       834.55,                 14570759.65,17392
,SHARDUL,BE,        50.93,                   342453.32,6724
,SHAREINDIA,EQ,       188.39,                370344437.69,1931245
,SHARIABEES,EQ,       460.40,                  2167131.07,4713
,SHBAJRG,EQ,       182.44,                   762635.35,4169
,SHEEL,ST,        69.00,                   700100.00,10000
,SHEETAL,SM,       291.90,                   872350.00,3000
,SHEKHAWATI,EQ,        12.63,                   495498.07,39443
,SHEMAROO,BE,       118.97,                  1182335.69,9905
,SHERA,ST,       172.00,                  8307550.00,48000
,SHETHJI,ST,       150.05,                  3902050.00,26000
,SHIGAN,SM,        62.55,                   469950.00,7500
,SHILCTECH,EQ,      4407.10,                 71617097.60,16459
,SHILPAMED,EQ,       620.60,                189720719.65,305420
,SHINDL,EQ,       158.97,                 24474276.58,153272
,SHIVALIK,BE,       264.18,                 15538312.14,59576
,SHIVAMAUTO,BE,        17.40,                    31894.20,1833
,SHIVAMILLS,BE,        59.55,                    12605.44,218
,SHIVASHRIT,SM,       125.00,                  4234350.00,35000
,SHIVATEX,EQ,       154.75,                  1932054.32,12670
,SHIVAUM,EQ,       388.35,                   179224.10,459
,SHK,EQ,       148.26,                132028346.18,897665
,SHOPERSTOP,EQ,       385.85,                 28596516.10,74429
,SHRADHA,EQ,        34.86,                   818956.05,23358
,SHREDIGCEM,EQ,        73.18,                 14042072.58,191765
,SHREEDHAR,SM,        85.00,                   886200.00,10000
,SHREEJISPG,EQ,       631.25,                294644095.20,465367
,SHREEKARNI,SM,       422.00,                   571185.00,1350
,SHREEOSFM,SM,        60.50,                   301850.00,5000
,SHREEPUSHK,EQ,       388.15,                 12496047.55,31992
,SHREERAMA,EQ,        39.80,                  2830496.42,70193
,SHRENIK,BZ,         0.33,                    96829.96,285016
,SHREYANIND,EQ,       143.00,                  1478590.72,10292
,SHRIAHIMSA,ST,       385.00,                 10375860.00,27000
,SHRIKRISH,EQ,        39.47,                    45382.90,1147
,SHRINGARMS,EQ,       220.18,                100250303.71,449501
,SHRIPISTON,EQ,      4241.80,                158232831.90,37326
,SHRIRAMPPS,EQ,        85.49,                 38659533.43,453613
,SHUBHLAXMI,SM,        20.50,                    82000.00,4000
,SHYAMCENT,BE,         5.22,                   145973.73,28097
,SHYAMDHANI,ST,        58.00,                  1856000.00,32000
,SHYAMMETL,EQ,      1035.10,                221889020.10,215142
,SHYAMTEL,BE,        16.01,                     7922.81,496
,SICAGEN,EQ,        50.94,                   505540.43,9920
,SICALLOG,EQ,       101.92,                  5264545.68,52165
,SIDDHICOTS,SM,        28.55,                   138000.00,4800
,SIDDHIKA,SM,       212.00,                   829400.00,4000
,SIGACHI,BE,        25.94,                 42583091.71,1668080
,SIGIND,EQ,        45.78,                   472927.42,10379
,SIGMA,EQ,        37.93,                  1227272.60,32228
,SIGMAADV,BE,       549.15,                144303425.10,263149
,SIGNATURE,EQ,       790.80,                294845873.50,373293
,SIGNORIA,ST,       135.00,                   135000.00,1000
,SIGNPOST,EQ,       305.65,                 43709764.50,141701
,SIKA,EQ,      1123.50,                 28968497.20,25631
,SIKKO,EQ,         5.02,                  8709174.26,1714553
,SIL,EQ,        16.22,                   294115.59,18124
,SILGO,EQ,        74.31,                  8187422.53,110292
,SILINV,EQ,       416.80,                   238478.00,572
,SILKFLEX,ST,       197.90,                  1922650.00,10000
,SILKY,SM,        70.95,                  1467800.00,20800
,SILLYMONKS,EQ,        16.60,                   119812.19,7218
,SILVER,EQ,       222.16,                138896611.56,624616
,SILVER1,EQ,        21.57,                 95574985.28,4424404
,SILVER360,EQ,       218.77,                   965385.80,4406
,SILVERADD,EQ,       214.46,                 28813292.11,134183
,SILVERAG,EQ,       216.80,                 24179502.70,111506
,SILVERAXIS,EQ,       221.30,                 75195855.53,339216
,SILVERBEES,EQ,       213.01,               3198420047.31,15004369
,SILVERBETA,EQ,       215.47,                 98176020.95,455862
,SILVERBND,EQ,       223.55,                  1111079.68,4971
,SILVERCASE,EQ,        22.56,                107033376.48,4740474
,SILVERIETF,EQ,       222.24,                681012012.93,3060224
,SILVERTUC,EQ,       202.42,                101936149.06,498869
,SIMBHALS,BZ,         6.85,                   119783.71,17464
,SIMCA,SM,       208.55,                 10478910.00,50400
,SIMPLEXINF,EQ,       237.95,                  8085486.75,33878
,SINCLAIR,EQ,        73.65,                  1920241.30,25889
,SINDHUTRAD,EQ,        24.81,                  9400354.44,380342
,SINGERIND,EQ,        66.47,                  1032541.51,15495
,SINTERCOM,EQ,        81.37,                   142666.24,1780
,SIRCA,EQ,       397.75,                105278677.35,263633
,SIS,EQ,       435.40,                 23335917.45,53598
,SITINET,BZ,         0.32,                    58594.76,182100
,SIYSIL,EQ,       624.70,                 18209443.35,29239
,SJLOGISTIC,SM,       307.35,                 13843175.00,45000
,SJS,EQ,      2419.30,                360289976.70,150999
,SJVN,EQ,        68.04,                 77194405.87,1134315
,SKFINDIA,EQ,      1481.40,                 54738721.90,37000
,SKFINDUS,EQ,      2714.00,                 56826384.70,20891
,SKIL,BZ,         0.96,                    73729.32,81485
,SKIPPER,EQ,       520.65,                327914283.55,627753
,SKMEGGPROD,EQ,       318.80,                117293467.65,363976
,SKYGOLD,EQ,       671.65,                599082127.60,892937
,SLONE,ST,       128.30,                  1157440.00,9200
,SMALL250,EQ,        17.84,                  3963366.28,222124
,SMALLADD,EQ,        17.94,                   420258.84,23494
,SMALLCAP,EQ,        46.91,                111823954.20,2385511
,SMALLGROWW,EQ,        47.03,                   255528.89,5442
,SMALLIETF,EQ,        17.86,                  3103690.41,174063
,SMARTEN,ST,        57.80,                   408780.00,7200
,SMARTLINK,BE,       210.60,                  1311688.78,6291
,SMARTWORKS,EQ,       485.00,                 34577331.60,71669
,SMCGLOBAL,EQ,        76.31,                 24675722.82,323030
,SML100CASE,EQ,        10.87,                 11332828.76,1044125
,SMLMAH,EQ,      3903.80,                219709760.00,55979
,SMLT,EQ,        67.54,                   194474.54,2860
,SMSPHARMA,EQ,       391.90,                 38650265.30,98936
,SNEHAA,SM,        47.50,                   235300.00,5000
,SNOWMAN,EQ,        36.35,                  2786263.58,76393
,SNXT30BEES,EQ,        42.18,                   380914.36,9042
,SNXT50BETA,EQ,        93.99,                   206489.09,2198
,SOBHA,EQ,      1361.20,                140192424.80,102281
,SOCL,ST,        27.00,                    43200.00,1600
,SOFTTECH,BE,       415.00,                   521489.70,1257
,SOLARA,EQ,       505.00,                285237645.45,579028
,SOLARWORLD,EQ,       200.50,                 14643149.97,72842
,SOLEX,EQ,       939.60,                 30554593.90,31977
,SOMANYCERA,EQ,       491.85,                 40927836.55,82778
,SOMATEX,EQ,        99.53,                  1292853.15,12803
,SOMICONVEY,EQ,        97.22,                   223619.12,2298
,SONACOMS,EQ,       720.90,               2021549916.40,2803460
,SONAL,EQ,        90.08,                     4417.28,49
,SONAMAC,SM,        35.25,                   173750.00,5000
,SONAMLTD,EQ,        55.99,                  8980365.67,162741
,SONATSOFTW,EQ,       293.35,                297493421.60,1008207
,SONUINFRA,ST,        43.00,                  1553250.00,39000
,SOTL,EQ,       649.35,                361692501.55,555851
,SOUTHBANK,EQ,        47.90,                754556227.44,15756388
,SOUTHWEST,EQ,       235.31,                 14011638.78,59299
,SPAL,EQ,      1014.40,                 48704097.00,48101
,SPANDANA,EQ,       266.00,                106304837.00,394494
,SPARC,EQ,       214.91,                202250735.54,940079
,SPCENET,EQ,         3.44,                  1400563.90,400917
,SPCL,SM,        69.80,                   375720.00,5400
,SPCON,SM,       134.00,                  1764600.00,13200
,SPEB,ST,        85.90,                   345800.00,4000
,SPECIALITY,EQ,       132.03,                  8134990.77,60151
,SPECTRUM,EQ,      2203.10,                 37350722.80,16799
,SPECTSTM,SM,        63.20,                  1105800.00,17600
,SPENCERS,EQ,        33.46,                  3405648.74,102442
,SPIC,EQ,        66.15,                  9596431.64,145392
,SPLIL,EQ,        30.92,                   380581.92,12261
,SPLPETRO,EQ,       760.90,                403639446.25,530640
,SPMLINFRA,EQ,       198.57,                 21039936.74,105665
,SPORTKING,EQ,       215.56,                 81573009.16,377432
,SPRL,SM,        93.00,                   449600.00,4800
,SPUNWEB,SM,       102.15,                   735360.00,7200
,SRD,EQ,        37.63,                   456381.71,12087
,SREEL,EQ,       222.71,                  2025292.56,8964
,SRF,EQ,      2636.50,               2913984910.20,1098350
,SRGHFL,EQ,       309.10,                   645334.60,2075
,SRHHYPOLTD,EQ,       487.10,                  1131856.85,2326
,SRIVASAVI,ST,        82.20,                  2054100.00,25000
,SRM,EQ,       509.55,                 43503747.85,84861
,SRPL,BZ,         0.33,                    99324.34,300139
,SRTL,EQ,        40.87,                   926490.02,22847
,SSDL,EQ,        52.93,                   333370.83,6291
,SSEGL,SM,       317.20,                  6220090.00,19800
,SSFL,ST,       260.00,                  3458375.00,13500
,SSFLPP,E1,       145.00,                   760639.40,5243
,SSWL,EQ,       293.95,                520105798.28,1751734
,STALLION,EQ,       255.50,               1110561324.36,4447620
,STANLEY,EQ,       156.07,                 10805033.92,69297
,STAR,EQ,      1043.00,                257942746.50,248701
,STARCEMENT,EQ,       202.83,                 57589752.75,283032
,STARHEALTH,EQ,       592.05,                222851646.85,380389
,STARPAPER,EQ,       150.53,                  9646394.22,62899
,STARTECK,EQ,       268.70,                  2143066.40,8020
,STCINDIA,EQ,       118.40,                  2377993.86,20013
,STEELCAS,EQ,       311.45,                 15213801.70,48582
,STEELCITY,EQ,        75.57,                   256989.19,3413
,STEELXIND,EQ,        11.58,                 11461627.68,987072
,STEL,EQ,       558.60,                  1475784.25,2644
,STERTOOLS,BE,       241.83,                  2792878.95,11595
,STLNETWORK,BE,        25.71,                 18306743.16,707199
,STLTECH,BE,       555.40,               2211204532.80,3815968
,STOVEKRAFT,EQ,       795.90,                168150499.30,211211
,STRIDERS,SM,        64.95,                  1128880.00,17600
,STUDDS,EQ,       444.20,                 22438417.75,50266
,STUDIOLSD,SM,         9.40,                    93600.00,10000
,STYL,EQ,       359.40,                 83145614.25,226335
,STYLAMIND,EQ,      3415.20,                377063135.20,107652
,STYLEBAAZA,BE,       274.95,                 20093775.55,72198
,STYRENIX,EQ,      2476.00,                100840320.50,40493
,SUBAHOTELS,SM,       108.90,                  1299180.00,12000
,SUBEXLTD,BE,        12.31,                 10454709.56,842199
,SUBROS,EQ,       788.00,                 19910224.05,25232
,SUDARCOLOR,EQ,       360.00,                   892770.55,2478
,SUDARSCHEM,EQ,      1056.35,                114656022.55,108653
,SUDEEPPHRM,EQ,       858.10,                354943919.10,412880
,SUKHJITS,EQ,       168.76,                  8398670.89,50565
,SULA,EQ,       150.85,                 29177935.93,193841
,SUMEETINDS,EQ,        27.34,                   420981.32,15398
,SUMICHEM,EQ,       538.85,               1011275268.90,1891044
,SUMIT,BE,        52.05,                  2367791.22,45218
,SUMMITSEC,EQ,      1496.50,                  1760344.60,1177
,SUNCLAY,EQ,      1399.80,                  5131209.20,3698
,SUNDARAM,EQ,         1.28,                   307416.98,240203
,SUNDARMFIN,EQ,      4416.80,                199820875.30,45216
,SUNDRMBRAK,BE,       786.00,                   183896.55,232
,SUNDRMFAST,EQ,       958.30,                 40653981.95,42536
,SUNDROP,EQ,       682.55,                 13306134.15,19408
,SUNFLAG,EQ,       362.15,                 91800894.15,253363
,SUNLITE,ST,       445.70,                  7139070.00,16200
,SUNTECH,ST,        31.00,                   671440.00,20800
,SUNTECK,EQ,       310.75,                 68825117.65,220959
,SUNTV,EQ,       488.70,                 95007264.25,194633
,SUPERHOUSE,EQ,       157.12,                  4666269.57,29541
,SUPERSPIN,BE,         5.61,                   163861.36,29281
,SUPRAJIT,EQ,       491.40,                 25383503.90,51535
,SUPREME,EQ,        44.58,                   560078.62,12502
,SUPREMEENG,BZ,         1.95,                   357409.65,183287
,SUPREMEIND,EQ,      3338.20,                628140030.00,184892
,SUPREMEINF,EQ,        80.29,                  4310209.89,52721
,SUPREMEPWR,SM,       209.05,                 13063825.00,64000
,SUPRIYA,EQ,       844.90,                107451986.60,126906
,SURAJEST,EQ,       195.57,                  2008540.20,10285
,SURAJLTD,EQ,       219.13,                  4554039.19,20090
,SURAKSHA,EQ,       249.60,                  9969655.10,39484
,SURANASOL,EQ,        27.90,                 29664514.76,1016676
,SURANAT&P,EQ,        18.12,                   696795.18,37999
,SURANI,SM,        93.45,                   151500.00,1600
,SURYALA,EQ,       422.50,                   874259.00,2050
,SURYALAXMI,EQ,        56.80,                   174664.48,3003
,SURYAROSNI,EQ,       239.20,                 73985990.85,306470
,SURYODAY,EQ,       184.62,               1371442771.68,7154365
,SUTLEJTEX,BE,        38.13,                  1274748.50,33575
,SUVEN,EQ,       311.65,                160052169.05,511043
,SUVIDHAA,EQ,         2.41,                   443136.37,184448
,SUYOG,EQ,       885.40,                 34737259.05,39422
,SUZLON,EQ,        53.15,               2386463823.97,45205048
,SVLL,BE,       758.00,                   539328.60,702
,SVPGLOB,BE,         3.80,                   186015.71,47256
,SWANCORP,EQ,       312.20,                200193402.45,642483
,SWANDEF,BE,      2430.70,                 33995509.60,14027
,SWARAJ,SM,       354.40,                127811650.00,354500
,SWARAJENG,EQ,      3605.40,                 21486346.80,5972
,SWASTIK,ST,        19.00,                    91380.00,4800
,SWELECTES,EQ,       607.85,                  4392857.65,7163
,SWIGGY,EQ,       257.98,               6215028221.85,23908041
,SWSOLAR,EQ,       208.27,                188284903.69,898320
,SYLVANPLY,SM,        52.35,                   104700.00,2000
,SYMPHONY,EQ,       678.95,                 45596823.50,66975
,SYNCOMF,EQ,        13.17,                 12115007.37,916672
,SYNGENE,EQ,       413.85,                219022296.55,530732
,SYRMA,EQ,      1316.20,               1512939199.60,1172726
,SYSTANGO,SM,       214.90,                  4779840.00,22000
,SYSTMTXC,BE,        60.00,                   329902.49,5438
,TAALTECH,EQ,      3975.80,                  5442653.40,1376
,TAC,SM,       515.10,                 54564380.00,103400
,TAINWALCHM,EQ,       204.11,                   322773.97,1581
,TAJGVK,EQ,       360.10,                 16544620.85,45792
,TAKE,EQ,        20.84,                 15629878.90,750641
,TALBROAUTO,EQ,       386.85,                 75645173.55,192371
,TAMBOLIIN,BE,       215.10,                   407162.26,1906
,TANKUP,ST,      1145.00,                  1181225.00,1000
,TANLA,EQ,       587.10,                775389607.00,1295942
,TARACHAND,EQ,        54.60,                  6936777.66,126981
,TARAPUR,EQ,        17.74,                   277528.18,15607
,TARC,EQ,       132.93,                155657236.64,1167549
,TARIL,EQ,       302.50,                448367825.40,1500221
,TARMAT,EQ,        50.44,                   179480.61,3513
,TARSONS,EQ,       320.90,                 67004092.85,208664
,TASTYBITE,EQ,      8873.50,                  9575576.00,1070
,TATACHEM,EQ,       698.90,                193658322.35,279049
,TATACOMM,EQ,      1735.20,                673622632.70,387586
,TATAELXSI,EQ,      3554.40,               1824304064.00,512981
,TATAGOLD,EQ,        13.93,                476826460.35,34204483
,TATAINVEST,EQ,       649.95,                143895105.40,222641
,TATATECH,EQ,       713.30,                283971879.85,395025
,TATSILV,EQ,        21.63,                588826384.78,27187970
,TATVA,EQ,      1800.10,                428005390.70,242226
,TAURIAN,SM,       384.00,                  9727120.00,25600
,TBI,SM,        63.50,                   493710.00,7800
,TBOTEK,EQ,      1519.20,                318179028.60,211003
,TBZ,EQ,       280.22,                786656935.05,2863637
,TCC,EQ,       269.20,                  6630242.80,24543
,TCI,EQ,       932.30,                 20587375.15,22111
,TCIEXP,EQ,       561.35,                  9926051.50,17695
,TCIFINANCE,BE,        15.17,                   162229.34,10626
,TCL,SM,       109.25,                  3611640.00,32800
,TCPLPACK,EQ,      3208.70,                  5837285.90,1811
,TDPOWERSYS,EQ,      1141.50,                382876232.70,336514
,TEAMGTY,EQ,       229.49,                   205262.71,888
,TEAMLEASE,EQ,      1294.00,                 87489201.30,67591
,TEAMTECH,ST,       125.50,                  5598700.00,44000
,TECH,EQ,        32.29,                  1901130.79,58977
,TECHD,ST,       623.65,                  5566785.00,9000
,TECHERA,SM,       149.40,                 15142120.00,100000
,TECHLABS,ST,       128.00,                  2896431.25,22250
,TECHNOE,EQ,       997.20,                132530911.10,132972
,TECHNVISN,EQ,      4914.00,                 30775726.10,6009
,TECILCHEM,EQ,         9.99,                    31338.19,3125
,TEGA,EQ,      1510.50,                175135512.90,114630
,TEJA,SM,       669.40,                 26887260.00,40200
,TEJASCARGO,SM,       356.00,                   284800.00,800
,TEJASNET,EQ,       513.05,               1090822855.90,2141738
,TEMBO,EQ,       552.30,                174612807.95,316273
